# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 349.57665678
0.00100000 1664582.13760188 549.31211845
0.00200000 1664376.25212845 1048.55707204
0.00300000 1664033.26474436 1198.10399330
0.00400000 1663553.03036751 1372.43130220
0.00500000 1662936.02892122 1795.97098232
0.00600000 1662181.97833532 2443.40760763
0.00700000 1661291.50987422 2790.96985258
0.00800000 1660264.13932699 3362.03502408
0.00900000 1659101.14034140 2986.38218028
0.01000000 1657801.73702620 4103.05947631
0.01100000 1656367.14224581 4174.04538019
0.01200000 1654796.80772527 4517.59548316
0.01300000 1653092.14953995 3818.64303386
0.01400000 1651252.41579702 4086.84991027
0.01500000 1649279.35296010 6333.23299738
0.01600000 1647171.85179381 5040.34609181
0.01700000 1644931.99344622 5329.57989784
0.01800000 1642559.37993632 6085.68277651
0.01900000 1640054.71962601 5412.18081898
0.02000000 1637418.60351815 5673.65571784
0.02100000 1634652.70969438 6473.22502388
0.02200000 1631755.29644716 6755.46723421
0.02300000 1628729.10065374 7622.45253802
0.02400000 1625574.12127410 7315.08387928
0.02500000 1622291.65823934 6959.63153170
0.02600000 1618881.94432880 10490.35547906
0.02700000 1615345.89838812 8819.78900916
0.02800000 1611683.53410055 7711.90606434
0.02900000 1607897.29958944 8682.64581644
0.03000000 1603987.61556693 10441.95985731
0.03100000 1599954.55999611 8447.76046549
0.03200000 1595799.27361554 7899.20676822
0.03300000 1591524.66879135 8928.45380353
0.03400000 1587128.42793081 9165.66709421
0.03500000 1582614.20863122 9400.72883338
0.03600000 1577981.56758322 10509.35772578
0.03700000 1573232.26211196 9864.16673964
0.03800000 1568367.89467267 12844.93365183
0.03900000 1563389.33330426 10318.37007765
0.04000000 1558295.77052150 16291.98303576
0.04100000 1553091.07888816 11741.36910080
0.04200000 1547775.55728150 13976.41393066
0.04300000 1542349.33683664 14251.30853389
0.04400000 1536816.03467700 10373.50871584
0.04500000 1531175.25863843 12678.13173061
0.04600000 1525427.36689050 16131.39515476
0.04700000 1519575.60304729 15317.32279109
0.04800000 1513620.15533589 13350.13039122
0.04900000 1507563.56166728 12437.39996268
0.05000000 1501405.59545263 12634.32867407
0.05100000 1495149.47091160 12828.38305802
0.05200000 1488793.43356415 20121.04419229
0.05300000 1482342.98627304 12006.97874855
0.05400000 1475796.31307588 13392.85216572
0.05500000 1469157.65350848 14809.10983820
0.05600000 1462425.11677140 17505.22946462
0.05700000 1455603.94867218 13930.13043903
0.05800000 1448692.68754933 17949.30323683
0.05900000 1441693.47516922 16867.81444731
0.06000000 1434608.86726851 17064.67327340
0.06100000 1427440.43218351 13275.19663967
0.06200000 1420188.77925240 16104.94150952
0.06300000 1412856.64715363 18988.79422557
0.06400000 1405442.70055357 16443.68036549
0.06500000 1397952.98976778 13839.73524609
0.06600000 1390385.30240286 20960.05941441
0.06700000 1382742.48114135 15514.37136446
0.06800000 1375027.83661594 14231.53877514
0.06900000 1367241.88240545 18662.85256861
0.07000000 1359384.11821246 18820.67399799
0.07100000 1351459.51410571 16055.33977957
0.07200000 1343467.06560882 17653.15806909
0.07300000 1335411.33950016 17787.67987559
0.07400000 1327291.86294390 16425.23757369
0.07500000 1319110.64417288 18045.43445812
0.07600000 1310868.19253498 16654.58116693
0.07700000 1302569.97428129 16764.07635504
0.07800000 1294214.01550152 21471.01152408
0.07900000 1285802.33411548 20058.51735302
0.08000000 1277339.33380535 24831.47781405
0.08100000 1268824.61672327 21849.16092510
0.08200000 1260259.32944093 15690.22938781
0.08300000 1251646.49677013 22079.04523924
0.08400000 1242986.74985092 17432.88998494
0.08500000 1234284.11720387 23883.39878910
0.08600000 1225537.54699503 23989.89860879
0.08700000 1216750.74755341 20879.44380847
