# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 335.24212727
0.00100000 1719119.70854366 773.60388722
0.00200000 1718907.58764855 1005.56097062
0.00300000 1718554.20654392 1031.13256066
0.00400000 1718059.42008069 1675.10799823
0.00500000 1717423.73072578 1854.81770260
0.00600000 1716646.82802513 1982.72716709
0.00700000 1715729.38470320 2470.65041665
0.00800000 1714670.89735288 3009.24755190
0.00900000 1713472.66668829 2827.23002089
0.01000000 1712133.86923194 4237.53150932
0.01100000 1710655.77935707 3695.01664429
0.01200000 1709037.89709381 4998.93606817
0.01300000 1707281.59957239 3585.29151723
0.01400000 1705386.05784463 4988.25444033
0.01500000 1703353.20309143 4905.65744335
0.01600000 1701181.79764123 4771.81515570
0.01700000 1698874.04697163 5045.65614585
0.01800000 1696429.42976554 5318.30650163
0.01900000 1693848.82271121 5589.70136717
0.02000000 1691132.70835789 7457.89558122
0.02100000 1688282.93643240 6685.60073139
0.02200000 1685297.62195925 8721.41558987
0.02300000 1682179.53134590 8478.18522390
0.02400000 1678928.78870197 6925.58156919
0.02500000 1675546.68535006 8495.02208270
0.02600000 1672033.32782253 8803.25587363
0.02700000 1668390.05676025 7707.96241527
0.02800000 1664616.38651878 10861.62242014
0.02900000 1660715.16998267 8220.54046885
0.03000000 1656686.58999793 11555.38949638
0.03100000 1652531.05624788 11105.00920896
0.03200000 1648249.39558981 8974.71837235
0.03300000 1643844.69492761 10898.69082980
0.03400000 1639314.80843521 9467.04345553
0.03500000 1634663.24649849 10592.61832646
0.03600000 1629889.52099400 9045.88725956
0.03700000 1624995.83557812 12041.21969851
0.03800000 1619983.09229676 12319.97198708
0.03900000 1614853.01923765 10658.03042054
0.04000000 1609604.51165674 11878.88184648
0.04100000 1604241.08302648 12128.06315002
0.04200000 1598763.43036580 14436.83444597
0.04300000 1593171.99428352 13669.41634546
0.04400000 1587469.63573344 16073.13080827
0.04500000 1581656.74173973 18552.83444266
0.04600000 1575733.52874105 11108.92189404
0.04700000 1569702.92565387 18082.97854453
0.04800000 1563565.60003026 17238.31154240
