# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700842.92854860 561.27817975
0.00200000 1700633.15845346 918.34193464
0.00300000 1700283.68913842 1428.23834975
0.00400000 1699794.38464261 2039.75333908
0.00500000 1699165.73385619 1988.02398730
0.00600000 1698397.42483733 1783.31736868
0.00700000 1697490.13810225 2851.78355053
0.00800000 1696443.35013881 2748.23834326
0.00900000 1695258.40784671 3305.75403661
0.01000000 1693934.42652283 3353.99030934
0.01100000 1692472.72297001 3655.74124078
0.01200000 1690872.73864694 5605.24337437
0.01300000 1689135.84153047 3547.18542366
0.01400000 1687261.29653816 4175.97189406
0.01500000 1685250.94533012 5662.44342845
0.01600000 1683103.56210428 4291.91427523
0.01700000 1680821.31393577 5899.68307657
0.01800000 1678403.77478344 4783.45097338
0.01900000 1675851.65516293 8044.08830775
0.02000000 1673165.66669433 5797.51929735
0.02100000 1670347.33166029 5512.14644439
0.02200000 1667395.03035692 8053.51836251
0.02300000 1664311.50520341 7788.97819889
0.02400000 1661096.60604377 9966.58009071
0.02500000 1657751.96618833 7111.75625975
0.02600000 1654277.52494063 8039.78913894
0.02700000 1650674.40605996 10399.24923447
0.02800000 1646942.50558389 7880.62025062
0.02900000 1643084.28899482 11090.81945994
0.03000000 1639100.24992447 8383.99816374
0.03100000 1634990.57562620 9417.54614894
0.03200000 1630756.27488615 9686.69271897
0.03300000 1626400.21269935 11612.49805401
0.03400000 1621920.34002716 14475.63970265
0.03500000 1617320.09824758 8733.52893383
0.03600000 1612599.10152968 9844.91796981
0.03700000 1607759.31194357 9164.22850190
0.03800000 1602801.94380427 11251.67016623
0.03900000 1597728.40555317 10545.00796499
0.04000000 1592537.55605365 11752.92770829
0.04100000 1587233.41663498 11999.48518614
0.04200000 1581816.21686515 11222.98657932
0.04300000 1576286.16388040 11443.83808097
0.04400000 1570646.84898734 11662.05339534
0.04500000 1564897.94528350 16196.69448626
0.04600000 1559039.90802623 13189.47823504
0.04700000 1553075.68429451 13418.57453637
0.04800000 1547005.93889087 12507.54359789
0.04900000 1540832.97217367 18489.99652675
0.05000000 1534556.65701889 18782.97435656
0.05100000 1528180.09508373 13111.78582662
0.05200000 1521701.74482656 15726.78826567
0.05300000 1515126.77419064 14727.03293168
0.05400000 1508454.09780152 14933.69626465
0.05500000 1501687.18139712 16398.42478583
0.05600000 1494824.56843385 14058.82572216
0.05700000 1487871.59306346 12944.48346388
0.05800000 1480826.62286479 17036.91109155
0.05900000 1473691.71780249 17242.19390360
0.06000000 1466469.83044599 16101.83949056
0.06100000 1459162.42512767 14927.23230663
0.06200000 1451769.87091772 20578.83888219
0.06300000 1444295.30245706 24957.42399335
0.06400000 1436737.18982926 15409.00708155
0.06500000 1429101.42835537 15562.91528279
0.06600000 1421386.20490401 19998.90483872
0.06700000 1413594.43817200 17302.39673296
0.06800000 1405729.33353322 14549.29928311
0.06900000 1397791.16658245 17612.16952352
0.07000000 1389779.70154087 16281.26996598
0.07100000 1381699.92773056 20891.30388579
0.07200000 1373550.61120678 16544.41788704
0.07300000 1365336.83133648 15155.23953794
0.07400000 1357057.88045855 16793.59205769
0.07500000 1348715.80904760 23063.04141574
0.07600000 1340311.13231606 26317.01031678
0.07700000 1331849.32472215 20257.42917886
0.07800000 1323328.42722790 21954.01963727
0.07900000 1314750.54638198 20510.10948556
0.08000000 1306120.29282317 17456.29853248
0.08100000 1297437.15772640 23937.71668317
0.08200000 1288701.98804320 24066.51075603
0.08300000 1279918.42415133 20965.06477153
0.08400000 1271086.71458190 19447.62764595
0.08500000 1262210.89628907 17910.77345917
0.08600000 1253290.12579343 17990.98060047
0.08700000 1244328.21259573 18067.64649531
0.08800000 1235323.87052453 21439.04677981
0.08900000 1226282.73920000 18210.29953245
0.09000000 1217204.06616613 23260.77079712
0.09100000 1208090.30307227 20005.97635878
0.09200000 1198942.44725947 21742.82230267
0.09300000 1189764.30293941 20130.81295173
0.09400000 1180553.76566534 16822.89195136
0.09500000 1171315.44037261 21927.02607440
0.09600000 1162050.08890965 18598.61254728
0.09700000 1152761.40276635 18640.15275906
0.09800000 1143449.69651335 20376.27454991
0.09900000 1134116.55148888 17011.74907227
0.10000000 1124762.31324384 25560.22477049
0.10100000 1115389.69372598 18772.00942829
0.10200000 1106001.04303347 18796.48861047
0.10300000 1096597.02493392 22238.98871180
0.10400000 1087180.57529936 23972.33281313
0.10500000 1077754.17944393 18849.92148535
0.10600001 1068314.58488504 24005.02985189
0.10700001 1058868.51640418 17153.67077296
0.10800001 1049414.46661820 18873.72007036
0.10900001 1039956.20881393 22307.06172896
0.11000001 1030494.09227352 18873.50018836
0.11100001 1021029.86662319 22299.29333675
0.11200001 1011565.89941610 18860.64708252
0.11300001 1002101.48549095 27417.49793387
0.11400001 992641.03589671 18835.36454299
0.11500001 983184.78757521 22239.64094217
0.11600001 973733.73468211 22215.73620294
0.11700001 964290.91982117 27308.72013544
0.11800001 954854.70937625 20452.98883814
0.11900001 945429.55362687 20421.27932022
0.12000001 936015.01569744 20386.40800219
0.12100001 926615.47894027 23739.88968879
0.12200001 917228.31816107 20307.43592080
0.12300001 907858.02830410 21952.00815865
0.12400001 898503.73774842 26955.11340251
0.12500001 889168.07894545 26888.44397431
0.12600001 879853.73809913 20113.45740076
0.12700001 870560.02244056 26743.60514970
0.12800001 861287.58850686 18332.50718537
0.12900001 852039.63820807 18276.25110096
0.13000001 842816.77975801 19873.62060343
0.13100001 833618.65870827 21457.34528660
0.13200001 824449.72328131 27961.21368319
0.13300001 815309.89291345 24581.59443019
0.13400001 806198.65166222 19590.62815900
0.13500001 797119.31572916 19513.48176908
0.13600001 788071.17877546 24292.29523115
0.13700001 779057.53555069 17739.14092095
0.13800001 770076.72980129 17661.71063084
0.13900001 761133.79657650 19180.57257825
0.14000001 752226.10039898 15909.58277374
0.14100001 743356.78929577 26916.95060988
