# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 378.61491397
0.00100000 1682663.62062893 706.71873745
0.00200000 1682455.57630388 757.10503331
0.00300000 1682108.98415091 1513.89813967
0.00400000 1681623.71500227 1513.46140101
0.00500000 1681000.23176498 1512.90026847
0.00600000 1680238.27092539 1940.67528193
0.00700000 1679338.48361035 2015.20626408
0.00800000 1678300.30310554 3171.98770679
0.00900000 1677125.11203948 3270.39410828
0.01000000 1675812.06258340 3041.59902492
0.01100000 1674362.37528317 3013.85240673
0.01200000 1672775.59093385 4892.86881800
0.01300000 1671053.07245652 5965.65973178
0.01400000 1669193.97684610 3755.68661440
0.01500000 1667200.19626743 4401.40871414
0.01600000 1665070.61375656 4670.52328038
0.01700000 1662807.26269903 5387.49577282
0.01800000 1660409.70784120 5205.38466831
0.01900000 1657878.74324365 6963.09103582
0.02000000 1655214.91119715 7299.49808858
0.02100000 1652420.05494281 7634.18099996
0.02200000 1649492.15760764 6828.89784275
0.02300000 1646434.15373450 6519.87954556
0.02400000 1643246.10751454 6778.39050258
0.02500000 1639929.20053075 7035.29659158
0.02600000 1636483.54237972 8616.08624471
0.02700000 1632910.52536916 6858.22452066
0.02800000 1629209.63967911 7795.76848338
0.02900000 1625383.62230323 8777.07196343
0.03000000 1621432.94077409 11309.49528174
0.03100000 1617357.52739753 10868.64308421
0.03200000 1613158.60012510 11179.18961376
0.03300000 1608839.03959208 10666.60332423
0.03400000 1604396.58539100 10950.00720053
0.03500000 1599834.94042902 10366.93089270
0.03600000 1595153.56372849 11509.03349418
0.03700000 1590354.45376062 10878.02496680
0.03800000 1585438.87920233 11129.78144708
0.03900000 1580407.97931740 10430.69314654
0.04000000 1575260.97114869 10656.64096364
0.04100000 1570001.60242616 15825.61688624
0.04200000 1564630.16113524 11101.05150826
0.04300000 1559146.95871330 13377.48152672
0.04400000 1553555.43562211 14681.09954845
0.04500000 1547855.31754185 10680.20218729
0.04600000 1542046.94044497 16307.14715327
0.04700000 1536133.69685281 15484.22838442
0.04800000 1530115.59885470 14620.25522731
0.04900000 1523995.30157112 17144.94794073
0.05000000 1517772.61173296 15094.24932657
0.05100000 1511450.71521926 14147.17935349
0.05200000 1505027.74735426 16750.95960867
0.05300000 1498509.41431290 16993.09755049
0.05400000 1491893.92115316 13538.93796584
0.05500000 1485185.28685482 18713.33548733
0.05600000 1478381.90318612 16432.21562071
0.05700000 1471489.07659006 14082.15112030
0.05800000 1464505.01218546 22033.47893713
0.05900000 1457432.00986775 13116.88870144
0.06000000 1450272.76684186 13269.99643656
0.06100000 1443028.92765672 14762.18661979
0.06200000 1435700.79390109 17637.58507752
0.06300000 1428291.61057617 20567.40015393
0.06400000 1420799.43581749 22164.47223531
0.06500000 1413230.93298865 19587.38164748
0.06600000 1405583.35568143 19776.55873975
0.06700000 1397860.21229792 18535.62728252
0.06800000 1390064.32306794 17264.59970064
0.06900000 1382196.10446760 14513.05977640
0.07000000 1374255.72350141 20490.15379693
0.07100000 1366247.59723750 16231.02221541
0.07200000 1358170.86049336 22307.95742866
0.07300000 1350030.25024752 14985.33647989
0.07400000 1341825.00863167 15095.53205455
0.07500000 1333557.66769769 15202.55812434
0.07600000 1325228.21215661 16837.02522478
0.07700000 1316842.31034382 21569.87805481
0.07800000 1308398.23688602 24807.23173472
0.07900000 1299897.99766224 17158.65437395
0.08000000 1291345.71673832 21965.79167216
0.08100000 1282741.13151514 17355.48832369
0.08200000 1274085.39748475 15862.36394303
0.08300000 1265381.77558658 17538.19223273
0.08400000 1256630.61774320 19226.44935393
0.08500000 1247836.16665094 27365.04841931
0.08600000 1238997.25699599 21019.58945184
0.08700000 1230117.42660907 19485.06095246
0.08800000 1221196.02187885 16302.96765773
