# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682664.00933848 555.27913627
0.00200000 1682457.12918682 1135.65859816
0.00300000 1682112.48033670 1412.97453382
0.00400000 1681629.92194957 1765.71148514
0.00500000 1681009.94302763 2118.07261205
0.00600000 1680252.22822591 2469.97087605
0.00700000 1679357.45839329 2216.75193721
0.00800000 1678325.08004699 2718.88674447
0.00900000 1677156.48075624 3773.60224301
0.01000000 1675850.73923589 3318.18460696
0.01100000 1674409.17838137 3616.72398277
0.01200000 1672831.22104585 5219.23363849
0.01300000 1671118.27775228 4562.15309948
0.01400000 1669269.56476194 4131.44235594
0.01500000 1667286.84866746 5602.08406098
0.01600000 1665169.03212136 4246.18122173
0.01700000 1662918.24221680 8979.75891079
0.01800000 1660533.94862598 7098.78294980
0.01900000 1658016.92314706 5968.86119266
0.02000000 1655367.85491011 5735.84987673
0.02100000 1652588.36246014 5998.89602771
0.02200000 1649676.55684762 7967.93813158
0.02300000 1646635.40880815 8299.04283815
0.02400000 1643464.72822651 8628.19021661
0.02500000 1640165.97834779 8315.64189000
0.02600000 1636739.16098339 8617.43207672
0.02700000 1633185.51789463 7545.31743826
0.02800000 1629504.71699942 9214.84959722
0.02900000 1625699.40809157 8047.21243953
0.03000000 1621770.05292227 8295.35420200
0.03100000 1617716.61265930 8541.54410786
0.03200000 1613540.35359464 9584.43014179
0.03300000 1609243.83601426 12310.71591304
0.03400000 1604825.22350748 10952.93265581
0.03500000 1600287.82496003 12098.17651537
0.03600000 1595631.37018143 12398.05631927
0.03700000 1590857.66317117 9974.67800939
0.03800000 1585968.03174051 10205.70475657
0.03900000 1580963.58538979 10434.36014679
0.04000000 1575843.54978170 11629.72593630
0.04100000 1570611.61038071 13852.79504586
0.04200000 1565268.26410505 12115.17692623
0.04300000 1559813.38678312 12353.72259676
0.04400000 1554250.74931927 11540.31234965
0.04500000 1548579.96003635 14959.28310903
0.04600000 1542801.35662707 17402.80011175
0.04700000 1536918.20674381 15492.13624448
0.04800000 1530930.65031485 15753.27712471
0.04900000 1524841.43233346 12579.94240232
0.05000000 1518650.00774582 17426.50965037
0.05100000 1512359.82700823 15335.32936025
0.05200000 1505969.00444831 17958.68121494
0.05300000 1499482.91974297 17004.13710258
0.05400000 1492900.14665974 12316.42678431
0.05500000 1486224.50547122 13732.71507118
0.05600000 1479454.38104399 13914.26910302
0.05700000 1472594.89495208 15373.89142093
