# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420645 255.13692513
0.00100000 1700842.94762543 561.27818605
0.00200000 1700633.22626553 841.81347366
0.00300000 1700283.85253558 1530.25552179
0.00400000 1699794.67669798 2039.75368954
0.00500000 1699166.20084221 1682.17460542
0.00600000 1698398.07656190 2318.31346889
0.00700000 1697491.05694847 3055.48402949
0.00800000 1696444.51924624 2519.22021744
0.00900000 1695259.92700448 3051.46799905
0.01000000 1693936.28883042 2794.99499726
0.01100000 1692474.96185903 3960.39158318
0.01200000 1690875.40660551 3956.64862493
0.01300000 1689138.96913079 4611.34958911
0.01400000 1687264.89899210 4175.98081013
0.01500000 1685255.09347187 4449.07364488
0.01600000 1683108.31155069 4721.11902495
0.01700000 1680826.69678156 5899.70197036
0.01800000 1678409.73874109 5740.16156479
0.01900000 1675858.31555168 6033.09020821
0.02000000 1673173.04542068 7378.69346409
0.02100000 1670355.52284771 5512.17347531
0.02200000 1667404.01270323 5752.54410518
0.02300000 1664321.33302223 6590.71277877
0.02400000 1661107.33652447 6852.06807560
0.02500000 1657763.59762416 8404.86182381
0.02600000 1654290.05402100 7369.86252775
0.02700000 1650687.94808554 9012.75660934
0.02800000 1646957.07588416 7880.68996951
0.02900000 1643099.90763597 8872.73990862
0.03000000 1639117.08116135 8384.08425552
0.03100000 1635008.42999635 10202.45307262
0.03200000 1630775.42369449 12108.50807863
0.03300000 1626420.48642653 14101.06626738
0.03400000 1621941.98048133 10218.23494851
0.03500000 1617342.85525068 11353.74736815
0.03600000 1612623.32437003 9845.06585026
0.03700000 1607784.88444741 10080.81169170
0.03800000 1602828.79440707 13127.16843371
0.03900000 1597756.81127619 10545.19544277
0.04000000 1592567.40513323 11753.14799451
0.04100000 1587264.81500166 9999.76879817
0.04200000 1581849.27356839 14284.09960300
0.04300000 1576320.59495676 13524.83133252
0.04400000 1570683.00888820 12722.53296285
0.04500000 1564935.78431592 15117.28037891
0.04600000 1559079.45016821 12090.66169811
0.04700000 1553117.09672626 15655.42106310
0.04800000 1547048.96840817 12507.89149155
0.04900000 1540877.96685369 12712.24381827
0.05000000 1534603.57804650 12913.68971060
0.05100000 1528228.81771863 14304.22240019
0.05200000 1521752.49409568 21776.27920531
0.05300000 1515179.62330614 15954.84217719
0.05400000 1508508.85727329 13689.71851816
0.05500000 1501743.92623105 12614.64956881
0.05600000 1494883.58067120 17893.75729563
0.05700000 1487932.71154259 14239.51671414
0.05800000 1480889.89834490 18348.22669722
0.05900000 1473757.15504701 17242.95951940
0.06000000 1466537.47739323 17444.46410858
0.06100000 1459232.41709075 21713.37938101
0.06200000 1451842.35132403 20579.86629199
0.06300000 1444370.35918541 15252.55170614
0.06400000 1436814.59880076 23815.20308888
0.06500000 1429181.30705137 14148.89560166
0.06600000 1421468.61624800 20000.06436638
0.06700000 1413679.47665698 14419.53133672
0.06800000 1405816.70807212 18915.26469252
0.06900000 1397881.26215790 19081.08012181
0.07000000 1389872.58462008 16282.35809130
0.07100000 1381795.58256243 19400.41088785
0.07200000 1373648.90462513 18049.74745235
0.07300000 1365438.15724853 19703.27353230
0.07400000 1357161.68890485 15268.06971570
0.07500000 1348822.67989915 18451.89512591
0.07600000 1340421.00358958 21674.60864416
0.07700000 1331962.20367607 24934.33362195
0.07800000 1323444.12969700 15682.81367237
0.07900000 1314869.48277034 20511.96489331
0.08000000 1306242.24066011 17457.92836539
0.08100000 1297562.06216640 15960.01411346
0.08200000 1288830.20021090 24068.90511838
0.08300000 1280049.87351221 24192.94374480
0.08400000 1271221.38831616 17828.88080800
0.08500000 1262348.80067013 16284.30029311
0.08600000 1253431.66290780 19628.74076274
0.08700000 1244472.91905791 18069.74763323
0.08800000 1235472.02454915 19792.26276280
0.08900000 1226434.54797449 18212.55389286
0.09000000 1217359.21171865 23263.73562877
0.09100000 1208249.00976435 16673.83711810
0.09200000 1199105.00890676 18400.26722624
0.09300000 1189930.32267269 18455.82017193
0.09400000 1180723.51106116 16825.31082337
0.09500000 1171488.87131488 30364.99297172
0.09600000 1162227.51549167 23674.57560345
0.09700000 1152942.44256446 18643.08017273
0.09800000 1143634.63033113 16982.97505892
