# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700842.67111060 510.25281345
0.00200000 1700632.12550399 841.81292878
0.00300000 1700281.37359100 1326.21951865
0.00400000 1699790.28488291 1529.81131452
0.00500000 1699159.30730581 1988.01646824
0.00600000 1698388.19182825 2496.63074363
0.00700000 1697477.59712585 3055.45980181
0.00800000 1696426.96878235 2977.22945591
0.00900000 1695237.66830787 3814.28491674
0.01000000 1693908.83917416 4471.91952852
0.01100000 1692441.79671201 3655.67444006
0.01200000 1690836.01192985 3626.84340460
0.01300000 1689092.76713048 3901.80446416
0.01400000 1687211.42902135 5694.33882538
0.01500000 1685193.73871069 4853.35818360
0.01600000 1683038.59331672 5579.27318626
0.01700000 1680748.13490056 4991.82218458
0.01800000 1678321.86349063 6696.50453665
0.01900000 1675760.53870876 5530.01002727
0.02000000 1673064.91343098 6324.18565885
0.02100000 1670236.54100943 9921.20550341
0.02200000 1667273.65678790 6902.51325270
0.02300000 1664179.10688902 7189.25406900
0.02400000 1660952.83040416 8720.00275723
0.02500000 1657596.22880548 9050.47582262
0.02600000 1654109.49066010 8038.97249230
0.02700000 1650493.70575214 6932.07388166
0.02800000 1646748.64514418 10028.69970884
0.02900000 1642877.04962532 8132.24176903
0.03000000 1638879.08698924 8382.86691527
0.03100000 1634755.17449724 8631.50771851
0.03200000 1630506.20232348 12106.50910986
0.03300000 1626135.02397126 12439.93350687
0.03400000 1621639.74646919 9364.96996796
0.03500000 1617023.86035856 13097.89387374
0.03600000 1612286.78182313 11632.64966844
0.03700000 1607430.69604826 11911.06200857
0.03800000 1602456.52430516 10311.80821113
0.03900000 1597365.96165622 11501.03545654
0.04000000 1592157.92423629 14687.65753169
0.04100000 1586836.07088993 12996.18802318
0.04200000 1581400.93427462 13260.04744906
0.04300000 1575852.91106460 11440.69266538
0.04400000 1570195.04243517 14838.34384013
0.04500000 1564427.43251201 16191.82467885
0.04600000 1558550.46361012 20876.78443055
0.04700000 1552567.27837826 16767.72738632
0.04800000 1546478.04693032 14776.59842595
0.04900000 1540285.62446459 12707.35699333
0.05000000 1533989.56326771 14082.02484654
0.05100000 1527593.02405866 19064.36182835
0.05200000 1521094.66723524 15720.51411847
0.05300000 1514499.51237822 19627.91459543
0.05400000 1507806.29925513 13683.34280385
0.05500000 1501018.85588401 22695.40615969
0.05600000 1494135.63367349 16607.31834325
0.05700000 1487161.87882313 18113.63252958
0.05800000 1480096.12303998 15718.62156062
0.05900000 1472940.16887164 13256.46213900
0.06000000 1465697.26753824 13411.13062453
0.06100000 1458368.81850543 16275.39677509
0.06200000 1450955.01528415 17824.98319597
0.06300000 1443459.54697786 15242.93352877
0.06400000 1435880.12074536 16799.79819839
0.06500000 1428223.26982082 14139.41103264
0.06600000 1420486.98147399 15703.48431494
