# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682663.50056218 656.23878080
0.00200000 1682455.08830302 908.52577645
0.00300000 1682107.89126551 1211.11772485
0.00400000 1681621.77904639 1387.33802043
0.00500000 1680997.20885085 1815.47705742
0.00600000 1680233.90879919 2469.94394649
0.00700000 1679332.52966714 2619.75885516
0.00800000 1678292.55441863 3625.11207060
0.00900000 1677115.31862629 4276.64424531
0.01000000 1675799.97356180 2765.07007577
0.01100000 1674347.81029725 3315.20880873
0.01200000 1672758.25232833 3914.25448206
0.01300000 1671032.69099828 4211.00256704
0.01400000 1669170.41800845 4131.19696771
0.01500000 1667173.22661400 5601.70229086
0.01600000 1665039.88735721 5095.02228308
0.01700000 1662772.63034325 5836.33219432
0.01800000 1660370.97832576 6624.88050162
0.01900000 1657835.64830574 5470.85788627
0.02000000 1655167.28239576 8342.04348063
0.02100000 1652367.62041913 7088.65741299
0.02200000 1649434.71473216 6259.60502680
0.02300000 1646371.59842653 5926.93802412
0.02400000 1643178.03640846 8010.49329275
0.02500000 1639855.46713095 10872.24224362
0.02600000 1636404.09751504 7290.18058787
0.02700000 1632824.95875968 7543.65165498
0.02800000 1629117.82537500 10629.99429806
0.02900000 1625285.50271451 10239.29913723
0.03000000 1621328.09565154 12062.68158611
0.03100000 1617245.95987961 10091.61525400
0.03200000 1613040.05669906 9581.45837810
0.03300000 1608713.25435431 9024.88177298
0.03400000 1604263.56031431 12633.57612039
0.03500000 1599694.44191114 11229.85550079
0.03600000 1595005.41407598 14163.64873155
0.03700000 1590198.45257874 9064.13159889
0.03800000 1585274.89035084 13910.78780661
0.03900000 1580235.87040706 10429.55722768
0.04000000 1575080.62729525 10655.42093741
0.04100000 1569812.78446064 9889.82100066
0.04200000 1564432.78463078 12108.71031480
0.04300000 1558940.90413910 13375.71357839
0.04400000 1553340.48151645 15727.57310577
0.04500000 1547631.45942039 12814.38907942
0.04600000 1541814.07507225 13043.74768147
0.04700000 1535891.57021808 16587.62972981
0.04800000 1529864.10742274 13493.40205529
0.04900000 1523734.44182044 13713.61061472
0.05000000 1517502.16059829 12769.78127607
0.05100000 1511170.60463957 12965.84439181
0.05200000 1504738.13846673 16747.73626160
0.05300000 1498209.97692679 16989.70193037
0.05400000 1491584.63335361 13536.13117893
0.05500000 1484866.06180403 12472.87550100
0.05600000 1478052.70759211 16428.55661151
0.05700000 1471149.65183719 15358.80308211
0.05800000 1464155.65239451 15549.33375447
0.05900000 1457072.39695367 13113.65218507
0.06000000 1449902.93257753 18573.25743404
0.06100000 1442648.71962484 18783.28720728
0.06200000 1435310.23360979 17632.78704411
0.06300000 1427890.87381569 16449.30363545
0.06400000 1420388.39766885 18003.42378241
0.06500000 1412809.30467119 16784.17532462
0.06600000 1405151.47690146 18358.30490468
0.06700000 1397417.85748494 18529.76165742
0.06800000 1389611.52221379 21573.71989222
0.06900000 1381733.16296835 18860.65855755
0.07000000 1373782.18037763 20483.09326862
0.07100000 1365763.75946499 22125.37393964
0.07200000 1357676.61555866 14866.55963682
0.07300000 1349525.56566647 17975.68137694
0.07400000 1341310.13843767 16598.71374105
0.07500000 1333032.32646526 18235.88308081
0.07600000 1324692.84478409 18360.24368945
0.07700000 1316296.77385401 23101.00946431
0.07800000 1307842.57236515 18597.52225119
0.07900000 1299332.05067395 17151.18387335
0.08000000 1290769.77909558 18819.42426205
0.08100000 1282155.42768119 17347.56375044
0.08200000 1273489.59223742 15854.94616735
0.08300000 1264776.17200012 19123.41661814
0.08400000 1256015.39201830 17615.61669991
0.08500000 1247211.16503268 24133.53717633
0.08600000 1238362.76219184 17776.69828591
0.08700000 1229473.83123879 16229.05533443
0.08800000 1220542.94553112 19553.09890570
0.08900000 1211576.31747674 22898.79347586
0.09000000 1202572.66749836 24622.67652369
0.09100000 1193534.50485201 16470.77694077
0.09200000 1184462.97518728 16523.25928024
0.09300000 1175361.65255433 18229.86008778
0.09400000 1166228.56803823 18280.63366314
0.09500000 1157068.67325019 21660.32658134
0.09600000 1147882.08456315 23382.35916170
0.09700000 1138672.70365029 31803.13010811
0.09800000 1129440.86059048 18449.41732519
0.09900000 1120188.46605882 20163.39333719
0.10000000 1110915.41462713 20196.44318770
0.10100000 1101624.60457060 16854.85724264
0.10200000 1092318.26914983 16876.31805216
0.10300000 1082997.08098807 27031.60841305
0.10400000 1073664.09611630 18601.23134031
0.10500000 1064321.70008912 18614.98741038
0.10600001 1054966.40762816 20318.65396698
0.10700001 1045605.77098607 20326.57714449
0.10800001 1036237.23698589 20330.97554647
0.10900001 1026865.00998696 16943.27346223
0.11000001 1017489.29180778 16941.19750601
0.11100001 1008112.02468947 20323.53937444
0.11200001 998735.88039043 23700.00355739
0.11300001 989359.11687285 18609.84586454
0.11400001 979987.47181154 21976.22009011
0.11500001 970619.85921271 27022.05815290
0.11600001 961258.17786119 20244.09817908
0.11700001 951905.19673012 21903.33960830
0.11800001 942559.14411932 16824.68151494
0.11900001 933224.29294873 18477.84187072
0.12000001 923900.85944909 16768.80138889
0.12100001 914592.29088741 20084.44765403
0.12200001 905297.30086432 21713.55678418
0.12300001 896018.85113641 18332.54655798
0.12400001 886756.99406126 21614.70274867
0.12500001 877513.94849993 19902.01728977
0.12600001 868292.72231651 18195.07485356
0.12700001 859092.47125583 16494.57622544
0.12800001 849913.83417221 16445.83346631
0.12900001 840759.65330132 16394.81401210
0.13000001 831630.94424527 22878.16835455
0.13100001 822527.54709604 19543.25544022
0.13200001 813453.19512457 16228.39200775
0.13300001 804408.46831918 17785.47207300
0.13400001 795392.59357305 24160.05116882
0.13500001 786408.57301685 20855.55633971
0.13600001 777456.12124553 19172.06885389
0.13700001 768538.43596311 22272.24492442
0.13800001 759653.55885381 17422.65519389
0.13900001 750806.91535310 20497.02975574
0.14000001 741995.60771097 18831.84941183
0.14100001 733222.76291727 20302.93926273
0.14200001 724487.55021081 17094.28455348
0.14300001 715794.95902747 26283.99213524
0.14400001 707138.92679156 26146.46305144
0.14500001 698528.71463125 18357.33548646
0.14600001 689959.00487686 21299.03548532
0.14700001 681435.51403447 21179.01677534
0.14800001 672954.44384739 21056.74554141
0.14900001 664518.46901420 22427.49938738
0.15000001 656129.74858016 19319.74135850
0.15100001 647788.16555930 19200.44213315
0.15200001 639495.30156667 14676.41786349
0.15300001 631251.20180946 14581.90344990
0.15400001 623054.68418939 14486.02209101
0.15500001 614910.42125744 20144.46635107
0.15600001 606815.45809983 15719.55518396
0.15700001 598775.66417656 24124.67264828
0.15800001 590783.74438704 18317.25085927
0.15900001 582848.04695831 16786.02454471
0.16000001 574963.70779396 15273.91161851
0.16100001 567137.12641375 20672.14923359
0.16200001 559363.01559804 16411.71165238
0.16300001 551645.96077640 16284.58953088
0.16400001 543984.44720365 13463.61570390
0.16500001 536380.14176722 14691.45277661
0.16600001 528832.56341052 19870.88450832
0.16700001 521342.51360605 18392.96474844
0.16800001 513909.73001353 14330.37349806
0.16900001 506537.82174638 12916.71506443
0.17000001 499224.07474407 12805.09812184
0.17100001 491969.89996050 16500.67122386
0.17200001 484775.69869894 16353.90896789
0.17300001 477641.79816893 17453.03212930
0.17400001 470569.85990616 16058.19722766
0.17500001 463558.00136594 14685.51817683
0.17600001 456605.95459426 15759.75526714
0.17700001 449718.00558622 15609.71271115
0.17800001 442891.00270826 14269.94878126
0.17900001 436126.23352569 14130.49063367
0.18000001 429424.65988177 13990.65607980
0.18100001 422786.86831758 16158.91487039
0.18200001 416209.17338664 13709.93081898
0.18300001 409697.35370653 13569.17699576
0.18400001 403247.47241574 16785.17683225
0.18500001 396861.98165051 16608.67471670
0.18600001 390539.91738746 12050.10972028
0.18700001 384281.41622521 14087.75738439
0.18800001 378086.29220710 11790.62157954
0.18900001 371957.28295177 14841.09629098
0.19000001 365888.23013048 15724.04743280
0.19100001 359888.31195314 14510.69742358
0.19200001 353949.03554721 11271.50756959
0.19300001 348076.52677897 14180.63837105
0.19400001 342267.14791132 14015.84036927
0.19500001 336522.51350055 11872.51483734
0.19600001 330840.97910557 13686.89195239
0.19700001 325224.50355694 12556.91867574
0.19800001 319672.17223048 15267.54366725
0.19900001 314184.81464363 9425.54488476
0.20000001 308759.56876435 11170.92172584
0.20100001 303400.17214800 11031.63078068
0.20200001 298103.16030142 10892.68999224
0.20300001 292870.94738795 10754.22169638
0.20400001 287702.31484925 12385.58523967
0.20500001 282596.35507482 8732.22778456
0.20600001 277554.42122168 12065.29126081
0.20700001 272575.29407743 11055.65445037
0.20800001 267659.08171559 9230.22386928
0.20900001 262807.89804009 9934.13901551
0.21000001 258016.92541188 10616.10689792
0.21100001 253288.53522534 8054.57580093
0.21200001 248622.39777207 9532.18318121
0.21300001 244018.02795270 8616.27697435
0.21400001 239476.26278705 9267.73180800
0.21500001 234996.54425939 10659.44375156
0.21600001 230576.42998706 9756.84209619
0.21700001 226218.02272117 9616.52860054
0.21800001 221920.34574914 8019.09207279
