# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 328.13292544
0.00100000 1682664.08152736 555.27916009
0.00200000 1682457.42290688 984.23762357
0.00300000 1682113.13045550 1412.97507992
0.00400000 1681631.08942125 2144.07972048
0.00500000 1681011.76550905 1966.78384349
0.00600000 1680254.84786334 2117.12119450
0.00700000 1679361.00446691 2418.27994694
0.00800000 1678329.72739548 3172.04331870
0.00900000 1677162.35445703 2767.31800315
0.01000000 1675857.99475715 3318.19897290
0.01100000 1674417.96718164 3013.95247215
0.01200000 1672841.66848914 3588.24553623
0.01300000 1671130.47310053 3860.31156312
0.01400000 1669283.69693057 4882.65502997
0.01500000 1667303.10554042 6402.44421037
0.01600000 1665187.47898059 5520.09673959
0.01700000 1662939.02124870 5387.92267054
0.01800000 1660557.20769060 5205.84708036
0.01900000 1658042.86258845 4974.12881221
0.02000000 1655396.49784735 8343.19872656
0.02100000 1652619.86998459 6544.37498185
0.02200000 1649711.10609790 7398.95464700
0.02300000 1646673.10629754 6520.82579776
0.02400000 1643505.68365158 6779.46125419
0.02500000 1640210.29545037 8955.54862216
0.02600000 1636787.11542498 7291.88693274
0.02700000 1633236.98688050 7545.55522498
0.02800000 1629560.01262272 8506.30365599
0.02900000 1625758.67609253 8779.09725398
0.03000000 1621833.19492160 10558.13458425
0.03100000 1617783.95611624 7765.36334667
0.03200000 1613611.84326900 9584.85479048
0.03300000 1609319.73580243 9849.03723716
0.03400000 1604905.59713819 11796.05668324
0.03500000 1600372.79366254 8642.01348485
0.03600000 1595720.98281717 11513.12742309
0.03700000 1590951.96588733 9068.42662495
0.03800000 1586067.23567260 10206.34313390
0.03900000 1581067.70752473 13280.96935825
0.04000000 1575952.74431359 10661.32080932
0.04100000 1570725.95253537 11874.68875176
0.04200000 1565387.77689248 14135.45228112
0.04300000 1559938.39709399 11325.15328859
0.04400000 1554381.04040080 10492.07250998
0.04500000 1548715.74071124 14960.59475041
0.04600000 1542942.94269543 10877.74825168
0.04700000 1537065.26569994 16600.30564161
