# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.86046234 605.75900415
0.00200000 1682456.52725548 1059.94764573
0.00300000 1682111.13069312 1312.04672868
0.00400000 1681627.52303678 1639.58689726
0.00500000 1681006.18868532 1966.77731861
0.00600000 1680246.83374875 2117.11109672
0.00700000 1679350.13879778 2418.26430037
0.00800000 1678315.53558794 2492.29867557
0.00900000 1677144.38030053 3018.86001359
0.01000000 1675835.80483517 2765.12919737
0.01100000 1674391.12757858 3616.68499304
0.01200000 1672809.75286405 4566.77082554
0.01300000 1671093.11284581 4913.01396845
0.01400000 1669240.37267491 5633.68650752
0.01500000 1667253.40605775 5201.83085853
0.01600000 1665131.06659823 6793.73505542
0.01700000 1662875.42698456 5387.71662512
0.01800000 1660485.99797593 5678.86236861
0.01900000 1657963.60793429 6963.44746753
0.02000000 1655308.87017347 6257.06781230
0.02100000 1652523.40393523 7634.65847232
0.02200000 1649605.43463338 6260.25290885
0.02300000 1646557.73025955 8298.65133825
0.02400000 1643380.40337685 7395.21215240
0.02500000 1640074.64923221 8954.80799378
0.02600000 1636640.52721100 9279.75221373
0.02700000 1633079.42035970 8916.61404355
0.02800000 1629390.92268191 9214.20609033
0.02900000 1625577.58940989 8046.60943703
0.03000000 1621639.99704942 9048.75159946
0.03100000 1617578.09924313 10870.12532708
0.03200000 1613393.02012991 9583.55498097
0.03300000 1609087.72457640 11488.88688312
0.03400000 1604659.88763170 10951.80423841
0.03500000 1600113.10562360 14689.03898794
0.03600000 1595447.01903572 12396.62391080
0.03700000 1590663.59970586 11786.81781893
0.03800000 1585763.93031074 13915.07913246
0.03900000 1580749.44182957 9484.49709020
0.04000000 1575618.87125177 10659.06215795
0.04100000 1570376.40344134 9893.37180040
0.04200000 1565022.22176614 12113.27255844
0.04300000 1559556.42031422 12351.68742223
0.04400000 1553982.72825233 12587.26068342
0.04500000 1548300.57611654 17093.23915456
