# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 283.66641538
0.00100000 1719119.62655643 567.30949024
0.00200000 1718907.26959961 1237.61327330
0.00300000 1718553.48354296 1134.24533954
0.00400000 1718058.15453017 1546.25239783
0.00500000 1717421.73921019 1854.81555176
0.00600000 1716643.95717151 1802.47622841
0.00700000 1715725.49782520 2264.75775125
0.00800000 1714665.80698036 3240.71851202
0.00900000 1713466.24736203 3598.27927328
0.01000000 1712125.94903298 3390.00952546
0.01100000 1710646.20699356 4926.66129064
0.01200000 1709026.55574959 3999.12231579
0.01300000 1707268.24865854 4660.84252440
0.01400000 1705370.65402589 4220.79255583
0.01500000 1703335.53894419 4496.80602305
0.01600000 1701161.72532937 5639.35137157
0.01700000 1698851.44437334 5045.58901613
0.01800000 1696404.15915999 5318.22727827
0.01900000 1693820.66813667 6097.75468044
0.02000000 1691101.66878031 6392.36459715
0.02100000 1688248.78643120 8356.83187172
0.02200000 1685260.25960177 10465.46668760
0.02300000 1682138.85828247 6055.70016546
0.02400000 1678884.57803785 7554.98094566
0.02500000 1675498.89209001 7187.89057534
0.02600000 1671981.82719085 8802.98472279
0.02700000 1668334.66190793 11211.20944151
0.02800000 1664557.02274405 8688.98805720
0.02900000 1660651.74336295 8220.22650707
0.03000000 1656618.93044803 9243.93405680
0.03100000 1652459.14228814 12690.88679672
0.03200000 1648173.10239546 8974.30295588
0.03300000 1643763.83014944 10898.15469630
0.03400000 1639229.39521060 10327.14566633
0.03500000 1634573.19002531 10592.03476048
0.03600000 1629794.64570636 9045.36070169
0.03700000 1624896.13823440 18523.81683255
0.03800000 1619878.37353684 9476.28892375
0.03900000 1614743.34065867 10657.30654189
0.04000000 1609489.65152945 11878.03417870
0.04100000 1604121.12264337 11116.55989536
0.04200000 1598638.26755558 11342.33903451
0.04300000 1593041.50410258 11565.48185663
0.04400000 1587333.92685659 16071.75675583
0.04500000 1581515.52684003 15277.44069914
0.04600000 1575586.84446842 16661.83165481
