# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 271.69992646
0.00100000 1646598.58884986 592.77550606
0.00200000 1646395.63916978 963.14147941
0.00300000 1646057.54600951 1283.92493162
0.00400000 1645584.16658336 1234.18817183
0.00500000 1644975.95665266 1924.62194546
0.00600000 1644232.65484926 2244.37766524
0.00700000 1643354.89987798 1972.02596181
0.00800000 1642342.17616130 2438.87823457
0.00900000 1641195.77304676 3446.51127073
0.01000000 1639914.88179996 3517.61757335
0.01100000 1638500.75520710 5013.81252923
0.01200000 1636952.79010471 3511.26388872
0.01300000 1635272.42933961 3777.47947838
0.01400000 1633458.95013643 5145.39592103
0.01500000 1631513.94118141 3915.63363319
0.01600000 1629436.43237450 5817.08832362
0.01700000 1627228.48703173 4393.51711207
0.01800000 1624889.64689107 6483.30998283
0.01900000 1622420.61532716 5840.71447873
0.02000000 1619822.07503821 5102.43976718
0.02100000 1617095.47112514 7470.98141532
0.02200000 1614239.18108043 6126.03797052
0.02300000 1611256.07843696 6960.62657568
0.02400000 1608145.95511938 6633.60236734
0.02500000 1604910.02834359 9388.72409460
0.02600000 1601548.69506593 7134.89976286
0.02700000 1598062.83544273 9396.60990278
0.02800000 1594452.37678820 9710.21541995
0.02900000 1590719.83818911 8589.88752062
0.03000000 1586865.55214424 7378.92515665
0.03100000 1582889.67238958 11396.80616561
0.03200000 1578793.27742007 8596.52979149
0.03300000 1574579.13552283 10439.46014978
0.03400000 1570245.06630196 10716.92307199
0.03500000 1565794.57123919 10991.87839768
0.03600000 1561227.33069972 9531.29329440
0.03700000 1556545.14892028 9759.53853508
0.03800000 1551749.37344071 9985.50768022
0.03900000 1546841.09957067 11137.25643268
0.04000000 1541819.26521231 9482.18892045
0.04100000 1536687.89503808 10649.24760638
0.04200000 1531447.22358392 13828.96907053
0.04300000 1526097.28636980 12086.69106909
0.04400000 1520641.78869938 11290.76580546
0.04500000 1515080.15766661 11499.45893101
0.04600000 1509412.93851581 10641.36171122
0.04700000 1503643.27296041 14074.10168947
0.04800000 1497771.14782412 13210.34213846
0.04900000 1491799.59322087 11188.49746995
0.05000000 1485727.64623744 14775.56212987
0.05100000 1479558.93908385 13848.67231495
0.05200000 1473291.74687567 16397.73790688
0.05300000 1466931.37331676 16635.00254890
0.05400000 1460475.91280656 15663.60489530
0.05500000 1453929.64393935 17098.21341035
0.05600000 1447290.93540744 17324.07330524
0.05700000 1440564.59114236 16292.78628634
0.05800000 1433749.35936989 15226.41890747
0.05900000 1426847.14082972 17978.27481414
0.06000000 1419860.77908882 15590.07208274
0.06100000 1412791.59011751 14452.85864230
0.06200000 1405640.16390858 15939.96020381
0.06300000 1398409.51444933 14767.20516303
0.06400000 1391097.92602620 14919.52595437
0.06500000 1383711.50693119 13698.74455942
0.06600000 1376247.92051506 19363.80914765
0.06700000 1368710.37579800 18149.10043244
0.06800000 1361101.68182806 15496.14337297
0.06900000 1353422.56708293 17053.12514365
0.07000000 1345672.46507238 21497.11863621
0.07100000 1337856.47716124 14448.85063009
0.07200000 1329973.23120288 16019.52832030
0.07300000 1322027.70031814 22011.76224167
0.07400000 1314018.68495895 16260.98198842
0.07500000 1305949.04731905 16376.60182099
0.07600000 1297818.62770312 16488.78643797
0.07700000 1289632.88100458 21124.18758134
0.07800000 1281390.33029102 15184.47612604
0.07900000 1273092.75467128 15277.11377261
0.08000000 1264744.02509628 18439.96875094
0.08100000 1256344.29850468 15453.03559664
0.08200000 1247894.46044484 18643.54411390
0.08300000 1239397.49152871 20301.33186402
0.08400000 1230854.20844561 21970.74865203
0.08500000 1222268.34482600 18920.71486614
0.08600000 1213639.11241681 15837.99116066
0.08700000 1204969.69385686 15905.60070580
0.08800000 1196259.11001338 25552.09578991
0.08900000 1187513.60888219 19237.72136748
0.09000000 1178731.42812746 24134.52712464
0.09100000 1169915.50041200 17759.31813061
0.09200000 1161066.57300115 17816.56739984
0.09300000 1152187.91714140 22744.19055317
0.09400000 1143278.28156226 26066.74604469
0.09500000 1134341.55668675 19601.42302087
0.09600000 1125379.16252616 19649.12110137
0.09700000 1116393.77922128 19693.18719129
0.09800000 1107386.00828386 23022.55619469
0.09900000 1098358.21399151 21417.98617996
0.10000000 1089309.39964077 18153.34199871
0.10100000 1080242.98204796 16527.71840266
0.10200000 1071160.99738917 19859.32582570
0.10300000 1062064.12780071 23195.48164230
0.10400000 1052955.15183086 18242.44886369
0.10500000 1043836.77461453 19916.40659670
0.10600001 1034705.08901467 19928.42095213
0.10700001 1025568.22551270 23259.88844918
0.10800001 1016422.95033524 19942.21922409
0.10900001 1007273.44028846 18282.01380169
0.11000001 998120.12758348 19942.44108780
0.11100001 988964.95535925 18276.07323536
