# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682663.58769693 706.71872362
0.00200000 1682455.45168840 908.52597268
0.00300000 1682108.70481516 1110.19178473
0.00400000 1681623.21763287 1765.70444561
0.00500000 1680999.45714124 1512.89957131
0.00600000 1680237.14631133 1764.24907545
0.00700000 1679336.94938553 2015.20442302
0.00800000 1678298.32060770 3171.98395987
0.00900000 1677122.63187962 3270.38927197
0.01000000 1675808.97621837 3871.11890222
0.01100000 1674358.68325133 3315.23033718
0.01200000 1672771.21775014 4892.85602644
0.01300000 1671047.89649922 3860.12081116
0.01400000 1669188.06910778 4882.37531858
0.01500000 1667193.42000562 4001.26438619
0.01600000 1665062.87204365 5944.27471893
0.01700000 1662798.54716147 5836.42316235
0.01800000 1660399.99489462 5678.56823806
0.01900000 1657867.93013354 5470.96441630
0.02000000 1655203.02287011 5213.88975789
0.02100000 1652406.93671824 5452.94313840
0.02200000 1649477.83559091 7966.97830786
0.02300000 1646418.67155966 7112.52898489
0.02400000 1643229.24457651 6162.10994814
0.02500000 1639910.96532689 7035.21836256
0.02600000 1636464.02738276 9941.51942106
0.02700000 1632889.43444598 6858.13593878
0.02800000 1629187.12538151 9921.75004858
0.02900000 1625359.61020064 9508.35415624
0.03000000 1621407.32903188 11309.31663983
0.03100000 1617330.44058882 10868.46106085
0.03200000 1613129.91738896 9581.99215062
0.03300000 1608808.66305808 9845.90947182
0.03400000 1604364.59559744 11792.08032173
0.03500000 1599801.24388669 13822.28338547
0.03600000 1595118.20371049 10623.48772766
0.03700000 1590317.41404861 10877.77161516
0.03800000 1585400.02164442 11129.50866701
0.03900000 1580367.44456732 10430.42561718
0.04000000 1575218.61087672 12593.87337755
0.04100000 1569957.45829215 12857.95217959
0.04200000 1564584.34120925 12109.88336277
0.04300000 1559099.33264866 11319.06168044
0.04400000 1553506.00729559 12583.39924349
0.04500000 1547804.05317700 13883.80300211
0.04600000 1541993.85064103 13045.26858286
0.04700000 1536078.80486733 14377.69828224
0.04800000 1530058.83183603 13495.11952470
0.04900000 1523936.92223330 12572.48019364
0.05000000 1517712.44183518 13932.60086483
0.05100000 1511388.64450541 16504.36476684
0.05200000 1504964.14342876 16750.25169695
0.05300000 1498443.94313913 16992.35510735
0.05400000 1491826.87654650 18461.35845819
0.05500000 1485116.55173042 12474.97961648
0.05600000 1478311.42878693 15167.47596713
0.05700000 1471416.97272079 15361.59391226
0.05800000 1464431.44136182 19440.32829179
0.05900000 1457356.65530478 14427.83156138
0.06000000 1450195.96427576 14596.22306235
0.06100000 1442950.57919526 20129.16152044
0.06200000 1435621.03087452 14923.28131351
0.06300000 1428210.56553525 16452.98648423
0.06400000 1420717.03155617 23548.38589932
0.06500000 1413146.97855295 16788.18689052
0.06600000 1405498.33292249 18362.83657880
