# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.79107539 504.79914931
0.00200000 1682456.25317026 984.23693927
0.00300000 1682110.51744964 1211.11961571
0.00400000 1681626.43716661 1387.34186338
0.00500000 1681004.48206218 1512.90409374
0.00600000 1680244.38227815 2117.10800786
0.00700000 1679346.81556332 2418.25951491
0.00800000 1678311.20043525 3398.58032437
0.00900000 1677138.86306807 4025.13344343
0.01000000 1675829.04810763 2765.11804877
0.01100000 1674382.91946804 3616.66726352
0.01200000 1672800.03113456 3914.35224447
0.01300000 1671081.70578241 4912.98043169
0.01400000 1669227.17127195 3755.76130186
0.01500000 1667238.26713400 4801.64642316
0.01600000 1665113.85868573 4670.64458241
0.01700000 1662856.02789524 4938.68262439
0.01800000 1660464.31224230 5205.55585312
0.01900000 1657939.56210508 4973.81891075
0.02000000 1655282.23059391 5735.55318846
0.02100000 1652494.11858894 8179.84625788
0.02200000 1649573.37077925 10812.95393672
0.02300000 1646522.78891454 8891.22346485
0.02400000 1643342.43648987 7395.04130140
0.02500000 1640033.60758381 8314.97077020
0.02600000 1636596.22254334 6628.21500446
0.02700000 1633031.82153520 11659.84773980
0.02800000 1629339.84526751 7796.39151714
0.02900000 1625523.12836459 8046.33985485
0.03000000 1621581.88857685 9802.46296702
0.03100000 1617516.29820180 9316.89430634
0.03200000 1613327.31487940 11180.35880706
0.03300000 1609018.11565901 9847.19132179
0.03400000 1604586.36821054 8424.07882180
0.03500000 1600035.63688786 10368.23140582
0.03600000 1595365.33348548 11510.56141304
0.03700000 1590577.64224873 11786.18087414
0.03800000 1585673.64624173 9276.19125981
0.03900000 1580654.84881194 12329.10839169
0.04000000 1575519.92111702 15503.11674219
0.04100000 1570272.90640609 13849.80767667
0.04200000 1564914.14540996 14131.17538864
0.04300000 1559443.82318846 13380.02862403
0.04400000 1553865.41448010 10488.59203485
0.04500000 1548178.47384129 13887.16155562
0.04600000 1542383.80412715 11961.18695704
0.04700000 1536484.18741136 12168.95533025
0.04800000 1530479.97675574 13498.83402306
0.04900000 1524373.95399609 12576.08570585
0.05000000 1518165.56439876 13936.76053016
0.05100000 1511858.18969422 12971.74387185
0.05200000 1505450.10198843 16755.66041597
0.05300000 1498946.69961271 16998.05636602
0.05400000 1492346.18753166 14774.22794554
0.05500000 1485652.88859307 13727.43333097
0.05600000 1478864.84499672 17702.01302066
0.05700000 1471987.68320880 12806.29344170
0.05800000 1465019.41282885 19448.13361338
0.05900000 1457962.25929121 22306.82360901
0.06000000 1450818.97472049 18584.99193444
0.06100000 1443591.49106750 17453.02194261
0.06200000 1436279.47759770 14930.12586751
0.06300000 1428886.76079576 13717.31354500
0.06400000 1421411.27698631 19402.26483824
0.06500000 1413859.24524704 15396.92790097
0.06600000 1406228.55469223 15545.85739949
0.06700000 1398522.12928636 22823.88221809
0.06800000 1390743.21698936 17273.03156354
0.06900000 1382891.93950589 17424.43925357
0.07000000 1374968.67721516 14643.41709807
0.07100000 1366977.72474899 16239.69613065
0.07200000 1358918.34443661 17856.18788240
0.07300000 1350795.15158812 17992.59226221
0.07400000 1342607.21163835 18125.19820654
0.07500000 1334357.32171159 15211.67418052
0.07600000 1326045.54699650 15315.82678582
0.07700000 1317676.96392403 23125.23180117
0.07800000 1309250.41564188 15514.61815293
0.07900000 1300767.92899510 17170.13746808
0.08000000 1292232.99452141 15700.63161997
0.08100000 1283646.26309360 20525.50470989
0.08200000 1275007.97231231 17461.23500019
0.08300000 1266322.00819100 17551.22385724
0.08400000 1257588.49091197 19241.10481410
0.08500000 1248811.44113994 20942.56885107
0.08600000 1239990.35707096 22654.62488736
0.08700000 1231128.24467792 22751.25102999
0.08800000 1222224.10902342 22843.36967046
0.08900000 1213284.36051697 24569.00945447
0.09000000 1204307.28212324 18082.67469052
0.09100000 1195295.50658138 23093.11027209
0.09200000 1186250.33266805 18203.01221009
0.09300000 1177175.01379037 23237.43586420
0.09400000 1168067.99370788 21638.46060039
0.09500000 1158933.47908538 20026.37145989
0.09600000 1149772.47413892 16729.19028512
0.09700000 1140588.38737524 20119.98009920
0.09800000 1131381.52072051 23521.42292170
0.09900000 1122153.93465892 20198.77177366
0.10000000 1112905.11816520 25290.76999966
0.10100000 1103638.92073093 18574.24390948
0.10200000 1094356.60920618 25361.71561127
0.10300000 1085059.01922147 23697.69009455
0.10400000 1075749.32131464 22025.96839013
0.10500000 1066430.05213131 18651.86248933
0.10600001 1057097.52713795 16966.41610889
