# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 246.99993315
0.00100000 1646598.49949490 543.37751774
0.00200000 1646395.28186275 814.96569033
0.00300000 1646056.73579289 1876.50474565
0.00400000 1645582.73127162 1851.28064303
0.00500000 1644973.69905931 2220.71458163
0.00600000 1644229.42177375 2589.66144472
0.00700000 1643350.51284136 2563.62690658
0.00800000 1642336.40585714 2438.86966567
0.00900000 1641188.48817810 2954.13940500
0.01000000 1639905.91280796 3247.01384756
0.01100000 1638489.89968384 4128.99472698
0.01200000 1636939.89768094 3830.43952851
0.01300000 1635257.30879738 5151.06074990
0.01400000 1633441.41637571 4410.29201973
0.01500000 1631493.83165826 5481.81951847
0.01600000 1629413.59713691 5401.50631598
0.01700000 1627202.74180550 6150.82663994
0.01800000 1624860.82278150 6020.10961930
0.01900000 1622388.59889017 5353.88261792
0.02000000 1619786.58460492 7143.25916124
0.02100000 1617056.46643679 6403.54389742
0.02200000 1614196.41030369 5568.97786856
0.02300000 1611209.41430846 5800.35415553
0.02400000 1608095.23259743 7236.42887665
0.02500000 1604855.15299472 6884.82892078
0.02600000 1601489.42201161 7783.23894697
0.02700000 1597999.08846206 7382.75612683
0.02800000 1594383.94047028 7629.12750502
0.02900000 1590646.63538059 9305.28324422
0.03000000 1586787.44973551 8854.27437651
0.03100000 1582806.49642796 11396.20729866
0.03200000 1578704.88045910 10158.96637366
0.03300000 1574485.32075875 9635.85060726
0.03400000 1570145.73651343 9067.59204675
0.03500000 1565689.73116367 11836.61491419
0.03600000 1561116.72898648 9530.61807091
0.03700000 1556428.71330806 10645.97289138
0.03800000 1551626.94919742 11800.12349475
0.03900000 1546712.41971267 11136.32993765
0.04000000 1541684.51588224 10429.49623324
0.04100000 1536546.70813166 12584.31812309
0.04200000 1531299.63564384 16790.70128380
0.04300000 1525943.23856347 11078.34842621
0.04400000 1520480.98665759 11289.57185024
0.04500000 1514912.61251406 19860.50527288
0.04600000 1509238.61216092 13832.17252347
0.04700000 1503462.00791316 10824.92696042
0.04800000 1497582.85163782 14309.40481319
0.04900000 1491604.06259224 17899.24958427
0.05000000 1485524.98427324 14773.54665654
0.05100000 1479349.12208296 16154.49316569
0.05200000 1473074.58357581 17566.41522776
0.05300000 1466706.71893658 15444.42247039
0.05400000 1460243.88586649 13251.71388222
0.05500000 1453690.05398560 17095.39583236
0.05600000 1447043.70589194 17321.11396780
0.05700000 1440309.76734539 16289.90422907
0.05800000 1433486.85202044 13954.99515601
0.05900000 1426576.91807886 12839.19286237
0.06000000 1419582.77641001 14288.10131209
0.06100000 1412505.79185161 13136.30447810
0.06200000 1405346.40459766 17264.68138749
0.06300000 1398107.91395045 21474.93856235
0.06400000 1390788.32598917 14916.20549382
0.06500000 1383394.02345794 16434.72176746
0.06600000 1375922.56753426 15210.82469578
0.06700000 1368377.05748315 22331.91462324
0.06800000 1360760.37145869 14083.87050385
0.06900000 1353073.26801176 17048.72397515
0.07000000 1345315.27387133 15760.36917144
0.07100000 1337491.24425204 15889.39672594
0.07200000 1329600.11099602 17470.94627695
0.07300000 1321646.42216712 22005.41396016
0.07400000 1313629.54486649 19211.83299402
0.07500000 1305552.04502664 17859.95281310
0.07600000 1297413.70516621 17982.15479662
0.07700000 1289220.17268254 16592.26440041
0.07800000 1280969.75008126 19733.33992542
0.07900000 1272664.47344588 19853.56671696
0.08000000 1264307.97794629 16897.47691793
0.08100000 1255900.54254859 16992.33513793
0.08200000 1247442.98290427 17083.73245253
0.08300000 1238938.42252650 21854.87479906
0.08400000 1230387.67134607 17256.18790061
0.08500000 1221794.43966989 18913.37881398
0.08600000 1213157.44921751 23747.55818342
0.08700000 1204481.00817320 19078.98006537
0.08800000 1195763.11782625 23945.15755903
0.08900000 1187010.34658051 24036.96064726
0.09000000 1178221.05449953 17690.98996435
0.09100000 1169398.07086571 22592.77179056
0.09200000 1160542.19530410 19427.47726222
0.09300000 1151656.84900562 17862.19856746
0.09400000 1142740.42443865 26054.48290170
0.09500000 1133797.18437521 19592.01626688
0.09600000 1124828.25025673 16366.25181058
0.09700000 1115836.26136146 24604.19071973
0.09800000 1106822.27778652 18079.94275772
0.09900000 1097788.18805281 18113.50595461
0.10000000 1088733.28724769 18143.74108523
0.10100000 1079660.94886247 23126.33861231
0.10200000 1070573.17825444 23156.49893484
0.10300000 1061470.63555358 26494.30830973
0.10400000 1052356.03192460 21546.99076734
0.10500000 1043232.24490987 18246.13282194
0.10600001 1034095.27617818 24895.84494543
0.10700001 1024953.32895163 19925.09365245
0.10800001 1015803.02784389 19930.05634424
0.10900001 1006648.72460092 26575.52758026
0.11000001 997490.73502687 24912.33227991
0.11100001 988330.99709242 23245.54614586
0.11200001 979171.87083289 19916.35679035
0.11300001 970012.43920632 23222.09888791
0.11400001 960856.85071344 19889.73774627
0.11500001 951705.44553760 21527.57819175
0.11600001 942559.18779687 24812.87178723
0.11700001 933421.03574378 26434.48497719
0.11800001 924289.48490254 16498.56808257
0.11900001 915168.47592084 21414.94334523
0.12000001 906058.43368372 21378.44974980
0.12100001 896962.33614520 16414.41152471
0.12200001 887879.21188849 18019.50945420
0.12300001 878811.97715688 22884.26496334
0.12400001 869760.50748200 21200.41336878
0.12500001 860727.26103723 19521.29520018
0.12600001 851714.74696998 21092.71670267
0.12700001 842722.63577098 17798.30290625
0.12800001 833751.05552504 30652.85900102
0.12900001 824803.29121495 28950.59688615
0.13000001 815879.36397009 19238.43630922
0.13100001 806980.61392319 20771.68198151
0.13200001 798109.15113095 23883.41747347
0.13300001 789266.91887908 17450.69239909
0.13400001 780452.02643864 17384.56970853
0.13500001 771668.28314338 20464.64383383
0.13600001 762914.77519446 23516.84905421
0.13700001 754194.70962898 18734.19747056
0.13800001 745506.62028364 18652.57651907
0.13900001 736855.49580899 24758.34582674
0.14000001 728238.49997370 23103.36750123
0.14100001 719658.50108950 18394.47215539
0.14200001 711115.08618734 21354.78704541
0.14300001 702612.94163807 16694.08428074
0.14400001 694146.17601971 16607.44804464
0.14500001 685723.83828387 15017.35276682
0.14600001 677340.34556759 17922.42638920
0.14700001 669002.24281902 14851.85049124
0.14800001 660704.81883289 17720.10407711
0.14900001 652451.43570133 17616.18959508
0.15000001 644243.34548709 20428.95744929
0.15100001 636081.34802598 18853.45204509
0.15200001 627966.42277755 17294.19609936
0.15300001 619898.95904087 20047.53328141
0.15400001 611877.59182831 15648.77014949
0.15500001 603907.13110688 14131.42753481
0.15600001 595983.89714711 15438.96358424
0.15700001 588114.78049337 18119.81724220
0.15800001 580291.89891374 17991.95117502
0.15900001 572523.60855337 23358.96433153
0.16000001 564805.26624938 19096.06695327
0.16100001 557142.60765737 17600.13580670
0.16200001 549531.41338277 14779.64806062
0.16300001 541975.43971393 13332.59644637
0.16400001 534473.49109701 15873.86343498
0.16500001 527026.87394242 17059.86071493
0.16600001 519635.90724399 16921.94411834
0.16700001 512300.36322401 15491.96371534
0.16800001 505020.65383548 15362.72901505
0.16900001 497800.00230652 16502.07085566
0.17000001 490635.93650736 15101.77483880
0.17100001 483529.88463821 19960.11458041
0.17200001 476482.05072751 13601.18078030
0.17300001 469493.09978520 14704.52457969
0.17400001 462564.04437609 13356.53741214
0.17500001 455693.78921003 18045.47490496
0.17600001 448881.18849716 16684.91456445
0.17700001 442131.49845581 14165.89387959
0.17800001 435440.74474238 16368.21836797
0.17900001 428810.64392933 15051.25431284
0.18000001 422242.24298920 16049.42841411
0.18100001 415735.80196237 18159.34068750
0.18200001 409287.86147539 13481.94279386
0.18300001 402903.96569684 13344.17997425
0.18400001 396580.44006478 17608.17237070
0.18500001 390319.56858037 11978.90812564
0.18600001 384120.60370603 10774.58344298
0.18700001 377983.37704758 11725.04490996
0.18800001 371908.13218877 14761.03446397
0.18900001 365897.09679553 14599.29485192
0.19000001 359944.57855601 14437.37772803
0.19100001 354059.54586992 11216.60694314
0.19200001 348232.97677100 12097.61418465
0.19300001 342472.01028030 14948.90395511
0.19400001 336772.57411749 10835.65808426
0.19500001 331136.20044194 15576.64760486
0.19600001 325561.07376678 13468.46225820
0.19700001 320049.71262090 10456.02460545
0.19800001 314600.73999476 9390.83253264
0.19900001 309215.28358104 12987.04252417
0.20000001 303890.19483355 10078.51878798
0.20100001 298629.42693993 10858.16647672
0.20200001 293429.60135058 9828.42496176
0.20300001 288292.78145064 8821.75952935
0.20400001 283217.99428907 11321.63985683
0.20500001 278204.45085356 11175.47331902
0.20600001 273253.40324747 10181.42228626
0.20700001 268363.59515963 12559.41684714
0.20800001 263535.28228453 9088.01463917
0.20900001 258770.51939097 8966.39892075
0.21000001 254064.26650092 10453.47473934
0.21100001 249419.30599880 8724.68773628
0.21200001 244834.97677840 13298.21239238
0.21300001 240311.06764272 9256.78276322
0.21400001 235848.33396421 7606.10912994
0.21500001 231446.14041342 10498.39742549
0.21600001 227102.44315895 11088.27731147
0.21700001 222818.59926409 10200.63595659
0.21800001 218594.33890673 11489.31899616
0.21900001 214427.87339242 9198.95620348
0.22000001 210319.78174740 7669.31120404
0.22100001 206272.39643207 10990.19380156
0.22200001 202281.84382549 7442.96079550
0.22300001 198348.96404092 7997.43060829
0.22400001 194471.91634714 7219.77023578
0.22500001 190655.23700790 10987.46182833
0.22600001 186892.90081420 7000.07393102
0.22700001 183188.35563952 6265.04205914
0.22800001 179539.12835402 8634.03709085
0.22900001 175945.24304356 8498.15564089
0.23000001 172406.82917095 6571.28660462
0.23100001 168924.76895858 7642.15690910
0.23200001 165495.48773757 8097.69459797
0.23300001 162121.38285701 8535.69121111
0.23400001 158801.10715984 6157.51322134
0.23500001 155532.99020084 6056.45492487
0.23600001 152318.87488092 7039.41713557
0.23700001 149157.02653285 6922.37792880
0.23800001 146047.17857792 7853.68739950
0.23900001 142989.33670457 6691.90127430
0.24000001 139982.46612984 6578.47630694
0.24100001 137027.81995107 6963.75413931
0.24200001 134122.88869928 4888.77952434
0.24300001 131267.97947011 7206.61241380
0.24400001 128462.11249312 4720.98285744
0.24500001 125705.98537822 4638.55107988
0.24600001 122998.71924581 5924.23359272
0.24700001 120340.13967376 5819.64942993
0.24800001 117728.43882584 5716.30461761
0.24900001 115164.06477359 4318.65263331
0.25000001 112647.21732726 5513.51831292
0.25100001 110176.07095754 4581.12124714
0.25200001 107752.20304161 4907.03555867
0.25300001 105373.83298762 4817.69187212
0.25400001 103039.65984559 5517.77404578
0.25500001 100750.39156456 4255.69674103
