# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.67243622 555.27902509
0.00200000 1682455.78630902 908.52615338
0.00300000 1682109.45171633 1211.11884838
0.00400000 1681624.54639948 1639.58399504
0.00500000 1681001.52867196 1664.19157926
0.00600000 1680240.14365175 2293.52788946
0.00700000 1679341.01541484 2015.20930225
0.00800000 1678303.62434512 3398.56498279
0.00900000 1677129.30861749 2767.26347751
0.01000000 1675817.24915998 3318.11829661
0.01100000 1674368.68617597 4219.40927287
0.01200000 1672783.07878095 4566.69800529
0.01300000 1671061.80795318 5614.76792236
0.01400000 1669204.11852047 4506.85131980
0.01500000 1667211.84369768 4401.43946335
0.01600000 1665083.80612831 5519.75306407
0.01700000 1662822.08449073 7632.35371019
0.01800000 1660426.36556078 5205.43689027
0.01900000 1657897.23987026 7460.53791605
0.02000000 1655235.46421100 6256.79033775
0.02100000 1652442.52703608 7088.97876239
0.02200000 1649516.80347905 6259.91655361
0.02300000 1646461.11715680 6519.98632072
0.02400000 1643275.29894524 6162.28265203
0.02500000 1639960.81997733 7675.01698802
0.02600000 1636517.75830447 7290.68694671
0.02700000 1632947.21034961 8230.05431711
0.02800000 1629249.05541620 8504.68045929
0.02900000 1625425.76578452 8045.85791005
0.03000000 1621477.83182950 9047.84671750
0.03100000 1617405.41874675 9316.25564065
0.03200000 1613209.41180079 8783.92565183
0.03300000 1608892.90457679 9846.42502993
0.03400000 1604453.65858198 9265.72030583
0.03500000 1599895.20763607 10367.32142422
0.03600000 1595217.07290901 13280.18274569
0.03700000 1590421.29897649 9971.94200576
0.03800000 1585509.12912447 12985.32036848
0.03900000 1580481.75165244 10431.18004397
0.04000000 1575338.18578614 13563.66240814
0.04100000 1570082.44721710 12858.97583893
0.04200000 1564714.71783098 11101.65143805
0.04300000 1559235.15606974 12349.14300929
0.04400000 1553647.39925161 14681.96860479
0.04500000 1547951.07275022 11748.94918809
0.04600000 1542146.66011614 16308.20168885
0.04700000 1536237.16968006 14379.18057695
0.04800000 1530223.06626398 12371.85406638
0.04900000 1524106.75358925 13716.96142079
0.05000000 1517888.06498253 12773.02866162
0.05100000 1511570.18106060 11790.24796151
0.05200000 1505151.44157210 13162.54996994
0.05300000 1498637.09049511 19422.33759824
0.05400000 1492026.01635671 14771.05825076
0.05500000 1485321.52811597 17467.38198548
0.05600000 1478522.35588536 16433.77675253
0.05700000 1471633.65684004 16644.17743579
0.05800000 1464653.97133375 16850.84472700
0.05900000 1457585.23030000 15741.92122248
0.06000000 1450430.39100960 18580.01417687
0.06100000 1443190.88187046 18790.34616005
0.06200000 1435867.06200158 13568.94437018
0.06300000 1428462.09350719 15084.56041272
0.06400000 1420974.44186167 22167.20232973
0.06500000 1413410.04435546 16791.31211240
0.06600000 1405766.91251546 15540.75394499
0.06700000 1398048.05806494 22816.14537539
0.06800000 1390256.55161657 18705.90277761
0.06900000 1382392.79367888 17418.15001585
0.07000000 1374456.65646621 19029.35329989
0.07100000 1366452.82064532 22136.53673128
0.07200000 1358380.29569857 19336.54441512
0.07300000 1350243.88156575 17985.24934517
0.07400000 1342043.07612503 22646.97797094
0.07500000 1333779.92406101 15205.09184700
0.07600000 1325454.78136946 21432.60481952
0.07700000 1317073.15931088 16950.73235513
0.07800000 1308633.17133019 15507.30380750
0.07900000 1300136.96130754 23402.46640120
0.08000000 1291588.75797357 17262.08456010
0.08100000 1282988.30657217 23671.13536686
0.08200000 1274336.54566706 25384.78518087
0.08300000 1265636.87445858 17541.72790326
0.08400000 1256889.81328854 24038.01880746
0.08500000 1248098.96344880 16100.47738433
0.08600000 1239263.97723719 19406.87479472
0.08700000 1230388.27083659 16241.12593769
0.08800000 1221470.58527459 22829.28631093
0.08900000 1212516.66823705 22916.56610606
0.09000000 1203525.79214150 22999.37896823
0.09100000 1194500.23177137 18132.51437018
0.09200000 1185441.05327483 19844.28416424
0.09300000 1176351.93916410 19903.87574598
0.09400000 1167230.91970203 19959.64966496
0.09500000 1158082.59167930 25014.58515603
0.09600000 1148907.71828141 25074.91213021
0.09700000 1139709.75816445 18429.10765592
0.09800000 1130489.03372977 18466.53923423
0.09900000 1121247.57406001 18500.58584193
0.10000000 1111985.14640920 18531.23333638
