# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 309.45427133
0.00100000 1719119.62198432 618.88307861
0.00200000 1718907.24380044 850.85911262
0.00300000 1718553.42616316 1649.81134789
0.00400000 1718058.04776223 1546.25230174
0.00500000 1717421.58746770 1854.81538788
0.00600000 1716643.72464052 2343.21877953
0.00700000 1715725.17867192 2058.87029997
0.00800000 1714665.36999201 3472.19752083
0.00900000 1713465.72588685 2827.21856857
0.01000000 1712125.30216200 3955.00961877
0.01100000 1710645.41865309 3079.16188764
0.01200000 1709025.58047783 4332.38003646
0.01300000 1707267.12539748 4660.83945790
0.01400000 1705369.28360692 4220.78916404
0.01500000 1703333.98279142 4496.80191481
0.01600000 1701159.96541709 5205.54972688
0.01700000 1698849.44101025 5045.58306614
0.01800000 1696401.85191586 6768.64369372
0.01900000 1693818.10514512 5589.59999920
0.02000000 1691098.78283702 6392.35368829
0.02100000 1688245.58381972 8356.81601879
0.02200000 1685256.70157580 7558.37664996
0.02300000 1682134.91442147 9083.52895134
0.02400000 1678880.24707361 8184.54157768
0.02500000 1675494.16578369 7187.87029949
0.02600000 1671976.66331046 8125.80695535
0.02700000 1668329.04084553 9809.77520947
0.02800000 1664550.95656487 8688.95639174
0.02900000 1660645.02062605 7472.90293593
0.03000000 1656611.76507601 7703.24506169
0.03100000 1652451.26780981 11104.47303063
0.03200000 1648164.77665983 10605.94082630
0.03300000 1643754.85173216 14251.35522151
0.03400000 1639219.70221044 9466.49421705
0.03500000 1634562.68780567 10591.96670610
0.03600000 1629783.47834636 9045.29872284
0.03700000 1624884.14498005 12040.39207114
0.03800000 1619865.57174522 10423.83543659
0.03900000 1614729.55811413 12594.89113656
0.04000000 1609474.94792540 11877.92566610
0.04100000 1604105.53811220 12127.03843042
0.04200000 1598621.67529341 12373.33234081
0.04300000 1593023.77259765 10513.95738718
0.04400000 1587315.09054132 12857.25283050
0.04500000 1581495.68641168 14186.01696626
0.04600000 1575565.72950340 12218.51280030
0.04700000 1569528.54033682 14690.78782079
0.04800000 1563384.31987411 18385.40045716
0.04900000 1557135.75132991 12846.37054644
0.05000000 1550782.76418236 11863.48869843
0.05100000 1544328.13946607 14454.91205877
0.05200000 1537770.68918581 20782.97183286
0.05300000 1531115.44968882 17362.85000889
0.05400000 1524361.20863428 15091.17666924
0.05500000 1517511.73992472 20395.35873602
0.05600000 1510565.53396604 20664.53746895
0.05700000 1503527.97511318 15696.83279289
0.05800000 1496397.23994468 14567.42781105
0.05900000 1489175.46481769 16083.09577121
0.06000000 1481865.84499155 17626.79504968
0.06100000 1474469.78702305 19197.59752417
0.06200000 1466987.50650055 15249.33584288
0.06300000 1459422.51740268 15411.50250434
0.06400000 1451772.84297783 18401.22164531
0.06500000 1444044.70348468 17155.25187988
0.06600000 1436236.21705609 17321.00958812
0.06700000 1428350.38232518 14569.17458154
0.06800000 1420390.43644575 14701.04170536
0.06900000 1412356.39011106 14829.74279048
0.07000000 1404248.56442416 14955.24791145
0.07100000 1396071.55019749 21108.60282767
0.07200000 1387824.30206770 21275.34754738
0.07300000 1379511.95230432 24500.13342089
0.07400000 1371133.43968072 20052.82749509
0.07500000 1362691.59311238 26408.96431237
0.07600000 1354186.33886733 18769.02353660
0.07700000 1345623.30153096 17318.17270273
0.07800000 1337000.65564491 17427.80436363
0.07900000 1328320.46931551 15939.84637942
0.08000000 1319587.28351726 20842.88212092
0.08100000 1310800.90638517 16122.85190499
0.08200000 1301961.68464487 17830.36610790
0.08300000 1293073.92448030 17922.00543441
0.08400000 1284137.33597177 24559.12770323
0.08500000 1275156.47106175 18094.47117381
0.08600000 1266130.14995947 24784.49884913
0.08700000 1257062.11658017 19911.86486165
0.08800000 1247951.50896875 16660.15342716
0.08900000 1238803.85795632 21741.00872830
0.09000000 1229618.19837851 16784.28919632
0.09100000 1220397.19992778 20209.77858028
0.09200000 1211142.16918444 18584.97745938
0.09300000 1201856.35198443 20335.41043118
0.09400000 1192537.96452489 23791.13351039
0.09500000 1183191.61502724 20445.55206867
0.09600000 1173818.11243423 17079.05433877
0.09700000 1164421.05543767 18828.68935162
0.09800000 1155000.93947755 20582.11770921
0.09900000 1145559.42270818 18901.73136349
0.10000000 1136096.53161724 17211.86326343
0.10100000 1126615.27937351 18960.93604362
0.10200000 1117117.95985516 18985.42062074
0.10300000 1107605.32972584 19006.50835218
0.10400000 1098080.27271442 17294.76510889
0.10500000 1088545.31832537 20769.44565084
0.10600001 1078997.10122766 19049.69471853
0.10700001 1069442.66980604 19057.46927274
0.10800001 1059880.27318189 20794.85193847
0.10900001 1050313.82907181 24262.25059348
0.11000001 1040743.66716137 20794.05944865
0.11100001 1031171.75978461 22520.79229383
0.11200001 1021599.94883368 22510.95593230
0.11300001 1012027.89166573 20766.81331470
0.11400001 1002460.25106421 19021.68415957
0.11500001 992897.00063155 20731.69034940
0.11600001 983339.28376614 27612.16838845
0.11700001 973790.03435212 17236.08441976
0.11800001 964247.72569291 24096.55179997
0.11900001 954716.66699689 18903.39089692
0.12000001 945196.64790184 20586.38396102
0.12100001 935691.94862546 20547.79615978
0.12200001 926200.12874357 17088.39318038
0.12300001 916725.38769104 20461.31161729
0.12400001 907267.11842160 22114.63705351
0.12500001 897827.89987292 20362.73772862
0.12600001 888410.36936677 18616.64016736
0.12700001 879014.16323771 23627.90182133
0.12800001 869639.44024231 21875.78115028
0.12900001 860289.85046763 20130.78344975
0.13000001 850965.81405807 20065.77484129
0.13100001 841667.00604700 24997.51125792
0.13200001 832397.99576112 16606.34079826
0.13300001 823158.58545217 26472.78135615
0.13400001 813948.30013434 19778.94462575
0.13500001 804770.54344021 19700.78383227
0.13600001 795624.56642085 19620.10273304
0.13700001 786513.59437414 21165.08182261
0.13800001 777436.13141632 17830.49851484
0.13900001 768397.21144650 17749.97642147
0.14000001 759394.13670489 17667.30542364
0.14100001 750430.15056006 20779.41184903
0.14200001 741504.20835192 20676.84582512
0.14300001 732621.64525435 22154.47959747
0.14400001 723775.95891330 17316.34063381
0.14500001 714976.69302131 20355.38741052
0.14600001 706218.75401518 18686.54911277
0.14700001 697507.47708550 20130.06673835
0.14800001 688839.37485330 16935.11682974
0.14900001 680217.07729794 21426.83894582
0.15000001 671642.92379741 19776.52682433
0.15100001 663115.89529471 18142.85175133
0.15200001 654639.20300995 16526.36745982
0.15300001 646211.71483830 19405.73871233
0.15400001 637832.45911217 17795.52644902
0.15500001 629506.42877294 20622.63157985
0.15600001 621230.89657377 20481.98362668
0.15700001 613010.71773627 15981.19016565
0.15800001 604839.53091688 15867.96584255
0.15900001 596725.47035874 17185.69435751
0.16000001 588663.80296153 17059.47781507
0.16100001 580660.72746701 18343.07324655
0.16200001 572711.15532440 22404.46145392
0.16300001 564819.46336604 19452.38323663
0.16400001 556984.34048934 15163.89938570
0.16500001 549207.60284336 20512.90493464
0.16600001 541488.19041489 21702.84769649
0.16700001 533827.74661090 18833.44378965
0.16800001 526225.21634134 18675.73380975
0.16900001 518685.03660544 15871.76286956
0.17000001 511203.82718044 17046.09242224
0.17100001 503783.47531478 14297.37570457
0.17200001 496423.93252528 14170.42182310
0.17300001 489126.11006606 14042.81128316
0.17400001 481891.15560677 17709.50080490
0.17500001 474717.54276474 15039.05246505
0.17600001 467604.82086581 19863.85372853
0.17700001 460557.31894179 12296.88099653
0.17800001 453572.21201117 14614.09736125
0.17900001 446650.28878953 12059.55836693
0.18000001 439792.77179508 13134.41175006
0.18100001 433000.36208801 15367.18357639
0.18200001 426269.20650843 15211.41735281
0.18300001 419605.29561583 11581.10670608
0.18400001 413004.24529742 13753.04201811
0.18500001 406469.40560041 15876.69573280
0.18600001 399998.75843904 16829.94855643
0.18700001 393593.17249363 14429.12638532
0.18800001 387251.85563652 12076.44968859
0.18900001 380978.37585606 14115.24949238
0.19000001 374766.19067080 11810.75705703
0.19100001 368624.14364645 14862.92617410
0.19200001 362544.72407452 12594.80430947
0.19300001 356532.72349428 13487.63356711
0.19400001 350585.27020068 14356.46749312
0.19500001 344703.81890904 13174.58058127
0.19600001 338887.22111971 11015.52964305
0.19700001 333136.58796250 15830.65140810
0.19800001 327451.74024966 11729.32189006
0.19900001 321833.20036622 12551.49540747
0.20000001 316277.93022251 13350.09206563
0.20100001 310790.07193116 13183.71547441
0.20200001 305365.97704843 13947.59166090
0.20300001 300008.02654079 11016.29525526
0.20400001 294715.11789098 11781.23739454
0.20500001 289486.37129049 9839.64222525
0.20600001 284322.54629462 10593.85857569
0.20700001 279223.38296628 16552.36292466
0.20800001 274188.16659018 10314.95931471
0.20900001 269219.55653561 14416.70793398
0.21000001 264312.54499288 12548.23866672
0.21100001 259469.74941367 9901.36610570
0.21200001 254690.36031389 9764.82887606
0.21300001 249974.08460447 8826.58534466
0.21400001 245321.98701862 7911.63445539
0.21500001 240733.25757891 7799.75791431
0.21600001 236205.35563084 10763.87856500
0.21700001 231740.76386508 9851.30033767
0.21800001 227338.12729398 8214.86361817
0.21900001 222996.06371972 8830.64454083
0.22000001 218715.37935802 8700.49820224
0.22100001 214498.42397056 9285.63721274
0.22200001 210340.52071592 8443.06890076
0.22300001 206243.39772705 7622.75634044
0.22400001 202204.44202746 8871.72031347
0.22500001 198228.21105661 9407.91134162
0.22600001 194310.04686101 9924.38611273
0.22700001 190451.61302911 7816.13456833
0.22800001 186651.21942394 7693.76362849
0.22900001 182908.56802119 8834.48425321
0.23000001 179224.39790927 6831.13824937
0.23100001 175599.05811111 8555.18651577
0.23200001 172028.83731791 7816.13059319
0.23300001 168516.65739586 5914.93495434
0.23400001 165060.67657295 6400.22803682
0.23500001 161659.24005577 6867.28484237
0.23600001 158314.28589931 7316.49506888
0.23700001 155024.01280274 6641.22902259
0.23800001 151788.65112289 7618.27276019
0.23900001 148607.32109977 10164.74124401
0.24000001 145479.71458060 5785.00112393
0.24100001 142406.13613374 6203.21158341
0.24200001 139385.02419628 9145.05187010
0.24300001 136416.20212320 5492.11655727
0.24400001 133498.76993962 5396.68803009
0.24500001 130633.24754096 6266.47718097
0.24600001 127818.60299922 5209.24741166
0.24700001 125055.48764129 6047.68366842
0.24800001 122341.36969230 7311.12059868
0.24900001 119676.52977280 5385.44409455
0.25000001 117061.48289149 4407.36503937
0.25100001 114494.52874182 5193.47206943
0.25200001 111976.71708631 4674.46827592
0.25300001 109506.44076181 5423.85426754
0.25400001 107082.77238823 6143.87435645
0.25500001 104705.87440088 4824.84692067
0.25600001 102375.73050033 4341.24305726
0.25700001 100091.00592922 4260.87432400
0.25800001 97851.34374959  3801.52488454
0.25900001 95656.76844811  4103.67556059
0.26000001 93506.74412233  4026.86812616
0.26100001 91398.53022388  5747.13985241
0.26200001 89336.29051135  5638.90692389
0.26300001 87315.40333855  4149.22816298
0.26400001 85336.39785432  4070.54637026
0.26500001 83400.07848095  3993.19594662
0.26600001 81504.44141127  5222.80485278
0.26700001 79650.29801575  3842.33055810
0.26800001 77836.57737728  4396.98846411
0.26900001 76061.92332893  3388.55884466
0.27000001 74327.10166011  3625.67619056
0.27100001 72631.18818474  3259.68787999
0.27200001 70973.93909771  3487.65953231
0.27300001 69353.82236896  3135.48645768
0.27400001 67770.10208780  3634.17189644
0.27500001 66225.68625912  3015.91789497
0.27600001 64715.60610864  3495.61362939
0.27700001 63242.67739270  3955.82965813
0.27800001 61804.61701276  4655.74201991
0.27900001 60401.62251532  2790.55509228
0.28000001 59033.13800798  3483.54563872
0.28100001 57698.27616197  2440.63719716
0.28200001 56397.51792390  3112.29717393
0.28300001 55129.68551606  3757.63954262
0.28400001 53894.47872748  2764.78688958
0.28500001 52691.69721428  2260.47391748
