# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 324.60689558
0.00100000 1664582.01391944 649.18700085
0.00200000 1664375.76914917 748.96911983
0.00300000 1664032.17859424 1098.26127700
0.00400000 1663551.11821527 1247.66338607
0.00500000 1662933.02113832 1646.30375609
0.00600000 1662177.65236782 1745.28660604
0.00700000 1661285.62706636 2392.25140240
0.00800000 1660256.42409215 3362.01940073
0.00900000 1659091.44671783 3235.22845940
0.01000000 1657789.76182226 3008.88854763
0.01100000 1656352.66540159 4472.15239130
0.01200000 1654779.61111284 5162.91261303
0.01300000 1653071.96925641 3818.59641740
0.01400000 1651229.11872182 3715.26568183
0.01500000 1649252.58939439 6728.95086436
0.01600000 1647141.46293256 4620.23201007
0.01700000 1644897.72795907 7105.95850355
0.01800000 1642521.08061025 4681.18529038
0.01900000 1640012.06384121 5412.04005488
0.02000000 1637371.50100850 6189.26455379
0.02100000 1634600.86921783 6473.01973558
0.02200000 1631698.46762316 6755.23196287
0.02300000 1628667.25661671 5863.20239070
0.02400000 1625506.91731731 7924.34658325
0.02500000 1622218.88552963 9489.98091376
0.02600000 1618803.50979709 9178.61632036
0.02700000 1615261.50538663 8140.91836001
0.02800000 1611593.00733115 9113.55887440
0.02900000 1607800.56170635 8682.12343185
0.03000000 1603884.38367527 8949.67527228
0.03100000 1599844.70784566 8447.18044611
0.03200000 1595682.67362139 9478.35551787
0.03300000 1591400.94253134 10550.98873539
0.03400000 1586997.68807409 10831.25972086
0.03500000 1582476.05873798 11963.51955651
0.03600000 1577835.96918870 10508.38804043
0.03700000 1573079.15105215 8966.55157568
0.03800000 1568206.90287426 14678.41729021
0.03900000 1563220.53943976 13131.05313939
0.04000000 1558118.95420072 13415.40481732
0.04100000 1552906.14574864 11739.97100620
0.04200000 1547582.41684288 11978.28846207
0.04300000 1542147.74375227 11195.99313934
0.04400000 1536605.99276047 11409.30002612
0.04500000 1530956.59990838 15845.40154531
0.04600000 1525199.97759816 11827.92637612
0.04700000 1519339.40035127 13127.09302955
0.04800000 1513374.96064016 14460.29842173
0.04900000 1507309.47655395 16957.23240055
0.05000000 1501142.47520602 16077.23665811
0.05100000 1494877.16714940 12826.04669163
0.05200000 1488512.00573242 13017.03809674
0.05300000 1482052.28508066 13205.08647566
0.05400000 1475496.40714321 12172.84592660
0.05500000 1468848.24549402 14805.99100527
0.05600000 1462106.32194701 16251.31252679
0.05700000 1455275.73469067 12660.89948280
0.05800000 1448354.98958721 15381.53070762
0.05900000 1441346.07872435 15566.53837727
0.06000000 1434252.09655365 13123.40729658
0.06100000 1427073.99230175 18580.50424806
0.06200000 1419812.80338031 14758.95478102
0.06300000 1412471.37291048 18983.61613950
0.06400000 1405047.85710194 13699.21724741
0.06500000 1397548.57591671 19370.02416829
0.06600000 1389971.18603156 15366.13218054
0.06700000 1382319.04712072 19739.51691667
0.06800000 1374594.77296825 21340.58484927
0.06900000 1366799.52108146 21527.09346491
0.07000000 1358932.45946537 21708.94705656
0.07100000 1350998.54183365 20427.09890928
0.07200000 1342996.62605077 16176.39511859
0.07300000 1334931.79006698 14817.74356404
0.07400000 1326802.98513100 17911.84113869
0.07500000 1318612.70638917 22548.27833615
0.07600000 1310361.30613283 16648.14117489
0.07700000 1302053.99816510 16757.43574212
0.07800000 1293689.22232825 24528.34880563
0.07900000 1285268.79342872 16965.54886901
0.08000000 1276797.03813098 20167.01016333
0.08100000 1268273.81924768 17159.74557953
0.08200000 1259700.08784091 20388.24687843
0.08300000 1251078.84537792 20492.67244905
0.08400000 1242411.01216628 19008.88937840
0.08500000 1233700.23339255 17506.20713367
0.08600000 1224945.74716531 20781.20557637
0.08700000 1216151.19105919 16053.19647580
0.08800000 1207315.17502362 20952.95584656
0.08900000 1198444.00664630 19414.79381958
0.09000000 1189535.74275688 21108.31274679
0.09100000 1180593.97116239 19550.63708096
0.09200000 1171618.94216161 19612.90201333
0.09300000 1162614.48220843 26228.58395116
0.09400000 1153578.89167911 27945.44996429
0.09500000 1144516.27517218 19777.24216456
0.09600000 1135428.00289441 16520.47821870
0.09700000 1126316.76562091 24835.28584952
0.09800000 1117183.55151738 18249.19417207
0.09900000 1108029.91989344 19944.53949592
0.10000000 1098856.01112863 18312.43628664
0.10100000 1089664.39130727 26674.98555377
0.10200000 1080457.46205289 18362.37543129
0.10300000 1071236.12905177 18382.41283925
0.10400000 1062002.93755931 23417.16587485
0.10500000 1052760.56286235 20086.67248448
0.10600001 1043505.40884417 23447.56764002
0.10700001 1034245.35390409 23456.68573036
0.10800001 1024977.25564999 20110.05470227
0.10900001 1015705.60331111 23462.80054078
0.11000001 1006430.41446350 26811.30750330
0.11100001 997153.87622935 25128.27886385
0.11200001 987878.42260019 16744.54005136
0.11300001 978602.78009821 18407.51916029
0.11400001 969331.48384386 18393.06577196
0.11500001 960065.02152226 18375.64537721
0.11600001 950804.06221295 16686.61207763
0.11700001 941551.80219013 18332.01445199
0.11800001 932306.17879036 19969.99929024
0.11900001 923072.12027127 28246.00821073
0.12000001 913849.20462729 23220.90938340
0.12100001 904641.03098520 23176.90430566
0.12200001 895446.31175474 18173.08375322
0.12300001 886267.85233445 23078.41596211
0.12400001 877106.12025373 23024.03674149
0.12500001 867963.07383335 21325.85372897
0.12600001 858841.45711993 17997.02358203
0.12700001 849740.58118992 21209.52590603
0.12800001 840661.30311540 17893.47668012
0.12900001 831606.42806437 17837.95872272
0.13000001 822576.30887808 21012.71280072
0.13100001 813571.74374882 17719.59341411
0.13200001 804595.74056399 24077.52867140
0.13300001 795649.05900923 22389.56557603
0.13400001 786730.83974410 31862.60051182
0.13500001 777844.51303900 20628.43745839
0.13600001 768989.32620862 22123.82395818
0.13700001 760168.23383703 17309.03150065
0.13800001 751379.90341128 17232.89889737
0.13900001 742629.59048412 20273.78877629
0.14000001 733914.05926350 24835.65293674
0.14100001 725236.42963231 23171.30501958
0.14200001 716596.32061430 15370.99180215
0.14300001 707998.39057620 16822.04255355
0.14400001 699436.70215194 21297.84858514
0.14500001 690920.31272219 19670.50223110
0.14600001 682443.62864017 15047.88272139
0.14700001 674013.12008604 16459.40116900
0.14800001 665624.56874011 16364.38079453
0.14900001 657280.88523992 26619.87710816
0.15000001 648983.46017169 17639.37127974
0.15100001 640732.78688292 16069.57905327
0.15200001 632530.57224280 17419.89278156
0.15300001 624376.52048752 15865.40813426
0.15400001 616269.69732155 14328.27113889
0.15500001 608214.40206688 21348.32652004
0.15600001 600207.74873514 15548.38246479
0.15700001 592256.01413460 19651.05547645
0.15800001 584351.46826748 19511.49644637
0.15900001 576502.55247809 22137.69906007
0.16000001 568704.49434367 19227.89986136
0.16100001 560963.52605398 19083.98005720
0.16200001 553274.49801450 13527.56211504
0.16300001 545641.84894363 13422.79011767
0.16400001 538064.28586272 21307.34672607
0.16500001 530543.22903757 14531.57972939
0.16600001 523078.63537487 14413.43247826
0.16700001 515670.55682844 15593.87837475
0.16800001 508319.08025550 23194.60072722
0.16900001 501028.01475021 20441.94396704
0.17000001 493794.37675549 16465.57427041
0.17100001 486619.65850135 20087.66045150
0.17200001 479504.59930775 14931.77392757
0.17300001 472449.15902198 17263.29308591
0.17400001 465454.47107750 13439.99848708
0.17500001 458519.73049801 15736.39789388
0.17600001 451643.64824623 14389.36731272
0.17700001 444831.45125444 13064.70034040
0.17800001 438079.34564841 17643.64647934
0.17900001 431388.83610999 13976.99895015
0.18000001 424760.92105203 11532.25955129
0.18100001 418195.90368378 17125.12306478
0.18200001 411690.58086431 18081.45116569
0.18300001 405250.17603384 13421.88646428
0.18400001 398871.12124288 17709.87861981
0.18500001 392555.68536850 13142.76496703
0.18600001 386303.05611187 13002.96148303
0.18700001 380113.20493311 11791.11217409
0.18800001 373986.26289559 13783.26437022
0.18900001 367924.53026474 15728.77441196
0.19000001 361922.22924718 14516.70130100
0.19100001 355988.39233480 16403.94589387
0.19200001 350114.12776413 17230.86761209
0.19300001 344306.15370471 12023.17145549
0.19400001 338560.48731580 9902.89472194
0.19500001 332878.83262367 9786.63814160
0.19600001 327259.84533668 17406.95199605
0.19700001 321705.09732269 10510.10602621
0.19800001 316213.76988717 16046.26851125
0.19900001 310786.61150231 13985.39817855
0.20000001 305420.86033255 9208.43937423
0.20100001 300120.27864898 10912.37384742
0.20200001 294881.60634441 10774.97440509
0.20300001 289706.71187551 15070.54386407
0.20400001 284594.86991791 11376.68046270
0.20500001 279544.83993229 12956.90394329
0.20600001 274558.21148899 10230.03944363
0.20700001 269633.73235454 10095.08741654
0.20800001 264771.49308839 13280.93872111
0.20900001 259973.53359369 9008.08336484
0.21000001 255235.08148286 12117.28606621
0.21100001 250558.57591317 10358.09201791
0.21200001 245943.49893679 8643.68467876
0.21300001 241389.76166664 8523.47288740
0.21400001 236897.76455372 10695.93457527
0.21500001 232467.17207619 8285.13040450
0.21600001 228095.50183859 7424.50893587
0.21700001 223784.81299397 10976.64559633
0.21800001 219534.17177659 8654.03746060
0.21900001 215342.25667705 7816.92428697
0.22000001 211209.28468550 7001.58811838
0.22100001 207137.75001158 9656.76236215
0.22200001 203123.84120692 6794.49280965
0.22300001 199168.17269100 8030.46110262
0.22400001 195268.89176617 8567.42303136
0.22500001 191430.73027669 7138.45226958
0.22600001 187647.72012109 9584.10775840
0.22700001 183922.91835736 8177.21333686
0.22800001 180254.12206891 8049.24820164
0.22900001 176641.15794850 7922.35630865
0.23000001 173084.50113227 8996.06737179
0.23100001 169584.73917546 6491.70412265
0.23200001 166138.27230665 7548.49275925
0.23300001 162747.63699377 8568.66349297
0.23400001 159411.38405195 5619.25155360
0.23500001 156127.78742685 6079.61632994
0.23600001 152898.75371499 5979.10604682
0.23700001 149722.58029101 7483.13491688
0.23800001 146598.92954648 5781.12906011
0.23900001 143527.93260529 8267.20930910
0.24000001 140508.26327977 5587.31135360
0.24100001 137541.46504294 7489.13312583
0.24200001 134624.60612856 5888.48055060
0.24300001 131758.51456953 5786.83423363
0.24400001 128941.90259912 5686.33817361
0.24500001 126175.30704638 5121.45595528
0.24600001 123458.17165159 8233.42585693
0.24700001 120790.21832147 4942.73596754
0.24800001 118169.59958940 5296.36170415
0.24900001 115596.71041869 4334.87684577
0.25000001 113071.79307914 5534.29917408
0.25100001 110592.92471597 4598.45402724
0.25200001 108161.74874799 4104.73855918
0.25300001 105776.61195306 4836.10692729
0.25400001 103435.94635859 5538.99518956
0.25500001 101140.65770868 4272.18158374
0.25600001 98890.11082354  4193.43534787
0.25700001 96683.57927835  3741.65469510
0.25800001 94520.33307705  4406.53813654
0.25900001 92400.74542625  6126.16971162
0.26000001 90324.27331346  4950.67365455
0.26100001 88287.74791378  5204.56298578
0.26200001 86295.51183757  4085.22972369
0.26300001 84342.97642534  4675.97483428
0.26400001 82431.08058739  3604.29916923
0.26500001 80560.38002385  3857.23117806
0.26600001 78728.44278175  3468.38171087
0.26700001 76937.01808319  4639.30240995
0.26800001 75184.01586341  3033.67518364
0.26900001 73468.81963182  3570.58480307
0.27000001 71792.24642824  3210.19045095
0.27100001 70152.83442757  4007.13009213
0.27200001 68550.75606332  3087.86895300
0.27300001 66984.53141701  3028.37080868
0.27400001 65453.29876464  2969.94357200
0.27500001 63959.83382087  2912.73097005
0.27600001 62499.29374738  3116.21493372
0.27700001 61075.07612386  3056.19695388
0.27800001 59683.81207142  3247.09794942
0.27900001 58326.82792034  3674.59033289
0.28000001 57002.64330862  3123.45998792
0.28100001 55711.04536247  2827.89279644
0.28200001 54452.27189799  2311.49905147
0.28300001 53225.19054157  3401.08983658
0.28400001 52029.54962821  2891.54235745
0.28500001 50864.98746227  2836.74048504
0.28600001 49730.12545765  2997.23480320
0.28700001 48625.85348444  2310.70066695
0.28800001 47550.41020634  2679.70349402
0.28900001 46505.55819490  2225.29106496
0.29000001 45488.04782553  2382.66405788
0.29100001 44500.02946811  2533.83179785
0.29200001 43539.03355896  1913.54061549
0.29300001 42605.53523225  2818.35628902
0.29400001 41698.78046978  2029.68823544
0.29500001 40819.76172557  2174.87700769
0.29600001 39965.56065640  1958.51239268
0.29700001 39136.84008472  2274.24188498
0.29800001 38334.07327888  2063.13992154
0.29900001 37556.13191698  2535.03902440
0.30000001 36802.34726706  1661.62605777
0.30100001 36073.39150126  2287.77459731
0.30200001 35366.93563554  2089.65549095
0.30300001 34684.32105562  2056.08664952
0.30400001 34025.00952822  1712.30868557
0.30500001 33387.04962984  1992.20534573
0.30600001 32771.49752506  2112.77854547
0.30700001 32177.96439296  1783.94643040
0.30800001 31605.42422410  1757.89377857
0.30900001 31053.65952241  2021.59333062
0.31000001 30523.27269101  1423.91073845
0.31100001 30011.35414453  1825.89087260
0.31200001 29520.35326209  2356.16710717
0.31300001 29047.95416615  2052.23805900
0.31400001 28596.20063155  1621.40465258
0.31500001 28162.00378395  1468.36694682
0.31600002 27746.09347107  1451.25948772
0.31700002 27347.85960177  1304.49296477
0.31800002 26967.56212770  1419.43769980
0.31900002 26604.84019342  1404.73562873
0.32000002 26258.57665343  1770.09073602
0.32100002 25929.19690863  1377.61829699
0.32200002 25616.30747865  1489.33218733
0.32300002 25318.59085268  1230.48357370
0.32400002 25036.71076067  1464.64764885
0.32500002 24769.58153433  1453.47911326
0.32600002 24517.99438139  1202.60768135
0.32700002 24280.75957711  1433.53611331
0.32800002 24058.50244473  1424.74458224
0.32900002 23848.90538047  1298.57295946
0.33000002 23654.62636959  1526.78793132
0.33100002 23471.35638162  1285.76096347
0.33200002 23303.44878682  1396.80878643
0.33300002 23147.14854394  1623.54107575
0.33400002 23003.96097541  1387.13891251
0.33500002 22872.31406257  1268.04115168
0.33600002 22752.68365373  1725.22231974
0.33700002 22643.79371011  1262.84443502
0.33800002 22547.73717342  1261.20773852
0.33900002 22461.24077417  1489.18033385
0.34000002 22386.39800651  1374.07717471
0.34100002 22321.70948774  1259.61412605
0.34200002 22268.20640045  1145.69927356
0.34300002 22223.20085065  1376.06066184
0.34400002 22188.71714603  1377.91940003
0.34500002 22163.30842436  1380.33091404
0.34600002 22148.26201696  1152.81709258
0.34700002 22140.00132301  1617.99137332
0.34800002 22141.97614685  1275.04575680
0.34900002 22152.00109272  1279.27812369
0.35000002 22170.26220543  1283.99079644
0.35100002 22196.48798655  1171.97462120
0.35200002 22229.78261251  1647.89386311
0.35300002 22270.90527851  1537.36066419
0.35400002 22319.69495455  1426.22857515
0.35500002 22375.23550196  1314.32139564
0.35600002 22437.11081324  1441.80880915
0.35700002 22505.75597738  1571.12689920
0.35800002 22581.30221029  1945.60509059
0.35900002 22662.59197417  1346.15802703
0.36000002 22750.48971171  1724.71470674
0.36100002 22843.29426273  1364.43003094
0.36200002 22942.78083827  1374.15792340
0.36300002 23045.82875651  2768.26508136
0.36400002 23154.91796462  1648.05136420
0.36500002 23268.39435124  2043.89585663
0.36600002 23387.32789836  1416.21970797
0.36700002 23510.28226911  1427.54440700
0.36800002 23638.97474690  1308.41731422
0.36900002 23770.85794655  1846.99574994
0.37000002 23905.94005144  1729.47531495
0.37100002 24045.33041511  1610.07540086
0.37200002 24188.80079620  1353.36346866
0.37300002 24335.12836816  1638.24091935
0.37400002 24485.82482867  1928.25879660
0.37500002 24638.52054994  1806.49641230
0.37600002 24795.30698707  1542.39214420
0.37700002 24953.62316045  1980.81870031
