# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 424.48594037
0.00100000 1664582.45036305 699.12464576
0.00200000 1664377.50939394 898.76388353
0.00300000 1664036.08946847 1198.10602710
0.00400000 1663558.07143377 1746.73604138
0.00500000 1662943.88819565 1945.64442620
0.00600000 1662193.28867959 2268.89393142
0.00700000 1661306.91334991 2392.28205465
0.00800000 1660284.22064906 2689.66055101
0.00900000 1659126.56981585 3733.03494166
0.01000000 1657833.09406576 3282.50966799
0.01100000 1656405.08458785 3875.98806669
0.01200000 1654841.94241465 4195.02450795
0.01300000 1653145.02475294 6248.88846917
0.01400000 1651313.68175204 6687.82070757
0.01500000 1649349.58864918 6333.50270244
0.01600000 1647251.64979686 6300.73784214
0.01700000 1645021.97301941 5329.87143167
0.01800000 1642660.11434943 5617.89784387
0.01900000 1640166.77130031 5904.60064311
0.02000000 1637542.61078485 6705.73729450
0.02100000 1634789.18926792 5934.28502609
0.02200000 1631904.75109415 6193.07881177
0.02300000 1628892.25209619 6450.41361191
0.02400000 1625751.40647129 8535.19527316
0.02500000 1622483.64477592 8858.76110506
0.02600000 1619089.24204491 7213.04290322
0.02700000 1615568.91279083 8142.46769340
0.02800000 1611922.84731903 7011.86470740
0.02900000 1608153.45437104 7960.35996463
0.03000000 1604261.04414302 12681.68413687
0.03100000 1600245.89911757 9985.53486996
0.03200000 1596108.98535340 7900.73984139
0.03300000 1591853.05298154 12177.67641671
0.03400000 1587476.14840285 10834.52521276
0.03500000 1582981.64995014 12822.15195670
0.03600000 1578369.19165297 11387.93424406
0.03700000 1573640.53226351 9866.72659360
0.03800000 1568797.23865462 11930.70355212
0.03900000 1563840.16054072 9383.04139777
0.04000000 1558768.48694012 13420.99729447
0.04100000 1553586.15209242 10766.35253320
0.04200000 1548293.43583153 13981.09037418
0.04300000 1542890.27399742 14256.30679348
0.04400000 1537380.38588144 10377.31808664
0.04500000 1531763.43971563 12683.00187016
0.04600000 1526039.80226270 20441.30410156
0.04700000 1520212.49969562 16418.29576029
0.04800000 1514281.90271676 14468.96425367
0.04900000 1508250.55188225 12443.06763222
0.05000000 1502118.02471122 14938.56445138
0.05100000 1495887.69102356 15168.30189358
0.05200000 1489557.81641955 14210.38223086
0.05300000 1483133.60544483 15617.39759338
0.05400000 1476613.68287283 14618.47614216
0.05500000 1470001.84650828 17287.22252137
0.05600000 1463296.43937735 16264.54068265
0.05700000 1456502.44598386 19007.35780732
0.05800000 1449618.76150320 19243.68995749
0.05900000 1442647.24324092 12983.82579559
0.06000000 1435590.60030996 19703.48190978
0.06100000 1428450.22945291 17269.96408113
0.06200000 1421226.66660506 13430.59262721
0.06300000 1413923.03697369 20360.49268438
0.06400000 1406537.62579257 17827.86524067
0.06500000 1399076.40284606 22161.37125774
0.06600000 1391537.42816832 15383.44698817
0.06700000 1383923.58363393 14116.02121368
0.06800000 1376237.77225825 19941.68625347
0.06900000 1368480.89521321 17242.86008698
0.07000000 1360652.20408325 21736.41997811
0.07100000 1352756.72461089 14609.77331009
0.07200000 1344793.20954070 23560.77813490
0.07300000 1336766.55914121 16321.92045189
0.07400000 1328676.29786908 16442.36995669
0.07500000 1320524.16138521 18064.77137449
0.07600000 1312310.90062596 21220.06825793
0.07700000 1304041.69336826 16783.01738058
0.07800000 1295714.76510670 15354.22068657
0.07900000 1287331.96284603 23171.97641808
0.08000000 1278897.95217723 20200.19410225
0.08100000 1270412.05034374 17188.67584761
0.08200000 1261875.56952582 18852.42189337
0.08300000 1253291.24433447 17370.61746171
0.08400000 1244660.12079722 30151.89284160
0.08500000 1235985.73934089 17538.63846460
0.08600000 1227267.42838604 20820.59290013
0.08700000 1218508.76401494 20909.61137236
0.08800000 1209708.39501042 22609.45096457
0.08900000 1200872.22729445 19454.13099592
0.09000000 1191999.18582902 21152.02654616
0.09100000 1183091.79867153 17959.33434758
0.09200000 1174150.85612032 21293.22677624
0.09300000 1165180.25140269 18071.94654850
0.09400000 1156177.98155018 21418.19811482
0.09500000 1147148.42095747 21474.61944969
0.09600000 1138092.38270746 18215.16944149
0.09700000 1129013.42260628 18256.14790182
0.09800000 1119911.59880719 21619.89443149
0.09900000 1110789.16463361 19994.20590358
0.10000000 1101645.79326024 20027.92146333
0.10100000 1092484.34371169 18386.51236942
0.10200000 1083307.05445731 25105.64216792
0.10300000 1074114.67930498 23458.66569953
0.10400000 1064910.04928254 16772.33406526
0.10500000 1055695.61682163 20142.67331666
0.10600001 1046467.85046630 25193.71468543
0.10700001 1037234.43828390 18483.51856001
0.10800001 1027992.66973987 16807.68094124
0.10900001 1018746.41826175 21852.11170020
0.11000001 1009496.34680155 18488.92646194
0.11100001 1000244.06440359 18484.51118031
0.11200001 990992.25304871 21836.51532393
0.11300001 981739.68352880 23502.84913021
0.11400001 972490.88997099 25163.20296279
0.11500001 963245.92803583 25140.71990556
0.11600001 954006.09303405 18417.08849331
0.11700001 944774.07907099 16722.50198710
0.11800001 935548.29053006 21709.39910423
0.11900001 926333.20786484 23343.59793772
0.12000001 917128.50745436 18310.47151384
0.12100001 907938.04844011 18276.79377608
0.12200001 898759.88130826 18240.33265048
0.12300001 889597.72060790 19855.82205946
0.12400001 880451.33948341 28064.38776836
0.12500001 871322.92219133 21408.40520702
