# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682663.56160243 555.27898852
0.00200000 1682455.34514640 832.81542222
0.00300000 1682108.46267928 1312.04464763
0.00400000 1681622.79698013 1261.21714566
0.00500000 1680998.79738175 1966.76867078
0.00600000 1680236.18759253 2117.09768256
0.00700000 1679335.67366832 2418.24347059
0.00800000 1678296.62470456 3171.98075461
0.00900000 1677120.47489430 4025.08931181
0.01000000 1675806.35828055 3318.09673267
0.01100000 1674355.49132789 4219.37602186
0.01200000 1672767.41950488 4240.46559436
0.01300000 1671043.44756646 4211.02967359
0.01400000 1669182.88713956 5633.49249383
0.01500000 1667187.45769410 5201.62509963
0.01600000 1665056.14374120 4670.48269198
0.01700000 1662790.94315062 4938.48932269
0.01800000 1660391.46628275 6151.75065939
0.01900000 1657858.44960703 5968.29068789
0.02000000 1655192.57350787 7820.78526360
0.02100000 1652395.42406446 5998.19566130
0.02200000 1649465.21462723 7397.85182370
0.02300000 1646404.82978816 8297.88071984
0.02400000 1643214.19367237 6778.25885797
0.02500000 1639894.71985001 8953.82557931
0.02600000 1636446.39587286 7953.12984770
0.02700000 1632870.49022475 8229.66764766
0.02800000 1629166.82704007 8504.25122715
0.02900000 1625337.82778536 9508.22672911
0.03000000 1621384.07325565 9801.26717335
0.03100000 1617305.56984925 10091.98722022
0.03200000 1613103.52610275 7984.86282198
0.03300000 1608780.59366672 10666.21582773
0.03400000 1604334.93254193 8422.75878447
0.03500000 1599769.81991216 9502.63316909
0.03600000 1595084.98174906 9737.99426361
0.03700000 1590282.43010409 9971.07129789
0.03800000 1585363.15278865 14838.99979684
0.03900000 1580328.65077033 14222.95851560
0.04000000 1575177.86151133 9687.34429720
0.04100000 1569914.76175783 16813.78787802
0.04200000 1564539.64581341 13118.66553876
0.04300000 1559052.52941121 12347.69660609
0.04400000 1553457.13044127 15728.75417619
0.04500000 1547753.05263211 13883.34552720
0.04600000 1541940.71650462 14131.88732371
0.04700000 1536023.44081704 12165.30621705
