# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 386.81783916
0.00100000 1719119.73655617 567.30952654
0.00200000 1718907.70200621 1005.56103751
0.00300000 1718554.46406738 1031.13271517
0.00400000 1718059.88503449 1546.25395529
0.00500000 1717424.45189465 2163.95489504
0.00600000 1716647.87538411 2162.97641104
0.00700000 1715730.81529837 2058.87706393
0.00800000 1714672.76984348 3009.25083813
0.00900000 1713475.00129150 3598.29765653
0.01000000 1712136.78392202 3955.03614164
0.01100000 1710659.28504035 4002.94290128
0.01200000 1709042.07635668 3665.89541451
0.01300000 1707286.49596961 3943.83197963
0.01400000 1705391.75724665 4604.55794869
0.01500000 1703359.72625957 4496.86987757
0.01600000 1701189.19493797 4338.03264102
0.01700000 1698882.38609777 6880.47397235
0.01800000 1696438.80269325 7252.27620785
0.01900000 1693859.26235406 5081.57801636
0.02000000 1691144.27458651 6392.52564711
0.02100000 1688295.68283996 5571.37600597
0.02200000 1685311.59012007 7558.62282509
0.02300000 1682194.79941297 8478.26217496
0.02400000 1678945.37366092 6925.64998214
0.02500000 1675564.67462741 11762.46455308
0.02600000 1672052.73010259 10157.72079997
0.02700000 1668410.96694490 8408.79165853
0.02800000 1664638.83057148 10137.65094309
0.02900000 1660739.30725310 8967.99267092
0.03000000 1656712.37206066 7703.71288419
0.03100000 1652558.58591327 10311.96605058
0.03200000 1648278.60099559 11422.57123100
0.03300000 1643875.68719837 8383.76639121
0.03400000 1639347.73008704 9467.23357807
0.03500000 1634698.13408117 13241.05549750
0.03600000 1629926.32413103 10855.30982038
0.03700000 1625034.61596504 11115.23728725
0.03800000 1620023.99011802 14215.71117118
0.03900000 1614896.03478680 14534.06498615
0.04000000 1609649.76292664 10889.28115080
0.04100000 1604288.50592614 12128.42166715
0.04200000 1598813.14712945 11343.57980514
0.04300000 1593223.99229428 11566.80672096
0.04400000 1587523.99483557 13930.52370164
0.04500000 1581713.44845575 17462.11728233
0.04600000 1575792.76065688 12220.27342698
0.04700000 1569764.56105341 11302.30536523
0.04800000 1563629.75273648 18388.28674775
0.04900000 1557390.68268621 11680.43066384
0.05000000 1551047.26979320 15425.16581638
0.05100000 1544602.49227628 14457.48000119
0.05200000 1538054.74652983 12227.53580473
0.05300000 1531409.55725407 12404.41799203
0.05400000 1524665.44025666 13836.33951557
0.05500000 1517826.15432541 14024.71432021
0.05600000 1510890.21891647 20668.97915928
0.05700000 1503863.02121768 18317.05245344
0.05800000 1496742.92380684 15895.41059302
0.05900000 1489531.62931827 18768.09940599
0.06000000 1482232.67481409 17631.15849062
0.06100000 1474847.45848799 17830.90660638
0.06200000 1467375.71715590 18026.71152789
0.06300000 1459821.65297894 23824.29049053
0.06400000 1452183.05663024 19822.29965003
0.06500000 1444466.00672517 21450.32120327
0.06600000 1436668.57766744 18770.07584545
0.06700000 1428793.78505452 17488.43674751
0.06800000 1420845.16085969 19117.47253424
0.06900000 1412822.09019771 22251.94896243
0.07000000 1404725.63455079 16456.36157939
0.07100000 1396559.91258799 22624.27164360
0.07200000 1388324.27859786 18242.58187538
0.07300000 1380023.27856840 16850.08502084
0.07400000 1371656.34222978 20060.47494523
0.07500000 1363225.75148082 20203.00658391
0.07600000 1354731.99400931 23470.73289653
0.07700000 1346180.09880014 20475.40026281
0.07800000 1337569.05903154 19020.23291141
0.07900000 1328900.51279110 17541.48759160
0.08000000 1320178.60390619 19248.20494791
0.08100000 1311403.95640470 17743.29636264
0.08200000 1302576.06693208 22703.90191201
0.08300000 1293699.74613820 16300.61756636
0.08400000 1284774.42614178 18018.96217242
0.08500000 1275804.86145842 21395.24853106
0.08600000 1266790.13787256 16531.61207542
0.08700000 1257733.41662359 18262.29006693
0.08800000 1248633.78629592 16669.26182990
0.08900000 1239497.59138401 18406.54009660
0.09000000 1230323.36154588 31908.43788061
0.09100000 1221113.19951589 16851.36294502
0.09200000 1211869.14717420 27048.92063587
0.09300000 1202594.46867179 22043.55764663
0.09400000 1193287.05133461 23806.07779295
0.09500000 1183951.72299477 18753.79617372
0.09600000 1174588.87577309 20508.32273505
0.09700000 1165202.59062580 22267.02255369
0.09800000 1155792.96936976 20596.23168256
0.09900000 1146362.00810119 24073.60330213
0.10000000 1136909.37244263 18946.59558276
0.10100000 1127438.67989093 22424.75639771
0.10200000 1117951.92618864 22454.06549366
0.10300000 1108449.34062687 17291.81052720
0.10400000 1098934.34287499 20769.86005746
0.10500000 1089409.28601188 20785.93015507
0.10600001 1079871.12066428 24264.70522307
0.10700001 1070326.27074870 22541.07232270
0.10800001 1060773.39624669 20812.37501383
0.10900001 1051216.34114880 19079.57748984
0.11000001 1041655.91381486 19077.92895951
0.11100001 1032092.78944421 19073.07564676
0.11200001 1022530.19948934 19065.07646701
0.11300001 1012967.12506471 25982.60798119
0.11400001 1003408.40889982 19039.67545535
0.11500001 993853.46313171 24210.27150190
0.11600001 984304.26622277 20729.44882283
0.11700001 974763.33814153 25879.96784647
0.11800001 965229.51291119 20675.21714033
0.11900001 955706.03717338 25804.06421909
0.12000001 946194.12473671 22325.45142480
0.12100001 936696.96177973 30854.79937454
0.12200001 927212.39438074 17107.06948226
0.12300001 917745.35639021 22191.08376303
0.12400001 908294.08772496 17030.51494728
0.12500001 898862.06040674 23783.89123907
0.12600001 889451.32905857 23721.66806384
0.12700001 880061.78797245 16897.18712537
0.12800001 870693.70914701 21902.30128583
0.12900001 861350.01243388 18475.95863752
0.13000001 852032.18105724 18416.67646162
0.13100001 842739.18648471 21692.10768263
0.13200001 833475.59087178 23278.97435043
0.13300001 824241.96202284 21537.44348300
0.13400001 815036.92616425 16504.49853294
0.13500001 805864.12140275 23015.48039240
0.13600001 796722.87549391 21284.45262240
0.13700001 787616.71081850 19564.40001926
0.13800001 778543.85018085 16232.64004173
0.13900001 769508.93589034 21007.59494049
0.14000001 760509.93019956 16084.78578229
0.14100001 751549.63094681 28814.41420947
0.14200001 742627.37924640 20708.16544699
0.14300001 733748.05351217 17433.85457376
0.14400001 724905.79052951 20496.71219405
0.14500001 716109.12885745 18819.34879412
0.14600001 707353.96424841 17156.87121221
0.14700001 698645.41678740 17060.92188282
0.14800001 689979.51354989 16963.14714092
0.14900001 681359.24053635 18396.70036245
0.15000001 672786.98814150 22857.93900061
0.15100001 664261.61507981 18174.19864613
0.15200001 655786.04044249 15050.29033833
0.15300001 647359.73358798 17944.81266186
0.15400001 638981.49952057 16341.95262143
0.15500001 630656.41215082 19184.56896300
0.15600001 622380.84941083 19054.19060397
0.15700001 614161.10352820 16011.18072466
0.15800001 605989.91216551 24569.86214842
0.15900001 597875.65996480 14349.01651644
0.16000001 589813.56663238 14243.99830652
0.16100001 581809.66752219 18379.36826461
0.16200001 573859.11675734 16837.02728047
0.16300001 565966.40923141 16707.32918923
0.16400001 558129.86283025 19339.20066006
0.16500001 550351.51213280 23296.38060843
0.16600001 542630.30978106 17670.75687231
0.16700001 534967.46278199 18873.65297806
0.16800001 527363.00250077 14705.51801908
0.16900001 519820.16982842 14580.95645217
0.17000001 512336.07862237 14455.56314092
0.17100001 504912.97061368 16934.78183407
0.17200001 497549.84961206 14202.56112786
0.17300001 490248.46338521 15354.58259834
0.17400001 483010.29804273 15214.82510688
0.17500001 475832.49847266 13818.17640825
0.17600001 468715.90351872 13688.84860878
0.17700001 461664.02159630 17257.00194233
0.17800001 454674.33160215 15870.40829417
0.17900001 447747.36219146 18133.76902528
0.18000001 440885.03807329 16758.04108873
0.18100001 434087.52771316 15405.76708625
0.18200001 427350.73972753 14076.93403159
