# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700842.92446346 612.30346735
0.00200000 1700633.14549658 994.87042162
0.00300000 1700283.65062963 1224.20427206
0.00400000 1699794.33134522 1657.29953604
0.00500000 1699165.64211353 2293.87370765
0.00600000 1698397.30987146 2674.97587195
0.00700000 1697490.00103306 2240.68689449
0.00800000 1696443.14711721 2519.21817983
0.00900000 1695258.13773529 3814.33097296
0.01000000 1693934.11452947 2794.99140966
0.01100000 1692472.30393440 3046.45027972
0.01200000 1690872.23900766 3956.64121275
0.01300000 1689135.28729596 4611.33953770
0.01400000 1687260.64484163 4935.23760495
0.01500000 1685250.16617285 4853.52069470
0.01600000 1683102.72565224 6867.05942764
0.01700000 1680820.40931728 5445.85837048
0.01800000 1678402.72664776 6218.48238205
0.01900000 1675850.51401123 8044.08283022
0.02000000 1673164.36081747 7378.65516498
0.02100000 1670345.99147009 9921.85563917
0.02200000 1667393.54555806 6327.75879288
0.02300000 1664309.79524445 10185.57641053
0.02400000 1661094.88854849 8097.83795092
0.02500000 1657750.08244683 7111.74817849
0.02600000 1654275.39268887 7369.79721151
0.02700000 1650672.19743721 7626.10590144
0.02800000 1646940.17435407 9313.44711308
0.02900000 1643081.76903609 9612.02879019
0.03000000 1639097.67330089 11432.70679678
0.03100000 1634987.77858010 12556.70671727
0.03200000 1630753.31041945 14530.01266506
0.03300000 1626397.11656082 11612.47594758
0.03400000 1621917.06298426 12772.59746033
0.03500000 1617316.63676109 8733.51024181
0.03600000 1612595.46234539 9844.89575259
0.03700000 1607755.58275570 9164.20724553
0.03800000 1602798.10264090 13126.91706814
0.03900000 1597724.36689746 14379.51996799
0.04000000 1592533.40843119 10773.48900727
0.04100000 1587229.12185748 11999.45271762
0.04200000 1581811.75169118 12243.22352609
0.04300000 1576281.61265593 17685.88051494
0.04400000 1570642.12766720 12722.20182495
0.04500000 1564893.01862461 11877.53856325
0.04600000 1559034.77084733 14288.55433905
0.04700000 1553070.62640243 14536.74173920
0.04800000 1547000.66887156 12507.50098978
0.04900000 1540827.54361318 12711.82782651
0.05000000 1534551.16133118 15261.11201009
0.05100000 1528174.52516845 15495.69040706
0.05200000 1521696.02868656 15726.72918936
0.05300000 1515121.03771180 13499.72907534
0.05400000 1508448.08845856 16178.10650317
0.05500000 1501681.13156315 17659.77093100
0.05600000 1494818.41748165 16614.90748563
0.05700000 1487865.38802939 12944.42948008
0.05800000 1480820.36340123 17036.83907642
0.05900000 1473685.24730557 18568.43498330
0.06000000 1466463.32849550 14759.95409087
0.06100000 1459155.90665941 14927.16562269
0.06200000 1451763.29883950 21950.66210450
0.06300000 1444288.77373240 16638.20745132
0.06400000 1436730.63170421 15408.93674565
