# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420645 382.70538770
0.00100000 1700842.76829269 816.40454817
0.00200000 1700632.52305796 1377.51238730
0.00300000 1700282.26091570 1530.25408934
0.00400000 1699791.85735743 1784.78151804
0.00500000 1699161.78061175 1682.17022939
0.00600000 1698391.72950181 1961.64252744
0.00700000 1697482.41185063 2240.67687677
0.00800000 1696433.22237246 2977.24043096
0.00900000 1695245.65332863 4068.58974191
0.01000000 1693918.68677843 4192.44893080
0.01100000 1692453.66062438 3351.05839394
0.01200000 1690850.09725560 3626.87361763
0.01300000 1689109.29107727 4611.26856802
0.01400000 1687230.55351121 4175.89580506
0.01500000 1685215.68881381 5257.87318323
0.01600000 1683063.56694037 5579.35597382
0.01700000 1680776.22227791 4991.90560410
0.01800000 1678353.25903161 5261.63770383
0.01900000 1675795.47546127 6032.86398388
0.02000000 1673103.52335724 6851.35923807
0.02100000 1670279.04040549 6063.11319156
0.02200000 1667320.19194664 8628.38238533
0.02300000 1664229.88905478 10185.08738462
0.02400000 1661007.97821290 6851.65822255
0.02500000 1657655.97914369 8404.31619809
0.02600000 1654173.97427518 8039.28588268
0.02700000 1650562.99323177 8318.83786690
0.02800000 1646823.04350043 10745.52085163
0.02900000 1642956.46392698 9611.29575527
0.03000000 1638963.92893599 7621.18261986
0.03100000 1634845.31856269 9416.70946821
0.03200000 1630602.09212305 8878.62880054
0.03300000 1626236.63863479 8293.80723939
0.03400000 1621747.37297707 10217.00892117
0.03500000 1617137.25752454 11352.30407205
0.03600000 1612406.43712881 11633.51298151
0.03700000 1607556.57420878 16493.53121417
0.03800000 1602588.73556998 12187.68789805
0.03900000 1597504.70380175 10543.53153336
0.04000000 1592303.16598094 11751.19790948
0.04100000 1586988.11396906 10997.82813974
0.04200000 1581559.91587337 12241.27431677
0.04300000 1576018.43062444 14562.41097493
0.04400000 1570367.80311132 12719.97979594
0.04500000 1564607.40624951 11875.37076522
0.04600000 1558737.52094532 15384.74004692
0.04700000 1552761.60450079 15651.83770130
0.04800000 1546679.68799802 15915.33473001
0.04900000 1540494.66718395 15019.82370418
0.05000000 1534206.17468523 12910.34556116
0.05100000 1527817.17152728 13108.67194236
0.05200000 1521326.38406827 15722.90891205
0.05300000 1514738.94355261 14723.26321770
0.05400000 1508053.51652765 12441.44209155
0.05500000 1501273.76617714 15132.84026900
0.05600000 1494398.35741497 14054.81720734
0.05700000 1487432.43975152 15528.79539587
0.05800000 1480374.50705731 14411.44649911
0.05900000 1473226.41486432 15910.84602366
0.06000000 1465991.48092915 16096.58721262
0.06100000 1458670.91394187 13565.64013360
0.06200000 1451265.38727659 15085.90440591
0.06300000 1443777.75203909 15246.29377438
0.06400000 1436206.36563191 21004.51907968
0.06500000 1428557.39940595 18385.53459039
0.06600000 1420828.92084413 14279.33132259
0.06700000 1413023.97659547 14412.84523578
0.06800000 1405145.36462446 18906.23176601
0.06900000 1397194.10209218 17604.64651059
0.07000000 1389169.58092663 22191.98509452
0.07100000 1381076.63059787 20881.87963270
0.07200000 1372914.10234090 21046.77417486
0.07300000 1364687.49231556 18177.63824937
0.07400000 1356395.14837654 19837.27997466
0.07500000 1348040.28058321 16904.42591087
0.07600000 1339622.82869485 15472.64439679
0.07700000 1331148.20069678 17131.87814626
0.07800000 1322614.52917988 23509.47435868
0.07900000 1314024.10215498 18921.94795854
0.08000000 1305381.26563625 22204.53637011
0.08100000 1296685.48847546 20734.00193352
0.08200000 1287938.18295370 16034.83113021
0.08300000 1279142.37419787 16117.19467131
0.08400000 1270298.48247098 21055.19833526
0.08500000 1261410.69964325 21153.85842609
0.08600000 1252478.36112043 21248.29639405
0.08700000 1243504.56616907 22979.96546189
0.08800000 1234488.77960563 21424.55377623
0.08900000 1225436.46622196 18197.73237814
0.09000000 1216346.26691123 18263.44005561
0.09100000 1207221.59131995 21657.55636578
0.09200000 1198063.09065210 26740.76943982
0.09300000 1188874.19512288 23468.37771456
0.09400000 1179653.26385505 23534.08371995
0.09500000 1170404.54741023 18539.20890237
0.09600000 1161129.33026547 18583.87580449
0.09700000 1151830.59521346 22011.48370935
0.09800000 1142509.21164377 18662.88884969
0.09900000 1133166.69668166 18697.25137444
