# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 252.40994265
0.00100000 1682663.51263619 757.19859867
0.00200000 1682455.14434951 832.81532282
0.00300000 1682108.01324212 1614.82375024
0.00400000 1681621.98918783 2270.18977167
0.00500000 1680997.54611603 2269.34677708
0.00600000 1680234.39238370 2822.79389413
0.00700000 1679333.18244074 2418.23988322
0.00800000 1678293.38892782 2718.83540485
0.00900000 1677116.41847642 3773.51210288
0.01000000 1675801.31989771 3871.10121612
0.01100000 1674349.44798726 4219.36079264
0.01200000 1672760.21096210 3588.07080983
0.01300000 1671034.97918718 5263.76041660
0.01400000 1669173.07125626 4882.33144986
0.01500000 1667176.24496832 5601.71243253
0.01600000 1665043.36698815 7217.96331856
0.01700000 1662776.49008918 4938.44639710
0.01800000 1660375.32838020 5678.48387858
0.01900000 1657840.44749748 7957.63450706
0.02000000 1655172.66869415 7299.31179913
0.02100000 1652373.44630264 6543.39914403
0.02200000 1649441.13292143 6259.62938383
0.02300000 1646378.66414544 10075.83788321
0.02400000 1643185.67920911 9242.91986701
0.02500000 1639863.76634741 6395.46898084
0.02600000 1636413.18358256 7290.22106630
0.02700000 1632834.58485993 8229.48668461
0.02800000 1629128.26629825 7086.70828339
0.02900000 1625296.61960477 8045.21863643
0.03000000 1621339.95382440 9801.00047137
0.03100000 1617258.56817938 10091.69392979
0.03200000 1613053.54691207 12775.38467995
0.03300000 1608727.52534227 9845.41290897
0.03400000 1604278.75523487 10106.95662432
0.03500000 1599710.40809668 8638.43660263
0.03600000 1595022.34806066 8852.37444084
0.03700000 1590216.29781722 9970.65664843
0.03800000 1585293.57432026 11128.76140676
0.03900000 1580255.58034586 12325.99409751
0.04000000 1575101.16770926 10655.55989332
0.04100000 1569834.36070039 10878.95262407
0.04200000 1564455.47080940 12108.88590583
0.04300000 1558964.37424971 11318.08188242
0.04400000 1553365.18477527 13630.78012944
0.04500000 1547657.21382890 14950.36938025
0.04600000 1541840.88387375 10869.97873662
0.04700000 1535919.40051163 12164.48221780
0.04800000 1529893.09402263 14618.12919354
0.04900000 1523764.57983364 17142.35232106
0.05000000 1517533.50129321 13930.95819058
0.05100000 1511203.06750895 12966.12292324
0.05200000 1504771.62628942 17944.40247973
0.05300000 1498244.71664432 13349.36104762
0.05400000 1491620.65723772 15997.63229491
