# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700842.72805153 612.30339664
0.00200000 1700632.35558419 841.81304267
0.00300000 1700281.88892971 1122.18608667
0.00400000 1699791.18700193 1784.78081417
0.00500000 1699160.72580787 1988.01812788
0.00600000 1698390.23626457 2318.30276688
0.00700000 1697480.37876867 2444.37184702
0.00800000 1696430.60969504 2748.21770374
0.00900000 1695242.24662384 2797.14982650
0.01000000 1693914.50872127 3353.95087209
0.01100000 1692448.63845913 3655.68921824
0.01200000 1690844.09285348 3297.14612562
0.01300000 1689102.29373016 4256.53796793
0.01400000 1687222.42804809 4935.12582082
0.01500000 1685206.34764999 6471.19266313
0.01600000 1683052.88900915 8154.39161178
0.01700000 1680764.21710319 4991.86994873
0.01800000 1678339.86377246 5261.59570969
0.01900000 1675780.55889046 5530.07609387
0.02000000 1673087.06040087 7905.33671800
0.02100000 1670260.81953510 6063.04704980
0.02200000 1667300.20799812 5752.18597893
0.02300000 1664207.98398583 5991.14901506
0.02400000 1660984.24245542 6851.56031254
0.02500000 1657630.26611523 7757.70999972
0.02600000 1654146.06119996 7369.22103970
0.02700000 1650533.05119789 6932.23913254
0.02800000 1646790.80256354 11461.66451147
0.02900000 1642922.02527225 12568.35407040
0.03000000 1638927.02321423 8383.11210907
0.03100000 1634806.08863974 10201.19046250
0.03200000 1630560.18837629 8878.40063463
0.03300000 1626192.29655975 9122.93920427
0.03400000 1621700.21774974 9365.31918962
0.03500000 1617087.52827319 11351.95497269
0.03600000 1612353.73544905 9843.42000982
0.03700000 1607501.00899614 10995.30741004
0.03800000 1602530.41483540 13124.72470491
0.03900000 1597443.39272356 13418.52512029
0.04000000 1592238.75502633 15667.63007548
0.04100000 1586920.54600798 13996.63986477
0.04200000 1581489.03931086 11220.66525447
0.04300000 1575944.54209424 14561.72824488
0.04400000 1570290.39645573 10599.46066834
0.04500000 1564526.56942486 10795.23383063
0.04600000 1558653.35344632 14285.05864840
0.04700000 1552673.85359593 15650.95317214
0.04800000 1546588.39992996 15914.39537575
0.04900000 1540399.67341039 13863.59770601
0.05000000 1534107.46198318 15256.69941987
0.05100000 1527714.81991818 11916.17615047
0.05200000 1521220.17711881 15721.81126318
0.05300000 1514628.77791208 12268.49367302
0.05400000 1507939.51481796 13684.55173514
0.05500000 1501155.76697804 16392.62174010
0.05600000 1494276.34370056 14053.66966831
0.05700000 1487306.41722449 14233.52307724
0.05800000 1480244.40257531 20960.26171915
0.05900000 1473092.14048789 13257.82988361
0.06000000 1465853.01098449 13412.55567713
0.06100000 1458528.30319602 18990.03939504
0.06200000 1451118.19068983 13713.06754302
0.06300000 1443626.04664091 19402.33497402
0.06400000 1436050.37986584 16801.79023019
0.06500000 1428397.10447734 18383.47159456
0.06600000 1420664.12462456 17133.21014461
0.06700000 1412854.55907688 18734.45233011
0.06800000 1404971.71638466 21812.18691788
0.06900000 1397015.52503401 17602.39643955
0.07000000 1388986.36060629 16271.97597649
0.07100000 1380888.79209864 17896.31958382
0.07200000 1372721.79049445 22546.95646512
0.07300000 1364490.22019536 18175.01058460
0.07400000 1356193.33135879 18308.61083136
0.07500000 1347833.73076974 15365.30525099
0.07600000 1339411.30904683 18564.24161369
0.07700000 1330931.72401945 17129.09209129
0.07800000 1322393.32766083 15670.36166766
0.07900000 1313798.18971569 18918.69481926
0.08000000 1305150.12984047 17443.33230360
0.08100000 1296449.75564743 20730.23256543
0.08200000 1287697.27920127 22444.56462969
0.08300000 1278896.55896683 17725.50713917
0.08400000 1270047.74806702 22670.35336711
0.08500000 1261154.95411646 19522.67960622
0.08600000 1252217.57655077 16341.44014124
0.08700000 1243238.77849674 18051.82791145
0.08800000 1234217.81572573 18124.48947513
0.08900000 1225160.42827451 21501.56652614
0.09000000 1216065.50700444 18259.22444541
0.09100000 1206935.57938625 28314.71002266
0.09200000 1197771.91495980 20050.70279854
0.09300000 1188577.89184737 16758.94906259
0.09400000 1179351.89406051 20166.91833623
0.09500000 1170098.15330492 21904.23845943
0.09600000 1160817.77928776 21956.86932737
0.09700000 1151514.04223536 22005.43438165
0.09800000 1142187.47170450 30530.67255414
0.09900000 1132839.96240517 22090.38030565
0.10000000 1123471.28081898 25530.88605726
0.10100000 1114084.74063949 18750.04706681
0.10200000 1104682.29518014 22187.54494231
0.10300000 1095264.61802072 22211.96749833
0.10400000 1085834.86380767 18812.08990048
0.10500000 1076395.35995387 18826.15573135
0.10600001 1066943.00104952 17124.43597261
0.10700001 1057484.46453797 23983.74878434
0.10800001 1048018.08406314 20562.11577701
0.10900001 1038547.84067545 18849.64419543
0.11000001 1029074.05053670 20560.90049752
0.11100001 1019598.34787648 27406.80488105
0.11200001 1010123.29620583 22258.06787974
0.11300001 1000648.07908952 18822.19125384
0.11400001 991177.17726176 17097.80711281
0.11500001 981710.66861047 23914.47301344
0.11600001 972249.77083996 20475.58113812
0.11700001 962797.58534386 23858.12528842
0.11800001 953352.21730974 17017.33788047
0.11900001 943917.81443926 25485.78219028
0.12000001 934494.83164024 20353.29839186
0.12100001 925086.89087918 23700.72726082
0.12200001 915691.90197116 20273.41966475
0.12300001 906314.03210299 21914.67432875
0.12400001 896952.47533003 20181.43164582
0.12500001 887609.96462045 25163.74368272
0.12600001 878289.03759866 20077.68834564
0.12700001 868989.18774694 21689.97114833
0.12800001 859711.02446175 19962.49092882
0.12900001 850457.46795562 21559.09782880
0.13000001 841229.48266813 21489.20814765
0.13100001 832026.58424076 21416.36528787
0.13200001 822853.03528080 16415.91882770
0.13300001 813709.39304496 17991.11552838
0.13400001 804594.51473641 19551.64762987
0.13500001 795511.74277604 22719.81644488
0.13600001 786460.69176974 19394.12157349
0.13700001 777444.29352164 17702.40739821
0.13800001 768461.43308171 20829.14812589
0.13900001 759516.52985040 30304.71097015
0.14000001 750607.38443037 17462.88162233
0.14100001 741736.81820206 17378.89447011
0.14200001 732904.27314208 17292.87714041
0.14300001 724114.49293767 17204.96116372
0.14400001 715361.55769293 17115.02607512
0.14500001 706654.64765569 17023.31126505
0.14600001 697988.59503774 20007.84402061
0.14700001 689369.16165013 18364.79533275
0.14800001 680792.35969183 31952.99090964
0.14900001 672260.90695802 16638.45823223
0.15000001 663777.23595861 19544.92163499
0.15100001 655340.46934630 17930.11608735
0.15200001 646953.33940887 16332.33782405
0.15300001 638615.29460493 22128.02100226
0.15400001 630324.97675858 29310.11280245
0.15500001 622087.55244008 16012.53435549
0.15600001 613899.69672200 21686.00781017
0.15700001 605767.29002474 17228.02254141
0.15800001 597683.16962296 14254.74426831
0.15900001 589655.80764389 14151.74005142
0.16000001 581680.41494599 18261.85748923
0.16100001 573762.78956414 15336.68008901
0.16200001 565898.54167499 16603.46399653
0.16300001 558091.51771267 15101.95718224
0.16400001 550340.71034051 20431.39983595
0.16500001 542647.54470900 21619.07920187
0.16600001 535011.48538646 16082.44601002
0.16700001 527433.55487448 14620.45883142
0.16800001 519913.15017918 19769.69846902
0.16900001 512454.40569238 13067.58796218
0.17000001 505054.28370589 19431.96448316
0.17100001 497714.30322111 14125.13259242
0.17200001 490434.66786546 15272.13627852
0.17300001 483216.11870594 12611.94129382
0.17400001 476059.97770898 17495.20500703
0.17500001 468964.39391156 17332.92481756
0.17600001 461929.30420697 13490.64596652
0.17700001 454958.73558745 14576.87857670
0.17800001 448050.08696789 18045.21810495
0.17900001 441203.87539824 16677.50727779
0.18000001 434421.64151524 16512.36737396
0.18100001 427703.71933202 12843.94329824
0.18200001 421046.48528026 13869.27188029
0.18300001 414456.02955924 18302.37912993
0.18400001 407927.64472386 12451.99194344
0.18500001 401464.77367730 12320.95448622
0.18600001 395065.60644008 13297.90894101
0.18700001 388730.82252897 17539.53554116
0.18800001 382459.86346084 11927.01140553
0.18900001 376255.77222501 17157.26402410
0.19000001 370112.47355926 12724.46744218
0.19100001 364038.73295233 14678.04240618
0.19200001 358026.55445247 11401.35616527
0.19300001 352081.59759277 12294.68996890
0.19400001 346200.47006051 11139.00065056
0.19500001 340384.86250777 12008.77851675
0.19600001 334632.95241478 9888.40421115
0.19700001 328946.74173479 12700.63429858
0.19800001 323325.46520179 9651.26559238
0.19900001 317769.92130180 11439.71770751
0.20000001 312277.02667382 12239.69863894
0.20100001 306850.75154632 10227.33603241
0.20200001 301487.49982159 10098.32428381
0.20300001 296189.86139715 11782.43324327
0.20400001 290956.49108338 14315.06003791
0.20500001 285786.64464071 13246.21160520
0.20600001 280681.17416193 11329.69613058
0.20700001 275639.57174210 11179.94155833
0.20800001 270661.34504718 9333.75692516
0.20900001 265748.92942410 9208.20083983
0.21000001 260897.61034884 9908.89170947
0.21100001 256109.51277798 10587.56775875
0.21200001 251384.40956461 8834.90549181
0.21300001 246721.70801090 8711.74392172
0.21400001 242122.48051991 7808.45036592
0.21500001 237585.85919893 8467.56042218
0.21600001 233109.59724065 8346.48952381
0.21700001 228695.92751570 9721.86433834
0.21800001 224343.59651600 8106.65624339
0.21900001 220051.03995744 9440.19006052
0.22000001 215819.16183567 7869.84610844
0.22100001 211650.26163156 8457.54485470
0.22200001 207540.00599287 9024.87758734
0.22300001 203489.66342206 6837.25301428
0.22400001 199497.02731733 9426.23498648
0.22500001 195566.50130030 9281.58659061
0.22600001 191693.17696503 7179.86828275
0.22700001 187878.99566427 7068.00815113
0.22800001 184122.18442332 8221.97653424
0.22900001 180422.61545460 8091.95468582
0.23000001 176780.71642413 7350.54253654
0.23100001 173196.84576740 6027.25051775
0.23200001 169667.82058821 5929.89061000
0.23300001 166195.95283327 5833.47822034
0.23400001 162779.87095871 7459.38793948
0.23500001 159417.64257873 6207.72329562
0.23600001 156111.11402144 7769.65051233
0.23700001 152858.80171075 5457.05947918
0.23800001 149660.68035881 9657.60416035
0.23900001 146515.97615907 5802.03293033
0.24000001 143424.35478142 5184.79067059
0.24100001 140386.33064757 8153.63846969
0.24200001 137400.05337961 5509.05540084
0.24300001 134465.43406053 5905.72214330
0.24400001 131581.63399434 4835.62527803
0.24500001 128749.08519542 6176.09390898
0.24600001 125966.91233848 6067.19661979
0.24700001 123235.70112135 4584.36829858
0.24800001 120552.78876181 5853.44093524
0.24900001 117918.61632693 5748.53281789
0.25000001 115333.78369087 4776.54887753
0.25100001 112796.30849835 4690.07072924
0.25200001 110307.57728552 6697.87640965
0.25300001 107865.70249176 6575.49353499
0.25400001 105469.92393280 5244.49221568
0.25500001 103120.23420733 5147.76233518
