# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 454.33789676
0.00100000 1682663.33355353 605.75881447
0.00200000 1682454.43024692 984.23587286
0.00300000 1682106.40879878 1110.19026936
0.00400000 1681619.14752925 1513.45729028
0.00500000 1680993.09471898 2269.34076769
0.00600000 1680227.98658823 2117.08734929
0.00700000 1679324.47455480 2216.70839854
0.00800000 1678282.03447209 3171.95317907
0.00900000 1677102.02849648 4025.04504045
0.01000000 1675783.57049205 3318.05161285
0.01100000 1674327.99030780 5424.82292479
0.01200000 1672734.67986475 3588.01604562
0.01300000 1671005.08896706 3509.11084160
0.01400000 1669138.41543852 5257.78624171
0.01500000 1667136.52864300 4801.35341629
0.01600000 1664998.24832433 4670.32029533
0.01700000 1662725.65475746 4489.35946923
0.01800000 1660318.41186255 5205.09845541
0.01900000 1657777.15059836 4973.33167620
0.02000000 1655102.62921378 6777.64557322
0.02100000 1652296.41979217 5452.57843253
0.02200000 1649356.73693704 6828.33720115
0.02300000 1646286.56791312 6519.29510568
0.02400000 1643085.66025205 6777.72865759
0.02500000 1639755.40037781 7034.55098889
0.02600000 1636296.21904899 8615.09998733
0.02700000 1632708.82746904 7543.11512839
0.02800000 1628993.29399673 9920.56961539
0.02900000 1625152.23532865 9507.14101319
0.03000000 1621185.81947293 12061.62305129
0.03100000 1617094.48112688 8538.25925322
0.03200000 1612879.16558032 11975.62835601
0.03300000 1608542.64687768 11484.99502817
0.03400000 1604083.06711326 10947.86743819
0.03500000 1599503.69533903 10364.78442442
0.03600000 1594804.27114375 10621.39693667
0.03700000 1589986.74428648 12688.09480620
0.03800000 1585052.27600760 11127.06749253
0.03900000 1580002.30055081 12324.01851502
0.04000000 1574835.72027601 9685.24012850
0.04100000 1569556.48781701 14832.30949759
0.04200000 1564164.90780106 12106.63694804
0.04300000 1558661.08810679 13373.31275672
0.04400000 1553048.73502811 10483.07944829
0.04500000 1547327.65399046 12811.87357034
0.04600000 1541497.80071257 11954.31600024
0.04700000 1535562.94214667 13267.26443718
0.04800000 1529522.78641874 12366.19230357
0.04900000 1523380.32250246 11425.35295059
0.05000000 1517135.23727156 15087.91063725
0.05100000 1510790.56014103 14141.00030166
0.05200000 1504344.87428577 14351.45076948
0.05300000 1497803.54400256 13345.43019920
0.05400000 1491164.76505436 15992.74285101
0.05500000 1484432.77517207 13716.15948244
0.05600000 1477605.73589866 20213.64741035
0.05700000 1470689.10259137 17912.99410572
0.05800000 1463681.19837287 18135.01089461
0.05900000 1456584.28807014 20974.81472786
0.06000000 1449400.85322493 13262.01842659
0.06100000 1442132.78453371 17435.38617979
0.06200000 1434780.36732408 17626.27763649
0.06300000 1427346.92913359 16443.03739242
0.06400000 1419830.42490120 13843.34729019
0.06500000 1412237.11961769 19573.60739351
0.06600000 1404565.21471140 22585.40970930
0.06700000 1396817.55771642 22796.06360876
0.06800000 1388996.95623680 15813.73108698
0.06900000 1381104.41795519 14501.59706748
0.07000000 1373139.44153254 14623.93573714
0.07100000 1365106.90304173 14743.15524339
0.07200000 1357005.62138533 17831.05470033
0.07300000 1348840.57299517 16469.34416795
0.07400000 1340611.08652382 16590.06297321
0.07500000 1332319.38825527 19744.97425944
0.07600000 1323966.01158475 22937.71222604
0.07700000 1315556.14960659 26166.41304258
0.07800000 1307088.17668533 20135.69430613
0.07900000 1298563.91095911 18699.32119488
0.08000000 1289988.01329314 20375.36162580
0.08100000 1281360.07511578 17336.80262973
0.08200000 1272681.02847797 15844.87954807
0.08300000 1263954.25511818 20703.57167050
0.08400000 1255180.10171816 24005.32057214
0.08500000 1246362.90886249 19293.69873494
0.08600000 1237501.67390569 17764.33736298
0.08700000 1228599.83684357 21082.77419023
0.08800000 1219656.33041545 19538.89533088
0.08900000 1210677.22652227 16344.14332573
0.09000000 1201660.99910618 22963.74277165
0.09100000 1192610.72086655 23041.24020965
0.09200000 1183527.18385544 26416.32798487
0.09300000 1174414.01202914 19871.08601732
0.09400000 1165269.24166867 28228.64870610
0.09500000 1156097.62867358 21642.14862601
0.09600000 1146899.94269608 18356.13444573
0.09700000 1137679.39499878 16723.88789272
0.09800000 1128436.72625103 23460.20064180
0.09900000 1119173.63675472 18466.36587479
0.10000000 1109890.22571957 18496.32148145
0.10100000 1100589.08332652 18522.91514355
0.10200000 1091272.60317709 20232.19501455
0.10300000 1081941.69434497 25317.43683862
0.10400000 1072599.07453730 27029.49794995
0.10500000 1063247.21128068 18596.19460024
0.10600001 1053882.72240025 25372.22773564
0.10700001 1044513.55530142 27073.79262744
0.10800001 1035136.28706419 16924.47908999
0.10900001 1025755.80007634 18617.46864763
0.11000001 1016371.97735498 20307.11306340
0.11100001 1006987.02067199 20300.85929238
0.11200001 997603.39663806 20291.25404287
0.11300001 988219.38685094 18588.40754182
