# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 399.51617917
0.00100000 1664582.26950485 599.24963125
0.00200000 1664376.78142951 823.86653290
0.00300000 1664034.44992654 1297.94691718
0.00400000 1663555.15774775 1497.19969886
0.00500000 1662939.34303854 1646.31001477
0.00600000 1662186.75256085 2268.88500962
0.00700000 1661298.00904128 2392.26923244
0.00800000 1660272.60268106 2689.64172990
0.00900000 1659111.87558204 2737.53471173
0.01000000 1657814.98070024 3829.55277078
0.01100000 1656383.16912510 4472.23475136
0.01200000 1654815.90668616 3872.26939142
0.01300000 1653114.51763347 5207.31096021
0.01400000 1651278.31960075 5573.06457571
0.01500000 1649309.05781083 4354.17610651
0.01600000 1647205.61272906 4620.41195025
0.01700000 1644970.06362286 6217.98711943
0.01800000 1642602.01922890 5149.55756200
0.01900000 1640102.15954643 4920.30670066
0.02000000 1637471.08099939 6705.44438002
0.02100000 1634710.48928813 6473.45383108
0.02200000 1631818.60345908 6192.75188148
0.02300000 1628798.29582626 7622.77637144
0.02400000 1625649.28506789 7315.42211637
0.02500000 1622373.09126524 7592.70641388
0.02600000 1618969.91770305 7868.19415991
0.02700000 1615440.58116338 6784.85075164
0.02800000 1611785.13376651 9114.64534944
0.02900000 1608006.16933785 7236.02809426
0.03000000 1604103.83531601 8204.99149479
0.03100000 1600078.49110071 9984.49024389
0.03200000 1595931.07833704 10269.81696211
0.03300000 1591664.42189062 12987.98228138
0.03400000 1587276.52188065 10833.16276168
0.03500000 1582770.76939248 11111.05131422
0.03600000 1578146.81481885 14013.94436323
0.03700000 1573406.45650408 17039.99271200
0.03800000 1568551.08282589 11011.22911103
0.03900000 1563581.85618958 9381.49157159
0.04000000 1558497.84870419 11501.71465641
0.04100000 1553302.79588912 13700.13129497
0.04200000 1547997.16587428 10983.04040141
0.04300000 1542580.93941724 20362.06934547
0.04400000 1537057.91310564 14525.19795343
0.04500000 1531427.45467712 12680.21991391
0.04600000 1525690.19794418 15058.56295373
0.04700000 1519849.07230538 15320.07936134
0.04800000 1513904.55548087 14465.35870067
0.04900000 1507859.06377473 11308.94350471
0.05000000 1501712.16114498 11488.09856772
0.05100000 1495467.50708467 13997.57651838
0.05200000 1489123.02517881 13022.38146205
0.05300000 1482684.10387475 12009.74180125
0.05400000 1476149.31364150 13396.05564601
0.05500000 1469522.50913463 18515.98447885
0.05600000 1462801.93678823 12506.95714317
0.05700000 1455993.04359807 16467.28209176
0.05800000 1449094.07658488 19236.72476487
0.05900000 1442107.28477680 14276.86278610
0.06000000 1435035.13242512 18382.80090519
0.06100000 1427879.34274478 19918.91776213
0.06200000 1420640.35962688 18795.07283641
0.06300000 1413321.19725483 21708.61460483
0.06400000 1405920.10447993 20561.58248962
0.06500000 1398443.30265485 17997.96614707
0.06600000 1390888.67016855 19569.80450491
0.06700000 1383259.25798476 16931.09411009
0.06800000 1375557.73811949 18508.13023275
0.06900000 1367785.17148020 15797.91947024
0.07000000 1359940.82481005 20276.71864745
0.07100000 1352029.72566061 18982.49823737
0.07200000 1344050.64866078 20604.29740922
0.07300000 1336008.32249667 22244.53961185
0.07400000 1327902.55797926 20914.46626831
0.07500000 1319735.05187522 16549.47832623
0.07600000 1311506.38963629 21207.05931462
0.07700000 1303221.75547234 16772.46477936
0.07800000 1294879.65411382 16878.75708292
0.07900000 1286481.64960485 15437.78051935
0.08000000 1278032.62628247 20186.52627910
0.08100000 1269531.64900629 20299.81202004
0.08200000 1260980.33144021 21978.88820837
0.08300000 1252381.18985057 17358.00410597
0.08400000 1243735.31863315 31715.25211382
0.08500000 1235046.50751832 15932.10069492
0.08600000 1226313.77617270 19204.07463652
0.08700000 1217540.99567178 22500.15865657
0.08800000 1208726.36454240 16136.49772447
0.08900000 1199876.35982184 24297.49742764
0.09000000 1190989.67024980 17882.71073885
0.09100000 1182068.62678535 27731.33128723
0.09200000 1173114.27450800 24547.41734748
0.09300000 1164130.59799070 22979.93908421
0.09400000 1155115.22786618 18106.43204776
0.09500000 1146072.94213230 19804.14137089
0.09600000 1137004.25242429 21506.43644558
0.09700000 1127912.93957117 16580.32099118
0.09800000 1118799.00115593 19936.99913799
0.09900000 1109664.67179499 16644.97085961
0.10000000 1100509.64586148 23341.81068642
0.10100000 1091336.83661214 18367.19982402
0.10200000 1082148.26788985 28422.62559302
0.10300000 1072945.04989831 18411.73792236
0.10400000 1063729.53640638 21779.86328256
0.10500000 1054504.80418016 16766.62717532
0.10600001 1045266.95574123 35230.72440099
0.10700001 1036023.54409249 18461.94042450
0.10800001 1026772.20607260 23502.81690308
0.10900001 1017516.73953678 25183.54048882
0.11000001 1008257.52806626 18466.23749573
0.11100001 998996.64144979 21818.08767631
0.11200001 989736.68722892 18453.64140213
0.11300001 980475.73997880 23472.59032020
0.11400001 971219.25148056 26805.65260299
0.11500001 961966.67688088 26781.15354543
0.11600001 952719.69508529 25080.34715419
0.11700001 943480.65210953 16699.60832881
0.11800001 934248.46840186 18343.96954104
0.11900001 925027.18700952 21645.63719557
0.12000001 915816.69073906 18284.28109188
0.12100001 906620.44843199 21568.50148425
0.12200001 897437.20753102 18213.48898490
0.12300001 888270.27189192 24782.74175341
0.12400001 879119.38950981 18131.83826297
0.12500001 869986.75707663 23019.85067695
0.12600001 860875.27830176 26239.47971913
0.12700001 851784.18220518 16354.25706906
0.12800001 842714.05890408 19567.82136997
0.12900001 833667.91791115 21133.48271511
0.13000001 824646.40887821 25926.88431719
0.13100001 815649.66654862 22609.80982250
0.13200001 806681.34688044 19311.95235469
0.13300001 797741.88878300 27258.84162478
0.13400001 788830.49591178 19168.58195437
0.13500001 779950.56337968 19093.19069174
0.13600001 771101.33020049 23769.19962417
0.13700001 762285.83533808 15779.31753554
0.13800001 753502.76790750 25136.85352274
0.13900001 744756.97788716 21895.85618245
0.14000001 736045.90921041 24907.79474235
0.14100001 727372.19172936 18591.63409744
0.14200001 718735.68721064 24667.00994850
0.14300001 710140.76721086 16872.94542479
0.14400001 701581.61286890 19837.22103959
0.14500001 693067.44584209 25802.90222588
0.14600001 684592.75835253 16604.79813716
0.14700001 676163.73582759 15010.83564353
0.14800001 667776.12611565 16417.27683510
0.14900001 659432.83596344 14837.23950921
0.15000001 651135.74358727 14748.22528812
0.15100001 642884.97487129 17589.33374243
0.15200001 634682.24204991 18935.74558508
0.15300001 626527.01824344 20261.88472613
0.15400001 618418.74764808 14378.23656134
0.15500001 610361.85201496 15710.71481230
0.15600001 602353.04854758 14185.41496277
0.15700001 594398.55239769 19722.14489938
0.15800001 586491.23792869 20981.72502721
0.15900001 578639.11781124 16664.80737955
0.16000001 570837.20762508 20678.57882230
0.16100001 563092.31969730 13683.14401455
0.16200001 555398.89231415 14937.45391393
0.16300001 547761.53702883 16169.92133644
0.16400001 540178.80340384 13369.42601541
0.16500001 532652.23350014 13263.04124032
0.16600001 525181.71258678 15786.96302571
0.16700001 517767.41744868 14352.51348933
0.16800001 510409.52723516 16820.54676424
0.16900001 503111.47015951 16678.14602330
0.17000001 495870.61369878 16534.80639455
0.17100001 488688.47810302 12608.16333043
0.17200001 481565.56988754 17495.27798019
0.17300001 474501.59735204 17338.28918604
0.17400001 467498.62070082 17180.57512213
0.17500001 460554.94813580 13374.51632551
0.17600001 453670.05170607 16862.91661833
0.17700001 446848.31929281 17896.27603293
0.17800001 440086.55732760 15361.22200906
0.17900001 433385.90849677 15211.84610675
0.18000001 426747.79196453 17379.30464867
0.18100001 420172.37772615 12617.77709914
0.18200001 413656.05837892 15896.80307443
0.18300001 407204.50667638 12362.72940670
0.18400001 400814.14537800 13347.11167161
0.18500001 394487.27169997 12106.81494042
0.18600001 388222.89436922 11978.61797167
0.18700001 382020.89268064 14004.88658733
0.18800001 375881.60706194 14918.74168914
0.18900001 369807.33311556 13701.36233929
0.19000001 363792.11412606 11464.90901839
0.19100001 357845.39058728 13397.73205663
0.19200001 351958.05687837 13245.94209651
0.19300001 346136.56069532 13094.34670985
0.19400001 340377.48285940 13938.45858174
0.19500001 334682.11930235 13775.51668145
0.19600001 329048.99952179 11668.07807443
0.19700001 323480.29470414 16332.52085145
0.19800001 317974.52379140 14237.30997560
0.19900001 312532.89157624 12188.78334751
0.20000001 307152.60612724 12038.84696613
0.20100001 301837.19514984 11889.36767887
0.20200001 296583.44454672 10837.15957594
0.20300001 291393.63057413 13374.96827552
0.20400001 286266.46084267 9682.96349568
0.20500001 281201.14300904 10426.93887562
0.20600001 276199.16886500 10291.18151835
0.20700001 271259.12170995 9309.61349714
0.20800001 266381.17994896 10021.26046339
0.20900001 261567.59386842 11535.13143488
0.21000001 256813.09415320 8940.94829560
0.21100001 252120.67698060 8819.18169769
0.21200001 247489.60710065 13442.39864515
0.21300001 242919.52869777 7797.71723984
0.21400001 238411.27594817 13839.77522309
0.21500001 233964.34749872 11370.66782602
