# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 424.48594037
0.00100000 1664582.01112926 499.37461520
0.00200000 1664375.75163620 973.65984554
0.00300000 1664032.13612506 1297.94511241
0.00400000 1663551.02661448 1372.42964911
0.00500000 1662932.90102542 1646.30363718
0.00600000 1662177.48529112 2268.87235979
0.00700000 1661285.41520123 2192.89683920
0.00800000 1660256.15384022 2689.61508278
0.00900000 1659091.04515145 2488.63667411
0.01000000 1657789.26666134 3282.42288972
0.01100000 1656352.08248973 3279.57726612
0.01200000 1654778.89860124 3226.81899375
0.01300000 1653071.18141653 5554.31941453
0.01400000 1651228.11565710 4829.84245241
0.01500000 1649251.47684439 4749.84446482
0.01600000 1647140.17485782 4620.22839702
0.01700000 1644896.31405459 4441.22024717
0.01800000 1642519.43081065 5617.41670614
0.01900000 1640010.22613028 5412.03399043
0.02000000 1637369.43367377 6189.25673926
0.02100000 1634598.64847899 5933.59336300
0.02200000 1631695.96592385 6192.28647201
0.02300000 1628664.43185032 7035.83066585
0.02400000 1625503.88352417 9143.45976174
0.02500000 1622215.64878923 7591.96958306
0.02600000 1618799.81735371 9834.20934022
0.02700000 1615257.63373589 8819.30708413
0.02800000 1611588.77574491 8412.49379518
0.02900000 1607795.88243145 8682.09816376
0.03000000 1603879.44724688 10441.25568151
0.03100000 1599839.39891089 9982.99830855
0.03200000 1595676.86476040 9478.32101323
0.03300000 1591394.83569666 10550.94824707
0.03400000 1586991.00199200 9998.04377386
0.03500000 1582469.01847924 11963.46633215
0.03600000 1577828.40829103 9632.64287778
0.03700000 1573071.09496505 11656.45735277
0.03800000 1568198.41572737 10091.35727223
0.03900000 1563211.37480831 9379.26868320
0.04000000 1558109.22567404 9582.37218193
0.04100000 1552895.89176057 12718.21794322
0.04200000 1547571.44813821 9981.83630358
0.04300000 1542136.22642448 12213.71948022
0.04400000 1536593.81620099 10372.00874105
0.04500000 1530943.69804164 11619.86320805
0.04600000 1525186.34361753 15053.58991130
0.04700000 1519324.99191954 13126.96854069
0.04800000 1513359.76691462 18909.43116742
0.04900000 1507293.55542328 15826.58306863
0.05000000 1501125.56460166 11483.61110395
0.05100000 1494859.58223850 16323.86739848
0.05200000 1488493.40874703 11833.52315100
0.05300000 1482032.79445357 13204.91281417
0.05400000 1475475.89335698 14607.21202542
0.05500000 1468826.84306962 12338.14605735
0.05600000 1462083.80207952 17501.14392757
0.05700000 1455252.21315890 13926.76433001
0.05800000 1448330.51192525 16663.04331774
0.05900000 1441320.47110150 16863.45029951
0.06000000 1434225.16122275 18372.42517360
0.06100000 1427046.03023273 19907.29305204
0.06200000 1419783.57083648 16100.34644587
0.06300000 1412440.78899227 17627.26187079
0.06400000 1405015.97659362 15068.79705368
0.06500000 1397515.34031021 17986.02327114
0.06600000 1389936.63475404 15365.75021615
0.06700000 1382283.08711182 19739.00340772
0.06800000 1374557.52928516 17072.00531285
0.06900000 1366760.56635241 21526.47992790
0.07000000 1358891.93752350 20261.07973727
0.07100000 1350956.50548966 21885.49641400
0.07200000 1342953.10838389 16175.87094827
0.07300000 1334886.50621586 17780.68909592
0.07400000 1326756.03973268 16418.60676114
0.07500000 1318564.23520255 19541.12288164
0.07600000 1310310.89514480 16647.50070326
0.07700000 1302001.80286721 16756.76398860
0.07800000 1293635.28372882 16862.53671419
0.07900000 1285213.05441004 16964.81311393
0.08000000 1276739.42407805 15512.38473025
0.08100000 1268214.05090505 20278.74362541
0.08200000 1259638.33352125 15682.49798824
0.08300000 1251015.12687353 22067.90787374
0.08400000 1242345.10662676 20591.87110889
0.08500000 1233632.23905050 19096.62795700
0.08600000 1224875.52396406 17583.08897206
0.08700000 1216078.77014263 16052.24051966
0.08800000 1207240.53895266 16116.66195192
0.08900000 1198366.90718231 17795.74940752
0.09000000 1189456.63468145 17859.69220871
0.09100000 1180512.27961929 19549.28426894
0.09200000 1171535.00226435 16342.91404949
0.09300000 1162528.08669346 16391.64679266
0.09400000 1153489.77986563 16437.23013559
0.09500000 1144424.84065007 24719.57771993
0.09600000 1135333.93999864 16519.10960351
0.09700000 1126220.03687950 23177.60944862
0.09800000 1117084.05806803 19906.43885073
0.09900000 1107927.85631019 21604.59421395
0.10000000 1098751.29981712 18310.69127255
0.10100000 1089556.89594468 16670.22129198
0.10200000 1080347.26531499 16691.36603422
0.10300000 1071122.91443866 23393.32555178
0.10400000 1061886.95242505 16724.72028751
0.10500000 1052641.79341838 16737.00530282
0.10600001 1043383.73412801 18420.94069280
0.10700001 1034120.55762984 21778.57996853
0.10800001 1024849.46578039 18431.91850950
0.10900001 1015574.73069114 20108.38061410
0.11000001 1006296.54865485 25132.25748562
0.11100001 997016.86029606 20099.86084974
0.11200001 987738.24375830 21764.81322584
0.11300001 978459.51710356 20077.99023625
0.11400001 969185.12093285 18390.28853560
0.11500001 959915.34457079 18372.78056022
0.11600001 950651.12673094 21689.10647774
0.11700001 941395.63564181 26660.32565694
0.11800001 932146.82904263 21630.46818669
0.11900001 922909.39459840 26579.79181639
0.12000001 913683.11886248 18241.68432736
0.12100001 904471.61237934 16551.83128627
0.12200001 895273.45551363 18169.57563564
0.12300001 886091.76268085 18129.43831861
0.12400001 876926.51673574 19730.84755622
0.12500001 867780.23654459 16401.04724352
0.12600001 858655.05588763 16357.37958548
0.12700001 849550.83782294 19573.65222588
0.12800001 840467.95258134 24394.58347337
0.12900001 831409.60412746 16212.48804461
0.13000001 822376.13543580 19391.63018760
0.13100001 813367.97265159 17715.15527940
0.13200001 804388.39534285 25676.07878972
0.13300001 795438.37995531 22383.63706717
0.13400001 786516.59561754 20705.05035578
0.13500001 777626.81055314 15863.58768322
0.13600001 768768.02820760 20537.63884193
0.13700001 759943.41358237 18876.99528350
0.13800001 751151.62154232 18793.81445723
0.13900001 742397.68513598 20267.45775999
0.14000001 733678.58523304 17069.03309043
0.14100001 724997.55965566 16986.69362387
0.14200001 716353.94219893 19975.53062037
0.14300001 707752.35041502 16816.19663904
0.14400001 699187.16574446 15207.32157227
0.14500001 690667.33194054 19663.29986791
0.14600001 682187.30962766 16546.45397559
0.14700001 673753.49813136 28418.92389189
0.14800001 665361.42956440 22306.24297853
0.14900001 657013.96694300 14782.81495368
0.15000001 648713.29254127 20570.69947707
0.15100001 640459.26359888 23363.95503851
0.15200001 632253.63826452 14510.22168286
