# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682663.74593325 555.27904935
0.00200000 1682456.06717706 908.52630504
0.00300000 1682110.11084453 1614.82576394
0.00400000 1681625.71225382 1387.34126533
0.00500000 1681003.34804637 1664.19338044
0.00600000 1680242.72605744 1940.68042761
0.00700000 1679344.56568150 2216.73491883
0.00800000 1678308.24584528 2718.85947306
0.00900000 1677135.18812883 3270.41375665
0.01000000 1675824.46040589 3594.64362279
0.01100000 1674377.40086787 4219.43123390
0.01200000 1672793.47282927 4566.72638105
0.01300000 1671073.99792622 4211.10666050
0.01400000 1669218.25021797 6384.76009013
0.01500000 1667228.06220564 4001.34752747
0.01600000 1665102.24481153 4246.01091408
0.01700000 1662842.94604419 5836.57900244
0.01800000 1660449.66144098 6625.19444727
0.01900000 1657923.17267927 5471.14671671
0.02000000 1655264.16739793 7299.71530843
0.02100000 1652474.23330003 8725.06434741
0.02200000 1649551.60160661 7398.23926932
0.02300000 1646498.98984214 6520.13629656
0.02400000 1643316.58256517 7394.92495873
0.02500000 1640005.55446048 6396.02195451
0.02600000 1636566.05694778 9279.32996731
0.02700000 1632999.30383555 8230.31686829
0.02800000 1629304.94762771 9213.71990137
0.02900000 1625485.66695945 12434.96592318
0.03000000 1621541.86997469 11310.25506295
0.03100000 1617473.65076900 12422.19820949
0.03200000 1613282.18274486 7985.74717240
0.03300000 1608970.06490254 8205.74770929
0.03400000 1604535.53102808 11793.33669721
0.03500000 1599981.80564902 11231.87279432
0.03600000 1595308.58656421 9739.35937107
0.03700000 1590517.89221983 10879.14288592
0.03800000 1585610.66569716 10203.40510597
0.03900000 1580588.74874810 13276.94610434
0.04000000 1575450.56459677 12595.72784762
0.04100000 1570200.23896958 11870.71435701
0.04200000 1564838.11551826 11102.52694468
0.04300000 1559364.32066172 13379.34649232
0.04400000 1553782.34773259 10488.03133428
0.04500000 1548092.05088443 13886.38634166
0.04600000 1542293.63722265 16309.75597182
0.04700000 1536390.42953459 13274.41392854
0.04800000 1530382.55203616 13497.97473699
0.04900000 1524272.72819927 16004.86439108
0.05000000 1518060.56349379 16258.42939211
0.05100000 1511749.23481992 17687.46687135
0.05200000 1505337.19206544 13164.17435808
0.05300000 1498829.87331787 16996.73155578
0.05400000 1492225.42079687 18466.29044352
0.05500000 1485527.97438249 12478.43556692
0.05600000 1478736.04329476 15171.83251219
0.05700000 1471854.62119042 14085.64938229
0.05800000 1464882.17004705 12964.20781025
0.05900000 1457820.76780986 15744.46502770
0.06000000 1450673.44087219 15928.39512493
0.06100000 1443441.48429476 14766.40707439
0.06200000 1436125.39933822 18999.93992137
0.06300000 1428728.36113729 16458.95148984
0.06400000 1421248.27829499 15242.88849757
0.06500000 1413691.98713942 13995.55132736
0.06600000 1406056.96547523 15543.96048061
0.06700000 1398346.09492243 18542.07008642
0.06800000 1390562.56630886 17270.78788199
0.06900000 1382707.08844956 18873.95264099
0.07000000 1374779.16434567 20497.95830028
0.07100000 1366783.75788583 19189.64485952
0.07200000 1358719.79214598 17853.57890518
0.07300000 1350592.03165071 20988.20115527
0.07400000 1342399.56623479 24163.19332461
0.07500000 1334145.19100887 18251.10706848
0.07600000 1325828.84098104 16844.65621435
0.07700000 1317455.83532208 23121.35099403
0.07800000 1309024.57842692 17063.13617999
0.07900000 1300537.46633133 20288.38542637
0.08000000 1291998.02416108 20407.10974894
0.08100000 1283406.56982539 22100.26216930
0.08200000 1274764.01885516 17457.89405744
0.08300000 1266073.48218779 17547.77928668
0.08400000 1257335.32541207 20840.33399692
0.08500000 1248553.86345639 22548.88383258
0.08600000 1239728.27839611 19414.14575121
0.08700000 1230861.58372868 17872.11103497
0.08800000 1221953.05252450 21206.99622252
0.08900000 1213008.68417017 18013.17980600
0.09000000 1204027.10943830 19721.96497905
0.09100000 1195010.98992140 21438.49816640
0.09200000 1185961.31220007 18198.57719080
0.09300000 1176881.63995567 21572.24147411
0.09400000 1167770.20023478 18304.79874896
0.09500000 1158631.25277602 25026.43623627
0.09600000 1149466.08836521 21742.15208348
0.09700000 1140277.60066232 20114.49782132
0.09800000 1131066.61401141 25194.51001169
0.09900000 1121834.74949326 16827.52203367
0.10000000 1112582.04564872 20226.74254110
0.10100000 1103311.25582975 20256.79560975
0.10200000 1094024.82722983 20283.22125089
0.10300000 1084723.31801280 20306.02146841
0.10400000 1075409.66512581 18631.47332482
0.10500000 1066086.29774159 20340.92751794
0.10600001 1056749.68167862 25441.24978351
0.10700001 1047407.70216677 22058.40724565
0.10800001 1038057.52818379 22063.91379991
0.10900001 1028703.34249556 16973.60595005
0.11000001 1019345.36063720 22063.73136952
0.11100001 1009985.51836588 20361.30900873
0.11200001 1000626.41170210 16960.61847681
0.11300001 991266.79097165 22035.86180077
0.11400001 981911.18053825 16937.96866180
0.11500001 972560.24130530 21999.31369423
0.11600001 963214.17089536 21975.73234385
0.11700001 953876.87360617 18571.98360376
0.11800001 944545.95998098 21918.19003367
0.11900001 935226.02317690 16834.06921010
0.12000001 925917.21003478 21847.01759987
0.12100001 916622.81816939 23483.87770778
0.12200001 907341.29591000 18414.49246802
0.12300001 898076.41194125 20045.06645894
0.12400001 888827.74960641 18332.07319939
0.12500001 879597.44492348 23274.14948936
0.12600001 870388.46123143 18238.99106459
0.12700001 861200.21153592 23149.06277702
0.12800001 852033.05466858 24730.26057727
0.12900001 842890.31112093 26298.17894646
0.13000001 833772.49053035 22937.08229563
0.13100001 824679.55270031 22860.11827842
0.13200001 815615.11249139 21152.97893962
0.13300001 806580.25801949 21075.94313563
0.13400001 797573.56196027 22611.21154759
0.13500001 788598.65546889 17696.15466306
0.13600001 779654.84607621 19226.28941077
0.13700001 770744.92002544 20740.74677588
0.13800001 761867.88674004 23827.41928139
0.13900001 753028.68771903 25301.76510054
0.14000001 744224.20548884 17314.37695725
0.14100001 735457.93363870 23497.88208799
0.14200001 726728.69014527 20264.83048050
0.14300001 718042.11824509 20162.62363134
0.14400001 709391.36177225 27772.67312342
0.14500001 700785.86857692 18416.65349495
0.14600001 692220.51658836 22895.19466623
0.14700001 683701.42994117 19731.62419897
0.14800001 675224.03733908 19618.63533047
0.14900001 666791.30329633 18003.36603841
0.15000001 658405.47754913 22369.32715518
0.15100001 650066.20718386 16303.66124546
0.15200001 641775.67001743 16201.62755410
