# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.19621241 798.99947316
0.00200000 1664376.48653429 973.66027545
0.00300000 1664033.79128997 1098.26234137
0.00400000 1663553.97696800 1746.73174219
0.00500000 1662937.48912452 1945.63693929
0.00600000 1662184.09961726 2268.88138835
0.00700000 1661294.38277468 2591.61934484
0.00800000 1660267.89572599 2465.49792925
0.00900000 1659105.89376504 4728.45199936
0.01000000 1657807.61607527 3555.99749003
0.01100000 1656374.24739694 3577.76853015
0.01200000 1654805.25116986 3549.55741939
0.01300000 1653102.03651698 3818.66587278
0.01400000 1651263.90923470 3715.34396048
0.01500000 1649292.53286252 5145.79293167
0.01600000 1647186.80219206 8820.68572005
0.01700000 1644948.85760318 6217.90696067
0.01800000 1642578.29601880 7022.02253145
0.01900000 1640075.78049846 5412.25031986
0.02000000 1637441.90511959 6705.32490478
0.02100000 1634678.35794315 7012.77047352
0.02200000 1631783.38273661 8444.47938931
0.02300000 1628759.82346729 8795.30344707
0.02400000 1625607.50076096 8534.43976814
0.02500000 1622327.79675261 8857.91017482
0.02600000 1618920.99953203 8523.61945239
0.02700000 1615387.96369233 6784.62975825
0.02800000 1611728.61699164 8413.22376652
0.02900000 1607945.76308302 7959.33189271
0.03000000 1604039.28625294 9696.41793110
0.03100000 1600009.71470809 8448.05168238
0.03200000 1595857.93063495 11059.29596867
0.03300000 1591586.84176127 8117.09326718
0.03400000 1587194.34004117 11665.87893757
0.03500000 1582683.95473413 11110.44187529
0.03600000 1578055.15887119 14888.95111202
0.03700000 1573309.82158206 11658.22631709
0.03800000 1568449.59135846 13763.14580112
0.03900000 1563475.14163889 10318.93641269
0.04000000 1558385.92049012 10542.48124064
0.04100000 1553185.55765091 14677.60420035
0.04200000 1547874.50548718 13977.30743300
0.04300000 1542452.79885299 13234.24562847
0.04400000 1536924.03432015 14523.93279885
0.04500000 1531287.97312317 10565.88750549
0.04600000 1525544.92662350 10755.09223267
0.04700000 1519697.85610054 15318.55510193
0.04800000 1513747.33435626 12238.64776771
0.04900000 1507695.79704315 14700.03470542
0.05000000 1501542.81883671 12635.48340890
0.05100000 1495291.92774671 16328.58861165
0.05200000 1488941.06426256 16571.91481751
0.05300000 1482495.90512074 12008.21739128
0.05400000 1475954.61195952 13394.28872816
0.05500000 1469321.26849595 17279.21892358
0.05600000 1462594.31966449 13755.70021834
0.05700000 1455778.60791625 13931.80192807
0.05800000 1448873.04521310 15387.03245862
0.05900000 1441879.44822354 19465.37346016
0.06000000 1434800.64244340 15754.11179004
0.06100000 1427637.83873566 23898.65853725
0.06200000 1420391.80527493 14764.97350600
0.06300000 1413065.76625804 14921.97518937
0.06400000 1405657.64184019 13705.16264889
0.06500000 1398173.92870409 13841.92254167
0.06600000 1390612.22794912 16770.78425375
0.06700000 1382975.58619715 18338.25713119
0.06800000 1375267.01247861 22774.42279270
0.06900000 1367487.18827162 18666.20099384
0.07000000 1359635.62041940 14480.12003555
0.07100000 1351717.30416627 18978.11183939
0.07200000 1343731.03668522 14713.85554100
0.07300000 1335681.48777035 14826.06520893
0.07400000 1327568.41276649 17922.17441226
0.07500000 1319393.32674975 16545.19309296
0.07600000 1311157.32967661 19687.02822803
0.07700000 1302865.33331364 18292.23013742
0.07800000 1294515.86693397 15340.01374256
0.07900000 1286110.51527791 15433.32690722
0.08000000 1277654.05839986 23285.24630667
0.08100000 1269145.88981311 15610.49517712
0.08200000 1260586.82461584 25110.89072468
0.08300000 1251980.39479622 18929.94445774
0.08400000 1243327.23543376 15852.42299587
0.08500000 1234631.01465514 15926.74083673
0.08600000 1225891.04495550 20797.24255413
0.08700000 1217110.74520011 17672.44885016
0.08800000 1208288.77913199 20969.85274666
0.08900000 1199431.35698500 17811.55648783
0.09000000 1190537.48036714 22751.17231856
0.09100000 1181609.09323510 24459.30937909
0.09200000 1172647.57934744 21265.96485068
0.09300000 1163656.52698654 24611.33670231
0.09400000 1154633.83540963 19744.23951343
0.09500000 1145584.50883477 16496.41770260
0.09600000 1136508.66085204 18189.82197200
0.09700000 1127409.99188400 23202.09872377
0.09800000 1118288.99504884 18267.25159301
0.09900000 1109147.55894463 19964.65699979
0.10000000 1099985.41199398 23330.69168557
0.10100000 1090805.60003421 18358.25911200
0.10200000 1081610.23623669 21724.14261664
0.10300000 1072399.88813835 20075.32685031
0.10400000 1063177.73173866 25117.57509398
0.10500000 1053945.96678624 20109.28999241
0.10600001 1044701.33994112 21797.69448353
0.10700001 1035451.28175698 31871.19195226
0.10800001 1026193.09428280 25167.38682171
0.10900001 1016930.95271425 20135.23381142
0.11000001 1007665.23041183 21810.91493889
0.11100001 998397.66210567 18450.38966423
0.11200001 989131.11327785 20118.92779121
0.11300001 979863.70717180 23457.93825411
0.11400001 970601.04346763 21765.72942459
0.11500001 961341.91634931 21745.55517178
0.11600001 952088.63209704 21721.90316421
0.11700001 942843.47864530 20025.99642955
0.11800001 933605.19920290 19997.82430879
0.11900001 924377.41527656 21630.43253630
0.12000001 915160.94297905 21593.22346674
0.12100001 905958.65562068 18236.94859675
0.12200001 896769.66616444 24818.10168031
0.12300001 887596.84023293 19811.16240739
0.12400001 878440.16135743 26353.20608242
0.12500001 869301.60453609 24644.70164987
0.12600001 860184.45614947 21302.46906039
0.12700001 851087.80635569 17974.97531733
0.12800001 842012.40813283 21180.82312482
0.12900001 832960.55753158 16242.73163742
0.13000001 823933.57505195 24285.44326935
0.13100001 814931.46860247 27430.59452617
0.13200001 805957.76642966 25726.17311717
0.13300001 797013.21894792 22427.95303852
0.13400001 788096.71273038 23938.43877778
0.13500001 779211.55044625 17485.50801642
0.13600001 770357.14697571 23746.26017518
0.13700001 761536.94741641 17340.19711032
0.13800001 752748.98011443 23542.22546323
0.13900001 743998.21328951 24998.34114540
0.14000001 735282.42654174 18661.46886572
0.14100001 726604.02744760 17024.33316602
0.14200001 717962.73847588 23100.45220000
0.14300001 709363.14725979 18386.69364423
0.14400001 700799.79374437 16766.63585621
0.14500001 692281.14170556 15160.95771853
0.14600001 683802.12426414 19601.18881670
0.14700001 675368.76615269 19491.14351069
0.14800001 666976.83541450 16397.62627228
0.14900001 658629.40474569 20746.82722834
0.15000001 650328.25524104 16202.92924383
0.15100001 642073.50415402 20494.98721965
0.15200001 633866.57866586 20366.13413355
0.15300001 625707.56781303 17344.61459825
0.15400001 617595.34618696 17230.91097176
0.15500001 609534.68703656 22820.97975964
0.15600001 601522.00149023 16999.01256438
0.15700001 593563.92501433 15474.21225546
0.15800001 585652.93246375 15364.60540838
0.15900001 577797.16229027 15253.84580445
0.16000001 569991.90589195 13765.30517705
0.16100001 562243.35326295 19127.51978091
0.16200001 554546.55678846 14914.53034888
0.16300001 546905.84609506 17490.04978379
0.16400001 539319.94034929 16017.80298457
0.16500001 531790.04163949 13241.57266198
0.16600001 524316.28504439 15760.94827256
0.16700001 516898.67831163 14328.43203931
0.16800001 509538.00262514 18083.50456700
0.16900001 502236.82887372 17929.85563740
0.17000001 494992.99014880 17775.19911558
0.17100001 487807.94918161 12585.44568319
0.17200001 480681.81197745 14968.43233183
0.17300001 473615.02689308 13597.48806423
0.17400001 466609.41966819 17147.89698263
0.17500001 459662.91322467 15775.63192692
0.17600001 452775.38243746 14425.42436576
0.17700001 445951.02896480 15478.96094645
0.17800001 439186.52710661 17688.23821467
0.17900001 432483.37729938 12844.75691250
0.18000001 425842.64146224 16186.27956654
0.18100001 419264.64945414 13735.11056492
0.18200001 412745.80717798 11329.87294223
0.18300001 406291.92927540 13456.38933327
0.18400001 399899.13569663 16645.80230973
0.18500001 393569.84673693 12078.65916698
0.18600001 387303.19554515 14123.01169277
0.18700001 381098.83002203 12896.38501723
0.18800001 374957.30043575 10630.03996958
0.18900001 368880.71208953 11564.41087040
0.19000001 362863.32152969 10396.03465303
0.19100001 356914.32397925 12334.95961955
0.19200001 351024.62167999 14227.02858894
0.19300001 345201.20766479 12054.42674126
0.19400001 339440.03278853 13900.06999952
0.19500001 333742.74033013 10793.24073231
0.19600001 328107.50645307 9695.57727387
0.19700001 322536.51521776 9579.33495466
0.19800001 317028.82653699 16087.62856290
0.19900001 311585.40536565 13086.58764383
0.20000001 306203.07670605 11078.42783880
0.20100001 300885.91450896 10028.52800456
0.20200001 295630.05943721 12602.71002946
0.20300001 290438.37670483 9776.15622195
0.20400001 285309.23806326 10527.91138214
0.20500001 280242.26830194 10391.38379980
0.20600001 275238.47775364 12819.23270732
0.20700001 270296.48667215 10963.22601764
0.20800001 265416.77457004 12481.22441415
0.20900001 260601.26612100 8208.94027086
0.21000001 255845.12818871 10526.74829695
0.21100001 251150.84545880 8785.25698946
0.21200001 246518.19934114 9451.50820955
0.21300001 241946.37574198 8543.12693133
0.21400001 237436.41715187 9954.52225971
0.21500001 232987.77715023 8303.68477021
0.21600001 228598.30460809 8184.96268347
0.21700001 224269.45044616 7333.61137632
0.21800001 220000.89552814 7227.02975980
0.21900001 215790.74725810 7833.20449584
0.22000001 211639.54791239 9120.60674853
0.22100001 207549.92121947 8293.69524408
