# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700842.64289182 612.30336598
0.00200000 1700632.01318430 918.34131620
0.00300000 1700281.11592742 1122.18557649
0.00400000 1699789.82374644 1274.84241625
0.00500000 1699158.60275657 1988.01564391
0.00600000 1698387.16683936 3388.28253579
0.00700000 1697476.19821480 2444.36582702
0.00800000 1696425.12833284 2977.22622592
0.00900000 1695235.36624073 2542.85315806
0.01000000 1693906.01188325 3633.42855238
0.01100000 1692438.33146934 3960.30586807
0.01200000 1690831.87400447 4945.68344830
0.01300000 1689087.95928721 4611.21033223
0.01400000 1687205.78097743 4555.45581059
0.01500000 1685187.30217711 4853.33964638
0.01600000 1683031.28828324 7295.94096086
0.01700000 1680739.87216442 5445.59743010
0.01800000 1678312.56619736 5261.51013178
0.01900000 1675750.23133597 6032.70110502
0.02000000 1673053.38922776 5797.13025591
0.02100000 1670223.88801475 6062.91298838
0.02200000 1667259.74898672 8052.86495347
0.02300000 1664163.88322263 7788.28732799
0.02400000 1660936.27890660 9342.76699486
0.02500000 1657578.30730023 6464.55569371
0.02600000 1654090.07136507 9378.69113361
0.02700000 1650472.82206280 6931.98617016
0.02800000 1646726.13324309 9312.23671055
0.02900000 1642852.83138472 9610.68950487
0.03000000 1638853.22850453 9906.86822168
0.03100000 1634727.44419994 9416.03051185
0.03200000 1630476.73055681 12913.37630078
0.03300000 1626103.73986193 12439.69418342
0.03400000 1621606.51756386 11918.80845403
0.03500000 1616988.53788088 9604.91235855
0.03600000 1612249.41787277 9842.78315099
0.03700000 1607391.17538144 10078.34313574
0.03800000 1602414.81968453 10311.53984188
0.03900000 1597321.99001703 10542.32562233
0.04000000 1592111.67384839 15666.37959663
0.04100000 1586787.49483167 12995.79018524
0.04200000 1581349.89839278 10199.70731783
0.04300000 1575799.25577661 13520.35824215
0.04400000 1570138.89073764 13777.96940610
0.04500000 1564368.86878974 12952.97483544
0.04600000 1558489.17498003 15382.28887213
0.04700000 1552503.27758202 11178.02411846
0.04800000 1546411.33023449 13639.34856728
0.04900000 1540215.95844485 12706.78224864
0.05000000 1533917.06036062 16428.25248146
0.05100000 1527517.58793152 14297.56528908
0.05200000 1521016.04087289 14510.49370613
0.05300000 1514417.94568309 18400.17889783
0.05400000 1507721.55144876 13682.57371747
0.05500000 1500930.89065148 13868.60207658
0.05600000 1494044.41706765 16606.30447063
0.05700000 1487067.52823872 12937.48809958
0.05800000 1479998.18924117 14407.78304500
0.05900000 1472838.97514721 13255.55139544
0.06000000 1465592.50314204 14751.18923328
0.06100000 1458260.53728744 14918.00599359
0.06200000 1450843.24204386 15081.51620601
0.06300000 1443344.06713515 16627.32443081
0.06400000 1435760.90284291 15398.53640313
0.06500000 1428100.27991406 24034.92883525
0.06600000 1420360.10352241 19984.46759160
0.06700000 1412543.31447049 15848.73673006
0.06800000 1404653.02946760 17445.79144261
0.06900000 1396689.62446082 16131.76591779
0.07000000 1388653.23347463 16268.07339196
0.07100000 1380548.33846326 17891.90730450
0.07200000 1372374.05439116 18032.99591949
0.07300000 1364135.28427005 16656.09260137
0.07400000 1355831.14497341 18303.72131493
0.07500000 1347464.31280683 21505.53144041
0.07600000 1339034.80949219 18559.02332962
0.07700000 1330548.22756642 17124.15649171
0.07800000 1322002.75486996 21932.02673182
0.07900000 1313400.42528393 20489.04759544
0.08000000 1304745.62845706 22193.72418119
0.08100000 1296038.20857805 20723.65192748
0.08200000 1287278.85530192 16026.62250056
0.08300000 1278471.42778344 16108.74074609
0.08400000 1269615.66489438 16187.60048723
0.08500000 1260716.49939127 17889.56796619
0.08600000 1251772.39401522 21236.31966155
0.08700000 1242787.07825997 16404.79020336
0.08800000 1233759.65730248 18117.76141837
0.08900000 1224695.78508921 23146.75142538
0.09000000 1215594.68073077 19911.44180572
0.09100000 1206458.52348905 23308.77976888
0.09200000 1197288.84285728 25053.27021396
0.09300000 1188089.02757162 18427.26168357
0.09400000 1178856.88397388 20158.45366335
0.09500000 1169597.46230439 25263.30637322
0.09600000 1160311.26411924 18570.78265520
0.09700000 1151002.08817041 20303.67778986
0.09800000 1141670.07166913 22039.94176984
0.09900000 1132317.35234284 28874.09384247
0.10000000 1122943.56864510 22116.37462454
0.10100000 1113551.98875967 20444.81547518
0.10200000 1104144.37780223 20470.83772733
0.10300000 1094722.03156494 18785.43094533
0.10400000 1085287.49852998 22221.26257780
0.10500000 1075843.54693057 22237.68716132
0.10600001 1066386.45768987 17115.50345127
0.10700001 1056923.92953234 22258.81900340
0.10800001 1047453.36344640 20551.03595798
0.10900001 1037979.23567735 18839.32401423
0.11000001 1028501.56441485 20549.46222426
0.11100001 1019022.29758010 17119.57540522
0.11200001 1009543.78834538 18822.94481983
0.11300001 1000065.04562993 22231.44701103
0.11400001 990590.98123330 20505.23427701
0.11500001 981121.50433595 25607.27246896
0.11600001 971657.58960934 17052.59150068
0.11700001 962202.66335468 20437.18553214
0.11800001 952754.79263179 28911.34554409
0.11900001 943318.17915712 18677.70082706
0.12000001 933893.10915985 16950.16072969
0.12100001 924483.00668025 21993.45176499
0.12200001 915086.25164179 23636.67899346
0.12300001 905706.71926873 20215.37492651
0.12400001 896343.77425011 16806.44655907
0.12500001 886999.85442218 20117.15764623
0.12600001 877677.68705495 21735.68894418
0.12700001 868377.06064303 25009.26052512
0.12800001 859097.99378540 16623.54696320
0.12900001 849843.96362776 21543.54549336
0.13000001 840615.59662919 19821.71670281
0.13100001 831412.53931215 24692.95358154
0.13200001 822239.06619855 22965.13820151
0.13300001 813095.51417865 21246.18678710
0.13400001 803980.87637862 24420.92027134
0.13500001 794898.86370942 19459.12510107
0.13600001 785848.58083960 17764.10800747
0.13700001 776833.18077321 27336.76092043
0.13800001 767851.23335775 19211.63876455
0.13900001 758907.91288871 19124.48030667
0.14000001 750000.30066305 17448.75781782
0.14100001 741131.46723188 22100.54139518
0.14200001 732300.63980475 20420.20430408
0.14300001 723513.20520412 18753.46316345
0.14400001 714762.47836319 15546.08463771
0.14500001 706058.09243074 17008.94024900
0.14600001 697394.59510016 26141.83763055
0.14700001 688778.02309103 15290.87283399
0.14800001 680204.13557494 21283.58840627
