# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 299.63713438
0.00100000 1664582.24738866 599.24962329
0.00200000 1664376.69850521 973.66039946
0.00300000 1664034.25745693 1198.10470805
0.00400000 1663554.81199368 1621.96600333
0.00500000 1662938.80671208 1795.97398234
0.00600000 1662185.97938991 1919.82488436
0.00700000 1661296.95348668 2192.91206974
0.00800000 1660271.22144101 2689.63949229
0.00900000 1659110.15595193 2488.66534031
0.01000000 1657812.83961569 3556.00869452
0.01100000 1656380.58703356 3577.78222377
0.01200000 1654812.81672437 3226.88513409
0.01300000 1653110.86973639 3818.68627751
0.01400000 1651274.13276596 5573.05044514
0.01500000 1649304.24516504 5541.66251052
0.01600000 1647200.12736637 5040.43261507
0.01700000 1644963.87683316 4885.54293335
0.01800000 1642595.08490239 6085.81506341
0.01900000 1640094.42544302 7872.45359735
0.02000000 1637462.56144010 5673.80803205
0.02100000 1634701.09111133 7552.31938334
0.02200000 1631808.25009953 8444.60807792
0.02300000 1628787.05788047 8209.08714538
0.02400000 1625637.00023128 7315.36683460
0.02500000 1622359.79668572 7592.64419525
0.02600000 1618955.57155384 7868.12443763
0.02700000 1615425.08373001 9498.69992738
0.02800000 1611768.47279393 9815.67044946
0.02900000 1607988.32276060 10130.32689852
0.03000000 1604084.74783758 8950.79330436
0.03100000 1600058.12952789 10752.39112518
0.03200000 1595909.47361047 7899.75225822
0.03300000 1591641.45359557 8929.10896631
0.03400000 1587252.19787821 14999.53396203
0.03500000 1582744.94567332 12820.23465197
0.03600000 1578119.57989189 11386.13329512
0.03700000 1573377.72870891 10761.90416208
0.03800000 1568520.77417283 11928.60103963
0.03900000 1563549.95949399 11257.56022969
0.04000000 1558464.31828704 9584.55600160
0.04100000 1553267.64980614 11742.70397700
0.04200000 1547960.30468777 9984.34442844
0.04300000 1542542.31066152 11198.85769523
0.04400000 1537017.52175685 15562.30313053
0.04500000 1531385.33469757 12679.87116046
0.04600000 1525646.23797018 15058.12906877
0.04700000 1519803.27956779 18602.39300707
0.04800000 1513856.71660449 12239.53212323
0.04900000 1507809.38196973 14701.14215851
0.05000000 1501660.60702063 16082.78585010
0.05100000 1495413.88434627 12830.65172539
0.05200000 1489067.35100608 11838.08599217
0.05300000 1482626.46841926 18013.91243106
0.05400000 1476089.59954147 13395.51374052
0.05500000 1469460.62543717 16046.51077833
0.05600000 1462737.99603218 17508.97462955
0.05700000 1455926.83436251 13933.22045523
0.05800000 1449025.69182259 12823.87797141
0.05900000 1442036.66682706 15573.99672913
0.06000000 1434962.20073860 21007.84760027
0.06100000 1427804.01895155 17262.15139581
0.06200000 1420562.73080158 16109.18212029
0.06300000 1413241.32481220 16280.54082304
0.06400000 1405837.87149839 17818.99585458
0.06500000 1398358.48306899 13843.74962996
0.06600000 1390801.51284770 20966.33378716
0.06700000 1383169.65284138 21162.49667886
0.06800000 1375465.70650321 21354.10609303
0.06900000 1367690.79084701 22977.20636200
0.07000000 1359843.74294753 17378.80384869
0.07100000 1351930.24879848 26281.52526761
0.07200000 1343948.47697662 16187.86016353
0.07300000 1335903.64795093 14828.53118705
0.07400000 1327795.15523843 17925.23543577
0.07500000 1319625.02139637 16548.09854396
0.07600000 1311393.62677482 22719.89564900
0.07700000 1303106.37597221 16770.97984513
0.07800000 1294761.57464248 15342.92537904
0.07900000 1286360.79758618 16979.96332456
0.08000000 1277909.10811141 20184.57530950
0.08100000 1269405.40771110 17175.05597215
0.08200000 1260851.08098853 21976.63537289
0.08300000 1252249.30538016 22089.67878362
0.08400000 1243600.66147216 17441.50009583
0.08500000 1234909.10862404 17523.36107401
0.08600000 1226173.55716474 24002.34850845
0.08700000 1217397.94094746 24104.48036265
0.08800000 1208580.47544784 27428.73517845
0.08900000 1199727.54244082 17815.95484206
0.09000000 1190837.89882626 17880.43189082
0.09100000 1181913.99149130 17941.45523375
0.09200000 1172956.87055376 19635.29893567
0.09300000 1163970.18003388 22976.77243360
0.09400000 1154951.95688258 21395.48600678
0.09500000 1145906.65003535 26401.69045776
0.09600000 1136835.19104845 16540.95280731
0.09700000 1127740.91914399 19893.35074894
0.09800000 1118624.06302139 16611.56811691
0.09900000 1109486.75667266 21634.99277245
0.10000000 1100328.78992494 23337.97473183
0.10100000 1091152.98061227 16694.64138855
0.10200000 1081961.48560073 16716.30573880
0.10300000 1072755.36008472 20081.98128546
0.10400000 1063536.91945846 16750.70726951
0.10500000 1054309.15579592 18439.86800245
0.10600001 1045068.34859328 18450.68256258
0.10700001 1035822.17692311 18458.35206138
0.10800001 1026567.61263782 21819.69563349
0.10900001 1017309.24449921 18464.16365669
0.11000001 1008047.09511330 25175.97738548
0.11100001 998783.39309597 26847.29887021
0.11200001 989520.12086420 18449.60352207
0.11300001 980256.40965428 23467.33955198
0.11400001 970996.96009793 20099.63802041
0.11500001 961741.61850496 20081.16593997
0.11600001 952491.62879111 23402.72042147
0.11700001 943249.78727689 18365.07422318
0.11800001 934014.42374945 20006.58989899
0.11900001 924790.46708720 23304.72086829
0.12000001 915577.09069783 26588.35996631
0.12100001 906378.11347550 26538.75241275
0.12200001 897192.05760941 21519.15251556
0.12300001 888021.99127158 21472.37276060
0.12400001 878868.25531207 23070.29278896
0.12500001 869732.80098204 18081.74578444
0.12600001 860618.51227517 22952.69680399
0.12700001 851524.68660199 17984.20222856
0.12800001 842451.76654091 19561.73094101
0.12900001 833402.88329527 19501.62838826
0.13000001 824378.67763648 17818.94595701
0.13100001 815379.26764789 25831.21641671
0.13200001 806408.18304924 19305.41281226
0.13300001 797466.07367693 20837.78948753
0.13400001 788551.93379829 20758.63063592
0.13500001 779669.38870112 20676.83316323
0.13600001 770817.50984209 26928.51097603
0.13700001 761999.58720038 17350.73141870
0.13800001 753213.90246792 20415.86378912
0.13900001 744465.63828216 18760.53496942
0.14000001 735752.10433564 18673.38928869
0.14100001 727075.80329642 20132.72994280
0.14200001 718436.68650047 18492.56118273
0.14300001 709839.39765157 18399.03805497
0.14400001 701277.98005814 19828.63582146
0.14500001 692761.65346559 16688.62901922
0.14600001 684284.51456047 19615.01653520
0.14700001 675852.99267433 16504.33085972
0.14800001 667463.03887789 17901.35954727
0.14900001 659117.69572175 17796.17862413
0.15000001 650818.45720272 16215.14262628
0.15100001 642565.45932668 23440.78906229
0.15200001 634360.47634970 16014.43098112
0.15300001 626203.17026932 17358.35269899
0.15400001 618092.91743456 17244.79321022
0.15500001 610034.04991343 14274.79744164
0.15600001 602023.14426102 19848.70400304
0.15700001 594066.85794500 16895.26223736
0.15800001 586157.50712862 19571.80008679
0.15900001 578303.37197430 16655.13789899
0.16000001 570499.69058916 16533.08181368
0.16100001 562752.87175463 15042.38497207
0.16200001 555057.81673987 13571.16425993
0.16300001 547418.88550422 13466.50521913
0.16400001 539834.35406362 14696.99098322
0.16500001 532306.15842562 15905.30876467
0.16600001 524833.96764744 17091.21896337
0.16700001 517418.19574561 15646.72697810
0.16800001 510058.74626223 20687.98372521
0.16900001 502759.32044815 16666.47225981
0.17000001 495517.01646942 13981.01327986
0.17100001 488333.54142683 15118.80715650
0.17200001 481209.21981902 14984.85581279
0.17300001 474144.04430928 16087.70818315
0.17400001 467139.79728826 17167.38836109
0.17500001 460195.10930255 13364.06660530
0.17600001 453308.88975833 15645.95706895
0.17700001 446486.24587637 14305.41999353
0.17800001 439723.47612187 16529.20624813
0.17900001 433021.87914115 15199.06867576
0.18000001 426382.76653967 12733.92192419
0.18100001 419806.45186924 12606.78834513
0.18200001 413289.35379541 11344.79329759
0.18300001 406837.03482107 13474.44322980
0.18400001 400445.96928481 18891.03949344
