# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420645 255.13692513
0.00100000 1700842.56795076 663.32861725
0.00200000 1700631.72220779 841.81272915
0.00300000 1700280.45654955 1122.18514130
0.00400000 1699788.65151501 1274.84153708
0.00500000 1699156.77372034 1988.01350394
0.00600000 1698384.51694117 2496.62534155
0.00700000 1697472.60645459 2240.66393364
0.00800000 1696420.44091510 2977.21799950
0.00900000 1695229.45389963 2797.12871851
0.01000000 1693898.69706104 3633.41286208
0.01100000 1692429.51768283 3351.01059091
0.01200000 1690821.40271815 3626.81206784
0.01300000 1689075.64732160 4611.17672056
0.01400000 1687191.59669505 4175.79938694
0.01500000 1685171.04148043 5662.17495150
0.01600000 1683012.76807544 4291.68275045
0.01700000 1680719.03162367 6353.11822453
0.01800000 1678289.28075657 8131.31193115
0.01900000 1675724.28857693 6535.32502034
0.02000000 1673024.82144912 5797.03126855
0.02100000 1670192.40432053 8267.45277622
0.02200000 1667225.34264970 7477.50600150
0.02300000 1664126.43543322 7189.02652830
0.02400000 1660895.61205468 6228.35882920
0.02500000 1657534.33688490 8403.69947181
0.02600000 1654042.70829766 8038.64793000
0.02700000 1650421.84815575 9704.48091163
0.02800000 1646671.56585832 9311.92813197
0.02900000 1642794.52680614 11828.12113608
0.03000000 1638790.96743514 9144.45401862
0.03100000 1634661.33665833 9415.64973240
0.03200000 1630406.56998169 9684.61547175
0.03300000 1626029.44209145 9951.30064436
0.03400000 1621528.09436936 10215.62746588
0.03500000 1616905.84199477 10477.55033996
0.03600000 1612162.30911359 9842.25135199
0.03700000 1607299.64303005 9161.60838897
0.03800000 1602318.75332211 14060.34771111
0.03900000 1597221.45976095 9583.32920237
0.04000000 1592006.40079753 14686.25972790
0.04100000 1586677.61128626 10995.67635605
0.04200000 1581235.25304539 14278.55499742
0.04300000 1575679.67598823 15599.22951637
0.04400000 1570014.67704686 15896.39934336
0.04500000 1564239.65784269 11872.57955468
0.04600000 1558355.03913655 13183.68424396
0.04700000 1552364.16549318 13412.42701365
0.04800000 1546267.10276670 19320.60834802
0.04900000 1540066.88695985 12705.55240883
0.05000000 1533762.87896650 14079.94388456
0.05100000 1527358.38298679 11913.39594227
0.05200000 1520851.84116488 13299.84997078
0.05300000 1514248.54641869 17171.57931689
0.05400000 1507547.13612740 18655.89667957
0.05500000 1500751.37362772 13866.94333920
0.05600000 1493859.79732748 14049.75204948
0.05700000 1486877.74646717 19403.75549714
0.05800000 1479803.58444475 18334.76726736
0.05900000 1472639.18199883 15904.50390842
0.06000000 1465387.77458633 17430.78839305
0.06100000 1458050.72276100 14915.85959088
0.06200000 1450628.57643775 20562.66103218
0.06300000 1443124.43710579 20780.99286594
0.06400000 1435536.57845102 16795.77875336
0.06500000 1427871.09226748 14135.92447470
0.06600000 1420126.13799991 18553.94886108
0.06700000 1412304.56534759 17286.60868885
0.06800000 1404409.61182953 15989.20417912
0.06900000 1396441.83703921 16128.90397294
0.07000000 1388400.78929927 16265.11600831
0.07100000 1380291.41729996 16397.86280556
0.07200000 1372112.73239984 19532.02566072
0.07300000 1363869.73719897 22708.43218838
0.07400000 1355561.39161769 24400.10619261
0.07500000 1347190.47168186 16893.76930674
0.07600000 1338757.09160598 18555.17415954
0.07700000 1330266.49597283 18676.94247919
0.07800000 1321717.15127448 20361.05367024
0.07900000 1313111.12026790 22060.26785521
0.08000000 1304452.71916595 19018.92153764
0.08100000 1295742.00491835 15937.62740826
0.08200000 1286979.30825783 17625.18245366
0.08300000 1278168.48503312 25767.87786761
0.08400000 1269309.82022217 17802.07106422
0.08500000 1260407.43665440 21137.03370498
0.08600000 1251460.58824403 21231.02987639
0.08700000 1242472.57709772 22960.89430296
0.08800000 1233442.60948152 29639.62729783
0.08900000 1224376.58727172 21487.81011589
0.09000000 1215272.87626051 18247.32309423
0.09100000 1206134.93718133 21638.06178961
0.09200000 1196963.20977327 21706.92882918
0.09300000 1187761.55450504 16747.43870552
0.09400000 1178527.96174462 20152.82909297
0.09500000 1169266.95851778 23572.42299169
0.09600000 1159979.61599841 16877.70420616
0.09700000 1150669.24136860 18606.32250767
0.09800000 1141336.48585323 25423.27141772
0.09900000 1131982.76830407 18677.71655529
0.10000000 1122608.32910392 20409.02038289
0.10100000 1113216.20258434 22141.87131077
0.10200000 1103808.60070809 17053.84368309
0.10300000 1094386.22874893 22194.15376306
0.10400000 1084951.88931653 17087.99306064
0.10500000 1075508.27341462 23940.81529261
0.10600001 1066051.68939275 18821.14346183
0.10700001 1056589.86925661 18828.43235617
0.10800001 1047120.34769769 20544.50218869
0.10900001 1037647.38503445 22257.53745655
0.11000001 1028170.87433935 18830.95044989
0.11100001 1018693.18799773 25671.06954597
0.11200001 1009216.50008406 17106.22048174
0.11300001 999739.63082700 25643.32273802
0.11400001 990267.73451470 18790.33114715
0.11500001 980800.65041017 27305.49139318
0.11600001 971339.32947628 27275.20965612
0.11700001 961887.05515657 18727.94184589
0.11800001 952442.01713016 25501.63620974
0.11900001 943008.77784394 16974.15880070
0.12000001 933586.88597290 18639.06305644
0.12100001 924180.38307210 18603.75198763
0.12200001 914787.62073959 20253.39887734
0.12300001 905411.81932134 18524.72669610
0.12400001 896053.11765465 23521.39544670
0.12500001 886713.60330444 26814.22062743
0.12600001 877396.24310367 28414.47867190
0.12700001 868100.04779261 18334.27387341
0.12800001 858826.17275727 19941.94467127
0.12900001 849577.24371156 23193.45984648
0.13000001 840354.35943823 16512.96394130
0.13100001 831157.03310854 19748.29203755
0.13200001 821989.40771540 16398.68945696
0.13300001 812851.72755231 17972.15254344
0.13400001 803743.49894555 22786.12926937
0.13500001 794667.82454945 21074.59170068
0.13600001 785624.12636037 19373.49186952
0.13700001 776615.58062001 17683.53760455
0.13800001 767640.47167503 16005.30458917
0.13900001 758704.42052790 19119.35229894
0.14000001 749803.85236768 20615.85789311
0.14100001 740942.75899776 20516.70596428
0.14200001 732119.81692725 23555.95622066
0.14300001 723340.25370530 15624.15021699
0.14400001 714597.62097826 15542.49898942
0.14500001 705901.38563360 21642.93750447
0.14600001 697246.39243731 19986.56878207
0.14700001 688638.27447737 24460.43266339
0.14800001 680073.39478802 19759.53341779
0.14900001 671554.15886270 16620.96621604
0.15000001 663082.79227382 21026.35633509
0.15100001 654659.20060657 23881.96876500
0.15200001 646285.18636482 19281.91944505
0.15300001 637960.67329249 14736.89224848
0.15400001 629684.34704588 17568.19411164
0.15500001 621460.84069686 18904.83966617
0.15600001 613287.70364969 21664.38915387
0.15700001 605170.14181872 15776.78634183
0.15800001 597101.15327974 15664.94949566
0.15900001 589089.51991350 18379.59388883
0.16000001 581129.57856783 15437.70798335
0.16100001 573228.22950521 18108.28062486
0.16200001 565380.12418145 17970.60809543
0.16300001 557589.89903486 20575.06824569
0.16400001 549855.84165067 20413.39908499
0.16500001 542179.79063801 17550.36065153
0.16600001 534561.23901523 14729.83563650
0.16700001 527001.18664315 21248.68884870
0.16800001 519498.66616592 14486.22099002
0.16900001 512058.30702232 14363.23619018
0.17000001 504676.54865900 14239.44949280
0.17100001 497355.10062280 19247.64330300
0.17200001 490094.67119992 19076.93597732
0.17300001 482895.30271657 13863.92479571
0.17400001 475758.40850290 13737.52469429
0.17500001 468682.41527846 13610.53798248
0.17600001 461667.09649520 13482.98818993
0.17700001 454716.53753902 13355.02533829
0.17800001 447827.97641454 13226.59990812
0.17900001 441002.12051558 15479.17516123
0.18000001 434240.30550386 12968.58733644
0.18100001 427543.02046552 16340.69501407
0.18200001 420906.74220705 11553.89061937
0.18300001 414336.99489968 12579.27175939
0.18400001 407829.83705304 13580.73421543
0.18500001 401388.10175925 12318.60142495
0.18600001 395010.40239200 15512.05923478
0.18700001 388696.96190055 15345.75678084
0.18800001 382447.55318576 11926.62750958
0.18900001 376265.18890301 10723.55839040
0.19000001 370143.63102526 12725.53863591
0.19100001 364091.79466758 12583.01301826
0.19200001 358101.64495390 15550.56466691
0.19300001 352178.63239160 12298.07842423
0.19400001 346319.49174830 15194.76841847
0.19500001 340525.76725386 10011.45803036
0.19600001 334796.22946869 10882.55195315
0.19700001 329132.19818868 17595.40814668
0.19800001 323533.08245150 9657.46296758
0.19900001 317999.72439409 14309.98827402
0.20000001 312529.01551144 10365.02528930
0.20100001 307124.87612918 12097.64944249
0.20200001 301784.07915272 11946.12333788
0.20300001 296508.46461828 11795.10728001
0.20400001 291297.31670593 11644.61078571
0.20500001 286149.45507594 8842.01857978
0.20600001 281066.26117847 13090.66173316
0.20700001 276046.77185068 8612.65968885
0.20800001 271090.41278227 12748.02726369
0.20900001 266200.01416678 8385.30084264
0.21000001 261370.51632662 11581.32812591
0.21100001 256604.34121665 10608.02396737
0.21200001 251900.84803721 11267.52546537
0.21300001 247259.80325997 8730.74406586
0.21400001 242682.13245987 9391.79897021
0.21500001 238166.98467678 9259.93280202
0.21600001 233711.88205665 8368.05433267
0.21700001 229319.41530718 7498.74523508
0.21800001 224987.96069988 8129.94034428
0.21900001 220716.53539818 8012.01061377
0.22000001 216505.51448935 12201.16884595
0.22100001 212357.14856130 8485.79205775
0.22200001 208267.45664048 7663.20142944
0.22300001 204237.36882623 10979.80146728
0.22400001 200264.81175673 10138.40657459
0.22500001 196354.32859410 8653.33567033
0.22600001 192500.70279777 7865.57908827
0.22700001 188706.14004539 7099.12532422
0.22800001 184968.80540318 8259.78239588
0.22900001 181288.18925590 6879.88710762
0.23000001 177665.39825865 6771.71697488
0.23100001 174100.45974559 7876.30517138
0.23200001 170589.94119820 6558.33059953
0.23300001 167136.44460697 6453.13843147
0.23400001 163738.30753741 6926.13073641
0.23500001 160393.98896960 6245.74222588
0.23600001 157105.14035905 5585.08800392
0.23700001 153870.25012202 7141.11864592
0.23800001 150689.17709491 8103.31088156
