# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.44149459 549.31221874
0.00200000 1664377.46944632 1048.55783895
0.00300000 1664035.99881662 1098.26379834
0.00400000 1663557.90695678 1621.96902091
0.00500000 1662943.64279424 2544.30387418
0.00600000 1662192.92974790 2443.42370621
0.00700000 1661306.41612734 2790.99489509
0.00800000 1660283.58264607 3137.93610368
0.00900000 1659125.75737620 3484.16423943
0.01000000 1657832.10035143 2735.42308369
0.01100000 1656403.86307431 3875.98520835
0.01200000 1654840.49238099 3872.32692195
0.01300000 1653143.32126697 3818.76124055
0.01400000 1651311.71500516 5201.63213286
0.01500000 1649347.35159048 4354.27720209
0.01600000 1647249.09909982 5460.63100763
0.01700000 1645019.08229160 4885.70689357
0.01800000 1642656.88467857 5617.88679839
0.01900000 1640163.24798190 6396.63695576
0.02000000 1637538.63614573 8253.19509951
0.02100000 1634784.84533387 7552.70632787
0.02200000 1631900.00594581 9571.09396971
0.02300000 1628887.05196921 7036.79238481
0.02400000 1625745.78833306 7315.85638108
0.02500000 1622477.61322544 6327.66298057
0.02600000 1619082.67865649 7213.01366333
0.02700000 1615561.88123227 8142.43225434
0.02800000 1611915.27935016 9816.56450143
0.02900000 1608145.41247959 9407.65109495
0.03000000 1604252.50380413 8951.72938270
0.03100000 1600236.77100000 7681.13685423
0.03200000 1596099.26168445 8690.76088015
0.03300000 1591842.80394433 10553.91827669
0.03400000 1587465.34822652 9167.61280901
0.03500000 1582970.24333058 8548.03970872
0.03600000 1578357.20110099 11387.84773222
0.03700000 1573627.91713189 8969.67954248
0.03800000 1568783.99769471 10095.12549236
0.03900000 1563826.16910006 9382.95744913
0.04000000 1558753.94172274 11503.60462298
0.04100000 1553570.92164170 11744.99671219
0.04200000 1548277.50140354 10985.02938208
0.04300000 1542873.75771896 15274.45091043
0.04400000 1537363.21120880 12452.64258912
0.04500000 1531745.53688407 13739.75810427
0.04600000 1526021.32688939 11834.29594017
0.04700000 1520193.18404705 13134.46972102
0.04800000 1514261.96548388 14468.77375340
0.04900000 1508229.92420561 14705.24244550
0.05000000 1502096.67712341 13789.24813810
0.05100000 1495865.67423011 14001.30336303
0.05200000 1489535.04828484 20131.06711570
0.05300000 1483110.21742912 14415.83198545
0.05400000 1476589.48253732 13400.05017892
0.05500000 1469976.91948834 13582.58736969
0.05600000 1463270.73426578 13762.06189796
0.05700000 1456476.23655856 13938.47823449
0.05800000 1449591.65894768 17960.44149298
0.05900000 1442619.50724705 15580.29140596
0.06000000 1435562.10058450 13135.39383402
0.06100000 1428421.13386342 17269.61231544
0.06200000 1421196.78924991 17459.40337205
0.06300000 1413892.50466628 14930.70554737
0.06400000 1406506.41483255 16456.12582314
0.06500000 1399044.41435663 15235.59438503
0.06600000 1391504.88791114 22375.39964452
0.06700000 1383890.38850364 19761.95567267
0.06800000 1376203.92568067 19941.19581654
0.06900000 1368446.33348769 15805.55589178
0.07000000 1360616.93617247 15939.62815369
0.07100000 1352720.94662312 14609.38690780
0.07200000 1344756.84961127 17670.10583168
0.07300000 1336729.47072262 16321.46760228
0.07400000 1328638.68612712 22420.77887913
0.07500000 1320486.03595865 16558.89566708
0.07600000 1312272.08189596 16672.41758210
0.07700000 1304002.35133514 21359.55951639
0.07800000 1295674.98040203 15353.74923780
0.07900000 1287291.67689597 21626.50118622
0.08000000 1278857.19510672 17091.92721440
0.08100000 1270370.74132847 18750.67302176
0.08200000 1261833.69131672 26706.71132994
0.08300000 1253249.01285571 17370.03213339
0.08400000 1244617.34285845 17455.75905294
0.08500000 1235942.63601328 15943.66075305
0.08600000 1227223.77483997 20819.85231768
0.08700000 1218464.82407251 17692.11007631
0.08800000 1209664.04131595 19378.81885198
0.08900000 1200827.48291272 24316.75767113
0.09000000 1191954.11869733 21151.22682987
0.09100000 1183046.36072395 24489.06081751
0.09200000 1174105.25097402 18016.64592274
0.09300000 1165134.44332688 36142.47213041
0.09400000 1156131.94038026 23064.83329458
0.09500000 1147102.21515846 21473.75447709
0.09600000 1138045.79524064 24837.85064870
0.09700000 1128966.79666479 21574.55649854
0.09800000 1119864.84772628 18292.99314770
0.09900000 1110742.31586300 21659.47617781
0.10000000 1101598.60910578 18358.14168408
0.10100000 1092437.30501018 18385.72070803
0.10200000 1083260.04608425 21757.27904898
0.10300000 1074067.60072636 16755.45535952
0.10400000 1064862.82939834 20125.90842245
0.10500000 1055648.60829269 16784.81366157
0.10600001 1046420.83599724 20154.06624963
0.10700001 1037187.50341518 25203.65751901
0.10800001 1027945.71725759 20168.29592175
0.10900001 1018699.79775749 25212.82118116
0.11000001 1009449.82352031 21849.54245855
0.11100001 1000197.75875132 20163.98776561
0.11200001 990946.26037961 18476.19389458
0.11300001 981693.91213513 35252.63004449
0.11400001 972445.53213600 18452.15484109
0.11500001 963200.69657936 21787.60078256
0.11600001 953961.25349437 20090.42494468
0.11700001 944729.38572800 18393.88200638
0.11800001 935504.22632873 18368.62634910
0.11900001 926289.46583091 16673.21117029
0.12000001 917085.33761390 24967.64949264
0.12100001 907895.22364685 19937.38005050
0.12200001 898717.57765057 18239.47409770
0.12300001 889556.14079883 24818.61749760
0.12400001 880410.29381502 23110.77130157
0.12500001 871282.59118738 21407.41427420
0.12600001 862175.32369341 16424.44069034
0.12700001 853088.53403596 16379.30062539
0.12800001 844022.35795555 17965.01673576
0.12900001 834979.72260932 21166.73696578
0.13000001 825961.43501792 17853.15725942
0.13100001 816967.64872577 17793.55622799
0.13200001 808001.81679528 19343.56440594
0.13300001 799064.71649490 17667.32171459
0.13400001 790155.01456801 28801.15163885
0.13500001 781276.72441792 17531.85052253
0.13600001 772428.73803193 22222.77584100
0.13700001 763614.12901280 18968.17585909
0.13800001 754831.62146403 15738.24004967
0.13900001 746086.24086167 20368.15533605
0.14000001 737375.06833352 18714.58011690
0.14100001 728700.92013882 24834.12852958
0.14200001 720063.59850019 16989.90140795
0.14300001 711467.68112127 15367.70263708
0.14400001 702907.39697744 21403.53124757
0.14500001 694391.42875869 16727.89030789
0.14600001 685914.82393775 27223.96064636
0.14700001 677483.39876325 19552.17181071
0.14800001 669093.03078660 19440.49892668
0.14900001 660746.88396175 19326.84726774
0.15000001 652446.49134850 16255.70509894
0.15100001 644192.13242648 17625.09757483
0.15200001 635985.25450323 23353.37964733
0.15300001 627825.89935131 17403.33475126
0.15400001 619713.09050869 15849.16303770
0.15500001 611651.33114048 15743.90600656
0.15600001 603637.31508073 21323.48916159
0.15700001 595677.46623605 16941.06793932
0.15800001 587764.21334475 18223.63029489
0.15900001 579905.99854111 16701.29354629
