# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.49296773 706.71868383
0.00200000 1682455.06234474 984.23624264
0.00300000 1682107.83312601 1110.19120941
0.00400000 1681621.67006569 1765.70282066
0.00500000 1680997.04655293 1664.18714196
0.00600000 1680233.66130092 2293.51904105
0.00700000 1679332.20832333 3022.79810061
0.00800000 1678292.12473931 2945.40280327
0.00900000 1677114.76182933 2767.23947531
0.01000000 1675799.30406396 2765.06897110
0.01100000 1674346.96636490 3616.58960481
0.01200000 1672757.26112243 5219.00288352
0.01300000 1671031.56292840 4912.83301169
0.01400000 1669169.06411201 3755.63056074
0.01500000 1667171.68241723 4401.33343757
0.01600000 1665038.15617928 5519.60173448
0.01700000 1662770.65137800 6734.22144017
0.01800000 1660368.74389131 5205.25624632
0.01900000 1657833.17619247 6465.54967889
0.02000000 1655164.49974941 8342.02945609
0.02100000 1652364.60224722 5452.80343464
0.02200000 1649431.36882048 6259.59232906
0.02300000 1646367.83940723 7705.00183915
0.02400000 1643174.02288809 6778.09315348
0.02500000 1639851.17263156 10872.21377109
0.02600000 1636399.26669798 6627.41733325
0.02700000 1632819.89258314 9600.98140812
0.02800000 1629112.38995737 8503.96706557
0.02900000 1625279.52129911 8776.50981798
0.03000000 1621321.75440119 8293.06115495
0.03100000 1617239.16222306 9315.29800303
0.03200000 1613032.78814894 11178.31773672
0.03300000 1608705.55533381 9024.83858147
0.03400000 1604255.34199812 9264.57502751
0.03500000 1599685.66355025 10365.96357849
0.03600000 1594996.04331552 12393.11982929
0.03700000 1590188.59740561 9064.07542440
0.03800000 1585264.38987701 9273.79710997
0.03900000 1580224.83552760 10429.48439747
0.04000000 1575068.96835633 9686.67460426
0.04100000 1569800.47712868 10878.71781091
0.04200000 1564419.88642858 11099.55960915
0.04300000 1558927.34036644 13375.59720121
0.04400000 1553326.21966257 12581.94296360
0.04500000 1547616.45517957 14949.97565168
0.04600000 1541798.27000742 15217.54963239
0.04700000 1535875.05924672 12164.13103496
0.04800000 1529846.90725583 14617.68787896
0.04900000 1523716.37266433 13713.44799231
0.05000000 1517483.34072698 13930.49771656
0.05100000 1511150.93618072 14144.37342155
0.05200000 1504717.59985842 14355.00657161
0.05300000 1498188.50721082 14562.39296896
0.05400000 1491562.25478899 13535.92809344
0.05500000 1484842.74806288 12472.67966557
0.05600000 1478028.48633995 18955.71622186
0.05700000 1471124.48496744 14078.66197831
0.05800000 1464129.36471755 16844.80912760
0.05900000 1457045.20277939 18358.77041248
0.06000000 1449874.60753655 19899.52991812
0.06100000 1442619.51878269 17441.27079714
0.06200000 1435280.02727679 17632.41595930
0.06300000 1427859.34412026 17819.68544779
0.06400000 1420355.69159195 16618.16236880
0.06500000 1412775.57399141 16783.77460413
0.06600000 1405116.45269446 16945.70521236
0.06700000 1397381.59326878 18529.28079390
0.06800000 1389574.01770566 15820.30093211
0.06900000 1381694.26762731 15958.56953826
0.07000000 1373742.07409304 16093.38915163
0.07100000 1365722.26750548 23599.68188785
0.07200000 1357633.81527676 17839.30916845
0.07300000 1349481.49585651 20970.94342822
0.07400000 1341264.42647645 21124.91570701
0.07500000 1332985.49120513 18235.24237442
0.07600000 1324644.35007644 27539.35732915
0.07700000 1316246.82922761 18480.10634886
0.07800000 1307790.99117372 20146.52116383
0.07900000 1299279.23427579 17150.48669686
0.08000000 1290715.11719469 20386.84623246
0.08100000 1282099.13352980 20500.76610700
0.08200000 1273431.85203471 17439.65003197
0.08300000 1264716.79435695 22309.60529949
0.08400000 1255954.29603199 16013.41802606
0.08500000 1247148.23935377 16088.21304293
