# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 479.57889103
0.00100000 1682663.84744772 656.23891609
0.00200000 1682456.48767165 832.81598777
0.00300000 1682111.03369440 1009.26665617
0.00400000 1681627.36531715 1387.34262910
0.00500000 1681005.93459422 1966.77702132
0.00600000 1680246.45453835 2822.81415855
0.00700000 1679349.58946003 2619.78546844
0.00800000 1678314.83891215 2265.72512819
0.00900000 1677143.50767218 4276.71612738
0.01000000 1675834.74876098 3041.64020034
0.01100000 1674389.87849406 3315.29210376
0.01200000 1672808.23673187 3588.17382511
0.01300000 1671091.32104006 3509.29192896
0.01400000 1669238.33930408 4131.36507292
0.01500000 1667251.08518439 4801.68333914
0.01600000 1665128.35274900 4246.07748932
0.01700000 1662872.36816395 4938.73115499
0.01800000 1660482.60342101 6625.32588577
0.01900000 1657959.82935503 7460.81956875
0.02000000 1655304.73473431 6778.47319537
0.02100000 1652518.76871726 5998.64340241
0.02200000 1649600.41135527 9105.79468438
0.02300000 1646552.32891903 6520.34751932
0.02400000 1643374.43654688 8627.71618527
0.02500000 1640068.15051840 8315.14590289
0.02600000 1636633.67679119 9279.71337184
0.02700000 1633071.91855272 6858.90237207
0.02800000 1629382.86068147 9214.16049971
0.02900000 1625569.11307073 13167.11042043
0.03000000 1621630.74211465 7540.58329744
0.03100000 1617568.34596692 9317.19410148
0.03200000 1613382.75332321 10382.11849582
0.03300000 1609076.68034852 9026.92059290
0.03400000 1604648.29672976 12636.60591980
0.03500000 1600100.90910957 12096.76343147
0.03600000 1595434.09502143 10625.59156389
0.03700000 1590649.91260337 12693.38688961
0.03800000 1585749.59696238 12059.62624301
0.03900000 1580734.32690060 14226.60960094
0.04000000 1575603.06766588 13565.94304124
0.04100000 1570359.83937386 11871.92093613
0.04200000 1565004.94717744 14131.99532864
0.04300000 1559538.33131150 15439.43019665
0.04400000 1553963.77108365 11538.18153615
0.04500000 1548280.99843672 11751.45332416
0.04600000 1542490.15702755 16311.83416885
0.04700000 1536594.52798728 16595.22167407
0.04800000 1530594.34442343 14624.82964143
0.04900000 1524492.29843843 14863.80060165
0.05000000 1518288.02990455 12776.39436659
0.05100000 1511984.77097471 18869.57082079
0.05200000 1505580.83825457 11969.36822191
0.05300000 1499081.33722006 14571.07127705
0.05400000 1492485.13473330 24626.00587151
0.05500000 1485795.95325516 18721.02988434
0.05600000 1479012.17595492 16439.22110286
0.05700000 1472138.89209189 14088.36985494
0.05800000 1465174.87203387 16856.83768984
0.05900000 1458121.90564156 17060.02709281
0.06000000 1450982.85890395 19914.74066885
0.06100000 1443759.30551281 16112.35460248
0.06200000 1436451.44270174 13574.46676805
0.06300000 1429062.79028720 21950.40548511
0.06400000 1421591.39764789 16632.62013033
0.06500000 1414043.35546852 23798.35078577
0.06600000 1406416.65879637 16961.38569868
0.06700000 1398714.21577672 21400.32850290
0.06800000 1390939.22162783 15835.84377949
0.06900000 1383092.13304173 21783.70211530
0.07000000 1375172.57634162 20503.82407342
0.07100000 1367185.49244591 19195.28521300
0.07200000 1359129.68233906 14882.47071881
0.07300000 1351010.03292194 23993.93930894
0.07400000 1342825.92598754 27192.22627559
0.07500000 1334579.45716125 15214.20652477
0.07600000 1326271.16911347 24509.49235424
0.07700000 1317906.16566229 21587.30400574
0.07800000 1309483.06475894 15517.37504510
0.07900000 1301003.48507766 18734.45106383
0.08000000 1292472.11581988 26696.01280460
0.08100000 1283888.53155414 17371.01264694
0.08200000 1275253.37208807 19052.28627303
0.08300000 1266570.28627756 27129.93680533
0.08400000 1257839.69849922 19244.94829037
0.08500000 1249065.58967385 19335.53623586
0.08600000 1240247.10328884 16185.22545784
0.08700000 1231387.61492240 19505.18073629
0.08800000 1222486.20411618 16320.19159141
0.08900000 1213548.77772227 18021.20019563
0.09000000 1204573.93362585 21375.16545630
0.09100000 1195564.46453154 19798.54846280
0.09200000 1186521.29247374 29793.55105392
0.09300000 1177448.01127510 21582.62306089
0.09400000 1168342.85021725 16648.88639805
0.09500000 1159210.15187891 18361.88966882
0.09600000 1150050.92441099 18406.56591045
0.09700000 1140868.22502636 25156.14554449
0.09800000 1131662.82854202 16805.19379399
0.09900000 1122436.43457672 18520.20204138
0.10000000 1113189.02219240 33729.62895864
0.10100000 1103923.47968137 25335.04505024
0.10200000 1094642.13821862 25368.33274645
0.10300000 1085345.40671677 20317.66696950
0.10400000 1076036.43856875 22031.84711619
0.10500000 1066717.60254897 18656.89174638
0.10600001 1057385.52584526 22062.35003487
0.10700001 1048047.61167064 16978.37210803
0.10800001 1038701.33557431 20379.32116305
0.10900001 1029350.74340232 30571.71851793
0.11000001 1019996.63618855 22077.82822949
0.11100001 1010640.16212839 20374.50662760
0.11200001 1001284.20330280 18668.94484946
0.11300001 991927.40563494 22050.54726542
0.11400001 982574.93092408 25424.12753474
0.11500001 973226.11096482 22014.37566664
0.11600001 963882.79127215 20299.37254012
0.11700001 954547.56682756 20274.59127425
0.11800001 945218.60360260 28682.65987723
0.11900001 935900.47784836 25269.31409213
0.12000001 926593.06502719 16817.66492244
0.12100001 917300.24232135 23501.23331537
0.12200001 908020.03341135 20103.56448683
0.12300001 898755.98580440 18388.54833592
0.12400001 889507.93264336 16678.27452290
0.12500001 880278.26311612 19964.71194822
0.12600001 871069.51575297 16593.87505705
0.12700001 861881.26836387 19857.74535893
0.12800001 852714.24809874 26400.03436535
0.12900001 843570.85578591 19739.55895576
0.13000001 834452.58655372 21316.09232825
0.13100001 825358.71041771 26147.36517856
0.13200001 816293.28477890 22799.07251863
0.13300001 807257.17417682 16225.86996589
0.13400001 798249.19669478 17781.00169467
0.13500001 789272.39436391 19321.38912500
0.13600001 780326.54421236 19242.85348759
0.13700001 771414.76063572 17565.11492793
0.13800001 762535.31192935 25438.17920552
0.13900001 753693.43389505 18993.07542983
0.14000001 744886.42965317 18905.21847618
0.14100001 736116.86468273 21951.00594011
0.14200001 727384.64741020 18722.88170741
0.14300001 718694.36967655 15523.79911723
0.14400001 710040.14609630 24709.39824969
0.14500001 701431.16315036 15361.34319762
0.14600001 692861.74237053 27499.68385197
0.14700001 684338.00691567 19749.99581132
0.14800001 675856.14257667 19637.00114901
0.14900001 667418.87785099 22525.38819024
0.15000001 659028.30583840 17912.39019785
0.15100001 650683.83538652 14835.59214683
0.15200001 642387.92579549 20639.92502975
0.15300001 634140.06462775 17578.36342099
0.15400001 625939.30264548 16008.39842061
0.15500001 617790.19682612 15901.92041676
0.15600001 609689.68042362 17229.83118193
0.15700001 601643.55859730 15684.84831291
