# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 271.69992646
0.00100000 1646598.60311516 691.57142973
0.00200000 1646395.68844677 889.05369991
0.00300000 1646057.66099910 1086.39809496
0.00400000 1645584.36967552 1234.18832415
0.00500000 1644976.27179241 1776.57444385
0.00600000 1644233.10579215 2589.66724705
0.00700000 1643355.52085645 3155.24273118
0.00800000 1642342.96711407 2217.16309921
0.00900000 1641196.79287894 3200.33388292
0.01000000 1639916.13750201 2976.44791809
0.01100000 1638502.27310986 2949.30422001
0.01200000 1636954.61176523 3511.26779618
0.01300000 1635274.55635651 5151.11507971
0.01400000 1633461.38767905 4042.81711373
0.01500000 1631516.76160046 5481.89656308
0.01600000 1629439.67247330 4986.08562066
0.01700000 1627232.08178109 5711.58486327
0.01800000 1624893.68564429 6020.23137621
0.01900000 1622425.11625814 6327.45823892
0.02000000 1619827.01737483 8163.92853687
0.02100000 1617100.88605068 5870.07648250
0.02200000 1614245.16360125 7796.80449442
0.02300000 1611262.55914100 8120.76366771
0.02400000 1608153.00738311 9648.91848427
0.02500000 1604917.73332660 7511.01533500
0.02600000 1601556.96759949 8432.19782009
0.02700000 1598071.79598770 8054.28222067
0.02800000 1594461.94873008 10403.86469258
0.02900000 1590730.11403386 7874.11442600
0.03000000 1586876.45836586 8854.77104469
0.03100000 1582901.37574691 9117.51234383
0.03200000 1578805.65289092 10159.61484429
0.03300000 1574592.17624284 17666.92503190
0.03400000 1570258.97446253 9068.24599593
0.03500000 1565809.24094355 10991.98137901
0.03600000 1561242.86305989 11264.36777755
0.03700000 1556561.44768994 11534.12086081
0.03800000 1551766.46950545 15432.31825343
0.03900000 1546859.04522064 10209.27017125
0.04000000 1541838.10198924 12326.99619662
0.04100000 1536707.68918168 11617.51066888
0.04200000 1531467.84367274 11853.56165995
0.04300000 1526118.80870575 10072.38460500
0.04400000 1520664.22997513 12317.38083484
0.04500000 1515103.57804629 10454.21517427
0.04600000 1509437.32842269 13833.99375809
0.04700000 1503668.54932422 15156.97968211
0.04800000 1497797.52055116 12109.69351710
0.04900000 1491826.92384980 14545.31318458
0.05000000 1485755.88869703 12502.63638558
0.05100000 1479588.26156109 17311.18346669
0.05200000 1473322.03826474 11712.91075004
0.05300000 1466962.76847372 13070.63887643
0.05400000 1460508.30732998 12049.19409737
0.05500000 1453963.04687806 13434.61917987
0.05600000 1447325.37264379 16087.02226762
0.05700000 1440600.11245191 22559.79881406
0.05800000 1433785.93380205 12689.00610663
0.05900000 1426884.96861757 14126.16184909
0.06000000 1419899.61039818 15590.49845054
0.06100000 1412831.56583359 14453.26759390
0.06200000 1405681.06872055 17268.79273644
0.06300000 1398451.63074073 14767.64991109
0.06400000 1391141.00612166 17632.71307722
0.06500000 1383755.77316571 16439.01935419
0.06600000 1376293.38823736 19364.44887853
0.06700000 1368756.90639500 18149.71742819
0.06800000 1361149.27381173 14087.89564339
0.06900000 1353471.14896690 17053.73727542
0.07000000 1345722.26686243 17198.33137587
