# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 321.09991309
0.00100000 1646598.58662113 691.57142280
0.00200000 1646395.62180597 963.14146925
0.00300000 1646057.50971195 1086.39799511
0.00400000 1645584.08711455 1357.60692346
0.00500000 1644975.84206932 2072.66964305
0.00600000 1644232.50636705 2934.95514335
0.00700000 1643354.68354054 1972.02570221
0.00800000 1642341.89228996 2882.31014266
0.00900000 1641195.42592804 2707.97256854
0.01000000 1639914.45676259 4329.37435279
0.01100000 1638500.23753678 3539.16066717
0.01200000 1636952.16933975 4468.87961823
0.01300000 1635271.70618224 4120.88488133
0.01400000 1633458.09629986 3675.28087960
0.01500000 1631513.01686299 4698.75769780
0.01600000 1629435.37803142 5401.57851964
0.01700000 1627227.26291373 4393.51380695
0.01800000 1624888.33440128 6946.39794214
0.01900000 1622419.16259420 5353.98347815
0.02000000 1619820.37750207 5612.67786194
0.02100000 1617093.62599039 6403.69104926
0.02200000 1614237.16171049 8353.67769138
0.02300000 1611253.91424451 6380.56579084
0.02400000 1608143.64472761 6030.53894271
0.02500000 1604907.57634973 10640.53771716
0.02600000 1601546.04825811 7134.88797133
0.02700000 1598060.06282188 8725.40834264
0.02800000 1594449.33051811 9710.19686816
0.02900000 1590716.69386294 7874.04799615
0.03000000 1586862.17365544 9592.58228067
0.03100000 1582886.18589833 9117.42485030
0.03200000 1578789.56745366 12504.01395014
0.03300000 1574575.21955766 8030.33398995
0.03400000 1570240.91786850 9892.51823902
0.03500000 1565790.25598603 10146.32132733
0.03600000 1561222.87473266 11264.22356176
0.03700000 1556540.47620685 11533.96546211
0.03800000 1551744.56413596 11801.01795640
0.03900000 1546836.07908503 10209.11859475
0.04000000 1541814.09808069 11378.58857111
0.04100000 1536682.62231139 14521.65145416
0.04200000 1531441.80255499 12841.14011016
0.04300000 1526091.72692861 13093.86762484
0.04400000 1520636.07292519 11290.72336583
0.04500000 1515074.34744294 12544.81617972
0.04600000 1509406.98677229 11705.45172657
0.04700000 1503637.13190242 11908.80663852
0.04800000 1497764.94114543 14311.14467852
0.04900000 1491793.30420310 16782.67545348
0.05000000 1485721.21079249 12502.34457100
0.05100000 1479552.57676800 11540.51063639
0.05200000 1473285.17294091 12883.87943777
0.05300000 1466924.77624515 11882.09124150
0.05400000 1460469.38511001 15663.53488576
0.05500000 1453922.99865769 12212.95375845
0.05600000 1447284.23585450 16086.56503219
0.05700000 1440557.98808336 15039.42609761
0.05800000 1433742.73027124 15226.34850644
0.05900000 1426840.76087912 16694.03768199
0.06000000 1419854.41088874 14290.83531325
0.06100000 1412785.23463173 21022.24527372
0.06200000 1405633.89651606 14611.56503728
0.06300000 1398403.40988679 16109.60803511
0.06400000 1391091.75145629 16275.77425320
0.06500000 1383705.59106619 20548.02898852
0.06600000 1376242.20765868 13831.23483411
0.06700000 1368705.02236983 16752.95025783
0.06800000 1361096.46004392 14087.34902087
0.06900000 1353417.55736987 19895.23902481
0.07000000 1345667.96292883 15764.50092394
0.07100000 1337852.26059523 17338.56610941
0.07200000 1329969.24731585 14563.16394035
0.07300000 1322023.92122216 19076.80607709
0.07400000 1314015.53516018 17739.21055600
0.07500000 1305946.09366173 20842.90063180
0.07600000 1297816.29135845 22484.66830188
0.07700000 1289631.06072848 19615.28935341
0.07800000 1281388.98414627 21258.24424392
0.07900000 1273091.92636472 16804.81421622
0.08000000 1264743.94990388 18439.96765464
0.08100000 1256344.70209811 16998.34461692
0.08200000 1247895.65166924 20197.19207002
0.08300000 1239399.26905707 18739.71782764
0.08400000 1230856.77674755 17262.76710418
0.08500000 1222271.64346866 18920.76592913
0.08600000 1213643.13533353 19005.65239167
0.08700000 1204974.60540435 22267.93175352
0.08800000 1196264.92440426 23955.20623622
0.08900000 1187520.16574863 19237.82758872
0.09000000 1178739.06393992 17698.76787647
0.09100000 1169924.12239290 19373.94437704
0.09200000 1161076.05513008 19436.41407613
0.09300000 1152198.57429686 17870.60072712
0.09400000 1143289.97746160 21179.44782786
0.09500000 1134354.55412327 21235.11825130
0.09600000 1125393.24509916 21286.81423170
0.09700000 1116409.08249084 18052.33571257
0.09800000 1107402.50273158 24667.39190815
0.09900000 1098375.85922295 21418.33026199
0.10000000 1089328.52484053 18153.66072018
0.10100000 1080263.39609982 21486.43995897
0.10200000 1071182.88879427 26479.64225650
0.10300000 1062087.47638585 16568.56541102
0.10400000 1052980.03559382 21559.76724306
0.10500000 1043863.04954589 18257.16559555
0.10600001 1034733.15807878 18268.21476547
0.10700001 1025597.88619897 23260.56115358
0.10800001 1016454.17442722 18280.92918740
0.10900001 1007306.44107928 23268.77988409
0.11000001 998154.87388173 21605.06326211
0.11100001 989001.47026789 19938.27057916
0.11200001 979848.88887324 18269.28339311
0.11300001 970695.25755123 24898.33452842
0.11400001 961545.81653036 16586.66611612
0.11500001 952400.17003798 21543.29286069
0.11600001 943259.78932924 18209.63109052
0.11700001 934127.20979039 18187.45763116
0.11800001 925001.19977682 18162.39941304
0.11900001 915885.48752972 18134.53350725
0.12000001 906780.74336974 16458.07126742
0.12100001 897689.70154468 18070.49454336
0.12200001 888611.44936732 21313.34661717
0.12300001 879549.02359602 21267.49639256
0.12400001 870502.44192067 16321.92155506
0.12500001 861473.56396385 21166.40646396
0.12600001 852465.60872603 21111.31179494
0.12700001 843477.52254088 17814.24611558
0.12800001 834510.19945972 22606.88236881
0.12900001 825566.23077370 22537.95916238
0.13000001 816646.22034938 16047.09898624
0.13100001 807750.85274676 22390.85469359
0.13200001 798883.14762361 22312.80736496
0.13300001 790044.03013639 22231.84005611
0.13400001 781232.30785395 20565.94147385
0.13500001 772451.57572217 18909.61546523
0.13600001 763700.92792493 20402.27125150
0.13700001 754983.59154534 25005.05773105
0.13800001 746298.01800967 18672.37729111
0.13900001 737649.09671811 18588.75811391
0.14000001 729034.21313312 18502.88920193
0.14100001 720456.18878517 19949.43280834
0.14200001 711914.55798376 15270.56798899
0.14300001 703414.05850177 16713.11881832
0.14400001 694948.93604989 15115.14007206
0.14500001 686527.67810677 15034.95685977
0.14600001 678145.29669589 14953.10449755
0.14700001 669808.19451226 14869.74261967
0.14800001 661511.45130493 19220.21612445
0.14900001 653258.52874652 19107.81286736
0.15000001 645051.00659388 16071.44658758
0.15100001 636889.34029651 18877.40093712
0.15200001 628774.42166814 15873.41102403
0.15300001 620706.79415316 18639.82590801
0.15400001 612685.15686414 17093.91668319
