# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.53206797 649.18720292
0.00200000 1664377.84013889 898.76406213
0.00300000 1664036.83188597 1098.26434817
0.00400000 1663559.37794337 1372.43653895
0.00500000 1662945.93891469 1795.98168511
0.00600000 1662196.23678449 2443.42856755
0.00700000 1661310.91793028 2591.64513968
0.00800000 1660289.45794928 2913.80812172
0.00900000 1659133.21139075 2737.56991582
0.01000000 1657841.27849573 2735.43822763
0.01100000 1656414.96553690 3279.70177456
0.01200000 1654853.67142699 5808.53664138
0.01300000 1653158.78041773 3471.63359199
0.01400000 1651329.67507259 3715.49193362
0.01500000 1649367.87343507 4354.33137976
0.01600000 1647272.46643571 5040.65397263
0.01700000 1645045.43785619 5774.10974589
0.01800000 1642686.35527918 6086.15322017
0.01900000 1640195.98112869 6396.76461504
0.02000000 1637574.89038662 8769.21393470
0.02100000 1634824.74275784 5934.41408527
0.02200000 1631943.75089636 6756.24743566
0.02300000 1628934.82838145 8209.83190874
0.02400000 1625797.60282130 6706.41541743
0.02500000 1622533.70426353 8859.03442988
0.02600000 1619143.21451763 6557.53031873
0.02700000 1615627.04684712 8821.32407981
0.02800000 1611985.20599656 7012.13596766
0.02900000 1608220.24635298 8684.38972904
0.03000000 1604332.36980207 8952.17503498
0.03100000 1600321.82932683 9986.00867449
0.03200000 1596189.72035794 7901.13947968
0.03300000 1591938.72911636 12990.22062844
0.03400000 1587566.85787516 10001.67166609
0.03500000 1583077.44855098 10258.34234032
0.03600000 1578470.26226613 13140.76554065
0.03700000 1573746.99389472 12558.50159208
0.03800000 1568909.16600522 11013.74285507
0.03900000 1563957.72312123 11260.49612795
0.04000000 1558891.82768133 14380.77777675
0.04100000 1553715.29473513 13703.76953496
0.04200000 1548428.52190057 10986.10087256
0.04300000 1543031.40986620 12220.80933341
0.04400000 1537527.70678447 13491.80625362
0.04500000 1531916.83420134 14798.31730599
0.04600000 1526199.54333794 11835.67800879
0.04700000 1520378.68565942 13136.07245503
0.04800000 1514454.58866795 17809.98679140
0.04900000 1508429.86612740 12444.54697481
0.05000000 1502303.94357889 18388.20112567
0.05100000 1496080.42923070 17504.14183741
0.05200000 1489757.35809102 13027.92870362
0.05300000 1483340.00756728 13216.56008355
0.05400000 1476826.93759698 17057.35192470
0.05500000 1470222.10066136 12349.86622167
0.05600000 1463523.79082051 15015.75479452
0.05700000 1456737.05931114 17743.05821063
0.05800000 1449860.49421161 16680.64576476
0.05900000 1442896.18223478 15583.27949597
0.06000000 1435846.74228249 19706.99745851
0.06100000 1428713.71043134 17273.14956631
0.06200000 1421497.54540228 20149.72864795
0.06300000 1414201.37941880 16291.60065262
0.06400000 1406823.30772607 16459.83347017
0.06500000 1399369.66635610 13853.76034497
0.06600000 1391838.13035765 13987.97386457
0.06700000 1384231.88249358 21178.74879330
0.06800000 1376553.64303933 14247.33087236
0.06900000 1368804.32603577 22995.91375404
0.07000000 1360983.09397468 20292.25888142
0.07100000 1353095.25052499 18997.45820717
0.07200000 1345139.33159700 16202.20400811
0.07300000 1337120.47670075 22263.05698022
0.07400000 1329037.52819016 16446.84018212
0.07500000 1320893.12430693 16564.00055520
0.07600000 1312687.26461171 15161.53861705
0.07700000 1304425.60777464 18314.13639188
0.07800000 1296106.26867463 24574.17600651
0.07900000 1287731.10990994 18543.32885245
0.08000000 1279304.70174688 17097.90814093
0.08100000 1270826.21224701 18757.39577283
0.08200000 1262297.00831353 15715.59849096
0.08300000 1253720.27777258 15796.87624131
0.08400000 1245096.50319057 22224.97362516
0.08500000 1236429.51393399 20734.92392208
0.08600000 1227718.52897414 16021.72755536
0.08700000 1218966.95802730 19308.43752183
