# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 366.47535920
0.00100000 1628712.34192991 537.47508560
0.00200000 1628511.18357786 952.67907256
0.00300000 1628176.08933529 1563.04910144
0.00400000 1627706.89735648 1464.93626329
0.00500000 1627104.05338250 1903.71181781
0.00600000 1626367.34153521 1878.45435595
0.00700000 1625497.34892136 2340.71627973
0.00800000 1624493.58461850 3070.29300456
0.00900000 1623357.32958350 2435.03609847
0.01000000 1622087.79667237 4282.31196812
0.01100000 1620686.18625940 3792.40584097
0.01200000 1619151.93665719 4104.55033939
0.01300000 1617486.46393862 4076.06606890
0.01400000 1615689.06577190 4362.36067097
0.01500000 1613761.31190403 3873.02732103
0.01600000 1611702.22388199 5753.77719647
0.01700000 1609513.83466552 5214.82505825
0.01800000 1607195.80495501 7328.81320037
0.01900000 1604748.72673219 7702.79423588
0.02000000 1602173.21235012 8074.95335552
0.02100000 1599470.84370947 5806.07942590
0.02200000 1596639.90738799 6059.24872382
0.02300000 1593683.40324453 5737.26051283
0.02400000 1590601.00097946 7157.70483078
0.02500000 1587393.86832341 7429.00364304
0.02600000 1584062.51387599 7056.99882209
0.02700000 1580607.74061587 8630.11865903
0.02800000 1577029.40331374 6860.07821902
0.02900000 1573330.31058381 11327.97875632
0.03000000 1569510.40042941 12406.98028568
0.03100000 1565570.13296280 9769.15807920
0.03200000 1561510.35240543 9275.37192049
0.03300000 1557333.93036703 8736.64375212
0.03400000 1553038.70320058 8153.45356801
0.03500000 1548628.12667840 10871.36995130
0.03600000 1544101.93131869 9426.74272635
0.03700000 1539461.78328774 12284.90559878
0.03800000 1534709.14601256 10773.65870361
0.03900000 1529845.02094923 9179.07055078
0.04000000 1524868.45524491 12191.32386462
0.04100000 1519783.31363545 15319.41651175
0.04200000 1514589.89922727 12699.83689420
0.04300000 1509288.33282877 9961.30345905
0.04400000 1503882.18306573 11166.32572785
0.04500000 1498370.98807083 12406.51235769
0.04600000 1492755.11483974 19995.45569280
0.04700000 1487037.73998892 16060.00833880
0.04800000 1481218.90138663 11975.65537492
0.04900000 1475301.64470672 11064.76285034
0.05000000 1469284.87233546 12364.03277645
0.05100000 1463172.47343994 11412.74582448
0.05200000 1456962.35395488 13899.42150446
0.05300000 1450660.16011511 14100.41741365
0.05400000 1444263.66005505 19064.28120177
0.05500000 1437777.33407987 13285.06318664
0.05600000 1431199.46232114 17131.45836341
0.05700000 1424534.91661615 14872.14522368
0.05800000 1417782.32165062 12547.37413248
0.05900000 1410943.79686562 12698.49476488
0.06000000 1404021.79634155 14131.48004038
0.06100000 1397017.72873369 18189.17167812
0.06200000 1389932.29953427 13134.86084457
0.06300000 1382768.68326347 18584.41197198
0.06400000 1375524.70632736 17434.77646807
0.06500000 1368206.96751600 20317.87441804
0.06600000 1360812.74416121 15043.78559058
0.06700000 1353345.45110899 16564.94909680
0.06800000 1345807.58174997 16714.93094775
0.06900000 1338200.15212357 18266.43293170
0.07000000 1330522.67094184 21255.10066364
0.07100000 1322779.93883688 17143.22881028
0.07200000 1314970.57441965 18718.60700377
0.07300000 1307099.57362964 17410.56713653
0.07400000 1299166.11737290 19000.30535701
0.07500000 1291172.44651935 16191.30323828
0.07600000 1283118.90673588 20748.03369460
0.07700000 1275010.65593195 16409.38791126
0.07800000 1266846.26629340 15012.12895959
0.07900000 1258627.45650850 19634.58924247
0.08000000 1250358.11378650 18230.22215421
0.08100000 1242038.36695404 18332.48715637
0.08200000 1233669.21073719 24574.69183106
0.08300000 1225253.25411563 18525.83007168
0.08400000 1216792.03916369 17065.50915030
0.08500000 1208288.70555588 18704.31004008
0.08600000 1199742.25756273 15656.63719630
0.08700000 1191156.66738668 20440.24937218
0.08800000 1182530.08707367 20522.81062499
0.08900000 1173868.96210723 20601.40125262
0.09000000 1165171.98712023 17495.05820845
0.09100000 1156441.70330594 25534.23400862
0.09200000 1147678.77656952 16010.11968541
0.09300000 1138886.84624564 30510.78004469
0.09400000 1130064.15639345 16103.41498543
0.09500000 1121214.95861641 17760.04577925
0.09600000 1112340.55106780 19421.46693460
0.09700000 1103443.58302223 17842.68357630
0.09800000 1094524.36507219 17879.05634409
0.09900000 1085585.69362216 16283.78617004
0.10000000 1076626.50624487 19573.07080400
0.10100000 1067650.09580382 22869.06612769
0.10200000 1058658.28226337 19627.52547637
0.10300000 1049651.90475690 16374.57048448
0.10400000 1040633.83701946 24584.97555619
0.10500000 1031606.68367294 22963.56585898
0.10600001 1022566.56834481 21335.85245244
0.10700001 1013521.70099386 24628.57849311
0.10800001 1004468.39332746 22992.28260532
0.10900001 995411.35315616 16424.28810010
0.11000001 986350.46208806 26276.37754684
0.11100001 977288.08293500 16418.44056618
0.11200001 968226.76417543 21334.87775299
0.11300001 959164.72588941 19682.06110190
0.11400001 950106.70979897 16389.34151572
0.11500001 941052.82366810 22924.04786400
0.11600001 932004.18478211 17992.34163450
0.11700001 922963.54237384 19603.74656326
0.11800001 913929.45785142 17945.00575009
0.11900001 904905.98686246 21174.80108995
0.12000001 895893.47484864 17886.51406790
0.12100001 886894.55794900 22722.23964506
