# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700842.83797291 663.32872256
0.00200000 1700632.80317521 841.81326423
0.00300000 1700282.88551015 1530.25465147
0.00400000 1699792.96610678 1657.29820493
0.00500000 1699163.51749881 1529.24722628
0.00600000 1698394.22360258 2139.97680886
0.00700000 1697485.80657503 2036.98305255
0.00800000 1696437.67213022 2519.21004947
0.00900000 1695251.27295630 2797.16471995
0.01000000 1693925.61378096 3074.47512177
0.01100000 1692462.05613902 3351.07501706
0.01200000 1690860.08582037 3626.89504310
0.01300000 1689120.99455064 3547.15424500
0.01400000 1687244.07994296 4555.55921780
0.01500000 1685231.25010096 5662.37725248
0.01600000 1683081.20413110 5579.41444111
0.01700000 1680796.11691232 4991.96469116
0.01800000 1678375.55808350 5261.70761136
0.01900000 1675820.26724901 7038.44544004
0.02000000 1673130.98793534 6324.43542049
0.02100000 1670309.25632735 6614.42495494
0.02200000 1667353.27195178 6902.84285949
0.02300000 1664266.03941232 6590.49381606
0.02400000 1661047.22785228 6851.82012732
0.02500000 1657698.52917878 7111.52701496
0.02600000 1654219.90637311 8709.46820541
0.02700000 1650612.46442834 7625.82993493
0.02800000 1646876.10020132 7880.30250085
0.02900000 1643013.29613560 11090.34025812
0.03000000 1639024.47994436 9145.75701848
0.03100000 1634909.97639273 7847.56824778
0.03200000 1630670.83741584 9686.18522038
0.03300000 1626309.62128365 9123.59739600
0.03400000 1621824.64437146 10217.49573098
0.03500000 1617219.01398421 13972.77292606
0.03600000 1612492.61115437 8949.33440549
0.03700000 1607647.39467771 10079.94963080
0.03800000 1602684.30303930 12188.41468869
0.03900000 1597605.10392347 10544.19417420
0.04000000 1592408.44242337 12731.30608713
0.04100000 1587098.41643615 11998.46458458
0.04200000 1581675.25853657 12242.16706902
0.04300000 1576139.08689763 11442.77030203
0.04400000 1570493.69749254 13781.08283552
0.04500000 1564738.70209759 12956.03705537
0.04600000 1558874.29985478 12089.07075736
0.04700000 1552903.86223395 13417.08999370
0.04800000 1546827.64443739 19327.61231652
0.04900000 1540648.41829776 13865.83641010
0.05000000 1534365.60187401 19954.42558157
0.05100000 1527982.52127461 20261.04917594
0.05200000 1521497.60418755 18143.85977546
0.05300000 1514916.19197748 15952.06824517
0.05400000 1508236.75843308 16175.83998854
0.05500000 1501463.13141402 15134.74907068
0.05600000 1494594.00058261 15334.53516155
0.05700000 1487634.29206864 14236.66083964
0.05800000 1480582.67953901 14413.47305831
0.05900000 1473441.14662805 17239.26222072
0.06000000 1466212.55390268 16099.01459398
0.06100000 1458898.45503564 17638.08314563
0.06200000 1451499.23326170 15088.33523504
0.06300000 1444018.19964995 20793.86304718
0.06400000 1436453.48270513 18207.04874477
0.06500000 1428810.99526219 19803.32132069
0.06600000 1421089.32168733 15710.14318631
0.06700000 1413291.08258272 17298.68366037
0.06800000 1405419.23805534 17455.30775371
0.06900000 1397474.84114325 17608.18382280
0.07000000 1389456.88808551 17757.25986128
0.07100000 1381370.84392708 16410.68639449
0.07200000 1373215.15141832 21051.38925743
0.07300000 1364995.32307621 25757.46295333
0.07400000 1356709.93809184 15262.98751882
0.07500000 1348361.99797744 19982.72574667
0.07600000 1339951.33381839 23214.65794672
0.07700000 1331483.54042006 24925.37304538
0.07800000 1322956.85539456 18812.44736594
0.07900000 1314373.23641957 20504.22344987
0.08000000 1305737.44386454 20624.12389334
0.08100000 1297048.65985814 15953.69926477
0.08200000 1288308.12945034 20851.26805360
0.08300000 1279519.23208566 19346.33169710
0.08400000 1270682.16369303 19441.43801706
0.08500000 1261801.28776237 17904.96111390
0.08600000 1252875.78859881 24525.04471331
0.08700000 1243908.85871139 21345.47701782
0.08800000 1234899.72051763 18134.50324747
0.08900000 1225854.10784835 26478.44997321
0.09000000 1216770.81087087 19930.70681832
0.09100000 1207652.74043649 18332.16946109
0.09200000 1198500.83983692 20062.90500156
0.09300000 1189318.75984242 23477.15342253
0.09400000 1180104.35612633 18498.13665165
0.09500000 1170862.12829881 23604.58161598
0.09600000 1161593.30858490 27041.89349504
0.09700000 1152301.26072444 20326.59519479
