# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664581.83559395 699.12438755
0.00200000 1664375.04744897 898.76255408
0.00300000 1664030.55221375 1297.94387696
0.00400000 1663548.22496603 1746.72570259
0.00500000 1662928.51328442 1496.63572119
0.00600000 1662171.17153278 1919.80778128
0.00700000 1661276.83037623 1993.53227930
0.00800000 1660244.94525328 3137.86307901
0.00900000 1659076.86586301 2737.47694569
0.01000000 1657771.79259911 3008.85593349
0.01100000 1656330.95309062 3577.67501445
0.01200000 1654753.80267120 3549.44706235
0.01300000 1653041.75551207 4859.94297555
0.01400000 1651193.98949585 6315.81728981
0.01500000 1649212.37329426 4749.73184659
0.01600000 1647095.79622797 5040.11336177
0.01700000 1644846.26501150 4885.19362623
0.01800000 1642463.44814923 6553.42945300
0.01900000 1639947.95897803 7871.75055829
0.02000000 1637300.55499706 7220.49577416
0.02100000 1634522.84911708 5933.31821130
0.02200000 1631612.94212003 8443.59735908
0.02300000 1628573.91720516 8208.01291633
0.02400000 1625405.53653673 9752.43366391
0.02500000 1622109.08326000 9489.33857046
0.02600000 1618684.89455668 7211.24153508
0.02700000 1615134.01861578 11532.05742110
0.02800000 1611456.21425617 7710.81833883
0.02900000 1607654.15647096 7234.44403628
0.03000000 1603728.09046858 8948.80315615
0.03100000 1599678.31723541 13053.37566927
0.03200000 1595505.79086217 8687.52943138
0.03300000 1591213.46205593 8926.70793366
0.03400000 1586799.07503277 9996.83463396
0.03500000 1582266.28424006 8544.23832945
0.03600000 1577614.69158238 8755.76194292
0.03700000 1572846.13579786 11654.79040527
0.03800000 1567961.95685920 14676.12459541
0.03900000 1562963.29594359 10315.55823094
0.04000000 1557849.36574300 14371.16106492
0.04100000 1552623.87140353 11737.83701205
0.04200000 1547287.13373015 13972.00346578
0.04300000 1541839.50499013 11193.75532582
0.04400000 1536284.39328316 10369.92013626
0.04500000 1530621.49629069 11617.41769665
0.04600000 1524851.08588902 13975.26085184
0.04700000 1518976.82322684 13123.96036305
0.04800000 1512998.27794283 11120.53786030
0.04900000 1506918.54287040 13562.26751712
0.05000000 1500737.12640919 21813.21514811
0.05100000 1494457.29987007 15153.79772661
0.05200000 1488077.31457821 11830.21520220
0.05300000 1481602.83134088 13201.08184265
0.05400000 1475031.92009432 14602.81668992
0.05500000 1468368.66614603 14801.15684522
0.05600000 1461611.51606808 13746.45695009
0.05700000 1454765.59177534 15187.75348708
0.05800000 1447829.36184314 15375.94854071
0.05900000 1440805.15868584 16857.42114396
0.06000000 1433695.29053657 13118.31252128
0.06100000 1426501.64924918 18573.05234117
0.06200000 1419224.59445361 13411.67304450
0.06300000 1411867.23298449 18975.49649852
0.06400000 1404427.70068063 16431.80486643
0.06500000 1396912.50084005 15212.37784575
0.06600000 1389319.24855206 23736.52047211
0.06700000 1381651.08447059 29594.96761437
0.06800000 1373910.79822683 25595.95936909
0.06900000 1366099.16149792 18647.25442749
0.07000000 1358216.13756679 20251.00355944
0.07100000 1350266.09075140 18957.73680209
0.07200000 1342248.16773991 16167.37993782
0.07300000 1334167.12919647 14809.25582798
0.07400000 1326022.29007955 16409.52660875
0.07500000 1317815.94764292 16525.41275803
0.07600000 1309548.63958183 22687.93124438
0.07700000 1301225.45715588 21314.07398760
0.07800000 1292844.64996126 15320.20982050
0.07900000 1284408.52037847 16954.19326421
0.08000000 1275920.83912042 17052.68281480
0.08100000 1267381.82525447 18706.55661843
0.08200000 1258792.67816425 20373.56045212
0.08300000 1250155.95070568 23627.94857724
0.08400000 1241472.57187348 22160.28644812
0.08500000 1232746.38845774 22263.40082071
0.08600000 1223976.65937642 15972.89615481
0.08700000 1215166.94571571 19248.24532399
0.08800000 1206315.91365919 19325.18184440
0.08900000 1197429.89714514 19398.36524489
0.09000000 1188507.07373574 25956.99570973
0.09100000 1179550.66671687 17905.57996199
0.09200000 1170561.26541103 17962.26346172
0.09300000 1161542.52351753 22928.85049171
0.09400000 1152492.64928332 22992.22943378
0.09500000 1143416.33742228 18111.71563607
0.09600000 1134314.24627454 21455.55497686
0.09700000 1125189.37934522 23156.39851557
0.09800000 1116042.68015541 21545.20495341
0.09900000 1106876.14904372 19923.77161965
0.10000000 1097689.32244942 16629.99401717
0.10100000 1088484.94103213 23315.34853347
0.10200000 1079265.49898925 21677.04856681
0.10300000 1070031.76723983 18361.74598959
0.10400000 1060786.53911027 21719.60541008
0.10500000 1051532.27724057 18391.30039424
0.10600001 1042265.50087857 16728.36207623
0.10700001 1032994.07190944 20081.40570290
0.10800001 1023714.84374102 20085.28617945
0.10900001 1014432.37833640 21759.57553944
0.11000001 1005146.47301900 18409.25851986
0.11100001 995859.57186819 28441.75071140
0.11200001 986574.18037813 21739.16308805
0.11300001 977288.71652518 16711.63783938
0.11400001 968007.91907581 18367.95112931
0.11500001 958732.07293852 16681.93885465
0.11600001 949462.11172331 21661.97909906
0.11700001 940201.10602850 26626.49657670
0.11800001 930947.47920582 21602.63727242
0.11900001 921705.15310380 18249.76289105
0.12000001 912474.48776396 19873.69527965
0.12100001 903258.69481676 21488.52536197
0.12200001 894056.62412816 23093.48368919
0.12300001 884871.54657259 18104.47269586
0.12400001 875703.20032703 16419.43577977
0.12500001 866554.02287288 19653.44616484
0.12600001 857426.34870078 22867.56179745
0.12700001 848319.90138213 22802.84002377
0.12800001 839235.18852406 21110.96216227
0.12900001 830175.45660980 19426.10660026
0.13000001 821140.76693617 25816.66692934
0.13100001 812131.68998945 28944.37479559
0.13200001 803151.63020972 20829.73851141
0.13300001 794201.53616540 17559.79679244
0.13400001 785279.72168901 17492.10662530
0.13500001 776390.58806670 20589.87936630
0.13600001 767532.74862924 17350.07860083
0.13700001 758709.25596048 21987.39527451
0.13800001 749918.95934901 20326.55435167
0.13900001 741166.88473633 20233.85690749
0.14000001 732449.98321151 24786.10860080
0.14100001 723771.46851558 20041.23290840
0.14200001 715130.65600253 21475.37461265
0.14300001 706532.18190838 27469.97252829
0.14400001 697970.53895435 24289.37590134
0.14500001 689454.30451917 19628.76497559
0.14600001 680978.35881445 15015.57352021
0.14700001 672548.99005383 17916.70594028
0.14800001 664161.74101324 25234.82654034
0.14900001 655819.39874757 19182.71831842
0.15000001 647524.06897030 19066.34711044
0.15100001 639275.71607848 18948.13311863
0.15200001 631075.99991517 17379.83385777
0.15300001 622925.01080990 17267.48211449
0.15400001 614821.24945817 14294.59472448
0.15500001 606769.57915710 15618.24970458
0.15600001 598766.77090679 19741.34136849
0.15700001 590819.15760519 16802.89763534
0.15800001 582919.17672131 16683.14762519
0.15900001 575075.26592623 16562.16844042
0.16000001 567282.20984988 16439.83921745
0.16100001 559546.61341515 14956.68168261
0.16200001 551863.41048193 16191.67322788
0.16300001 544236.66948482 13388.22270136
0.16400001 536665.45784230 14610.71777952
0.16500001 529151.12573536 18446.20911400
0.16600001 521693.26268663 19602.62527095
0.16700001 514292.39102755 16848.21952555
0.16800001 506948.35204927 14136.25546436
0.16900001 499665.02910370 15289.75061253
0.17000001 492439.35641370 16420.39111498
0.17100001 485273.02799729 12520.04471354
0.17200001 478166.49581905 22335.15807444
0.17300001 471119.81529091 14755.47331173
0.17400001 464134.21241693 12183.52365132
0.17500001 457208.65692864 14484.37093556
0.17600001 450342.23794008 15543.56307661
0.17700001 443539.88404371 15395.27010229
0.17800001 436797.71523221 14073.62304951
0.17900001 430117.39648307 12774.48727893
0.18000001 423499.93718591 13797.62860525
0.18100001 416945.82054823 13659.14572637
0.18200001 410451.27995127 16900.33225033
0.18300001 404022.08919090 13381.21222612
0.18400001 397654.36399072 12138.40003424
0.18500001 391350.65267935 13102.42047069
0.18600001 385109.77052675 12962.79548834
0.18700001 378931.72450226 17097.40021731
0.18800001 372816.86391640 12683.23030967
0.18900001 366767.53037772 12543.45013156
0.19000001 360777.70117543 18605.30692869
0.19100001 354856.46230617 14307.81323623
0.19200001 348995.03223286 10103.40666054
0.19300001 343199.96654397 12983.25534785
0.19400001 337467.51648760 12832.20292081
0.19500001 331799.31782645 13656.86056709
0.19600001 326193.65167927 11566.82743515
0.19700001 320652.50781167 14285.06989809
0.19800001 315174.73660569 12230.35623198
0.19900001 309761.44850870 13009.98145222
0.20000001 304409.76103117 9177.95472885
0.20100001 299123.17069280 9969.77575039
0.20200001 293898.71257918 9844.13784311
0.20300001 288738.16136126 11486.00460183
0.20400001 283640.50130894 10466.33499300
0.20500001 278605.00121799 10330.67393346
0.20600001 273632.92095752 11894.82363627
0.20700001 268723.05105182 10899.40746587
0.20800001 263875.63430233 9099.75167906
0.20900001 259092.35884408 8977.55065833
0.21000001 254368.74595850 9660.92542820
0.21100001 249707.07473756 13499.16509846
0.21200001 245107.03098009 7831.17001003
0.21300001 240568.21286263 9266.68799756
0.21400001 236091.29570996 8375.33911127
0.21500001 231675.74527637 8256.92395202
0.21600001 227319.13327800 8879.08576563
0.21700001 223023.70092828 8751.45043819
0.21800001 218788.24779065 8624.63313569
0.21900001 214611.20347925 7790.38705464
0.22000001 210493.57737415 6977.86241988
0.22100001 206437.16319144 9624.10100305
0.22200001 202438.37584505 8803.03318987
0.22300001 198497.68647063 8670.37935502
0.22400001 194613.66232631 7225.03255551
0.22500001 190790.54302807 8408.13962885
0.22600001 187022.70787675 8915.37290608
0.22700001 183313.01457327 6269.30539488
0.22800001 179659.25544411 8022.68443125
0.22900001 176061.25120898 8503.75883554
0.23000001 172519.43186333 6575.57845644
0.23100001 169034.62381284 10000.08881770
0.23200001 165602.99739162 8102.95504559
0.23300001 162227.13000867 6263.58978587
0.23400001 158905.58022142 5601.42196773
0.23500001 155636.71721795 6611.44806011
0.23600001 152422.12752866 6502.32826791
0.23700001 149260.46827001 6394.31876313
0.23800001 146151.38135350 7335.33817708
0.23900001 143094.57381418 5151.40490097
0.24000001 140089.14380675 6077.06734578
0.24100001 137136.37931807 6969.27112660
0.24200001 134233.75461315 6849.94882193
0.24300001 131381.59630096 5289.42331728
0.24400001 128578.84495817 4725.27277574
0.24500001 125825.98807039 6035.87293326
0.24600001 123122.48010841 7298.70096609
0.24700001 120468.01214244 4929.55129007
0.24800001 117860.82851278 4842.31236852
0.24900001 115301.20634983 5620.93407547
0.25000001 112789.39174881 7219.08536040
0.25100001 110323.57781140 6255.34715784
0.25200001 107905.30342696 4504.50710467
0.25300001 105532.83322317 4824.96136323
0.25400001 103204.87095397 4342.34515083
0.25500001 100922.00724967 4262.94578791
0.25600001 98683.84860038  6467.24632401
0.25700001 96489.40446401  4107.55414237
0.25800001 94338.30133699  4031.54749839
0.25900001 92230.54502787  4676.08885416
0.26000001 90165.66881089  4588.98193126
0.26100001 88140.85316609  3810.32926266
0.26200001 86160.03869801  4418.71779371
0.26300001 84218.75340714  5002.59418909
0.26400001 82318.10056412  3599.35911748
0.26500001 80458.34533735  3852.34575704
0.26600001 78637.14952045  4724.12698098
0.26700001 76856.29088034  3707.54764751
0.26800001 75113.84633606  3637.01261170
0.26900001 73408.98373657  5054.20876944
0.27000001 71742.50739127  3207.96636981
0.27100001 70112.94927505  3432.73015895
0.27200001 68520.69447170  3928.29159996
0.27300001 66964.10560917  3577.89233202
0.27400001 65442.33052609  3239.39551434
0.27500001 63958.07625816  4766.15606832
0.27600001 62506.63791324  3636.01129949
0.27700001 61091.35807712  2802.26072762
0.27800001 59708.85405999  2998.57879281
0.27900001 58360.53484206  3676.71386906
0.28000001 57044.69257856  2885.32068718
0.28100001 55761.28644608  4009.79429812
0.28200001 54510.56160544  3239.56282954
0.28300001 53291.29799979  2497.23034246
0.28400001 52103.41886230  2450.16338797
0.28500001 50946.32898239  2404.15737847
0.28600001 49819.00287063  2359.17899260
0.28700001 48721.71490442  2736.21163854
0.28800001 47653.38656203  2272.35184577
0.28900001 46615.29159902  2027.76528054
0.29000001 45604.48035247  2189.69922777
0.29100001 44622.88639857  2149.93076845
0.29200001 43668.27152815  3262.67506167
0.29300001 42740.85347123  2261.84607276
0.29400001 41840.08239515  2591.99322708
0.29500001 40966.85802646  3092.17859021
0.29600001 40118.30870511  2144.72488490
0.29700001 39295.07621955  2459.08598623
0.29800001 38497.61209123  2417.26517764
0.29900001 37724.81983734  1867.37867035
0.30000001 36975.90740864  2170.30098809
0.30100001 36251.89797544  1970.65326724
0.30200001 35550.09361215  2262.05256363
0.30300001 34871.89016837  1908.18992035
0.30400001 34216.97800008  1565.42681761
0.30500001 33583.20468548  2003.90991845
0.30600001 32971.63370600  1518.34380404
0.30700001 32381.91553023  1645.64902516
0.30800001 31813.18794640  1621.99546424
0.30900001 31265.04803644  1889.97224328
0.31000001 30738.12948485  1720.72057003
0.31100001 30229.41537161  1980.63138892
0.31200001 29741.63967477  1954.91806838
0.31300001 29272.26875343  2068.08588535
0.31400001 28823.26433546  1634.27916520
0.31500001 28391.90470352  1480.35398133
0.31600002 27978.65469618  1463.42360317
0.31700002 27582.78804288  1447.26895714
0.31800002 27204.91127368  1431.93057269
0.31900002 26844.31598866  1288.52722847
0.32000002 26500.16241488  1403.58116876
0.32100002 26172.84582541  1390.56336455
0.32200002 25861.83658410  1503.60725020
0.32300002 25565.75675677  1366.74542093
0.32400002 25285.54877622  1725.73878569
0.32500002 25019.98968355  1590.52081950
0.32600002 24769.80613493  1336.45495329
0.32700002 24533.72170031  1810.58874722
0.32800002 24312.71265652  1319.81566906
0.32900002 24104.19865736  1551.10525705
0.33000002 23910.93682947  1780.76710470
0.33100002 23728.53808606  1418.01750317
0.33200002 23561.45420219  1529.96310107
0.33300002 23405.79988816  1172.63062993
0.33400002 23263.20756765  1870.36197701
0.33500002 23132.10647027  1748.78733197
0.33600002 23012.94714056  1279.63498635
0.33700002 22904.43848728  1277.38059493
0.33800002 22808.59522814  1623.74397119
0.33900002 22722.41246450  1390.61170868
0.34000002 22647.62822518  1505.95411015
0.34100002 22582.99691620  1390.20935600
0.34200002 22529.42734532  1854.62254690
0.34300002 22484.31118960  1392.22861479
0.34400002 22449.70138134  1742.65815226
0.34500002 22424.04753431  1280.18893436
0.34600002 22408.74224469  1516.28761580
0.34700002 22400.10182414  1636.99951884
0.34800002 22401.72726181  1524.54962101
0.34900002 22411.29691653  1647.23040138
0.35000002 22429.07528740  1417.06904377
0.35100002 22454.77793507  1185.61233113
0.35200002 22487.45116271  1547.92377410
0.35300002 22527.94042780  1555.10380139
0.35400002 22576.08598444  1683.04728986
0.35500002 22630.86780089  1450.18607737
0.35600002 22692.01721531  1701.22061121
0.35700002 22759.88026802  1588.86731677
0.35800002 22834.62909685  1352.60931862
0.35900002 22915.09856594  1361.15691929
0.36000002 23002.08498333  1370.11925693
0.36100002 23093.90224826  1379.39884663
0.36200002 23192.51930836  1389.11600977
0.36300002 23294.65522366  1653.45470609
0.36400002 23402.71476321  2306.33764916
0.36500002 23515.20732988  1549.18193227
0.36600002 23633.09131661  1691.30226019
0.36700002 23755.01351842  1311.27680833
0.36800002 23882.67613259  1586.28742387
0.36900002 24013.50449273  1466.02451873
0.37000002 24147.55999160  1612.57413263
0.37100002 24285.89748876  1355.15314407
0.37200002 24428.28906378  1366.76283786
0.37300002 24573.54166620  2067.86362917
0.37400002 24723.12919712  1390.67608322
0.37500002 24874.76649173  1543.23058625
0.37600002 25030.43856739  2406.30132567
0.37700002 25187.69587231  1856.58515070
0.37800002 25348.64241125  1729.28446722
0.37900002 25511.74569736  1599.58653100
0.38000002 25677.47711206  1760.96146377
0.38100002 25844.81889451  1925.18065065
0.38200002 26014.48956445  1793.43899553
0.38300002 26185.90839410  1960.80091344
0.38400002 26359.72738951  1522.27432886
0.38500002 26533.99091241  1843.58177593
0.38600002 26711.19210765  2170.81868543
0.38700002 26888.50304717  1721.40204663
0.38800002 27067.15985655  1895.24262294
0.38900002 27247.07751688  1912.74493230
0.39000002 27428.67855314  2091.29969536
0.39100002 27610.13051351  2110.51847644
0.39200002 27792.94765505  1802.23377608
0.39300002 27976.01449198  2149.39729525
0.39400002 28160.37782155  2002.20295797
0.39500002 28344.14417457  2693.82758998
0.39600002 28528.32005633  2378.40615578
0.39700002 28712.29757139  2914.01121858
0.39800002 28897.39408059  2421.31276473
0.39900002 29081.46819128  1919.37699156
0.40000002 29265.45552050  2288.41240285
0.40100002 29448.92926349  1775.77051872
0.40200002 29633.15918001  2507.85438023
0.40300002 29815.87320756  1987.52620218
0.40400002 29998.01753730  1822.37965174
0.40500002 30179.73335556  2205.53501812
0.40600002 30360.74709083  1853.52369772
0.40700002 30540.94417686  2429.83763384
0.40800002 30720.27484225  2827.03342631
0.40900002 30897.93279466  2470.28984398
0.41000002 31075.26106822  3256.84289057
0.41100002 31251.16837860  2896.98344596
0.41200002 31425.10890861  1946.78558913
0.41300002 31598.29109780  2943.38095523
0.41400002 31769.81135658  2570.97210585
0.41500002 31940.38106880  2391.69584776
0.41600002 32108.13223051  2209.20014280
0.41700002 32275.06042211  2226.01102279
0.41800002 32441.13102027  2650.60273561
0.41900002 32603.40823486  2054.01481612
0.42000002 32764.73705332  2069.09324296
0.42100002 32924.64745810  2084.13028285
0.42200002 33082.41848074  3148.61932810
0.42300002 33237.70501017  3170.87720822
0.42400002 33390.82994190  2341.53206063
0.42500002 33542.40995898  2572.03211753
0.42600002 33690.32103421  2589.43819739
0.42700002 33837.32314092  2824.06312316
0.42800002 33981.48356613  3061.39199954
0.42900002 34123.88949259  2861.28826954
0.43000002 34263.80476872  2879.70160825
0.43100002 34399.91501494  3566.58335776
0.43200002 34534.49452698  2915.92018356
0.43300002 34666.15018067  2933.79642882
0.43400002 34795.59193124  2497.45372921
0.43500002 34922.02373807  2740.68055284
0.43600002 35046.65729908  2297.30849482
0.43700002 35167.59261163  2310.51094408
0.43800002 35285.17671169  2555.88189623
0.43900002 35401.07718995  3738.35392842
0.44000002 35513.36203998  2584.12991130
0.44100002 35623.55912578  2598.02629016
0.44200002 35730.58456692  3086.58669409
0.44300002 35834.97900396  3579.91457215
0.44400002 35935.79225982  2398.71424702
0.44500002 36033.03495636  3615.91522923
0.44600002 36127.99554318  2664.62043757
0.44700002 36220.18166886  2920.79558820
0.44800002 36308.32255272  3668.04845972
0.44900002 36394.73388173  3193.63804947
0.45000002 36477.67850086  3454.80109455
0.45100002 36556.45049151  2726.38020687
0.45200002 36632.93485071  3235.97045340
0.45300002 36705.77816074  2749.62997233
0.45400002 36776.03409801  3262.95377999
0.45500002 36843.00332737  2520.06154703
0.45600002 36906.44700775  2529.93706228
0.45700002 36966.83772431  3809.43280803
0.45800002 37023.30296987  3568.67634240
0.45900002 37076.97338954  2558.31128513
0.46000002 37128.11031844  2824.14984522
0.46100002 37174.82273137  2833.83687112
0.46200002 37219.08435783  3360.32519051
0.46300002 37259.65823767  3889.90850437
0.46400002 37296.62921706  2861.58401230
0.46500002 37331.19981494  2609.45099074
0.46600002 37361.71158370  2878.90682253
0.46700002 37388.97962574  3149.64779295
0.46800002 37413.70589505  2632.05433447
0.46900002 37434.32412133  2903.03197320
0.47000002 37451.48504109  3704.32656099
0.47100002 37465.83258031  3713.61350137
0.47200002 37476.64335342  2924.86476915
0.47300002 37484.81910748  3198.20491784
0.47400002 37488.38298408  4006.57112132
0.47500002 37489.79565845  3212.12584426
0.47600002 37488.17440928  3755.19060857
0.47700002 37482.24563376  3224.97256719
0.47800002 37473.29116925  3230.94731775
0.47900002 37461.79528846  3776.14914406
0.48000002 37446.17063803  4322.78614335
0.48100002 37428.79658470  3517.93275774
0.48200002 37406.14245151  3794.10520869
0.48300002 37380.92218568  2985.24058725
0.48400002 37352.79738547  3532.64098018
