# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 433.73277272
0.00100000 1700843.04013705 561.27821657
0.00200000 1700633.60104513 1224.45623152
0.00300000 1700284.68950269 1428.23919006
0.00400000 1699796.16797014 1402.33189186
0.00500000 1699168.52959759 1529.25173717
0.00600000 1698401.42692545 1961.65372796
0.00700000 1697495.58786169 2648.09322712
0.00800000 1696450.45346960 2519.22902976
0.00900000 1695267.41789930 4068.64197688
0.01000000 1693945.52603317 3354.01228637
0.01100000 1692486.18511229 4569.71289877
0.01200000 1690888.71927962 3956.67977659
0.01300000 1689154.59517427 4256.66976758
0.01400000 1687283.01911267 4176.02565743
0.01500000 1685275.87202003 5258.06095484
0.01600000 1683131.86151639 5579.58237035
0.01700000 1680853.25747005 5445.96479850
0.01800000 1678439.52426242 6218.61871722
0.01900000 1675891.43392306 5530.44198149
0.02000000 1673209.68340581 5797.67181526
0.02100000 1670395.88003824 6614.76798485
0.02200000 1667448.18656028 9779.58405849
0.02300000 1664369.53235749 6590.90364814
0.02400000 1661159.73796370 7475.21916169
0.02500000 1657820.37437945 8405.14968197
0.02600000 1654351.32738939 8040.14781886
0.02700000 1650753.91077785 9013.11676566
0.02800000 1647027.82701778 7164.57137609
0.02900000 1643175.69387349 11091.43644290
0.03000000 1639197.84071070 11433.40546450
0.03100000 1635094.62138289 8633.29999815
0.03200000 1630866.96446053 11301.90858426
0.03300000 1626517.59036928 8295.24009330
0.03400000 1622044.74349761 9367.30882591
0.03500000 1617451.62687103 11354.51094496
0.03600000 1612737.92834642 8950.69591597
0.03700000 1607905.69578625 9165.06288984
0.03800000 1602955.89935542 11252.75093425
0.03900000 1597890.23481154 9587.34185286
0.04000000 1592707.40376869 12733.69628320
0.04100000 1587411.39474311 15001.03837587
0.04200000 1582002.56261448 12244.70040270
0.04300000 1576480.86492914 12485.72902980
0.04400000 1570850.20517741 10603.23937738
0.04500000 1565110.08950421 10799.26011937
0.04600000 1559260.96156804 14290.62737710
0.04700000 1553305.85356683 20130.84479847
0.04800000 1547245.20463855 13646.70333987
0.04900000 1541081.65543881 11558.11295379
0.05000000 1534814.65408439 17611.99897574
0.05100000 1528447.82084374 14306.27226954
0.05200000 1521979.33845535 19359.57808733
0.05300000 1515414.08075320 20867.25286476
0.05400000 1508751.35731722 18670.79891749
0.05500000 1501994.52419850 17663.45642856
0.05600000 1495142.16207276 12783.46608225
0.05700000 1488199.36804457 18126.26914889
0.05800000 1481164.91057245 17040.80309181
0.05900000 1474040.53728055 18572.91163720
0.06000000 1466829.18568868 14763.63644370
0.06100000 1459532.52117231 16288.38369746
0.06200000 1452150.79608870 17839.67336384
0.06300000 1444687.19701532 18029.69706174
0.06400000 1437140.23652879 16814.54155375
0.06500000 1429515.45153544 14152.20363221
0.06600000 1421811.36154224 15718.12533728
0.06700000 1414030.73884738 15865.42563235
0.06800000 1406176.77166409 16009.32329478
0.06900000 1398250.26342334 23490.60552532
0.07000000 1390250.12347630 16286.78095921
0.07100000 1382181.89511182 20898.59123293
0.07200000 1374044.04662588 16550.36131694
0.07300000 1365841.87534714 18193.01463207
0.07400000 1357574.43058897 19854.52697783
0.07500000 1349244.25723311 18457.66230411
0.07600000 1340851.32196596 20132.88354316
0.07700000 1332401.17369125 17148.00390945
0.07800000 1323892.05016974 18825.74583627
0.07900000 1315326.11322362 20519.08832871
0.08000000 1306707.67860926 26990.04836781
0.08100000 1298036.54645652 17562.43529755
0.08200000 1289313.33025182 22472.73240083
0.08300000 1280541.74752071 30656.17087440
0.08400000 1271721.76623814 17835.89860868
0.08500000 1262857.95657024 19549.04208544
0.08600000 1253949.20615224 16364.03790860
0.08700000 1244999.27904862 21364.18863169
0.08800000 1236006.82541621 16500.69189424
0.08900000 1226977.90171633 23189.88343166
0.09000000 1217910.99889869 21611.83169068
0.09100000 1208809.15825633 18349.72388442
0.09200000 1199673.18055503 21756.07415161
0.09300000 1190507.05735675 20143.38035706
0.09400000 1181308.49824820 18517.01158029
0.09500000 1172082.03919121 16877.98215766
0.09600000 1162828.54458768 23686.81856672
0.09700000 1153551.67889808 18652.93152471
0.09800000 1144251.71698060 30585.84983297
0.09900000 1134930.34575381 20428.74718418
0.10000000 1125587.94414198 22168.45560240
0.10100000 1116226.86712486 17078.27187023
0.10200000 1106849.87071481 23941.16382967
0.10300000 1097457.60083286 20544.40725402
0.10400000 1088052.55053660 23991.55986802
0.10500000 1078637.58789238 22295.43999072
0.10600001 1069209.42213067 20592.97443921
0.10700001 1059774.91311819 17168.35440042
0.10800001 1050332.27207385 24042.10683923
0.10900001 1040885.29523298 17174.60817968
0.11000001 1031434.31207669 20608.05852530
0.11100001 1021981.13401998 24036.99740365
0.11200001 1012528.39257148 24027.29988686
0.11300001 1003074.81770654 17152.58019034
0.11400001 993625.38890701 18854.04264224
0.11500001 984179.86323388 18837.20346930
0.11600001 974739.57400964 22238.68442828
0.11700001 965307.63302329 25628.91886376
0.11800001 955881.90761125 17062.49285448
0.11900001 946467.28947906 17036.41201307
0.12000001 937063.18099901 18708.46728991
0.12100001 927673.92831618 20371.72042550
0.12200001 918297.17384203 20331.10038669
0.12300001 908936.78240259 23668.71492890
0.12400001 899592.75469265 18554.10143976
0.12500001 890267.05950885 21873.86268284
0.12600001 880962.62493091 20138.80655493
0.12700001 871678.54647969 18409.85176924
0.12800001 862415.74355868 21694.06905164
0.12900001 853177.29529728 21628.04545516
0.13000001 843963.88869044 18242.28031389
0.13100001 834775.20802823 18181.40488788
0.13200001 825615.51437969 18118.13331716
0.13300001 816484.77076343 24617.01699904
0.13400001 807382.61794618 17984.44866264
0.13500001 798312.11346095 22799.79503541
0.13600001 789272.91833372 19463.47108383
0.13700001 780267.85239425 24227.31795924
0.13800001 771295.49596183 17689.66303405
0.13900001 762361.13759128 25615.33543104
0.14000001 753461.74318098 19122.85994378
0.14100001 744600.67495414 23789.99268679
0.14200001 735776.97838384 20517.14200993
0.14300001 726995.86802653 17273.42263906
0.14400001 718250.67282085 18746.34344489
0.14500001 709551.21521319 23308.75851928
0.14600001 700892.06796402 18545.60499320
0.14700001 692278.91079355 15368.59254465
0.14800001 683708.19754164 18337.05472318
0.14900001 675182.14436250 18229.91875789
0.15000001 666703.45173921 24161.33423103
0.15100001 658271.25232937 21012.01936580
0.15200001 649888.36508234 22372.40802365
0.15300001 641553.67787148 19265.85785562
0.15400001 633266.70364116 19140.48702081
0.15500001 625031.63420863 16088.31502379
0.15600001 616846.20542730 15979.40170574
0.15700001 608715.41139740 17311.86711721
0.15800001 600632.51260720 24352.64637307
0.15900001 592605.93310498 19911.56029216
0.16000001 584630.78846010 18354.48447008
0.16100001 576713.18978396 18218.37052526
0.16200001 568848.26679151 15299.17485757
0.16300001 561040.23808084 13801.59050833
0.16400001 553287.91844711 17802.03961646
0.16500001 545592.65809284 13585.25782789
0.16600001 537954.31571853 13475.75624498
0.16700001 530373.68039542 20048.12606551
0.16800001 522849.92926750 15905.09559930
0.16900001 515387.60108186 18399.33822740
0.17000001 507983.32598148 15635.72751202
0.17100001 500638.80298998 16791.42624520
0.17200001 493354.60678846 12802.55265073
0.17300001 486130.71673864 13956.81353667
0.17400001 478968.64059298 17602.09837307
0.17500001 471867.18860295 18685.94155117
0.17600001 464825.51100259 13575.22968998
0.17700001 457848.10212386 14669.45388490
0.17800001 450932.18481748 19372.04757474
0.17900001 444078.33494343 13189.12717079
0.18000001 437288.09785829 11872.37241764
0.18100001 430561.87140843 11754.33964468
0.18200001 423895.87300818 19781.10184834
0.18300001 417296.25862996 17276.06592339
0.18400001 410758.63651286 18237.68432273
0.18500001 404286.01002228 15791.41229749
0.18600001 397876.84625993 14508.57988430
0.18700001 391531.66754141 12145.31290094
0.18800001 385249.79598880 12014.01545553
0.18900001 379034.86444938 12962.99297664
0.19000001 372880.16114910 17092.82739469
0.19100001 366794.88405333 13732.80110783
0.19200001 360771.02846550 12533.18612110
0.19300001 354813.82377239 11357.59103563
0.19400001 348920.22798000 12247.10058082
0.19500001 343091.74391224 11095.58752244
0.19600001 337326.92970506 10964.81236822
0.19700001 331627.61537017 12804.14283453
0.19800001 325992.73417087 11677.06028984
0.19900001 320423.43616704 9612.70353931
0.20000001 314916.48373159 11393.67891989
0.20100001 309475.97707352 15941.10833247
0.20200001 304098.47749058 10185.77898496
0.20300001 298786.20971102 9142.85844929
0.20400001 293537.98722427 9928.92288716
0.20500001 288353.03187943 15147.18548059
0.20600001 283232.34261119 9673.80111915
0.20700001 278175.44990661 10414.88933681
0.20800001 273181.47417088 13702.78339214
0.20900001 268253.42414051 12674.97488980
0.21000001 263386.05152745 8336.16892491
0.21100001 258582.07104736 10689.78332244
0.21200001 253840.61090829 10543.27027250
0.21300001 249161.46188041 8797.89163492
0.21400001 244545.76703572 10252.58176768
0.21500001 239992.57650814 10108.48780043
0.21600001 235499.37121225 7665.50489537
0.21700001 231068.93954462 9067.14561642
0.21800001 226699.32690647 8191.78056508
0.21900001 222389.88928149 11742.18670925
0.22000001 218140.81717750 7231.36843135
0.22100001 213954.64244282 9262.09690929
0.22200001 209827.08872481 7720.58809469
0.22300001 205759.40393804 9678.92281892
0.22400001 201749.06780026 8170.83763228
0.22500001 197801.00360427 6705.45433927
0.22600001 193909.85329745 7262.89389871
0.22700001 190078.09754459 9751.00686515
0.22800001 186303.61240574 7039.48232765
0.22900001 182586.08617627 6929.14229808
0.23000001 178926.49778803 6819.78378571
0.23100001 175324.78529289 9762.08450678
0.23200001 171777.78628557 8405.08748046
0.23300001 168288.12269116 8269.67874015
0.23400001 164854.02330633 5811.10459639
0.23500001 161473.88158494 8002.64594984
0.23600001 158149.44354487 6746.65558072
0.23700001 154879.18623440 6635.02465210
0.23800001 151663.10164127 8699.39592161
0.23900001 148500.56268111 6949.82666220
0.24000001 145391.13272644 7883.83454500
0.24100001 142335.16371722 6716.79669353
0.24200001 139331.03408023 6602.20136219
0.24300001 136378.62652953 6488.89535722
0.24400001 133477.09654479 4905.28353006
0.24500001 130626.80407456 5784.15515804
0.24600001 127826.87291862 5683.18303881
0.24700001 125078.04785948 6048.77468063
0.24800001 122377.50542473 5484.96005261
0.24900001 119725.94032921 5387.66756969
0.25000001 117123.49116426 5291.63958114
0.25100001 114568.68046174 5629.90522423
0.25200001 112062.51771296 4252.77274840
0.25300001 109603.50950402 5011.07269160
0.25400001 107190.49981409 4510.04049305
0.25500001 104823.69709440 5635.32222241
0.25600001 102503.30400967 3951.50255653
0.25700001 100227.92822130 5042.46730739
0.25800001 97996.88271871  4187.89698113
