# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682663.68906994 656.23885432
0.00200000 1682455.85900170 757.10516052
0.00300000 1682109.61419524 1312.04554581
0.00400000 1681624.84092663 1639.58428220
0.00500000 1681001.98959343 2420.64296083
0.00600000 1680240.80032575 1940.67820339
0.00700000 1679341.86974559 2821.29445843
0.00800000 1678304.75319170 2265.71151247
0.00900000 1677130.78949506 3018.83555014
0.01000000 1675819.04946859 3318.12186122
0.01100000 1674370.88088018 3315.25448849
0.01200000 1672785.70103261 4240.51193804
0.01300000 1671064.84796892 3860.15996906
0.01400000 1669207.74162634 3755.71758515
0.01500000 1667215.95179314 5201.71400122
0.01600000 1665088.48153018 5519.76856303
0.01700000 1662827.39608097 6734.45125623
0.01800000 1660432.29054639 4732.23224100
0.01900000 1657903.81684139 5968.45400994
0.02000000 1655242.75542319 6778.21939008
0.02100000 1652450.58248976 8179.63075418
0.02200000 1649525.65882158 8536.29567223
0.02300000 1646470.89535787 5927.29549309
0.02400000 1643285.90081359 6778.55464994
0.02500000 1639972.32413362 8314.66006309
0.02600000 1636530.29478980 8616.33239616
0.02700000 1632960.65847815 7544.27858771
0.02800000 1629263.51340024 8504.75592997
0.02900000 1625441.45431192 10971.73032036
0.03000000 1621494.48026432 8293.94464779
0.03100000 1617423.25349553 8539.99517141
0.03200000 1613228.53471957 11179.67426052
0.03300000 1608913.18952733 13128.73223178
0.03400000 1604475.27448291 9265.84513767
0.03500000 1599918.09413999 9503.51391805
0.03600000 1595241.39066058 9738.94914006
0.03700000 1590447.00125819 10878.65799172
0.03800000 1585536.18698961 13913.08068473
0.03900000 1580510.37311454 10431.36894563
0.04000000 1575368.37326832 14532.77391683
0.04100000 1570114.16600451 10880.89167492
0.04200000 1564748.05220025 12111.15048590
0.04300000 1559270.10643720 11320.30149820
0.04400000 1553684.13834841 16779.78947345
0.04500000 1547989.56538670 12817.35419696
0.04600000 1542186.95113254 16308.62776636
0.04700000 1536279.23913358 14379.57434705
0.04800000 1530267.00086911 16871.19446957
0.04900000 1524152.73737293 12574.26066863
0.05000000 1517935.98095954 12773.43187458
0.05100000 1511620.16272976 14148.76538226
0.05200000 1505203.48287823 15556.27872049
0.05300000 1498691.33503734 12139.40037972
0.05400000 1492082.22443691 14771.61471078
0.05500000 1485380.02580805 12477.19279884
0.05600000 1478583.15981441 18962.82990950
0.05700000 1471696.68828218 12803.76178572
0.05800000 1464719.29563626 18147.87292030
0.05900000 1457653.03480581 14430.76571858
0.06000000 1450500.70978715 19908.12317191
0.06100000 1443263.50924732 13422.35126324
0.06200000 1435942.21842232 18997.51643774
0.06300000 1428540.05963369 15085.38373505
0.06400000 1421055.01271943 16626.34442638
0.06500000 1413493.27709973 15392.94250766
0.06600000 1405852.78932641 15541.70331318
0.06700000 1398136.74041532 25669.79175534
0.06800000 1390347.94616819 15829.11210807
0.06900000 1382487.30183067 14516.11734885
0.07000000 1374554.04595224 17566.80152990
0.07100000 1366553.30778476 16234.65405688
0.07200000 1358483.52628529 19338.01390260
0.07300000 1350350.19790787 14988.88789909
0.07400000 1342152.46893930 15099.21598318
0.07500000 1333892.41527134 21288.92394560
0.07600000 1325570.57654083 19903.44313985
0.07700000 1317192.20965783 16952.26453316
0.07800000 1308755.54365428 18610.50470353
0.07900000 1300262.33171567 18723.77845492
0.08000000 1291717.64942749 17263.80719446
0.08100000 1283120.68287229 17360.62365379
0.08200000 1274472.49346313 19040.61994582
0.08300000 1265776.26835795 17543.65990280
0.08400000 1257032.64225551 17629.88363516
0.08500000 1248245.53986992 19322.84186430
0.08600000 1239414.10136090 19409.22573860
0.08700000 1230542.02740440 17867.47107693
0.08800000 1221627.97322392 17939.60762930
0.08900000 1212678.08051105 21282.50131260
0.09000000 1203690.65317503 21359.49164396
0.09100000 1194669.01220343 18135.07645726
0.09200000 1185613.75573381 24808.96900442
0.09300000 1176528.51928012 18247.95819155
0.09400000 1167411.55290841 23289.86157509
0.09500000 1158267.07183135 33358.09323666
0.09600000 1149096.31601216 31766.76914944
0.09700000 1139902.36557301 23459.19178637
0.09800000 1130685.86753659 20148.82310685
0.09900000 1121448.27906795 18503.89747472
0.10000000 1112190.23179272 26959.49248648
0.10100000 1102913.93680830 25311.87604021
0.10200000 1093621.85442612 18586.10429019
0.10300000 1084314.93344454 18606.84513319
0.10400000 1074995.94110242 20317.42424267
0.10500000 1065667.09721816 20332.92917157
0.10600001 1056325.33481114 18649.42466361
0.10700001 1046977.87556748 18657.14662057
0.10800001 1037622.42207886 22054.66561922
0.10900001 1028262.88964730 22056.24002103
0.11000001 1018899.54326550 18661.14601328
0.11100001 1009534.61727169 20352.21884224
0.11200001 1000170.34386508 20343.46575193
0.11300001 990805.22274632 23719.87814930
0.11400001 981444.59486596 20315.90407029
0.11500001 972088.25575335 16914.33644657
0.11600001 962737.39205359 27033.66724192
0.11700001 953394.72395236 18562.59614956
0.11800001 944058.70159670 20221.73834061
0.11900001 934733.92284885 16825.21140377
0.12000001 925419.93327408 25194.55887017
0.12100001 916120.63324955 23471.01172953
0.12200001 906834.25623024 18404.20209724
0.12300001 897564.38361283 25042.04748264
0.12400001 888310.81220923 23318.15991919
0.12500001 879075.79383521 16614.53328637
0.12600001 869862.03099162 16570.87247127
0.12700001 860668.82163197 24787.26323113
0.12800001 851497.01802121 19771.76169028
0.12900001 842349.45787860 18068.39672310
0.13000001 833226.83150037 16372.90801072
0.13100001 824129.19791537 21213.08655428
0.13200001 815060.47641524 19512.54872521
0.13300001 806020.71829554 17821.11892166
0.13400001 797009.59861607 17753.38964617
0.13500001 788030.15936027 24113.72401334
0.13600001 779081.77965786 17611.14445954
0.13700001 770167.60005088 15942.47007279
0.13800001 761285.99420663 17460.09510047
0.13900001 752442.30313966 20541.67584442
0.14000001 743633.63580978 23591.77820867
0.14100001 734862.70940285 21913.60702790
0.14200001 726129.43110248 15575.47703177
0.14300001 717438.40225322 17046.33724157
0.14400001 708783.55365002 16957.64732097
0.14500001 700174.14665184 23000.72180251
0.14600001 691604.48362464 16774.86754166
0.14700001 683080.89238762 21230.15513697
0.14800001 674599.43469905 21108.21730759
0.14900001 666162.84108604 20984.13048426
0.15000001 657772.98813024 25327.55010298
0.15100001 649429.71626383 16287.69805243
0.15200001 641135.15984665 19128.26839663
0.15300001 632888.71792503 16081.70308135
0.15400001 624689.69818882 20333.65063561
0.15500001 616542.51467216 17312.51462902
0.15600001 608444.21198054 20060.40661575
0.15700001 600400.63543372 15652.44530450
0.15800001 592404.81308328 18367.51209657
0.15900001 584464.69805260 18235.29943996
0.16000001 576575.54877002 15316.73017606
0.16100001 568743.87861154 16584.57228317
0.16200001 560964.34796203 17830.25264167
0.16300001 553241.48702156 14970.71534554
0.16400001 545573.83233931 17553.83888423
0.16500001 537963.12264860 14734.81062499
0.16600001 530408.82880002 17272.76432537
0.16700001 522911.49556889 23719.26655890
0.16800001 515471.09771510 13067.19294406
0.16900001 508091.50501246 15547.60078751
0.17000001 500769.50384284 17982.63373213
0.17100001 493506.86829549 17825.46892458
0.17200001 486304.13485309 17667.43005352
0.17300001 479161.06825258 13756.71491919
0.17400001 472079.59414674 13631.29892474
0.17500001 465058.31008851 17188.55595265
0.17600001 458096.02967426 17027.43022718
0.17700001 451197.87969330 16865.77753952
0.17800001 444360.42199202 20282.83241983
0.17900001 437584.71706839 12996.26671079
0.18000001 430872.04032342 15207.62938155
0.18100001 424222.78226735 13897.53900355
0.18200001 417633.47434244 13756.84729468
0.18300001 411109.67438202 13615.95305874
0.18400001 404647.55079148 11228.97006493
0.18500001 398249.78413225 14444.52035287
0.18600001 391914.91802525 10993.21396997
0.18700001 385643.48601261 13050.17618322
0.18800001 379435.04608458 12908.38087767
0.18900001 373292.57889616 11702.72290132
0.19000001 367210.09831465 17884.96868346
0.19100001 361196.29186310 13523.18980633
0.19200001 355242.96611144 12341.14122585
0.19300001 349356.26673899 11182.89462674
0.19400001 343532.29067776 12057.98397258
0.19500001 337772.86988690 10923.57512834
0.19600001 332076.70714665 9812.86715990
0.19700001 326445.14775093 12604.04775030
0.19800001 320877.68248154 13409.47898462
0.19900001 315374.90363844 10407.37231192
0.20000001 309934.08160406 11213.41560239
0.20100001 304558.90443538 11073.76228864
0.20200001 299246.14401085 11845.65917054
0.20300001 293997.91886756 12594.87143958
0.20400001 288813.29014398 12433.41272837
0.20500001 283691.03421362 13149.08005732
0.20600001 278632.73565354 12112.16559138
0.20700001 273637.09844725 8537.47787511
0.20800001 268704.19434353 8423.87689087
0.20900001 263836.36410809 8310.84586227
0.21000001 259028.50240417 9018.07773751
0.21100001 254283.42405337 9703.45592059
0.21200001 249600.23640255 8772.20072307
0.21300001 244978.95051757 8650.20715172
0.21400001 240419.98550363 11630.31734858
0.21500001 235923.13779831 8408.30102866
0.21600001 231485.80630954 10548.80869226
0.21700001 227110.10800422 8169.15097115
0.21800001 222795.08506240 8782.58266841
0.21900001 218539.30026358 8654.15669962
0.22000001 214343.32141850 7816.02958509
0.22100001 210209.37488241 11199.95602331
0.22200001 206133.54113232 8274.20073229
0.22300001 202116.87269394 8149.35269237
0.22400001 198156.89813853 8694.13431694
0.22500001 194258.72757676 9878.05676438
0.22600001 190416.60929584 8428.79160906
0.22700001 186633.30620698 7021.14531153
0.22800001 182906.54179512 6911.12400856
0.22900001 179236.28011082 7420.38234750
0.23000001 175623.11362515 9128.01176235
0.23100001 172067.45179478 7784.33188734
0.23200001 168565.66856819 7069.64447410
0.23300001 165120.45803374 6954.87402131
0.23400001 161730.33933322 6841.19367735
0.23500001 158393.45363092 6728.55422848
0.23600001 155111.83069060 7168.49359441
0.23700001 151883.66474023 5964.47179646
0.23800001 148708.96594266 5331.21668120
0.23900001 145587.28738860 6289.37111267
0.24000001 142517.76768876 6182.42105477
0.24100001 139501.71792857 5570.30386037
0.24200001 136536.37226366 6967.45140619
0.24300001 133622.37440554 6846.81078841
0.24400001 130758.67071728 5285.91951379
0.24500001 127945.60565219 6137.55099347
0.24600001 125182.44048913 6957.01445929
0.24700001 122469.42854818 6833.79443627
0.24800001 119804.43683740 4922.16552032
0.24900001 117187.68980508 7031.26172094
0.25000001 114619.48485581 5178.50857077
0.25100001 112098.35486780 5084.78161736
0.25200001 109625.34389627 5824.39479676
0.25300001 107199.00984038 4901.13896178
0.25400001 104817.97526325 6013.93161526
0.25500001 102482.77410820 5509.47419672
0.25600001 100193.15064511 4634.93536813
0.25700001 97948.11872215  4169.65161128
0.25800001 95747.14082804  3719.77659717
0.25900001 93590.37405263  5475.03714113
0.26000001 91477.40454752  4655.74272473
0.26100001 89404.99272087  3864.97801820
0.26200001 87377.57538345  3791.75006318
0.26300001 85390.54660307  3719.61238603
0.26400001 83444.72417416  5638.77750289
0.26500001 81540.68675990  4229.51562237
0.26600001 79676.26764841  3829.24160438
0.26700001 77852.75611563  4068.58522713
0.26800001 76068.61035594  3376.30543042
0.26900001 74322.72538824  3311.07757273
0.27000001 72615.96655940  3837.39093443
0.27100001 70947.17644265  3763.03841660
0.27200001 69316.20418666  3406.19843493
0.27300001 67721.80066440  3618.37598074
0.27400001 66162.95839313  3275.06659545
0.27500001 64642.57050778  3746.68356394
0.27600001 63155.57925787  2886.52588659
0.27700001 61705.55361261  2830.43387817
0.27800001 60289.20537484  3280.03437365
0.27900001 58907.67577896  2474.12249981
0.28000001 57559.61054349  3396.59277893
0.28100001 56244.62995722  2379.14795979
0.28200001 54962.93515695  2566.49437862
0.28300001 53713.61327987  2974.66004423
0.28400001 52496.36481380  3366.32955302
