# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 374.54641798
0.00100000 1664582.38829425 599.24967402
0.00200000 1664377.25914205 1048.55770646
0.00300000 1664035.53016938 1397.78989514
0.00400000 1663557.06330888 1372.43462938
0.00500000 1662942.31683608 1795.97777327
0.00600000 1662191.03115187 2094.36078452
0.00700000 1661303.87645996 2392.27768153
0.00800000 1660280.24194731 2689.65410551
0.00900000 1659121.50831805 2986.41884264
0.01000000 1657826.88939693 3829.58027987
0.01100000 1656397.52276833 4770.42507327
0.01200000 1654832.96287107 3549.61686099
0.01300000 1653134.54712628 3818.74097229
0.01400000 1651301.53898550 4458.51435291
0.01500000 1649335.62441875 5541.76794482
0.01600000 1647235.86712045 5040.54197872
0.01700000 1645004.19354680 6218.11613054
0.01800000 1642640.18094539 4681.52472635
0.01900000 1640144.59911552 4920.43401937
0.02000000 1637518.09601489 5674.00045936
0.02100000 1634762.25315138 5934.18724799
0.02200000 1631875.30223914 6755.96405821
0.02300000 1628859.95911182 9382.23379155
0.02400000 1625716.45606208 6096.43698822
0.02500000 1622445.91519269 7593.04722988
0.02600000 1619048.30523534 6557.14593612
0.02700000 1615525.04614017 6785.20550456
0.02800000 1611875.80433480 8413.99208449
0.02900000 1608103.10687757 7960.11074453
0.03000000 1604207.49885474 12681.26086134
0.03100000 1600188.81486499 9217.08799773
0.03200000 1596048.33562830 11060.61547534
0.03300000 1591788.81584182 9741.74800205
0.03400000 1587408.23873603 10834.06172926
0.03500000 1582909.92460717 11966.79958263
0.03600000 1578293.56438778 12263.34156203
0.03700000 1573561.07856914 11660.08813145
0.03800000 1568713.70197297 11012.37069750
0.03900000 1563752.67454282 15012.02637082
0.04000000 1558676.78918991 10544.44896749
0.04100000 1553490.24805036 11744.38681981
0.04200000 1548193.33408344 13980.18645535
0.04300000 1542785.85254992 11200.62580942
0.04400000 1537271.65446738 14527.21780939
0.04500000 1531650.10863580 12682.06348878
0.04600000 1525922.01758546 12909.30086889
0.04700000 1520090.29076473 14228.04578327
0.04800000 1514155.01247493 15580.65580331
0.04900000 1508119.08924551 15835.25117417
0.05000000 1501981.94303215 17235.24359887
0.05100000 1495746.91046015 12833.50908958
0.05200000 1489412.30636262 18945.32541981
0.05300000 1482983.51559301 13213.38373991
0.05400000 1476458.64647203 17053.09816200
