# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.78932709 504.79914879
0.00200000 1682456.25324332 832.81587173
0.00300000 1682110.49703490 1110.19296759
0.00400000 1681626.41028962 1387.34184121
0.00500000 1681004.44744227 2118.06568761
0.00600000 1680244.32373171 2646.38491762
0.00700000 1679346.67882069 2418.25931801
0.00800000 1678311.03381643 2492.29199044
0.00900000 1677138.70228114 2515.70816096
0.01000000 1675828.82470570 3318.14121619
0.01100000 1674382.68660847 4822.22234739
0.01200000 1672799.70085742 3261.95955969
0.01300000 1671081.28806307 4211.12503165
0.01400000 1669226.72252454 4131.33632139
0.01500000 1667237.77999916 4001.37085017
0.01600000 1665113.22945866 5519.85060241
0.01700000 1662855.30169850 4938.68046759
0.01800000 1660463.48885612 5678.78538742
0.01900000 1657938.57628934 6963.34233462
0.02000000 1655281.15656885 5735.54946696
0.02100000 1652492.82323865 7089.19453311
0.02200000 1649571.96953679 5691.02355346
0.02300000 1646521.29266666 8298.46769277
0.02400000 1643340.66704868 6162.52778243
0.02500000 1640031.58267158 7675.34815744
0.02600000 1636594.15974075 7953.84798014
0.02700000 1633029.39166071 7544.59613502
0.02800000 1629337.22837635 7796.37899532
0.02900000 1625520.14602441 9509.29329085
0.03000000 1621578.49858802 9802.44247454
0.03100000 1617512.59854146 8540.46691327
0.03200000 1613323.42580258 9583.14159065
0.03300000 1609013.77079936 12308.95591406
0.03400000 1604581.65876311 9266.45950691
0.03500000 1600030.37098565 11232.21372300
0.03600000 1595359.70018354 12395.94544329
0.03700000 1590571.41240142 13599.38620497
0.03800000 1585666.97790938 12058.99792509
0.03900000 1580647.43278796 11380.66204311
0.04000000 1575511.95448372 13565.15855670
0.04100000 1570264.32507489 12860.46541866
0.04200000 1564904.76252046 14131.09066114
0.04300000 1559433.67361994 13379.94154073
0.04400000 1553854.52557436 10488.51853473
0.04500000 1548166.92652666 13887.05797620
0.04600000 1542371.31699408 14135.83377738
0.04700000 1536470.69778725 13275.10744628
0.04800000 1530465.68755164 14623.60032496
0.04900000 1524358.56080136 12575.95871199
0.05000000 1518149.12534919 16259.37788963
0.05100000 1511840.61779612 12971.59310496
0.05200000 1505431.30129860 14361.81528367
0.05300000 1498926.57597644 18211.95874712
0.05400000 1492324.80014637 20929.85629809
