# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682663.40403104 504.79903320
0.00200000 1682454.70892701 984.23603589
0.00300000 1682107.03014846 1009.26425404
0.00400000 1681620.24629892 1261.21523265
0.00500000 1680994.81483483 1966.76401120
0.00600000 1680230.46469562 2293.51467768
0.00700000 1679327.86226938 3022.79027771
0.00800000 1678286.44092428 2265.68679090
0.00900000 1677107.59851964 3521.92610745
0.01000000 1675790.46266939 3594.57069764
0.01100000 1674336.30605108 3315.18603032
0.01200000 1672744.57018643 4566.59287683
0.01300000 1671016.66751665 4210.96218787
0.01400000 1669151.84503034 3755.59181781
0.01500000 1667151.88884801 4801.39765368
0.01600000 1665015.73304308 5094.94837087
0.01700000 1662745.34538327 4938.35389732
0.01800000 1660340.43403197 5205.16749491
0.01900000 1657801.66125732 6962.76729146
0.02000000 1655129.73901532 5213.65891374
0.02100000 1652326.23539484 7088.47987122
0.02200000 1649389.40475787 8535.59055741
0.02300000 1646322.19229961 8297.46422688
0.02400000 1643124.38423383 8010.23173839
0.02500000 1639797.35705497 7034.73098305
0.02600000 1636341.35370115 7289.90106417
0.02700000 1632757.41668254 6857.58146415
0.02800000 1629045.45533484 7794.98286125
0.02900000 1625208.02208774 8776.12372222
0.03000000 1621245.39621576 9800.42887060
0.03100000 1617157.87393594 8538.59396727
0.03200000 1612946.44713370 10379.31086536
0.03300000 1608614.07024087 8203.93213643
0.03400000 1604158.57711188 10106.19950211
0.03500000 1599583.43171621 10365.30111617
0.03600000 1594888.35095710 12392.28305963
0.03700000 1590075.24641796 10876.11518849
0.03800000 1585145.27683697 9273.10029865
0.03900000 1580099.92681457 10428.65999993
0.04000000 1574937.96441268 10654.45582297
0.04100000 1569663.53507071 12855.54494830
0.04200000 1564276.71352333 11098.54379734
0.04300000 1558777.88042862 14403.10828372
0.04400000 1553170.57586849 13629.07243621
0.04500000 1547454.31674311 11745.17880982
0.04600000 1541629.69145162 13042.18779597
0.04700000 1535699.99904942 13268.44860887
0.04800000 1529665.09956102 13491.64680587
0.04900000 1523527.95800780 12569.10623862
0.05000000 1517288.05426375 12767.97957118
0.05100000 1510948.79999264 16499.56166454
0.05200000 1504508.62433164 14353.01294499
0.05300000 1497972.64528614 12133.57899246
0.05400000 1491339.51767541 13533.90675404
0.05500000 1484612.97574322 14964.89949359
0.05600000 1477791.56253183 15162.14213911
0.05700000 1470880.51826445 14076.32721685
0.05800000 1463878.14814491 12955.32221600
0.05900000 1456786.87747114 14422.19076056
0.06000000 1449609.16432793 15916.70936793
0.06100000 1442346.89984922 17437.97483408
0.06200000 1435000.15811419 17628.97776647
0.06300000 1427572.34451772 20557.04272221
0.06400000 1420061.65328642 17999.28229717
0.06500000 1412474.16389413 18178.54333967
0.06600000 1404807.88601687 18353.81588956
0.06700000 1397065.89205063 24225.12370187
0.06800000 1389251.07885010 15816.62427307
0.06900000 1381364.24124311 15954.75773334
0.07000000 1373404.96598855 16089.43993000
0.07100000 1365378.13193913 16220.69296718
0.07200000 1357282.48196145 17834.69264847
0.07300000 1349123.12105643 22462.90101810
0.07400000 1340899.11162434 16593.62728400
0.07500000 1332613.13167601 22787.68561978
0.07600000 1324265.26439092 18354.31742492
0.07700000 1315860.95843955 23093.36090343
0.07800000 1307398.23893668 17041.93684374
0.07900000 1298879.67553580 18703.86820500
0.08000000 1290308.91775604 20380.43031202
0.08100000 1281686.26108019 20494.16427622
0.08200000 1273012.54571314 19018.80832542
0.08300000 1264291.09192526 19116.08220707
0.08400000 1255522.21091110 16007.90894051
0.08500000 1246709.97372037 20907.32724079
0.08600000 1237853.63556907 17769.38977289
0.08700000 1228956.72706671 19466.67547085
0.08800000 1220017.98524626 16287.24086795
0.08900000 1211043.85794142 17984.00213513
0.09000000 1202032.24227132 27893.15949220
0.09100000 1192986.60961164 23048.50238054
0.09200000 1183907.70273525 24773.26984375
0.09300000 1174798.90286827 24846.99796328
0.09400000 1165658.54719540 19932.76209383
0.09500000 1156491.15227537 29976.25207594
0.09600000 1147297.80558771 21701.13901281
0.09700000 1138081.33860787 26767.67434248
0.09800000 1128842.64489819 21792.30828438
0.09900000 1119583.52166382 23511.25506050
0.10000000 1110303.83735716 18503.21431971
0.10100000 1101006.38362678 16845.39846176
0.10200000 1091693.37387189 18553.32976163
0.10300000 1082365.83273020 21950.38012033
0.10400000 1073026.64841697 21970.22165993
0.10500000 1063678.06510501 18603.73023398
0.10600001 1054316.78056524 18613.96363673
0.10700001 1044950.31038378 27085.11331971
0.10800001 1035576.08737831 25397.50473820
0.10900001 1026198.26933727 18625.49946509
0.11000001 1016816.91024263 27088.00376388
0.11100001 1007434.49507394 18617.39034535
0.11200001 998052.99932411 18608.69904844
0.11300001 988671.59552378 21978.17060324
0.11400001 979294.57319597 18582.11540132
0.11500001 969922.52053112 18564.31791712
0.11600001 960556.23567421 32029.74918689
0.11700001 951198.80900940 25254.32956855
0.11800001 941848.33502053 20174.39228632
0.11900001 932509.42430202 25177.75564207
0.12000001 923181.88697877 20106.90244553
0.12100001 913869.50211462 20068.57521183
0.12200001 904570.67325703 16689.32970785
0.12300001 895288.82856810 18317.61029553
0.12400001 886023.50738694 21596.82401014
0.12500001 876777.46275924 23199.53275778
0.12600001 867552.96610566 18179.57326143
0.12700001 858349.72741346 16480.31554300
0.12800001 849168.27055116 16431.40680956
0.12900001 840011.85744319 26208.37118748
0.13000001 830880.55066665 21224.84466721
0.13100001 821775.10511655 17898.26263312
0.13200001 812698.72871196 19456.00848253
0.13300001 803652.14238666 20999.43147054
0.13400001 794634.32415004 24137.01873401
0.13500001 785648.97864049 24040.85987988
0.13600001 776695.35035512 22345.52628333
