# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682663.43990356 706.71866154
0.00200000 1682454.85361743 984.23612053
0.00300000 1682107.35696334 1110.19089514
0.00400000 1681620.83318064 2270.18821106
0.00500000 1680995.72995758 3025.79243369
0.00600000 1680231.79272152 2117.09214502
0.00700000 1679329.61813008 2015.19562551
0.00800000 1678288.75732092 2492.25890984
0.00900000 1677110.53717159 2767.23250463
0.01000000 1675794.06807626 3594.57843124
0.01100000 1674340.69057877 3315.19471169
0.01200000 1672749.78124470 3588.04843808
0.01300000 1671022.74877952 3509.14792721
0.01400000 1669158.96041045 5633.41174112
0.01500000 1667160.02564504 4801.42108766
0.01600000 1665024.94579935 4670.39518175
0.01700000 1662755.74595815 6285.21700167
0.01800000 1660352.12895370 5678.40453654
0.01900000 1657814.65314691 5470.78860224
0.02000000 1655144.10767980 5735.07459254
0.02100000 1652342.01718810 5452.72890394
0.02200000 1649406.71253992 9104.72546687
0.02300000 1646341.10528020 7112.19389855
0.02400000 1643144.89788478 6777.97301283
0.02500000 1639819.58863541 6395.29668776
0.02600000 1636365.44716198 9278.19250978
0.02700000 1632783.32865882 9600.76641224
0.02800000 1629073.20442104 7086.46876421
0.02900000 1625237.78974696 8044.92742862
0.03000000 1621277.12206058 9800.62065334
0.03100000 1617191.72264708 12420.03300141
0.03200000 1612982.41695178 8782.68966482
0.03300000 1608652.18012530 10665.36444591
0.03400000 1604199.00669168 10948.65872585
0.03500000 1599626.15685818 10365.57797510
0.03600000 1594933.46584601 12392.63360233
0.03700000 1590122.77862779 10876.44030882
0.03800000 1585195.27425118 12055.41061860
0.03900000 1580152.39200493 12325.18922842
0.04000000 1574993.06105566 11623.44932921
0.04100000 1569721.23046255 10878.16863149
0.04200000 1564337.12514950 12107.96991038
0.04300000 1558840.99631289 12346.02126388
0.04400000 1553236.41524198 12581.21554776
0.04500000 1547523.06439773 12813.49156859
0.04600000 1541701.31076733 13042.79369541
0.04700000 1535774.36464443 15480.60631559
0.04800000 1529742.41181267 15741.05014995
0.04900000 1523608.25192228 15997.88738985
0.05000000 1517371.42640625 15090.25953831
0.05100000 1511035.27907859 11786.07572586
0.05200000 1504598.19195174 14353.86742013
0.05300000 1498065.36667396 12134.33003574
0.05400000 1491435.35608325 15995.64493993
0.05500000 1484712.10608646 14965.89872750
0.05600000 1477893.83708458 13899.59218639
0.05700000 1470986.09662817 16636.85352945
