# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700842.48894287 612.30331056
0.00200000 1700631.40460357 1300.98306572
0.00300000 1700279.74197327 1122.18466968
0.00400000 1699787.37645179 1657.29275501
0.00500000 1699154.79403872 2293.85906275
0.00600000 1698381.67773550 1961.63091765
0.00700000 1697468.72434809 3259.14008620
0.00800000 1696415.34732233 2290.16081558
0.00900000 1695223.04771095 2797.11814829
0.01000000 1693890.80380704 5030.85590454
0.01100000 1692419.99147931 4264.89856422
0.01200000 1690810.03697502 3956.49565999
0.01300000 1689062.33131607 3901.73415743
0.01400000 1687176.14146603 4555.37578390
0.01500000 1685153.32607187 4853.24179520
0.01600000 1682992.67954001 5579.12098208
0.01700000 1680696.30283905 4991.66824335
0.01800000 1678263.81578705 5261.35729924
0.01900000 1675695.95256166 6535.21450988
0.02000000 1672993.44930415 7377.90144518
0.02100000 1670157.85320694 6613.82539856
0.02200000 1667187.44223610 6902.15632444
0.02300000 1664085.15645999 6589.77751954
0.02400000 1660850.65550065 8096.64731475
0.02500000 1657485.58825312 7757.03290729
0.02600000 1653990.14668311 10047.99060068
0.02700000 1650365.15832125 6931.53398242
0.02800000 1646610.73529038 7879.03272969
0.02900000 1642729.37080178 9609.96726042
0.03000000 1638721.42713837 7620.05498645
0.03100000 1634587.13898159 10199.82421657
0.03200000 1630327.66493489 11298.17123837
0.03300000 1625945.64451625 13267.71707090
0.03400000 1621439.30037304 10215.06806368
0.03500000 1616811.84879700 11350.01970268
0.03600000 1612063.18239919 8946.95107579
0.03700000 1607195.08223314 15573.72106709
0.03800000 1602208.63206721 9372.92093137
0.03900000 1597105.67535478 11499.16139508
0.04000000 1591884.88661582 10769.10175699
0.04100000 1586550.17459535 11994.31987608
0.04200000 1581101.94660215 12237.72963444
0.04300000 1575540.05653767 10398.56485583
0.04400000 1569868.81226905 10596.61497494
0.04500000 1564087.54601878 12950.64548279
0.04600000 1558196.50960931 13182.34308410
0.04700000 1552199.04871476 15646.16713872
0.04800000 1546095.32928368 14772.94155866
0.04900000 1539888.24759224 13858.99487343
0.05000000 1533577.37167455 12905.05418358
0.05100000 1527165.86495180 13103.08373168
0.05200000 1520652.19358952 12089.18550241
0.05300000 1514041.83408397 14716.48731335
0.05400000 1507333.23582976 17409.69968572
0.05500000 1500530.10916940 15125.34420601
0.05600000 1493631.09734112 15324.65577383
0.05700000 1486641.42136235 12933.78096958
0.05800000 1479559.53888343 14403.51278356
0.05900000 1472387.56995645 14576.63762338
0.06000000 1465128.34674534 17427.70249874
0.06100000 1457783.38293840 23047.55636130
0.06200000 1450353.36267577 17817.59189333
0.06300000 1442841.34082974 16621.53302350
0.06400000 1435245.47336236 18191.73722564
0.06500000 1427571.63807135 15546.25586582
0.06600000 1419818.39567444 21403.76331624
0.06700000 1411988.67028344 14402.28511090
0.06800000 1404085.21046886 15985.51086946
0.06900000 1396109.21945316 19056.89173776
0.07000000 1388059.77359752 19217.68846539
0.07100000 1379942.00284458 20864.72406027
0.07200000 1371754.55888212 18024.85574812
0.07300000 1363503.02543887 19675.34957898
0.07400000 1355186.05038958 22868.76567205
0.07500000 1346806.41705775 16888.95326153
0.07600000 1338364.31573494 18549.73028571
0.07700000 1329865.16931296 15559.42321052
0.07800000 1321306.98666390 25051.98164199
0.07900000 1312691.91574945 22053.22521897
0.08000000 1304024.86699105 17428.29316492
0.08100000 1295304.95695736 17525.47688990
0.08200000 1286533.58686949 19220.81268977
0.08300000 1277713.92678125 22538.87472622
0.08400000 1268846.12442740 19413.34661498
0.08500000 1259934.94606420 16253.16156724
0.08600000 1250979.03460104 16325.27716804
0.08700000 1241982.33199540 21312.41781782
0.08800000 1232943.41115982 23043.71343680
0.08900000 1223868.45321903 28087.78232065
0.09000000 1214755.64062936 19897.69832821
0.09100000 1205608.59570063 19964.87928278
0.09200000 1196428.04516565 20028.20641713
0.09300000 1187217.50593381 21761.69790640
0.09400000 1177974.87697664 21821.98562157
0.09500000 1168705.02081532 16829.35309077
0.09600000 1159408.86941031 21930.21979579
0.09700000 1150089.53610071 21978.21206814
0.09800000 1140747.99705899 20328.13026337
0.09900000 1131385.40801154 22062.01649364
0.10000000 1122002.70645752 18698.17598244
0.10100000 1112601.47666477 20427.36407230
0.10200000 1103184.90647493 23861.89064943
0.10300000 1093753.86898659 20475.07339059
0.10400000 1084311.02427615 20493.47932294
0.10500000 1074858.61665466 20508.30337067
0.10600001 1065393.57101600 20519.48114328
0.10700001 1055923.46158740 23948.34523576
0.10800001 1046445.33116979 18820.32016680
0.10900001 1036963.99825667 23953.86948713
0.11000001 1027479.19791277 18818.28239554
0.11100001 1017993.26229611 18812.51637280
0.11200001 1008508.30783411 20513.05994704
0.11300001 999023.38512449 22208.29089690
0.11400001 989543.24996432 17069.62186560
0.11500001 980068.29971689 20463.82706169
0.11600001 970599.07173058 18737.41596213
0.11700001 961139.15722220 23817.02943763
0.11800001 951685.97240509 30577.67173353
0.11900001 942245.22410403 23744.58076583
0.12000001 932815.70066231 16930.60576454
0.12100001 923401.77646280 16898.25330531
0.12200001 914001.45177412 16863.32757969
0.12300001 904618.15568369 16825.89848846
0.12400001 895252.28860606 21821.77556296
0.12500001 885905.79955921 23441.06856089
0.12600001 876581.23630389 16698.87333850
0.12700001 867278.06955320 18316.91369217
0.12800001 857997.10068411 18262.46914876
0.12900001 848741.66410128 19860.55587604
0.13000001 839512.07037170 18146.05425640
0.13100001 830308.36605089 16440.10642276
0.13200001 821134.37462199 22934.28416432
0.13300001 811990.20239997 19585.20460519
0.13400001 802875.72903678 16258.23427950
0.13500001 793794.01711816 17812.73858397
0.13600001 784744.62801195 17739.15315262
0.13700001 775730.08307074 24086.42021510
0.13800001 766749.31705220 22381.41362017
0.13900001 757807.64414463 27053.73417177
0.14000001 748901.82938678 20591.05677008
0.14100001 740035.21707278 20491.57612719
0.14200001 731207.16185857 17252.83379779
0.14300001 722422.53302312 17164.76019425
0.14400001 713674.89298612 21731.40151649
0.14500001 704974.08701607 18526.71988073
0.14600001 696314.44417941 26101.34817138
0.14700001 687701.63504621 22900.46552740
