# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.61878704 656.23882691
0.00200000 1682455.56508512 832.81553109
0.00300000 1682108.96786021 1312.04504167
0.00400000 1681623.68785121 1387.33959519
0.00500000 1681000.18826885 1664.19025226
0.00600000 1680238.20205886 2293.52523918
0.00700000 1679338.35061351 3224.32976718
0.00800000 1678300.18908234 3625.12856147
0.00900000 1677124.93005607 2515.68750262
0.01000000 1675811.86077017 3318.10762760
0.01100000 1674362.16418831 3315.23722944
0.01200000 1672775.30614412 4240.48558699
0.01300000 1671052.71856009 3509.21086375
0.01400000 1669193.64049838 5633.52878642
0.01500000 1667199.81311815 4401.40770262
0.01600000 1665070.09756792 6793.48630177
0.01700000 1662806.66905018 4489.57820783
0.01800000 1660409.08825203 6625.03256024
0.01900000 1657878.10637018 6963.08836095
0.02000000 1655214.23462768 6256.71008992
0.02100000 1652419.20746333 5998.28199504
0.02200000 1649491.30209915 6259.81977586
0.02300000 1646433.25745247 7705.30799561
0.02400000 1643245.07393977 6778.38623908
0.02500000 1639928.08146936 8314.43575278
0.02600000 1636482.40514609 6627.75404398
0.02700000 1632909.20060986 7544.04085234
0.02800000 1629208.24983571 11339.28993887
0.02900000 1625382.32295011 8045.64286801
0.03000000 1621431.35080618 8293.62174059
0.03100000 1617355.97314618 11644.96354247
0.03200000 1613156.84652373 7985.12675807
0.03300000 1608837.19287250 9025.57706810
0.03400000 1604394.79742274 10949.99499765
0.03500000 1599833.02377115 9503.00860003
0.03600000 1595151.50312136 8853.09125146
0.03700000 1590352.28982947 11784.51101264
0.03800000 1585436.68251585 10202.28552415
0.03900000 1580405.73189248 13275.40876268
0.04000000 1575258.69703481 12594.19386640
0.04100000 1569999.13356140 12858.29350006
0.04200000 1564627.62205783 13119.40321960
0.04300000 1559144.41017940 12348.42430181
0.04400000 1553552.65287990 15729.72134093
0.04500000 1547852.53508501 12816.21958601
0.04600000 1542044.26097668 13045.69505432
0.04700000 1536130.63785530 17696.22577111
0.04800000 1530112.53652933 11246.32766676
0.04900000 1523992.15562410 17144.91254882
0.05000000 1517769.36436783 13933.12341371
0.05100000 1511447.43513637 14147.14865191
0.05200000 1505024.47995614 15554.42872520
0.05300000 1498506.02722940 14565.47926368
0.05400000 1491890.43452286 13538.90632467
0.05500000 1485181.75459372 13723.08005262
0.05600000 1478378.33180926 13904.14885949
0.05700000 1471485.41461360 15362.30844566
0.05800000 1464501.42256392 20737.34111178
0.05900000 1457428.29804946 17051.91188360
0.06000000 1450269.12459893 13269.96311004
0.06100000 1443025.21264424 18788.18914663
