# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682664.06540266 605.75907793
0.00200000 1682457.35361006 832.81641641
0.00300000 1682112.98409627 1312.04817433
0.00400000 1681630.81919220 1765.71242725
0.00500000 1681011.34214256 1966.78334815
0.00600000 1680254.23979698 1764.26702361
0.00700000 1679360.21364971 2821.32527619
0.00800000 1678328.67986006 2945.46695751
0.00900000 1677161.01042062 3522.03827244
0.01000000 1675856.34200204 2765.16308370
0.01100000 1674415.97318400 5726.50287762
0.01200000 1672839.27661702 4566.85142539
0.01300000 1671127.71406435 4562.17886061
0.01400000 1669280.51242718 4507.05758336
0.01500000 1667299.42036515 4801.82254447
0.01600000 1665183.29629362 4246.21759537
0.01700000 1662934.34641684 5387.90752409
0.01800000 1660551.96244060 4732.57330591
0.01900000 1658037.02726699 6963.75582874
0.02000000 1655390.07792932 7300.27057390
0.02100000 1652612.81673433 6544.34705098
0.02200000 1649703.39046928 7968.06773797
0.02300000 1646664.69283445 10670.38769527
0.02400000 1643496.58526057 6779.42372332
0.02500000 1640200.47921642 9595.17324163
0.02600000 1636776.39545011 8617.62811620
0.02700000 1633225.60185345 7545.50262616
0.02800000 1629547.78196668 9215.09312962
0.02900000 1625745.56694704 8779.02646460
0.03000000 1621819.32628193 10558.04429940
0.03100000 1617769.21364094 9318.35109934
0.03200000 1613596.23400386 7987.30172620
0.03300000 1609303.19522208 9028.19134140
0.03400000 1604888.07214993 11795.92787457
0.03500000 1600354.37281909 8641.91401229
0.03600000 1595701.55361791 8856.14403185
0.03700000 1590931.64397674 13602.46618508
0.03800000 1586045.92933373 12061.87985080
0.03900000 1581045.46470910 11383.52787308
0.04000000 1575929.55393325 9691.96720581
0.04100000 1570701.70278173 11874.50542361
0.04200000 1565362.56835729 13125.56574461
0.04300000 1559912.14380391 10295.42062700
0.04400000 1554353.79783652 10491.88862266
0.04500000 1548687.41065862 11754.53799307
0.04600000 1542913.46518450 13053.04852226
0.04700000 1537034.93002542 12173.31721196
0.04800000 1531052.06568600 12378.55652702
0.04900000 1524967.69044353 13724.70985284
0.05000000 1518781.00015937 15104.27774993
0.05100000 1512495.79261200 12977.21450514
0.05200000 1506109.98507752 16763.00491509
0.05300000 1499628.90071479 14576.39359447
0.05400000 1493051.20167443 17244.74218353
0.05500000 1486380.76170618 13734.15887885
0.05600000 1479615.87402501 18976.07446987
0.05700000 1472761.73641920 12813.02770494
0.05800000 1465816.94057607 14269.72858280
0.05900000 1458783.20800049 14441.95443373
0.06000000 1451663.73650540 13282.72380958
0.06100000 1444459.88110837 16120.17302649
0.06200000 1437171.80015677 14939.40156095
0.06300000 1429803.04542514 19216.55382899
0.06400000 1422351.55032251 16641.51391704
0.06500000 1414823.65731439 19609.45680766
0.06600000 1407217.19351280 16971.04014781
0.06700000 1399535.06607929 18557.83584470
0.06800000 1391780.31763815 14404.92696184
0.06900000 1383953.55211734 23250.42076413
0.07000000 1376054.48817137 20516.97337941
0.07100000 1368087.78622399 14775.34878326
0.07200000 1360052.67232036 14892.57745958
0.07300000 1351953.62238197 18008.02309390
0.07400000 1343789.99125451 18141.16573211
0.07500000 1335564.29422125 16747.97703455
0.07600000 1327276.46014787 19929.05698341
0.07700000 1318932.08584657 16974.65674076
0.07800000 1310529.45790710 18635.72976538
0.07900000 1302070.68467367 23437.27342342
0.08000000 1293559.75296195 20431.77725651
0.08100000 1284996.42642529 22127.63950123
0.08200000 1276381.87709220 22247.33716168
0.08300000 1267719.30529737 19167.91679568
0.08400000 1259008.81762842 24078.54476736
0.08500000 1250255.06462255 25805.26574524
0.08600000 1241456.54458122 24301.51300117
0.08700000 1232617.11235076 17897.60131176
0.08800000 1223735.55064648 17970.55740521
0.08900000 1214818.11633392 19680.05440898
0.09000000 1205863.00778922 18106.03391250
0.09100000 1196873.11051282 21471.90461138
0.09200000 1187849.46357794 26512.80127281
0.09300000 1178795.56361133 16621.01822798
0.09400000 1169709.53787201 23335.70637727
0.09500000 1160595.85023297 20055.09723467
0.09600000 1151455.43815058 16753.67741264
0.09700000 1142291.28093873 21829.18740499
0.09800000 1133104.50036277 23557.24367015
0.09900000 1123896.50158538 18544.29314816
0.10000000 1114667.13493098 30396.97419905
0.10100000 1105419.45438415 16912.91844752
0.10200000 1096156.00516325 18629.17218400
0.10300000 1086876.71648792 25432.91636220
0.10400000 1077584.98934488 25457.94657094
0.10500000 1068283.31781165 16985.70555237
0.10600001 1058968.02250547 27194.30009753
0.10700001 1049646.53094926 22105.55698203
0.10800001 1040316.84925410 17009.18128579
0.10900001 1030982.29824143 18712.32959379
0.11000001 1021643.97542649 18711.41029067
0.11100001 1012303.03235927 17006.69174420
0.11200001 1002962.23264843 18700.23170808
0.11300001 993620.67469302 20389.09720464
0.11400001 984282.75058158 22072.54172106
0.11500001 974948.48709081 16964.10447419
0.11600001 965619.26484495 22030.60456489
0.11700001 956297.66715637 20311.76340698
0.11800001 946982.43136593 18594.00091562
0.11900001 937677.47087384 21941.65385194
0.12000001 928383.00927321 18535.16765324
0.12100001 919102.75889359 16819.58128009
0.12200001 909834.53872428 18465.09283332
0.12300001 900582.74749254 20101.00787108
0.12400001 891346.22255294 23397.83944446
0.12500001 882127.89070783 16672.21791998
0.12600001 872930.17801664 19955.18480982
0.12700001 863752.52104630 18242.45410420
0.12800001 854595.60946065 23150.99615138
0.12900001 845462.18681860 19783.81610401
0.13000001 836353.31651224 19721.21213292
0.13100001 827268.78253714 18017.91493298
0.13200001 818212.19199308 16323.33399975
0.13300001 809184.49375859 22770.45272783
0.13400001 800184.44946914 27546.35097166
0.13500001 791215.57924277 22597.11800859
0.13600001 782277.06801415 19290.95340681
0.13700001 773372.29703523 17609.68803385
0.13800001 764499.41395900 17533.79488597
0.13900001 755663.99203145 17455.83903911
0.14000001 746862.53829178 25273.82948772
0.14100001 738098.68850031 17293.65308718
0.14200001 729371.57508172 17209.52312575
0.14300001 720686.21358547 17123.50524247
0.14400001 712036.27516729 18584.14765848
0.14500001 703430.86814024 16945.65041286
0.14600001 694865.27773986 18386.13611635
0.14700001 686344.89346676 15236.85735378
0.14800001 677865.97916611 16665.33588405
0.14900001 669431.03460109 19580.85868592
0.15000001 661042.37600884 20961.65473227
0.15100001 652699.87038391 16369.71352163
0.15200001 644405.22538882 19225.83080668
0.15300001 636158.28339130 14695.25703979
0.15400001 627957.86606414 20440.02950497
0.15500001 619809.03700706 14503.53215043
0.15600001 611708.23553079 25930.31332793
0.15700001 603661.65545257 14306.78190946
0.15800001 595662.17110966 14206.54345150
0.15900001 587717.83563018 15515.75159299
0.16000001 579824.01651180 16803.30079167
0.16100001 571986.90467641 16679.13892769
0.16200001 564201.47536646 19312.61741347
0.16300001 556472.13113121 13689.21507207
0.16400001 548797.36935353 23090.65040565
0.16500001 541178.91862840 14822.89128104
0.16600001 533616.31917846 16040.50731183
0.16700001 526110.37713427 14583.78034273
0.16800001 518660.93023611 23666.49936412
0.16900001 511271.22296170 13037.41680112
0.17000001 503938.98348324 15511.24264405
0.17100001 496665.72844715 16658.16931874
0.17200001 489451.17783455 13971.38453106
0.17300001 482296.28012595 12587.93350575
0.17400001 475202.61580659 13721.47617943
0.17500001 468168.27212388 16067.53585812
0.17600001 461192.72322339 12244.66737989
0.17700001 454280.64358577 13342.22313228
0.17800001 447428.72790790 13214.80810292
0.17900001 440638.18006380 14276.67770841
0.18000001 433910.28811897 15314.86434256
0.18100001 427245.44015459 18662.08170748
0.18200001 420639.78078232 12701.21878070
0.18300001 414099.44514786 17143.71783898
0.18400001 407620.34379497 14704.90459707
0.18500001 401205.11071251 12312.98542946
0.18600001 394852.54416621 12183.17582582
0.18700001 388562.75717796 13148.96432412
0.18800001 382335.63273918 10839.21570027
0.18900001 376174.28336492 12865.16109893
0.19000001 370072.26366694 14843.59919702
0.19100001 364038.75020212 16774.90640193
0.19200001 358065.24625516 14512.38511645
0.19300001 352158.05636078 12297.35990920
0.19400001 346313.34088034 12155.59883930
0.19500001 340533.02172905 10011.67131194
0.19600001 334815.14641464 14840.68206615
0.19700001 329161.77599163 10753.71572984
0.19800001 323572.20056949 11590.35677215
0.19900001 318047.33535123 14312.13076720
0.20000001 312583.74758577 14136.60065268
0.20100001 307185.80564704 11169.27642121
0.20200001 301849.77174750 15625.25417301
0.20300001 296578.07906134 9982.81861304
0.20400001 291369.55986449 8959.61438932
0.20500001 286223.68789542 8844.31237401
0.20600001 281141.14410977 10475.31952468
0.20700001 276121.27613036 11199.47948924
0.20800001 271163.62852469 10201.17618731
0.20900001 266271.00988191 10065.04464932
0.21000001 261438.38225489 9101.97770848
0.21100001 256668.15419876 12243.07153405
0.21200001 251959.70540647 8050.11296830
0.21300001 247312.68930097 9526.48524224
0.21400001 242728.34926153 8610.78859714
0.21500001 238205.63149009 10805.00795522
0.21600001 233742.39086285 8369.14670053
0.21700001 229340.72562396 9749.27470722
0.21800001 224999.50354318 10347.72765720
0.21900001 220717.32498445 10197.14089642
0.22000001 216494.89275500 9329.84784442
0.22100001 212334.56954711 8484.88980030
0.22200001 208232.16841314 8358.43963533
0.22300001 204188.72370342 8918.96387310
0.22400001 200202.18342151 8783.87121298
0.22500001 196277.18989190 8649.93616757
0.22600001 192408.27668956 7861.80255731
0.22700001 188598.13056545 6450.05637036
0.22800001 184844.39531388 9524.10791894
0.22900001 181147.31180075 8124.45731848
0.23000001 177507.04239170 12301.23861949
0.23100001 173924.30575200 7868.33596434
0.23200001 170395.43645489 5955.32078575
0.23300001 166923.31043723 7616.71101548
0.23400001 163506.24230913 6916.31437679
0.23500001 160142.38239869 6235.94466554
0.23600001 156833.76938171 6132.98484174
0.23700001 153578.63234268 8224.13615093
0.23800001 150377.08402042 7008.32433226
