# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.80439821 908.63847595
0.00200000 1682456.30994369 908.52643614
0.00300000 1682110.63915412 1312.04634528
0.00400000 1681626.66334755 1513.46405452
0.00500000 1681004.83718464 2269.35662002
0.00600000 1680244.86423545 1764.25717927
0.00700000 1679347.46323847 2821.30385549
0.00800000 1678312.03336004 2718.86560883
0.00900000 1677139.97132562 3270.42308389
0.01000000 1675830.38195231 3041.63227458
0.01100000 1674384.57850108 3918.06008428
0.01200000 1672801.97839490 4240.55320115
0.01300000 1671083.95434458 4562.05939657
0.01400000 1669229.78610958 4506.92062229
0.01500000 1667241.30406243 4801.65516951
0.01600000 1665117.24828896 4670.65409025
0.01700000 1662859.86235599 5387.66619572
0.01800000 1660468.58564480 6152.03638664
0.01900000 1657944.27365565 5471.21634994
0.02000000 1655287.45733230 6778.40244440
0.02100000 1652499.88033212 5998.57483757
0.02200000 1649579.66103326 6260.15509803
0.02300000 1646529.69177507 7113.00859224
0.02400000 1643349.84882531 6162.56221409
0.02500000 1640041.55878016 8954.62731990
0.02600000 1636604.92361503 11930.85043885
0.02700000 1633041.06123699 8230.52732560
0.02800000 1629349.75031116 9922.74043445
0.02900000 1625533.65015587 8777.88211387
0.03000000 1621592.96350194 8294.44838957
0.03100000 1617528.09010125 11646.20278461
0.03200000 1613340.04725798 9583.24032210
0.03300000 1609031.41169155 11488.48480910
0.03400000 1604600.38921669 8424.15243208
0.03500000 1600050.36305773 11232.35406735
0.03600000 1595380.81867247 9739.80034811
0.03700000 1590593.87040594 12692.93967286
0.03800000 1585690.60250760 10203.91949937
0.03900000 1580672.44620318 10432.43862807
0.04000000 1575538.38623952 14534.34228657
0.04100000 1570292.02659689 14839.26033939
0.04200000 1564934.05629723 12112.59015768
0.04300000 1559464.46674195 12350.95914990
0.04400000 1553886.69022014 14684.22990454
0.04500000 1548200.68775921 11750.84376609
0.04600000 1542406.74981238 14136.15851918
0.04700000 1536507.84650953 13275.42841125
0.04800000 1530504.48222659 12374.12931455
0.04900000 1524399.17010778 14862.89260038
0.05000000 1518191.47724062 16259.83147840
0.05100000 1511884.83538367 11792.70226534
0.05200000 1505477.47434260 15559.11042241
0.05300000 1498974.71647857 16998.37407729
0.05400000 1492374.95956563 13543.30338963
0.05500000 1485682.31544705 16223.65164150
0.05600000 1478895.15453473 13909.00957745
0.05700000 1472018.38338573 16648.52869322
0.05800000 1465050.76324933 14262.26984617
0.05900000 1457994.27671546 14434.14401364
0.06000000 1450851.73902553 18585.41164521
0.06100000 1443624.59051255 18795.99304684
0.06200000 1436313.33336368 16287.79396169
0.06300000 1428921.17382204 19204.70147409
0.06400000 1421446.06657629 15245.00977699
0.06500000 1413894.52276669 18196.82335921
0.06600000 1406264.36820553 14132.95756173
0.06700000 1398558.40774277 19971.41499721
0.06800000 1390779.79775563 15834.02873862
0.06900000 1382929.31986061 20329.06195374
0.07000000 1375006.11862336 19036.96060381
0.07100000 1367015.57246825 16240.14576157
0.07200000 1358956.37426074 23808.91679242
0.07300000 1350833.30047573 19492.52543920
0.07400000 1342645.63725185 21146.66977774
0.07500000 1334395.96112039 18254.53760376
0.07600000 1326084.14287136 21442.78159548
0.07700000 1317715.93891265 16959.00492899
0.07800000 1309289.40363239 15515.08016064
0.07900000 1300806.80017529 18731.61880111
0.08000000 1292272.03606995 21981.54836473
0.08100000 1283685.19396340 22105.06007718
0.08200000 1275046.97564034 22224.06982828
0.08300000 1266360.84862449 19147.37692983
0.08400000 1257627.10189626 17638.22093201
0.08500000 1248850.05428658 24165.24968489
0.08600000 1240028.52156703 19418.84755948
0.08700000 1231166.24698273 19501.67426796
0.08800000 1222261.82811727 21212.35502319
0.08900000 1213321.50302515 18017.82516622
0.09000000 1204343.95523989 19727.15491352
0.09100000 1195331.75736064 19794.69483187
0.09200000 1186285.91692781 16548.68931871
0.09300000 1177210.16693023 18258.53054710
0.09400000 1168102.45535743 23303.64507959
0.09500000 1158967.24262538 16689.12907824
0.09600000 1149805.53221383 16729.67128014
0.09700000 1140620.61678934 25150.68578261
0.09800000 1131413.00629350 23522.07750680
0.09900000 1122184.55911346 23565.87684951
0.10000000 1112935.00558777 20233.15935309
0.10100000 1103667.45568698 18574.72415281
0.10200000 1094384.03547525 18599.05755773
0.10300000 1085085.61419179 18620.07001543
0.10400000 1075774.76272086 16943.45330996
0.10500000 1066454.32032687 23739.27428739
0.10600001 1057120.39951056 20360.13985259
0.10700001 1047781.06720048 18671.45949615
0.10800001 1038433.36630486 25467.57950717
0.10900001 1029081.60093596 20375.81665753
0.11000001 1019726.06136237 32259.03546962
0.11100001 1010368.40544385 20369.02801259
0.11200001 1001011.28640146 27147.42736523
0.11300001 991653.69413903 18653.00686495
0.11400001 982300.08730471 27111.48368614
0.11500001 972950.65724788 20315.21067994
0.11600001 963606.43133485 18602.42303294
0.11700001 954270.41747115 18579.64590317
0.11800001 944941.07742440 16867.19902644
0.11900001 935622.64402208 18525.32922421
0.12000001 926314.95490225 20175.14066812
0.12100001 917021.67788415 16781.49749582
0.12200001 907741.37219885 21772.17783790
0.12300001 898477.35960411 20054.01561120
0.12400001 889229.40019792 21674.96765109
0.12500001 879999.73670296 31600.79203405
0.12600001 870791.31160134 21565.14784803
0.12700001 861603.63362224 16542.79054515
0.12800001 852436.87760139 19793.58523076
0.12900001 843294.27191510 23021.93470835
0.13000001 834176.42247388 19669.88096907
0.13100001 825083.51838992 26138.64709471
0.13200001 816018.99420220 21163.45361229
0.13300001 806983.87268414 22708.52724788
0.13400001 797976.80849154 21006.74047392
0.13500001 789001.38473958 22533.88061059
0.13600001 780056.86695015 19236.20324599
0.13700001 771146.37599139 17559.00380929
0.13800001 762268.47995377 17482.62841215
0.13900001 753428.28875419 22150.79273396
0.14000001 744622.93990916 18898.53110616
0.14100001 735855.33420243 15673.71935773
0.14200001 727124.96480372 15596.83123067
0.14300001 718436.88807632 21725.53252017
0.14400001 709784.73397969 18525.38243071
0.14500001 701177.72057045 19962.53064632
0.14600001 692610.70033683 24435.30666060
0.14700001 684089.60636281 18224.14797326
0.14800001 675610.21035385 18119.86669656
0.14900001 667175.49428333 18013.73919555
