# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 444.59987966
0.00100000 1646598.26129231 642.17333715
0.00200000 1646394.32597095 814.96521716
0.00300000 1646054.58593823 1481.44918012
0.00400000 1645578.91543549 1234.18423347
0.00500000 1644967.72927895 1924.61231943
0.00600000 1644220.85163542 2071.71835740
0.00700000 1643338.82736670 1972.00667480
0.00800000 1642321.16772860 2217.13367004
0.00900000 1641169.19165441 2707.92928199
0.01000000 1639882.12579010 2976.38618683
0.01100000 1638461.13128286 4423.84524707
0.01200000 1636905.69472266 4149.55611805
0.01300000 1635217.20237452 4807.53878702
0.01400000 1633394.91867865 4042.65260294
0.01500000 1631440.56604770 7047.82355916
0.01600000 1629353.08536040 7478.73099613
0.01700000 1627134.47172626 4832.58959781
0.01800000 1624784.42754996 4630.63582688
0.01900000 1622303.57470032 5353.60203808
0.02000000 1619692.50129554 7142.84425382
0.02100000 1616952.86973388 5335.94471205
0.02200000 1614082.91459692 5568.58630835
0.02300000 1611085.59643122 6379.89925227
0.02400000 1607960.65494296 7235.82327718
0.02500000 1604709.37671170 6258.36685500
0.02600000 1601332.11682681 7133.93490676
0.02700000 1597829.81140854 8724.15116987
0.02800000 1594202.25031784 10402.17016036
0.02900000 1590452.19183379 8588.44223023
0.03000000 1586579.77808243 10328.63483008
0.03100000 1582585.29917083 10634.97369978
0.03200000 1578469.61876914 8594.76747006
0.03300000 1574235.87058517 10437.18430314
0.03400000 1569881.61325203 9066.06673484
0.03500000 1565410.57885378 9298.53926778
0.03600000 1560822.23526542 12993.84570908
0.03700000 1556118.35255510 9756.86252175
0.03800000 1551300.63897654 9982.62007381
0.03900000 1546369.71974026 14845.14999699
0.04000000 1541325.08194407 9479.14969321
0.04100000 1536170.32096060 11613.44816494
0.04200000 1530905.76327468 10861.77689434
0.04300000 1525531.72482079 16109.61576188
0.04400000 1520051.60368695 12312.41856168
0.04500000 1514465.13582952 12539.77190733
0.04600000 1508772.59937990 12764.21678412
0.04700000 1502977.18067984 14067.86706543
0.04800000 1497079.14593105 13204.23868148
0.04900000 1491081.04983412 12301.41923373
0.05000000 1484982.41694616 11360.11601863
0.05100000 1478786.84417728 13841.44550629
0.05200000 1472492.20719537 17559.47038910
0.05300000 1466104.23105266 14250.53379016
0.05400000 1459620.97604018 12041.87361389
0.05500000 1453046.59006959 14646.71031116
0.05600000 1446379.38618531 16076.50762765
0.05700000 1439624.49980698 13777.20710625
0.05800000 1432780.46018553 13948.11843118
0.05900000 1425849.33645101 19248.96694113
0.06000000 1418833.77059856 14280.56256825
0.06100000 1411735.14677982 18380.79247003
0.06200000 1404554.00261946 18582.25032326
0.06300000 1397293.64478455 18779.62746395
0.06400000 1389952.00425752 13552.03267529
0.06500000 1382535.68037827 16424.52465120
0.06600000 1375042.06424692 15201.09073149
0.06700000 1367474.25378234 22317.18086615
0.06800000 1359835.28181153 15481.72540811
0.06900000 1352125.69127083 15617.05246535
0.07000000 1344345.20077801 15749.00476462
0.07100000 1336498.81124623 15877.60662128
0.07200000 1328584.96384187 16002.80663916
0.07300000 1320608.63941111 19056.38355960
0.07400000 1312569.30906174 17719.68650275
0.07500000 1304468.98275666 14870.94710046
0.07600000 1296308.11267679 23955.77504533
0.07700000 1288091.98230089 16577.74458952
0.07800000 1279819.06497255 16682.44229426
0.07900000 1271490.94194327 21361.04882656
0.08000000 1263112.09809293 21485.53779647
0.08100000 1254681.99819928 20062.36609250
0.08200000 1246201.91841708 15515.21461235
0.08300000 1237674.93659531 15594.70493299
0.08400000 1229101.96756338 17238.15590421
0.08500000 1220486.16963414 15744.27232740
0.08600000 1211827.35832228 17395.78254547
0.08700000 1203128.65695708 19057.55882110
0.08800000 1194388.89371638 15945.09247996
0.08900000 1185614.00460712 24008.68472097
0.09000000 1176803.17372400 17669.70048351
0.09100000 1167958.50743393 16117.82815982
0.09200000 1159081.12935603 24253.77377138
0.09300000 1150174.43827182 22704.44447842
0.09400000 1141236.67401364 16262.62336900
0.09500000 1132272.50279495 22826.61472926
0.09600000 1123282.55619054 17978.13815694
0.09700000 1114269.94735730 18017.74589583
0.09800000 1105235.35475330 19695.29494773
0.09900000 1096180.98172669 23019.80169871
0.10000000 1087105.95536827 19763.58719802
0.10100000 1078013.78034864 16493.61161506
0.10200000 1068906.26154406 18166.06276941
0.10300000 1059784.14124660 21492.42339550
0.10400000 1050650.32788225 19857.29213116
0.10500000 1041507.46154137 24839.95412647
0.10600001 1032351.83712504 18226.17254205
0.10700001 1023191.24023336 26521.11819487
0.10800001 1014022.54017941 18237.19624340
0.10900001 1004850.25112261 19896.03590865
0.11000001 995674.35434972 18235.77665826
0.11100001 986497.02399832 23202.41109666
0.11200001 977320.93032167 24848.38582322
0.11300001 968144.41777230 18210.79735568
0.11400001 958972.22940817 24813.40760426
0.11500001 949804.30126418 21484.57430626
0.11600001 940641.95977029 26413.22747419
0.11700001 931488.07117066 23082.27549067
0.11800001 922341.09647850 21402.92615183
0.11900001 913204.85209685 26300.30097918
0.12000001 904079.98483352 27895.38924605
0.12100001 894969.27287668 19653.52615821
0.12200001 885871.82885179 26150.93761971
0.12300001 876790.73840631 21200.80105353
0.12400001 867725.76743489 22777.80246840
0.12500001 858679.14299508 17851.94022406
0.12600001 849653.76512421 21041.67648486
0.12700001 840649.13791524 17754.51062948
0.12800001 831665.33464582 17701.99748222
0.12900001 822705.58993668 17647.03573588
0.13000001 813770.24811668 22386.82058089
0.13100001 804859.98802555 17529.85136551
0.13200001 795977.85795217 20643.68671914
0.13300001 787125.19143982 17403.33880318
0.13400001 778300.26310251 20488.75539213
0.13500001 769506.75334520 17267.73235921
0.13600001 760743.78853936 25013.25694657
0.13700001 752014.71377291 20236.71690186
0.13800001 743318.04753349 24797.09123504
0.13900001 734658.41544290 21598.95843259
0.14000001 726033.58357205 21497.85542342
0.14100001 717445.75334807 19866.07384715
0.14200001 708895.25644977 16726.38436484
0.14300001 700385.89872370 19666.83696380
0.14400001 691912.93399349 19563.83913149
0.14500001 683484.39946807 17961.97086533
0.14600001 675095.05071922 16374.43122765
0.14700001 666751.72209686 17762.26671462
0.14800001 658449.12574525 19131.24025111
0.14900001 650190.93819099 16092.22647947
0.15000001 641978.55480730 14540.81495246
0.15100001 633812.68009311 18786.20872439
0.15200001 625694.06246042 20103.55117548
0.15300001 617623.37217328 18547.23074159
0.15400001 609599.09805604 18425.13360824
0.15500001 601626.21665347 19709.27578771
0.15600001 593700.56112536 16777.97864924
0.15700001 585829.66003679 13884.16359816
0.15800001 578005.34957635 15163.97106186
0.15900001 570236.06553872 15054.23284079
0.16000001 562516.73299597 17660.21366601
0.16100001 554853.82564440 16179.53831953
0.16200001 547242.47690433 16056.09503032
0.16300001 539686.83328004 15931.55607052
0.16400001 532185.56820817 14488.75277848
0.16500001 524739.85348595 18292.43215613
0.16600001 517350.19613375 12959.62302501
0.16700001 510016.01752935 14137.64467342
0.16800001 502738.23609990 17842.18084163
0.16900001 495519.85824310 13899.33268002
0.17000001 488358.31501081 15031.66964582
0.17100001 481255.07585946 13658.01969784
0.17200001 474210.59083394 13536.34195458
0.17300001 467224.80726646 12194.56804554
