# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682663.81403662 555.27907182
0.00200000 1682456.33622279 832.81591280
0.00300000 1682110.71374689 1312.04640346
0.00400000 1681626.78524568 1513.46416423
0.00500000 1681005.02344131 2118.06641337
0.00600000 1680245.15263072 2293.53472672
0.00700000 1679347.86988674 2821.30453866
0.00800000 1678312.57324527 3172.01089736
0.00900000 1677140.60922720 3018.85322566
0.01000000 1675831.17063041 3318.14586112
0.01100000 1674385.51808103 3616.67287652
0.01200000 1672803.10741213 3914.35944296
0.01300000 1671085.30920626 4211.13516493
0.01400000 1669231.35177133 3755.77070798
0.01500000 1667243.04228709 4801.66017560
0.01600000 1665119.29304426 5944.47614191
0.01700000 1662862.14679070 5387.67359729
0.01800000 1660471.16939758 5205.57735030
0.01900000 1657947.10624769 5471.22569749
0.02000000 1655290.66437707 8342.66532585
0.02100000 1652503.34942752 5998.58743039
0.02200000 1649583.49719455 7398.38232104
0.02300000 1646533.75598326 7113.02614962
0.02400000 1643354.37366662 7395.09501870
0.02500000 1640046.50163732 6396.18164850
0.02600000 1636610.16026453 9942.40717836
0.02700000 1633046.79031364 8230.55620015
0.02800000 1629355.85864756 7087.69831016
0.02900000 1625540.21000370 7314.93128088
0.03000000 1621600.10976670 9048.52902842
0.03100000 1617535.67224973 9317.00590086
0.03200000 1613347.93875368 9583.28719759
0.03300000 1609039.84381410 13129.76573081
0.03400000 1604609.31512384 9266.61922241
0.03500000 1600059.82115766 10368.38811989
0.03600000 1595390.86539744 8854.41971215
0.03700000 1590604.45035198 9973.09036494
0.03800000 1585701.79115752 12059.26267985
0.03900000 1580684.29900539 9484.10623324
0.04000000 1575550.67414415 12596.52822349
0.04100000 1570305.09300498 11871.50705356
0.04200000 1564947.68859330 11103.30436568
0.04300000 1559478.71661541 14409.58401039
0.04400000 1553901.64683413 18879.90588585
0.04500000 1548216.21582838 12819.23086270
0.04600000 1542422.90951049 14136.30662282
0.04700000 1536524.78921392 15488.17059560
0.04800000 1530522.06174585 11249.33767724
0.04900000 1524417.40691906 11433.13108408
0.05000000 1518210.44871035 15098.60361551
0.05100000 1511904.48956652 16509.99779517
0.05200000 1505497.87863294 17953.06303933
0.05300000 1498995.96691990 15784.42826750
