# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700842.61954053 663.32863737
0.00200000 1700631.92125468 841.81282768
0.00300000 1700280.91475255 1326.21916075
0.00400000 1699789.46880604 1402.32636505
0.00500000 1699158.02911665 1682.16651541
0.00600000 1698386.35009099 3209.95033236
0.00700000 1697475.08858055 2444.36422914
0.00800000 1696423.67709992 2519.18926685
0.00900000 1695233.53988376 3305.70554408
0.01000000 1693903.73355300 3633.42366536
0.01100000 1692435.62510775 3960.29953518
0.01200000 1690828.66625316 4286.25085688
0.01300000 1689084.16604683 3901.78459566
0.01400000 1687201.43245505 5694.30508697
0.01500000 1685182.29561123 5257.76899643
0.01600000 1683025.59902976 5150.05856326
0.01700000 1680733.46913154 5445.57668427
0.01800000 1678305.43539632 6218.12191794
0.01900000 1675742.22241634 6535.39496232
0.02000000 1673044.68034707 7905.13647223
0.02100000 1670214.24839486 6062.87799655
0.02200000 1667249.20763974 5752.01002768
0.02300000 1664152.43640225 8986.42356562
0.02400000 1660923.82944433 6851.31110886
0.02500000 1657564.80616465 7757.40364714
0.02600000 1654075.61465536 8708.70850948
0.02700000 1650457.18426629 6931.92049141
0.02800000 1646709.47479005 9312.14250699
0.02900000 1642835.03499835 7392.75799693
0.03000000 1638834.20370402 8382.63733726
0.03100000 1634707.30169546 10985.23357286
0.03200000 1630455.40486220 12106.13193869
0.03300000 1626081.09442133 9951.61675663
0.03400000 1621582.60969445 11918.63273118
0.03500000 1616963.35756076 11351.08329425
0.03600000 1612222.92529739 14316.54023826
0.03700000 1607363.43304544 10994.36639049
0.03800000 1602385.70823495 10311.35250970
0.03900000 1597291.58947210 11500.49997679
0.04000000 1592079.79707907 11749.54944691
0.04100000 1586754.23653849 10996.20736907
0.04200000 1581315.26521510 12239.38072058
0.04300000 1575763.24025842 11440.04165530
0.04400000 1570101.50491472 13777.64134549
0.04500000 1564329.93725135 12952.65248228
0.04600000 1558448.74546509 12085.77058291
0.04700000 1552461.48478208 12295.49553131
0.04800000 1546367.95652254 12502.38551020
0.04900000 1540171.18964195 11551.28446000
0.05000000 1533870.79281391 12907.52332258
0.05100000 1527469.86832491 14297.11863354
0.05200000 1520966.97285347 13300.85679744
0.05300000 1514367.31836379 13493.01343564
0.05400000 1507669.54997700 17413.58411430
0.05500000 1500877.44445110 23954.00513088
0.05600000 1493989.53861906 15328.33338152
0.05700000 1487011.00507245 14230.69598281
0.05800000 1479940.41934708 15716.96798733
0.05900000 1472779.66161703 13255.01757364
0.06000000 1465531.88781756 13409.61740001
0.06100000 1458198.57339965 14917.37210299
0.06200000 1450779.88634921 16451.84468022
0.06300000 1443279.28773427 13855.48181007
0.06400000 1435694.87031859 16797.63076830
0.06500000 1428032.93770652 19792.53744246
0.06600000 1420291.42905642 18556.10838884
0.06700000 1412473.33355784 17288.67441184
0.06800000 1404581.83459212 18898.64946907
0.06900000 1396617.19773128 17597.37751530
0.07000000 1388579.57126399 17746.04775177
0.07100000 1380473.52549602 19381.84920577
0.07200000 1372298.01374683 21037.32953627
0.07300000 1364058.15694504 18169.25550184
0.07400000 1355752.94630096 18302.66563280
0.07500000 1347385.02653810 21504.26603151
0.07600000 1338954.69224614 21650.89838863
0.07700000 1330467.10329772 15566.46583847
0.07800000 1321920.63016983 23497.14030320
0.07900000 1313317.32121630 17335.78945317
0.08000000 1304661.61160721 23777.45898697
0.08100000 1295953.36113946 20722.29521687
0.08200000 1287193.46921340 20833.22727682
0.08300000 1278385.06458761 17718.41782675
0.08400000 1269528.79746851 17805.14222025
0.08500000 1260628.74414395 16262.11156288
0.08600000 1251684.00939113 16334.47708948
0.08700000 1242698.20708851 16403.61710384
0.08800000 1233670.24776394 23057.29801357
0.08900000 1224606.21340988 16532.18465755
0.09000000 1215504.34492081 16591.63508757
0.09100000 1206368.01642622 23307.03117235
0.09200000 1197197.96946934 21711.18619646
0.09300000 1187997.66532057 23451.07501544
0.09400000 1178765.57290711 20156.89224403
0.09500000 1169505.88552388 23577.23976036
0.09600000 1160219.86346454 28698.03967183
0.09700000 1150910.36693278 25377.57478394
0.09800000 1141578.41436542 23733.41635055
0.09900000 1132225.61946943 18681.72359971
0.10000000 1122852.09748504 17011.21007689
0.10100000 1113460.35577998 25553.91636700
0.10200000 1104053.08970135 23880.66945350
0.10300000 1094630.92153601 23906.74045094
0.10400000 1085196.88813566 29056.14804678
0.10500000 1075753.23720192 23946.26818677
0.10600001 1066296.60458516 25671.09196330
0.10700001 1056834.57730819 20544.86514966
0.10800001 1047364.72719432 18836.85550508
0.10900001 1037891.11461544 20550.24503660
0.11000001 1028414.05171053 18835.40424365
0.11100001 1018935.59411515 22253.55442302
0.11200001 1009457.90989700 20532.37485391
0.11300001 999979.96693301 23939.52153547
0.11400001 990506.76060329 20503.49090988
0.11500001 981038.33777922 20484.08145738
0.11600001 971575.57899510 20461.38265719
0.11700001 962121.75604072 17029.55588393
0.11800001 952674.84931632 18705.77154734
0.11900001 943239.50565707 23769.63666215
0.12000001 933815.52012956 27118.00398195
0.12100001 924406.78617732 21991.63847914
0.12200001 915011.41923201 20258.35377619
0.12300001 905633.16543260 20213.73320481
0.12400001 896271.59293455 20166.11179120
0.12500001 886929.36787334 18439.26242695
0.12600001 877608.78013528 18390.29285435
0.12700001 868309.58454569 18338.69928984
0.12800001 859032.11604041 19946.72667453
0.12900001 849779.92921530 18227.78034078
0.13000001 840553.30942513 24775.30996309
0.13100001 831352.04751988 19752.92558018
0.13200001 822180.44611809 18042.75074060
0.13300001 813038.77603305 19610.49620241
0.13400001 803926.24358472 17907.45792011
0.13500001 794846.17415578 22700.80780419
0.13600001 785797.90657829 22607.40683821
0.13700001 776784.45717783 27335.04633702
0.13800001 767804.72562342 24013.09392623
0.13900001 758863.51373434 20716.97490192
0.14000001 749957.93382706 17447.77215333
0.14100001 741091.46682143 25256.39838044
0.14200001 732263.00187446 17277.74634414
0.14300001 723477.69223211 21877.96644503
0.14400001 714729.26538619 17099.89848096
0.14500001 706027.32408993 21646.79877772
0.14600001 697366.32276874 27678.47065640
0.14700001 688752.01641764 16819.32503440
0.14800001 680180.79636542 16722.24566758
0.14900001 671655.14468291 22668.36220256
0.15000001 663177.36915286 19527.25855606
0.15100001 654746.83246273 19406.69702990
0.15200001 646366.04019197 23734.56211581
0.15300001 638034.54407147 17686.31839626
0.15400001 629751.13593094 16105.88606149
0.15500001 621520.47121243 15997.93768400
0.15600001 613339.90813817 15888.57107018
0.15700001 605214.92329182 15777.95379489
0.15800001 597138.38310795 15665.92622025
0.15900001 589118.87793612 14138.85373783
0.16000001 581151.30267823 18245.24600880
0.16100001 573242.02768216 16715.73831627
0.16200001 565385.98659541 15206.05682730
0.16300001 557587.41673773 15088.31620921
0.16400001 549845.22821982 16330.40404908
0.16500001 542161.09020874 17549.75531860
0.16600001 534534.04885096 17407.10212267
0.16700001 526965.36567765 15935.43341048
0.16800001 519454.22257415 14484.98168041
0.16900001 512005.15490374 13056.13206653
0.17000001 504614.61344520 18120.71162447
0.17100001 497284.40846674 26942.87052301
0.17200001 490014.95746372 21617.01086933
0.17300001 482806.62641390 15121.50425339
0.17400001 475660.58649658 14983.30918224
0.17500001 468575.48766017 14844.47215014
0.17600001 461550.83800702 13479.59286062
0.17700001 454591.05706866 15778.85633610
0.17800001 447693.02871615 18030.83758318
0.17900001 440857.76200226 11903.16013629
0.18000001 434086.58758771 11785.45140969
0.18100001 427379.81517143 17501.20425797
0.18200001 420733.94376338 12704.06203205
0.18300001 414154.70061691 18289.07244321
0.18400001 407637.87181634 12443.14662502
0.18500001 401186.54868302 12312.41576075
0.18600001 394798.98214768 11074.11197242
0.18700001 388475.82796913 15337.02641282
0.18800001 382216.71490863 10835.84437961
0.18900001 376024.58472870 12860.04140533
0.19000001 369893.27895223 10597.44294270
0.19100001 363831.57881666 12574.01995803
0.19200001 357831.48997973 12431.06654928
0.19300001 351898.76569634 14336.35639190
0.19400001 346029.73370351 10121.37018910
0.19500001 340226.28544979 10002.65326490
0.19600001 334486.81395718 10872.49440147
0.19700001 328813.03541430 11718.89713597
0.19800001 323204.17251778 14471.46750839
0.19900001 317660.87580150 12388.77474175
0.20000001 312180.47658481 10353.46599525
0.20100001 306766.52286021 13013.03651476
0.20200001 301416.04214686 11931.55459231
0.20300001 296130.84653407 11780.08563191
0.20400001 290910.12913368 10734.58427241
0.20500001 285752.64615842 9712.73290202
0.20600001 280659.68700408 11328.82880141
0.20700001 275630.58985934 14619.44717719
0.20800001 270664.98736400 11879.48685695
0.20900001 265765.01553414 10883.07790058
0.21000001 260926.15189416 12387.46964676
0.21100001 256150.62179252 9774.70818969
0.21200001 251437.91256289 11246.81836063
0.21300001 246787.78097138 10298.45458680
0.21400001 242200.93521950 10154.27468914
0.21500001 237676.70726870 8470.79824754
0.21600001 233212.73415698 8350.18234128
0.21700001 228811.33065157 11223.19629909
0.21800001 224471.26534637 8111.26955680
0.21900001 220190.99602239 7992.93353353
0.22000001 215971.32186018 7875.39462400
0.22100001 211814.52249841 9169.45111252
0.22200001 207716.36742206 6948.11281881
0.22300001 203677.93600686 7527.93687078
0.22400001 199697.01376510 8087.72943993
0.22500001 195778.51133743 7964.27021782
0.22600001 191916.84171874 6534.76876954
0.22700001 188114.39878187 9650.26911386
0.22800001 184369.29709054 6966.39422001
0.22900001 180681.17807354 6856.85103216
0.23000001 177050.68839538 6748.28730733
0.23100001 173478.41456061 7244.45893466
0.23200001 169960.56000546 7128.14622374
0.23300001 166499.91811316 6428.56214238
0.23400001 163094.73816821 9773.45264697
0.23500001 159743.60789228 7916.89358158
0.23600001 156447.96261379 7786.41546756
0.23700001 153206.40019051 7110.30936914
0.23800001 150018.92510799 6991.63233535
0.23900001 146884.81081570 5816.63878343
0.24000001 143803.53720643 5198.49811590
0.24100001 140775.92955340 5621.18313296
0.24200001 137799.80034424 8036.48473622
0.24300001 134875.28206185 6417.36622406
0.24400001 132001.50954979 6306.37241706
0.24500001 129178.72782658 6196.70386697
0.24600001 126406.42167301 4683.35814453
0.24700001 123684.62688505 5061.17517156
