# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420645 255.13692513
0.00100000 1700842.65854307 816.40449549
0.00200000 1700632.08468589 841.81290858
0.00300000 1700281.27104534 1326.21943866
0.00400000 1699790.10775827 1529.81115511
0.00500000 1699159.05523751 1529.24321024
0.00600000 1698387.79929081 2139.96871423
0.00700000 1697477.05482829 2648.06431559
0.00800000 1696426.24215589 3206.24573304
0.00900000 1695236.81504159 2542.85533126
0.01000000 1693907.79399281 3353.93757693
0.01100000 1692440.51083129 3960.31096777
0.01200000 1690834.47291042 4615.97831343
0.01300000 1689090.94700836 4965.92760323
0.01400000 1687209.31549371 3796.22112815
0.01500000 1685191.34525513 4448.90534958
0.01600000 1683035.88923628 6437.61256411
0.01700000 1680744.99416796 4991.81285661
0.01800000 1678318.34525005 5261.52824911
0.01900000 1675756.61676932 7038.17810801
0.02000000 1673060.56588928 5797.15512304
0.02100000 1670231.69000461 5511.76482691
0.02200000 1667268.36298787 7477.69894773
0.02300000 1664173.41120531 6590.12700835
0.02400000 1660946.54194118 6851.40479791
0.02500000 1657589.48377341 7757.51913835
0.02600000 1654102.22047443 8708.84858913
0.02700000 1650485.78235899 7625.24466374
0.02800000 1646740.17417755 7163.32008618
0.02900000 1642867.89555709 7392.90586945
0.03000000 1638869.25457897 9906.96509931
0.03100000 1634744.63177858 8631.45205295
0.03200000 1630495.04610672 17756.09186991
0.03300000 1626123.15745567 9951.87418241
0.03400000 1621627.21959048 10216.25195480
0.03500000 1617010.39072416 10478.22781576
0.03600000 1612272.60142681 12527.35869202
0.03700000 1607415.60636404 14659.63100801
0.03800000 1602440.53976713 10311.70535062
0.03900000 1597349.14467971 11500.91437430
0.04000000 1592140.13576362 9791.66228868
0.04100000 1586817.43884148 9996.95032823
0.04200000 1581381.43129840 13259.88391660
0.04300000 1575832.02614619 12480.59022640
0.04400000 1570173.34539329 14838.13880308
0.04500000 1564404.86736830 14032.71231232
0.04600000 1558526.79566895 17580.18307239
0.04700000 1552542.45647901 11178.30620653
0.04800000 1546452.14055937 14776.35089056
0.04900000 1540258.55487694 12707.13366922
0.05000000 1533961.32958820 12908.28518957
0.05100000 1527563.59250870 11914.99657662
0.05200000 1521064.01883574 13301.70546459
0.05300000 1514467.57919405 18400.78194501
0.05400000 1507773.19075968 21146.51998655
0.05500000 1500984.32505733 13869.09581051
0.05600000 1494099.83957774 16606.92049185
0.05700000 1487124.69970976 18113.17968796
0.05800000 1480057.55942320 13098.51001250
0.05900000 1472900.26895285 22535.37516751
0.06000000 1465655.95018221 14751.82782777
0.06100000 1458325.82139276 20343.64615912
0.06200000 1450910.71963685 16453.32832977
0.06300000 1443413.77870914 16628.12750818
0.06400000 1435832.94335465 18199.18340814
0.06500000 1428174.30418426 16966.71152737
0.06600000 1420436.25261108 17130.46200800
0.06700000 1412621.77220253 14408.74275078
0.06800000 1404733.61935072 17446.79236900
0.06900000 1396772.85971578 19065.95042777
0.07000000 1388738.68267946 22185.10149470
0.07100000 1380636.23531575 14910.87203980
0.07200000 1372463.98220820 16531.32944014
0.07300000 1364227.67662412 19685.80629608
0.07400000 1355925.99313501 15254.16813764
0.07500000 1347561.44580835 24579.52192365
0.07600000 1339134.61614320 26293.90942065
0.07700000 1330650.52181592 17125.47301876
0.07800000 1322107.39578265 17233.67071222
0.07900000 1313507.42354110 17338.29880397
0.08000000 1304855.31215482 20610.19062233
0.08100000 1296150.39177598 17536.91562353
0.08200000 1287393.77250223 20836.46918570
0.08300000 1278588.76234012 22554.30682620
0.08400000 1269735.76332211 16189.13174225
0.08500000 1260838.92890968 21144.26983044
0.08600000 1251897.44266848 26139.61983021
0.08700000 1242914.99057799 19687.77437525
0.08800000 1233890.39224958 19766.92501217
0.08900000 1224829.24936783 19842.23477174
0.09000000 1215730.41333147 26551.55347443
0.09100000 1206597.15248182 19981.24978384
0.09200000 1197430.08908997 16704.15052768
0.09300000 1188232.98858162 20104.90311157
