# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 324.60689558
0.00100000 1664582.45874152 649.18717433
0.00200000 1664377.54766562 973.66089622
0.00300000 1664036.16331038 1297.94825362
0.00400000 1663558.20063764 1372.43556768
0.00500000 1662944.10343879 2095.30965327
0.00600000 1662193.59397154 2443.42468262
0.00700000 1661307.30756958 2392.28262232
0.00800000 1660284.75556597 2465.52296611
0.00900000 1659127.26363067 2488.69100183
0.01000000 1657833.93514033 2735.42611110
0.01100000 1656406.11068951 2981.53112905
0.01200000 1654843.13327754 3872.33310165
0.01300000 1653146.42645813 4860.25070815
0.01400000 1651315.33234845 4458.55159499
0.01500000 1649351.50162759 3958.44378017
0.01600000 1647253.78377729 4620.54707005
0.01700000 1645024.38086083 5329.87923308
0.01800000 1642662.79891089 5149.74810631
0.01900000 1640169.74669984 6396.66230076
0.02000000 1637545.93253137 8253.23187330
0.02100000 1634792.82616368 5394.81657093
0.02200000 1631908.71835893 6756.10240095
0.02300000 1628896.63873615 8209.63943292
0.02400000 1625756.16261378 7925.56165413
0.02500000 1622488.80612576 6327.70663288
0.02600000 1619094.78396976 7868.80101000
0.02700000 1615574.89905760 10856.66381891
0.02800000 1611929.19040690 9816.64921977
0.02900000 1608160.28371952 8684.06593081
0.03000000 1604268.31426509 8951.81760507
0.03100000 1600253.63241566 9985.58312574
0.03200000 1596117.25255569 12641.24922247
0.03300000 1591861.82948769 12177.74355698
0.03400000 1587485.45615839 8334.29902938
0.03500000 1582991.37908284 10257.78461014
0.03600000 1578379.50790772 11388.00867584
0.03700000 1573651.40745012 12557.73881222
0.03800000 1568808.66581336 14684.04979158
0.03900000 1563852.08037841 14074.66937520
0.04000000 1558780.99164983 9586.50354288
0.04100000 1553599.26009377 14681.51368862
0.04200000 1548307.11896500 10985.23951869
0.04300000 1542904.52663230 10183.17034846
0.04400000 1537395.28411386 11415.16051469
0.04500000 1531778.98708273 14796.98570276
0.04600000 1526055.91543928 16138.04205598
0.04700000 1520229.23294045 13134.78118348
0.04800000 1514299.26029438 17808.16012964
0.04900000 1508268.56114860 15836.82062922
0.05000000 1502136.74017163 12640.48125716
0.05100000 1495907.05254050 11668.07555336
0.05200000 1489577.79055727 14210.57278415
0.05300000 1483154.34817922 12013.55078030
0.05400000 1476634.99731283 17055.13501431
0.05500000 1470023.84742505 20991.94152049
0.05600000 1463319.12008183 13762.51696659
0.05700000 1456525.82217246 13938.95276884
0.05800000 1449642.84970024 16678.14176454
0.05900000 1442672.03527690 14282.45381632
0.06000000 1435616.01017744 23644.59679227
0.06100000 1428476.28556317 18598.76210718
0.06200000 1421253.43948883 20146.26844646
0.06300000 1413950.57188801 16288.71134973
0.06400000 1406565.81586984 15085.41908070
0.06500000 1399105.19505310 15236.25628685
0.06600000 1391567.03320482 23774.92387470
0.06700000 1383953.90367515 14116.33047812
0.06800000 1376268.78063824 15668.82080101
0.06900000 1368512.67957087 18680.19895073
0.07000000 1360684.59373987 20287.80824271
0.07100000 1352789.90874704 18993.17120841
0.07200000 1344827.03728986 16198.44242300
0.07300000 1336801.00902528 19290.03946408
0.07400000 1328711.45908792 17937.60553832
0.07500000 1320560.08955194 18065.26287183
0.07600000 1312347.31110245 19704.89579998
0.07700000 1304078.74354366 18309.26641785
0.07800000 1295752.61959449 21496.53696718
0.07900000 1287370.33476611 15448.44474178
0.08000000 1278937.15307696 23308.63070826
0.08100000 1270451.86434677 15626.55866464
0.08200000 1261915.85658715 17281.93846692
0.08300000 1253332.26393844 20529.58344681
0.08400000 1244701.59776621 26978.90839794
0.08500000 1236028.05178749 22322.66766322
0.08600000 1227310.29651489 22422.96017012
0.08700000 1218552.14450512 17693.37796905
0.08800000 1209752.41299467 17765.21501915
0.08900000 1200916.78520180 24318.56604257
0.09000000 1192044.23126391 26034.24723378
0.09100000 1183137.31490155 22858.21399780
0.09200000 1174197.12162971 22932.07086293
0.09300000 1165226.95723553 16429.70086909
0.09400000 1156225.20915081 23066.69400664
0.09500000 1147196.07612413 19823.54912719
0.09600000 1138140.59435427 16559.94642630
0.09700000 1129062.09880904 21576.37772261
0.09800000 1119960.80557688 28273.41186614
0.09900000 1110838.75530234 19995.09853566
0.10000000 1101695.86001634 25036.03959625
0.10100000 1092534.78914041 23402.09628403
0.10200000 1083357.99582818 20085.45818740
0.10300000 1074165.98972352 18432.68925074
0.10400000 1064961.70406442 21805.09191654
0.10500000 1055747.54949120 16786.38682670
0.10600001 1046520.17721203 21835.64452497
