# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682663.36274496 555.27892289
0.00200000 1682454.54046435 1135.65685077
0.00300000 1682106.66558363 1412.96964942
0.00400000 1681619.60613581 1765.70065354
0.00500000 1680993.80100948 1664.18392887
0.00600000 1680229.00239040 2293.51268164
0.00700000 1679325.88475119 3425.82494727
0.00800000 1678283.86956493 2945.38831544
0.00900000 1677104.31418295 2767.22223669
0.01000000 1675786.40220638 3871.06675625
0.01100000 1674331.39729067 3917.93564024
0.01200000 1672738.77499711 3588.02482968
0.01300000 1671009.85506105 4912.76919056
0.01400000 1669143.96707098 4882.24632012
0.01500000 1667142.85440250 4401.25733161
0.01600000 1665005.46010540 5944.06975830
0.01700000 1662733.80136429 5387.25775809
0.01800000 1660327.51238025 7097.90043481
0.01900000 1657787.31876125 6962.70705297
0.02000000 1655113.87865254 6777.69163968
0.02100000 1652308.83089081 5452.61938915
0.02200000 1649370.34359333 7397.42632710
0.02300000 1646301.36103948 7112.02220342
0.02400000 1643101.73983305 9242.44770799
0.02500000 1639772.90463331 10232.18339222
0.02600000 1636314.96318387 9277.90626561
0.02700000 1632729.10872474 10971.94011316
0.02800000 1629015.04190116 7086.21575724
0.02900000 1625175.58464410 9507.27760669
0.03000000 1621210.79834830 8292.49361472
0.03100000 1617121.06943998 8538.39963952
0.03200000 1612907.38214837 8782.28110029
0.03300000 1608572.58870240 12305.58087087
0.03400000 1604114.78528826 13474.56481814
0.03500000 1599537.29658865 13820.00288071
0.03600000 1594839.75488749 11506.76936328
0.03700000 1590024.12741356 9969.45173995
0.03800000 1585091.61099396 9272.78635346
0.03900000 1580043.56641436 11376.31420502
0.04000000 1574879.11611764 12591.15911682
0.04100000 1569601.96147732 10877.34209738
0.04200000 1564212.42241586 16142.67294824
0.04300000 1558710.89950254 11316.24165567
0.04400000 1553100.74448535 12580.11661458
0.04500000 1547381.74025326 12812.32140462
0.04600000 1541554.30752512 14128.34588525
0.04700000 1535621.68682746 11056.47665937
0.04800000 1529583.94106491 11242.44248992
0.04900000 1523443.95897266 11425.83022414
0.05000000 1517201.15618507 12767.24832382
0.05100000 1510858.94949950 12963.17039058
0.05200000 1504415.83246031 17940.15963812
0.05300000 1497876.97639688 14559.36488930
0.05400000 1491240.69792857 17223.83086429
0.05500000 1484511.23969876 12469.89499518
0.05600000 1477686.88497896 17687.91283859
0.05700000 1470772.92072966 16634.44250992
0.05800000 1463767.66778094 15545.21335768
0.05900000 1456673.38429774 13110.06107100
0.06000000 1449492.61776194 14589.14387936
0.06100000 1442227.41302241 13412.71556790
0.06200000 1434877.59844544 14915.55333305
0.06300000 1427446.96966368 15073.84070443
0.06400000 1419933.22787295 15228.78458114
0.06500000 1412342.87781660 16778.63417333
0.06600000 1404673.86721218 15528.67032859
0.06700000 1396928.87082131 18523.27769396
0.06800000 1389111.33686358 14377.30300953
0.06900000 1381221.50554399 17403.39178466
0.07000000 1373259.38426885 17550.25575281
0.07100000 1365229.77946551 17693.37877059
0.07200000 1357131.47919758 19318.76751140
0.07300000 1348969.46483066 14973.56176122
0.07400000 1340742.86647972 18100.02954572
0.07500000 1332454.12817068 15189.97777314
0.07600000 1324103.72030670 15293.39868651
0.07700000 1315696.88298415 16933.01967797
0.07800000 1307231.76202237 18588.83652770
0.07900000 1298710.71180243 23376.79390890
0.08000000 1290137.63550803 26647.79411149
0.08100000 1281512.74206486 22067.65045373
0.08200000 1272836.65957384 20600.86230190
0.08300000 1264113.10667962 20706.17365919
0.08400000 1255341.91023875 17606.17111751
0.08500000 1246527.49874700 24120.30823309
0.08600000 1237669.26778109 22612.21858404
0.08700000 1228770.39187067 16219.76993434
0.08800000 1219829.78982609 17913.20130487
0.08900000 1210853.73213587 24519.78922744
0.09000000 1201840.54636693 22967.17391997
0.09100000 1192793.23086016 16460.54735921
0.09200000 1183712.62547370 19815.35028149
0.09300000 1174602.38997679 24842.84171543
0.09400000 1165460.49557014 21590.15669512
0.09500000 1156291.87548641 24975.90568444
0.09600000 1147097.15101039 18359.29076495
0.09700000 1137879.43041579 18399.51125484
0.09800000 1128639.53539450 21788.38725523
0.09900000 1119379.38873534 20148.82994468
0.10000000 1110098.55837396 18499.79334530
0.10100000 1100800.52985818 20210.69867874
0.10200000 1091486.86399919 20236.16741038
0.10300000 1082158.61912719 18569.84277776
0.10400000 1072818.84902772 18586.58743381
0.10500000 1063469.83980352 20291.00549813
0.10600001 1054107.92845675 23685.80626692
0.10700001 1044741.32223956 16924.81021672
0.10800001 1035366.93153525 22006.72516546
0.10900001 1025989.02861905 18621.70174588
0.11000001 1016607.86468515 22004.47826685
0.11100001 1007225.29738541 20305.66295115
0.11200001 997844.20442789 18604.80606742
0.11300001 988463.08042554 20283.26336528
0.11400001 979086.59952818 16889.24463708
0.11500001 969714.93601656 21934.95288557
0.11600001 960349.14502662 18539.54111779
0.11700001 950992.48305373 18515.82451706
0.11800001 941642.96793136 21850.82609998
0.11900001 932304.92586675 20137.78734724
0.12000001 922978.57920421 23452.88680232
0.12100001 913667.31309694 18392.12387906
0.12200001 904369.72009099 18354.18433394
0.12300001 895089.30514885 18313.52804618
0.12400001 885825.48072311 18270.15140076
0.12500001 876581.06970233 18224.12129784
0.12600001 867358.24163529 33046.35056356
0.12700001 858156.97728182 16476.61474029
0.12800001 848977.26369110 18070.48190931
0.12900001 839822.94017214 18014.20291574
0.13000001 830693.85822212 17955.44859180
0.13100001 821590.59330485 19520.99341710
0.13200001 812516.38839045 17830.67298377
0.13300001 803472.51757120 16149.79836453
0.13400001 794457.26590037 32175.52078590
0.13500001 785474.60160206 16023.68262817
0.13600001 776523.59523362 25532.09701514
0.13700001 767607.35325894 19067.36755404
0.13800001 758724.46481055 17401.34642100
0.13900001 749880.07053449 18896.97866862
0.14000001 741071.40046355 21943.12520258
0.14100001 732301.29227847 17157.82008730
0.14200001 723569.07982666 18624.66899318
0.14300001 714879.77928679 15441.40396093
0.14400001 706227.54426057 16896.49479344
0.14500001 697621.02003400 16805.69116538
0.14600001 689055.28129218 25829.23843771
0.14700001 680536.41324562 15107.90908679
0.14800001 672059.99822992 18024.65000291
0.14900001 663628.82854955 16424.81428154
0.15000001 655245.32067251 23746.09154158
0.15100001 646909.03258959 17699.43196680
0.15200001 638621.96957446 21984.56233999
0.15300001 630383.80210536 20386.61312211
0.15400001 622193.52274797 17359.20010387
0.15500001 614055.66766059 15805.79363151
0.15600001 605967.22583709 15697.58172616
0.15700001 597934.45688893 15588.15202681
0.15800001 589949.62410946 15477.32911902
0.15900001 582021.48455102 15365.36791740
0.16000001 574144.74369399 15252.15583617
