# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682663.92626219 504.79918987
0.00200000 1682456.80134503 984.23725995
0.00300000 1682111.73173629 1312.04719749
0.00400000 1681628.60444845 1513.46580151
0.00500000 1681007.87397922 1664.19786111
0.00600000 1680249.26398367 1940.68797891
0.00700000 1679353.42198758 2821.31386619
0.00800000 1678319.82538480 2718.87823191
0.00900000 1677149.80320224 2515.72481234
0.01000000 1675842.53429784 3594.68239129
0.01100000 1674399.25793551 3013.91879551
0.01200000 1672819.41736119 3588.19780756
0.01300000 1671104.42133578 4562.11527146
0.01400000 1669253.49577005 4882.56669158
0.01500000 1667268.44014567 4801.73332144
0.01600000 1665148.14052106 6369.19192222
0.01700000 1662894.64560766 4938.79731900
0.01800000 1660507.54056167 4732.44670355
0.01900000 1657987.59256299 5471.35930234
0.02000000 1655335.36461376 5735.73729785
0.02100000 1652552.52888834 6544.10831110
0.02200000 1649637.36674806 5691.24917385
0.02300000 1646592.65165039 10077.14748680
0.02400000 1643418.24723496 8011.66432058
0.02500000 1640115.56202100 8315.38627922
0.02600000 1636684.79067584 7291.43107596
0.02700000 1633126.92997840 8230.96010408
0.02800000 1629441.93162555 7796.88000039
0.02900000 1625632.24584025 8778.41453059
0.03000000 1621698.22203295 9803.16620279
0.03100000 1617640.19545545 8541.14062501
0.03200000 1613458.98908580 10382.60907297
0.03300000 1609157.62000048 11489.38593647
0.03400000 1604733.87258149 11794.79450769
0.03500000 1600191.33183918 9505.13695005
0.03600000 1595529.47706168 9740.70790762
0.03700000 1590750.30148908 13600.91570674
0.03800000 1585855.15720232 11132.70371878
0.03900000 1580845.13350940 11382.08548837
0.04000000 1575719.23506418 11628.80849364
0.04100000 1570481.44238462 10883.43690035
0.04200000 1565132.01339095 10095.10195471
0.04300000 1559671.11563537 12352.59580921
0.04400000 1554102.26441939 10490.19077202
0.04500000 1548425.09466300 13889.37374450
0.04600000 1542640.16701088 11963.17505130
0.04700000 1536750.57585793 17703.36745723
0.04800000 1530756.42703153 14626.37834082
0.04900000 1524660.42260049 16008.93518248
0.05000000 1518462.27264385 16262.73169731
0.05100000 1512165.22197102 15333.35606508
0.05200000 1505767.53289454 11970.85244437
0.05300000 1499274.34531478 18216.18414477
0.05400000 1492684.59232616 16009.04299926
0.05500000 1486001.86882089 13730.65790843
0.05600000 1479224.41404044 13912.10626325
0.05700000 1472357.72304626 14090.46406727
0.05800000 1465400.07312555 15562.54950325
0.05900000 1458353.79836071 14437.70327810
0.06000000 1451221.30987835 17262.27828748
0.06100000 1444004.44219605 14772.16613399
0.06200000 1436703.28616388 20365.27003332
0.06300000 1429321.21614429 16465.78117984
0.06400000 1421856.53183031 18022.03238378
0.06500000 1414315.21035120 16802.06548494
0.06600000 1406695.23495966 15551.01655009
0.06700000 1398999.51275532 22831.67311667
0.06800000 1391231.31241421 17279.09370900
0.06900000 1383390.80716730 17430.72498640
0.07000000 1375478.05673914 14648.84199025
0.07100000 1367497.69877302 17722.77100619
0.07200000 1359448.60620553 19351.75181590
0.07300000 1351335.66212388 20999.75717336
0.07400000 1343158.12058941 21154.74139068
0.07500000 1334918.34928344 15218.06989514
0.07600000 1326616.64713431 15322.42299273
0.07700000 1318258.38097960 20050.71091485
0.07800000 1309841.67559609 17073.78704209
0.07900000 1301368.81432620 23424.63975657
0.08000000 1292843.84085796 15708.05340331
0.08100000 1284266.58564384 22115.07164239
0.08200000 1275637.90374978 23822.53897040
0.08300000 1266961.20988104 19156.45439245
0.08400000 1258236.94467085 20855.27833684
0.08500000 1249468.95421463 22565.41037245
0.08600000 1240656.58981817 21047.74003449
0.08700000 1231803.20062079 26015.68481875
0.08800000 1222907.73487574 19590.98283278
0.08900000 1213976.39282259 21305.28669474
0.09000000 1205007.30620900 24672.52575363
0.09100000 1196003.73048506 18155.33748172
0.09200000 1186966.24017877 21525.63377706
0.09300000 1177898.69918001 18269.20968279
0.09400000 1168799.07806036 18320.92640963
0.09500000 1159671.82463525 23378.98508352
0.09600000 1150517.86552755 28458.06074157
0.09700000 1141340.46406692 28522.09953794
0.09800000 1132140.29037876 26899.65456416
0.09900000 1122919.09551344 20212.54466969
0.10000000 1113676.56958007 21933.86106937
0.10100000 1104415.91863619 16897.56434986
0.10200000 1095139.15935087 20303.88096938
0.10300000 1085847.23290349 25408.82644519
0.10400000 1076542.64780284 18651.10225063
0.10500000 1067228.32870734 20362.71746979
0.10600001 1057900.60202114 20375.16655365
0.10700001 1048566.75402590 16986.78221458
0.10800001 1039224.58226184 25486.98407943
0.10900001 1029878.03713841 25489.48261885
0.11000001 1020527.44575290 20390.13932590
0.11100001 1011174.66429465 20385.28219178
0.11200001 1001822.11187063 22075.15127430
0.11300001 992468.88096023 23759.70612881
0.11400001 983119.51264193 18654.69363073
0.11500001 973773.98865101 30498.60276067
0.11600001 964433.72509349 28773.88154317
0.11700001 955100.93943842 18595.81616663
0.11800001 945774.88469417 18570.29073560
0.11900001 936459.24182789 18541.89386155
0.12000001 927154.18460776 16827.84924331
0.12100001 917863.58568132 21835.97573201
0.12200001 908585.21706310 16763.39804456
0.12300001 899323.26685965 26763.86168271
0.12400001 890076.93306291 20026.73193752
0.12500001 880848.93075044 16648.04557565
0.12600001 871641.63070710 16604.77384744
0.12700001 862454.75506361 16559.13207759
0.12800001 853288.62314282 23115.58989036
0.12900001 844146.37997399 21399.11174093
0.13000001 835028.86581712 16408.31798671
0.13100001 825935.67280136 17988.87980157
0.13200001 816870.87390870 22815.20458379
0.13300001 807835.02732248 25979.97570346
0.13400001 798827.02678019 17793.87286043
0.13500001 789850.39941793 16112.94890782
0.13600001 780904.55150969 24071.38393527
0.13700001 771992.22379007 20774.31172177
0.13800001 763112.42476613 25457.43169066
0.13900001 754270.02413940 19007.60550468
0.14000001 745461.86550571 25226.43071841
0.14100001 736691.47032893 21968.14068129
0.14200001 727958.19848562 17176.17450339
0.14300001 719266.58637655 23304.23849781
0.14400001 710610.97139296 17001.36829253
0.14500001 702000.13830926 16911.18412961
0.14600001 693429.00364195 27522.19845289
0.14700001 684903.37308411 15204.85559978
0.14800001 676419.55201281 19653.37101095
0.14900001 667980.03779606 19538.41702737
0.15000001 659586.84055617 19421.53543654
0.15100001 651239.84671856 22272.40380870
0.15200001 642941.29215788 22133.25502694
0.15300001 634690.58772470 21992.02990244
0.15400001 626486.56083004 21848.71984001
0.15500001 618334.34660205 17362.82927199
0.15600001 610230.47452496 21556.39252995
0.15700001 602180.82015494 14271.68611125
0.15800001 594178.52733972 17005.39025510
0.15900001 586231.74628457 16883.47508991
0.16000001 578335.76664945 15363.49036624
0.16100001 570496.64406255 16635.68292614
0.16200001 562709.47583100 16509.89680025
0.16300001 554978.51257393 13652.47205382
0.16400001 547302.42622434 16254.88282625
0.16500001 539682.94514903 13438.10596864
0.16600001 532119.47613870 17328.47155859
0.16700001 524612.77689283 14542.26686208
0.16800001 517162.69817340 14421.08251948
0.16900001 509773.01287865 12999.21244220
0.17000001 502440.70480160 18042.64656139
0.17100001 495167.58270409 16607.92150814
0.17200001 487953.68179130 15194.87836853
0.17300001 480799.42481341 12548.86558024
0.17400001 473706.51669541 14921.75598060
0.17500001 466673.27660080 13552.19259252
0.17600001 459699.08012242 17087.01561515
0.17700001 452788.48166510 18134.17954718
0.17800001 445938.41230132 11973.44693582
0.17900001 439149.83196081 13042.75062529
0.18000001 432424.06710605 14088.37677178
0.18100001 425761.55748867 11623.29106848
0.18200001 419158.54772490 16108.26374999
0.18300001 412621.05136161 12527.17571111
0.18400001 406144.75323833 15778.72440871
0.18500001 399732.71389494 11152.54324454
0.18600001 393383.44547384 11034.40616684
0.18700001 387097.39670240 15282.60594383
0.18800001 380874.01400934 17276.44609171
0.18900001 374716.58585104 17087.07712213
0.19000001 368618.91461035 12673.11888309
0.19100001 362589.66950274 13575.35786762
0.19200001 356620.79652499 13421.42431140
0.19300001 350718.36077250 15308.85717110
0.19400001 344878.46398542 11096.46510308
0.19500001 339103.29848491 9969.63744657
0.19600001 333390.86603622 10836.87061262
0.19700001 327742.88919262 18494.53211115
0.19800001 322158.97803686 9616.44594886
0.19900001 316639.88723750 13298.87589248
0.20000001 311182.42466068 14073.22582040
0.20100001 305790.46315361 10191.99661861
0.20200001 300460.83791078 9149.03294680
0.20300001 295195.74798358 11742.88740981
0.20400001 289993.98145777 10700.77842157
0.20500001 284854.78431938 11442.61722697
0.20600001 279779.22767530 13030.71814491
0.20700001 274766.39437634 8572.71190977
0.20800001 269816.24438315 10996.36155964
0.20900001 264931.18034025 10014.39909025
0.21000001 260105.92428329 11525.29404982
0.21100001 255343.40352278 9743.90473906
0.21200001 250642.88676275 8808.84467171
0.21300001 246004.01596484 8686.40221437
0.21400001 241427.70267102 10121.85691301
