# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 370.49989972
0.00100000 1646598.38029521 543.37747840
0.00200000 1646394.79826484 814.96545095
0.00300000 1646055.66371257 1086.39677675
0.00400000 1645580.81710971 1357.60422570
0.00500000 1644970.71736801 1628.52107465
0.00600000 1644225.13976913 1899.08011375
0.00700000 1643344.65456325 2760.81913441
0.00800000 1642328.81074569 3104.00158336
0.00900000 1641178.84794316 2707.94521486
0.01000000 1639894.01696081 4870.48544068
0.01100000 1638475.51881099 4718.80969963
0.01200000 1636922.78468232 3191.99957008
0.01300000 1635237.27505149 4807.59780069
0.01400000 1633418.17839800 5512.78659648
0.01500000 1631467.24738547 3915.52156808
0.01600000 1629383.37793462 4985.91335937
0.01700000 1627168.66098361 7908.04004712
0.01800000 1624822.72171413 5556.89395831
0.01900000 1622346.16852708 8273.96583283
0.02000000 1619739.63354677 6632.83409941
0.02100000 1617004.76255796 7470.56234172
0.02200000 1614139.82990048 5568.78266616
0.02300000 1611147.70136323 5800.13198892
0.02400000 1608028.21580394 6633.11669265
0.02500000 1604782.54908510 10013.84356363
0.02600000 1601411.12242361 7134.28687671
0.02700000 1597914.85223417 8724.61549280
0.02800000 1594293.55136208 9015.73044641
0.02900000 1590549.99053457 8588.97034324
0.03000000 1586684.23572078 10329.31484933
0.03100000 1582696.64652442 8356.63867816
0.03200000 1578588.03974431 12502.41785061
0.03300000 1574361.47644428 9635.09268002
0.03400000 1570014.70756170 9066.83535452
0.03500000 1565551.26225962 11835.56808923
0.03600000 1560970.71728447 9529.72666943
0.03700000 1556274.93191617 15080.30478769
0.03800000 1551465.36210051 12706.50190365
0.03900000 1546542.95363708 10207.18396670
0.04000000 1541506.72797083 11376.32017959
0.04100000 1536360.79246114 14518.61016194
0.04200000 1531105.13555133 12838.31715720
0.04300000 1525740.11588871 14097.83932520
0.04400000 1520269.18385213 14366.54445461
0.04500000 1514692.07920551 12541.65099857
0.04600000 1509009.06312754 11702.36582856
0.04700000 1503223.34402542 16234.81287052
0.04800000 1497334.99062269 15407.57777039
0.04900000 1491346.92802578 12303.61272892
0.05000000 1485258.47512270 12498.45065016
0.05100000 1479073.09181852 12690.44771898
0.05200000 1472788.85399459 12879.53912839
0.05300000 1466411.48125045 15441.31361741
0.05400000 1459938.80829005 15657.84444910
0.05500000 1453375.15387740 19533.36297933
0.05600000 1446718.86176125 13606.39152980
0.05700000 1439975.01530958 12527.78321797
0.05800000 1433141.97183678 19024.96056445
0.05900000 1426222.09577944 17970.39924614
0.06000000 1419217.75125263 12985.84303064
