# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664582.40067246 549.31220527
0.00200000 1664377.30714266 973.66075551
0.00300000 1664035.63807356 1198.10570209
0.00400000 1663557.25208764 1372.43478512
0.00500000 1662942.62473239 1646.31326365
0.00600000 1662191.45386663 2617.95164642
0.00700000 1661304.43169346 1993.56540089
0.00800000 1660280.99588464 2241.37943908
0.00900000 1659122.49976218 2986.42062723
0.01000000 1657828.06093353 3008.95806052
0.01100000 1656398.98736343 3875.97379919
0.01200000 1654834.67302047 3549.62052926
0.01300000 1653136.53098697 3818.74555500
0.01400000 1651303.84153232 4830.06395060
0.01500000 1649338.33073005 4750.09460402
0.01600000 1647238.84590448 5460.59701828
0.01700000 1645007.53122543 7550.58490703
0.01800000 1642643.96392785 4681.53550785
0.01900000 1640148.77732555 6888.62517560
0.02000000 1637522.76636415 7221.47572633
0.02100000 1634767.31214959 9171.04503696
0.02200000 1631880.80062541 6755.98682153
0.02300000 1628866.18423550 7623.09408921
0.02400000 1625723.10047771 6706.10809525
0.02500000 1622452.97051544 6960.32356139
0.02600000 1619056.08773107 9835.76618284
0.02700000 1615533.31910900 7463.76427613
0.02800000 1611884.63000303 8414.03815448
0.02900000 1608112.56824658 11578.41102299
0.03000000 1604217.45154418 10443.45608959
0.03100000 1600199.46641653 9217.14935067
0.03200000 1596059.70991490 8690.54552076
0.03300000 1591800.85471278 11365.45862660
0.03400000 1587420.96983369 12500.94071424
0.03500000 1582923.22614077 9402.56439747
0.03600000 1578307.62912637 9635.56852111
0.03700000 1573575.80322230 9866.32074250
0.03800000 1568729.12492709 13765.59870830
0.03900000 1563768.82671406 10320.87473427
0.04000000 1558693.69491870 12461.75666834
0.04100000 1553507.95697772 10765.81064103
0.04200000 1548211.65168619 9985.96561665
0.04300000 1542804.88554162 11200.76398895
0.04400000 1537291.48642773 11414.38981683
0.04500000 1531670.80072562 13739.08772089
0.04600000 1525943.43241060 10757.90169860
0.04700000 1520112.44784043 15322.73418686
0.04800000 1514177.93789740 13355.05003364
0.04900000 1508142.87512628 13573.28650794
0.05000000 1502006.51022165 16086.49047356
0.05100000 1495772.16231591 16333.83277339
0.05200000 1489438.32216560 16577.44929823
0.05300000 1483010.28538030 13213.62225873
0.05400000 1476486.24100491 17053.41687887
0.05500000 1469870.25061996 16050.98388554
0.05600000 1463160.93720325 12510.02659686
0.05700000 1456362.91111586 13937.39370996
0.05800000 1449475.14873290 17958.99793135
0.05900000 1442499.41590507 15578.99441940
0.06000000 1435438.53960429 14447.68957610
0.06100000 1428294.06727605 15939.76253569
0.06200000 1421066.39774472 17457.80151233
0.06300000 1413758.72019031 17643.70965291
0.06400000 1406369.13290053 16454.51962446
0.06500000 1398903.74278544 16618.97724169
0.06600000 1391360.57965114 20974.76171962
0.06700000 1383742.70717780 29639.77017486
0.06800000 1376052.72343217 28484.29270837
0.06900000 1368291.65747723 18677.18199901
0.07000000 1360458.77582196 24631.10728969
0.07100000 1352559.30444936 17529.16940669
0.07200000 1344591.70249707 14723.27983208
0.07300000 1336561.14442503 17802.99527791
0.07400000 1328466.58925502 16439.77481247
0.07500000 1320310.57512506 16556.69538812
0.07600000 1312093.11565754 18185.61143557
0.07700000 1303819.91399782 21356.57119266
0.07800000 1295488.97530397 18421.85409274
0.07900000 1287102.41335167 18534.27562159
0.08000000 1278664.41670239 17089.35073091
0.08100000 1270174.56170555 21872.40697878
0.08200000 1261634.17531807 18848.81546374
0.08300000 1253046.15016919 23682.57334967
0.08400000 1244411.25419345 19039.49308285
0.08500000 1235733.26935463 22317.34389224
0.08600000 1227011.39507203 19214.99934900
0.08700000 1218248.92178038 20905.15247941
0.08800000 1209444.91304683 20989.91745169
0.08900000 1200605.34144366 21070.62473202
0.09000000 1191728.82230442 19520.51902633
0.09100000 1182818.00485241 19587.46708060
0.09200000 1173873.97045797 21288.20545452
0.09300000 1164899.85298208 18067.59756879
0.09400000 1155894.31264756 18118.64420228
0.09500000 1146861.47271663 21469.24777837
0.09600000 1137802.56035097 23177.03924385
0.09700000 1128720.48407914 23229.06865441
0.09800000 1119615.72326381 19951.55312664
0.09900000 1110490.42979845 19988.82867630
0.10000000 1101344.27725644 18353.90324361
0.10100000 1092180.12398841 18381.39235123
0.10200000 1083000.13926813 23425.29411421
0.10300000 1073805.15330878 20101.63341554
0.10400000 1064597.95083177 20120.90221731
0.10500000 1055381.06620358 23492.78363901
0.10600001 1046150.84308860 18469.79400380
0.10700001 1036915.22125691 25197.04106226
0.10800001 1027671.08257830 23523.39218727
0.10900001 1018422.69732734 20164.77035615
0.11000001 1009170.47110944 20163.22696184
0.11100001 999916.36898535 20158.31494766
0.11200001 990662.62224867 21829.25190891
0.11300001 981408.25338605 18460.29011532
0.11400001 972157.77027320 21800.63902485
0.11500001 962911.25402657 16754.65660901
0.11600001 953669.81801391 20084.28731317
0.11700001 944436.50513345 18388.17962094
0.11800001 935209.16064420 18362.83273411
0.11900001 925992.83531004 25001.80773100
0.12000001 916787.07570817 16639.68620791
0.12100001 907595.44583325 18269.89718528
0.12200001 898416.37180396 28178.83082917
0.12300001 889253.22619322 16540.11078647
0.12400001 880105.98758858 19802.38565378
0.12500001 870976.82775953 21399.90166643
0.12600001 861868.46161706 18060.45446426
0.12700001 852780.32656724 18010.72134588
0.12800001 843712.87721911 17958.42943798
0.12900001 834669.24374091 24414.07653011
0.13000001 825649.82823696 21091.22585645
0.13100001 816655.26872363 25871.64013269
0.13200001 807688.38599136 19336.06087214
0.13300001 798750.45105005 16054.88482298
0.13400001 789840.10356557 23991.39427689
0.13500001 780961.00180932 20711.08674447
0.13600001 772112.29928582 17453.59934831
0.13700001 763297.29180204 17380.28015387
0.13800001 754514.24949001 15731.62284370
0.13900001 745768.20903762 23491.69969251
0.14000001 737056.72801266 17147.62558591
0.14100001 728382.41396242 17066.00076402
0.14200001 719744.62633617 16982.37525938
0.14300001 711148.51690107 16896.88955856
0.14400001 702587.94666881 16809.41741695
0.14500001 694072.10430263 18240.21576150
0.14600001 685595.24046228 15117.37576535
0.14700001 677163.89808570 22549.55887006
0.14800001 668773.72784481 20925.93093152
0.14900001 660427.56380634 14859.62088673
0.15000001 652127.45646117 14770.68758577
0.15100001 643873.31810158 14680.31234541
0.15200001 635666.85766500 17506.26608616
0.15300001 627507.93884973 15944.97747860
0.15400001 619395.44013502 17281.13359528
0.15500001 611334.18598913 20027.30887815
0.15600001 603320.75736267 17049.84540774
0.15700001 595361.53615227 18343.08979459
