# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 399.51617917
0.00100000 1664581.94526309 549.31205498
0.00200000 1664375.48020473 748.96898981
0.00300000 1664031.53231162 1198.10274594
0.00400000 1663549.95575476 1746.72751991
0.00500000 1662931.21743986 1945.62960142
0.00600000 1662175.07456939 2443.39745909
0.00700000 1661282.12687463 2990.30795265
0.00800000 1660251.88492240 2465.47415320
0.00900000 1659085.60431898 2488.62851286
0.01000000 1657782.59307264 3008.87553635
0.01100000 1656343.99445198 3875.84511577
0.01200000 1654769.27995386 3872.16028486
0.01300000 1653059.92889405 5207.13900568
0.01400000 1651215.04356806 4086.75741400
0.01500000 1649236.49231653 4353.98453359
0.01600000 1647123.18217621 5040.19716277
0.01700000 1644877.13571017 4441.16846564
0.01800000 1642497.96333394 7021.67910921
0.01900000 1639986.41785039 7871.93516088
0.02000000 1637343.03023988 7736.44616785
0.02100000 1634569.55871599 5394.07978832
0.02200000 1631664.13064733 6755.08980778
0.02300000 1628629.63953095 8208.29375686
0.02400000 1625466.13026027 6095.49826642
0.02500000 1622174.70879115 8224.42614919
0.02600000 1618755.55897657 8522.74840783
0.02700000 1615210.09398972 6783.88270547
0.02800000 1611537.80203646 10515.28464051
0.02900000 1607741.41980610 7958.32039344
0.03000000 1603821.21594035 7457.76899692
0.03100000 1599777.40176288 10750.50463451
0.03200000 1595610.94251754 9477.92943509
0.03300000 1591325.01111427 11362.06110315
0.03400000 1586917.01288573 13330.10352330
0.03500000 1582390.86360522 11962.87548128
0.03600000 1577745.97268981 14886.03394027
0.03700000 1572984.18515011 11655.81335101
0.03800000 1568107.13457244 10090.76987797
0.03900000 1563115.63218670 9378.69422745
0.04000000 1558008.89374292 9581.75514053
0.04100000 1552790.78031602 10760.84060653
0.04200000 1547461.56124543 13973.57854632
0.04300000 1542021.46714640 14248.27901781
0.04400000 1536473.92717032 10371.19949006
0.04500000 1530818.82920822 12675.18049480
0.04600000 1525056.38006394 12901.97757511
0.04700000 1519190.01884439 12031.98550883
0.04800000 1513219.54983348 15571.02989228
0.04900000 1507147.86434960 11303.60950878
0.05000000 1500974.68311429 11482.45686052
0.05100000 1494703.19339087 19819.76526765
0.05200000 1488331.61917273 14198.68430858
0.05300000 1481865.39325900 18004.66536744
0.05400000 1475302.90905868 13388.37452406
0.05500000 1468648.15696141 14803.97411277
0.05600000 1461899.50195588 12499.24132499
0.05700000 1455062.24097369 13924.94629611
0.05800000 1448134.62814800 17942.38888053
0.05900000 1441118.99198395 20752.11445381
0.06000000 1434017.78225852 13121.26332068
0.06100000 1426832.77979578 14596.50001943
0.06200000 1419564.33647879 16097.86032814
0.06300000 1412215.53055673 14912.99669994
0.06400000 1404784.78463941 15066.31751986
0.06500000 1397278.38214569 16599.66795639
0.06600000 1389693.74401479 16759.70733698
0.06700000 1382034.07686397 18325.77271684
0.06800000 1374302.50912459 18491.24112583
0.06900000 1366499.46158144 20087.54302572
0.07000000 1358624.88212524 24597.90464276
0.07100000 1350683.49529580 18963.59716217
0.07200000 1342674.09642295 17642.73845350
0.07300000 1334601.46498372 22221.11543316
0.07400000 1326464.94568478 20891.82387361
0.07500000 1318266.97316335 18033.89303817
0.07600000 1310007.73594318 16643.64906542
0.07700000 1301692.62379603 19798.74573627
0.07800000 1293319.99488178 19923.59545550
0.07900000 1284891.98934703 18502.44551443
0.08000000 1276412.22206162 24813.45476090
0.08100000 1267881.11231761 20273.41993715
0.08200000 1259299.48398297 15678.27931129
0.08300000 1250670.54040197 25213.51927782
0.08400000 1241994.67646951 25336.69258925
0.08500000 1233275.87136898 17500.18543627
0.08600000 1224513.63834930 17577.89410381
0.08700000 1215710.92896318 17652.12351745
0.08800000 1206866.97994285 17722.84243279
0.08900000 1197987.84970596 17790.12040373
0.09000000 1189072.03856923 22723.16772449
0.09100000 1180122.11686405 19542.82317341
0.09200000 1171139.25750470 21238.61143278
0.09300000 1162126.91941556 18024.58936715
0.09400000 1153083.24423202 18074.58070280
0.09500000 1144013.02242602 18121.16712697
0.09600000 1134916.68939454 19815.64632832
0.09700000 1125797.60370705 26478.76088403
0.09800000 1116656.51520607 23215.29004266
0.09900000 1107495.34659201 21596.16027405
0.10000000 1098313.52307063 19967.34078843
0.10100000 1089114.39489145 18329.79612811
0.10200000 1079899.91464304 21689.79080581
0.10300000 1070670.82609065 18372.71223998
0.10400000 1061430.03163404 21732.78092013
0.10500000 1052180.08979281 25094.49632224
0.10600001 1042917.53118731 16738.82716318
0.10700001 1033649.90441716 21768.66801141
0.10800001 1024374.40369335 31822.19234834
0.10900001 1015095.37063396 16749.07440377
0.11000001 1005812.89157424 16746.78543297
0.11100001 996528.96597606 20090.02489978
0.11200001 987246.34618805 23427.35689793
0.11300001 977963.56839903 16723.17780696
0.11400001 968685.39257706 16709.82380873
0.11500001 959411.62844595 28379.39730576
0.11600001 950143.65524030 18342.52412819
0.11700001 940884.55786006 19984.38895011
0.11800001 931632.53829623 16629.64159182
0.11900001 922391.28228508 26564.87018106
0.12000001 913161.78228591 21546.05326796
0.12100001 903947.03899971 24813.34738945
0.12200001 894745.59330570 16508.05697421
0.12300001 885561.01868648 18118.57929597
0.12400001 876392.89133971 26291.78797899
0.12500001 867243.57745942 16390.90438633
0.12600001 858115.69187149 21251.23611063
0.12700001 849008.91020172 17931.06902849
0.12800001 839923.49587388 19503.02449335
0.12900001 830862.69927290 21062.37041928
0.13000001 821826.72436265 17763.78548439
0.13100001 812816.34170819 19312.51718933
0.13200001 803834.45074488 20847.44746282
0.13300001 794882.53123942 15977.13963112
0.13400001 785958.78075183 19098.79927269
0.13500001 777067.13041683 15852.17020790
0.13600001 768206.72803656 20522.64370715
0.13700001 759380.50609254 22006.84810426
0.13800001 750587.20760378 18779.69281982
0.13900001 741831.68906601 15578.46620504
0.14000001 733111.42488735 18606.36884113
0.14100001 724429.10019761 23145.51084292
0.14200001 715784.26012789 15353.57310390
0.14300001 707181.64356512 16802.63664365
0.14400001 698615.61905229 16714.37947424
0.14500001 690094.77936517 18135.69165722
0.14600001 681614.01180672 21041.42553709
0.14700001 673179.69746289 16439.04898758
0.14800001 664787.04544073 17829.58939990
0.14900001 656439.13610439 14769.88125920
0.15000001 648138.18379180 23488.52888887
0.15100001 639883.86147708 14589.35273008
0.15200001 631678.09342782 17396.41551389
0.15300001 623520.71787444 18724.32804135
0.15400001 615410.31698321 17169.94865410
0.15500001 607352.07182009 15633.24306643
0.15600001 599342.26445842 19760.31539178
0.15700001 591387.45829590 19622.23679237
0.15800001 583480.14285235 18090.80268300
0.15900001 575628.64962531 13815.08824309
0.16000001 567827.95349246 19198.26401378
0.16100001 560084.30100392 14971.05407253
0.16200001 552393.11487645 16207.21475555
0.16300001 544758.23775127 20101.57992197
0.16400001 537178.57009032 15954.20428487
0.16500001 529655.51137368 18463.79199819
0.16600001 522188.90642281 17005.08254052
0.16700001 514779.07178447 19458.64983219
0.16800001 507426.02981521 27012.82597266
0.16900001 500133.26875805 12753.39895552
0.17000001 492898.28264772 12642.84154690
0.17100001 485722.49839328 13784.80515534
0.17200001 478605.94478247 12419.82485361
0.17300001 471549.36674318 13538.18295853
0.17400001 464553.95043474 12194.54177481
0.17500001 457618.18470841 14497.34477624
0.17600001 450741.62021456 15557.34775647
0.17700001 443928.75599828 18964.63735196
0.17800001 437176.07322364 12911.99593252
0.17900001 430485.11779950 12785.40860255
0.18000001 423856.88690712 12658.48652541
0.18100001 417291.88817816 18227.31053662
0.18200001 410786.26405104 16914.12522129
0.18300001 404346.12416724 21203.91175299
0.18400001 397967.20410702 16565.38565352
0.18500001 391652.14447107 12019.80488166
0.18600001 385399.91833939 11891.51504216
0.18700001 379210.51224835 12832.48434075
0.18800001 373084.08999405 13750.01478637
0.18900001 367023.02564633 14644.21941519
0.19000001 361021.55763906 13446.24854959
0.19100001 355088.45142221 13294.51224941
0.19200001 349215.16971111 11120.75760492
0.19300001 343408.23474137 12991.13413413
0.19400001 337664.00367104 14815.00886113
0.19500001 331983.92548737 10736.36065761
0.19600001 326365.92669000 10608.52494838
0.19700001 320812.66310057 14292.20481655
0.19800001 315322.84468448 10353.62609451
0.19900001 309897.49345888 17664.15796196
0.20000001 304533.56379710 11018.02485890
0.20100001 299234.95246542 10880.18338587
0.20200001 293997.99715472 8952.23943648
0.20300001 288825.23205203 13257.07877778
0.20400001 283715.28434686 12213.94356843
0.20500001 278667.59320310 18082.74097766
0.20600001 273683.25622717 8497.86550753
0.20700001 268761.02447783 11739.48210411
0.20800001 263901.27849239 9100.63601900
0.20900001 259105.82780973 8161.83396183
0.21000001 254369.94483806 8855.89004818
0.21100001 249696.08929857 9528.40321807
0.21200001 245083.82100069 12528.68552184
0.21300001 240532.71455502 9265.32060268
0.21400001 236043.59126957 7612.40617833
0.21500001 231615.85019084 9005.22468116
0.21600001 227247.29464121 9615.96972737
0.21700001 222939.76399422 8748.15675274
0.21800001 218692.31429492 7184.04286425
0.21900001 214503.24114573 7786.46802175
0.22000001 210373.58182036 9763.43839392
0.22100001 206305.38909777 7556.96675997
0.22200001 202294.68218934 11503.48764663
0.22300001 198342.32488958 9996.45364712
0.22400001 194446.68884152 6562.57605872
0.22500001 190611.82335892 12923.48223485
0.22600001 186832.49938584 7633.97628590
0.22700001 183111.25092593 10019.84812450
0.22800001 179446.02692679 8629.55984300
0.22900001 175836.79045099 7886.28042468
0.23000001 172283.72720910 6566.59457312
0.23100001 168787.59572620 11160.23635721
0.23200001 165344.93935690 7512.44767497
0.23300001 161958.06769702 6253.20128952
0.23400001 158625.76037999 6150.71414963
0.23500001 155345.96906088 5499.24756485
0.23600001 152120.71002165 7030.25894616
0.23700001 148948.48024279 6380.95319541
0.23800001 145828.89710372 8887.54255436
0.23900001 142761.70515406 5139.42162864
0.24000001 139746.02729508 6062.18295080
0.24100001 136783.04000944 5958.26950464
0.24200001 133870.42478041 5367.53493547
0.24300001 131008.30673600 4794.90425335
0.24400001 128195.66802237 5182.31012495
0.24500001 125433.16983721 4628.48418594
0.24600001 122719.99242957 6365.48630844
0.24700001 120056.16828321 6699.13450711
0.24800001 117439.57541866 5702.27885421
0.24900001 114870.71819184 5599.94777677
0.25000001 112349.83598645 7190.95159250
0.25100001 109875.08380908 4983.93403736
0.25200001 107448.09695859 5708.71766149
0.25300001 105066.82513676 6004.56934064
0.25400001 102730.33669921 3929.43556465
0.25500001 100438.95005199 4628.22703737
0.25600001 98192.61362044  6435.05323807
0.25700001 95989.92724290  5572.21554009
0.25800001 93830.87727917  5832.52760763
0.25900001 91715.16987552  3576.89179438
0.26000001 89642.61459363  3860.45938013
0.26100001 87610.21540640  4131.69795406
0.26200001 85621.79379458  3715.55791752
0.26300001 83673.26625910  3644.80765071
0.26400001 81765.44399771  4550.24717378
0.26500001 79898.61442587  4144.34132638
0.26600001 78070.55295374  3752.07095250
0.26700001 76282.93562371  5519.83348293
0.26800001 74533.94084744  3007.44465551
0.26900001 72822.63857246  3539.18040210
0.27000001 71149.84762578  3181.46558714
0.27100001 69514.09866232  4254.26303946
0.27200001 67915.79593989  4449.84316056
0.27300001 66353.29870416  3545.25691754
0.27400001 64825.86859299  3208.88064721
0.27500001 63335.95823281  3408.74143341
0.27600001 61879.01812642  3856.60998725
0.27700001 60458.37670567  3781.67164191
0.27800001 59070.83470204  3460.96036899
0.27900001 57717.39354565  2908.95677238
0.28000001 56396.74646215  3327.97216624
0.28100001 55108.68798968  2564.20737352
0.28200001 53853.27775593  2743.28609873
0.28300001 52629.47789427  2466.21745085
0.28400001 51437.33086402  2858.62979807
0.28500001 50276.15389074  2156.84710400
0.28600001 49144.73048780  2961.95304669
0.28700001 48043.55378742  3320.77059497
0.28800001 46971.36700697  2647.07151297
