# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 249.69761198
0.00100000 1664582.44106894 549.31221860
0.00200000 1664377.46263873 823.86687009
0.00300000 1664035.99847363 1397.79028851
0.00400000 1663557.88756621 1247.66846308
0.00500000 1662943.61055496 1945.64410136
0.00600000 1662192.89112035 2268.89338875
0.00700000 1661306.37959514 2990.35160755
0.00800000 1660283.52541594 3137.93599552
0.00900000 1659125.68056830 3733.03294086
0.01000000 1657831.98695611 3829.59205523
0.01100000 1656403.73851963 4174.13760281
0.01200000 1654840.35543549 3549.63271804
0.01300000 1653143.19920751 5554.56139432
0.01400000 1651311.55695643 4458.54140143
0.01500000 1649347.15455715 6333.49335552
0.01600000 1647248.91602606 7560.87286256
0.01700000 1645018.91143064 6662.32689016
0.01800000 1642656.68693062 5617.88612209
0.01900000 1640162.96493237 6888.68476355
0.02000000 1637538.41113031 5674.07085124
0.02100000 1634784.55413683 7552.70498254
0.02200000 1631899.76253771 6193.05988020
0.02300000 1628886.72693781 7036.79098067
0.02400000 1625745.51949398 6706.20057370
0.02500000 1622477.27917960 8858.72634890
0.02600000 1619082.31736466 7868.74042229
0.02700000 1615561.60128183 7463.89493978
0.02800000 1611915.00210935 7011.83058074
0.02900000 1608145.10549880 11578.64529122
0.03000000 1604252.22367860 10443.68245619
0.03100000 1600236.59118507 7681.13599112
0.03200000 1596099.06385899 8690.75980299
0.03300000 1591842.64825821 10553.91724449
0.03400000 1587465.19366801 9167.61191643
0.03500000 1582970.18041643 10257.64724278
0.03600000 1578357.15467726 10511.85913594
0.03700000 1573628.02076264 10763.61615981
0.03800000 1568784.05548705 11930.60329412
0.03900000 1563826.56495774 10321.25580670
0.04000000 1558754.40217105 12462.24202285
0.04100000 1553571.52544615 14681.25159619
0.04200000 1548278.22711124 11983.67403380
0.04300000 1542874.63258625 12219.56765729
0.04400000 1537364.19788078 14528.09234469
0.04500000 1531746.71801236 12682.86341445
0.04600000 1526022.58646104 15061.84362855
0.04700000 1520194.82272190 14229.02420244
0.04800000 1514263.75246350 12242.82300830
0.04900000 1508231.98956034 12442.91449306
0.05000000 1502099.00944289 14938.37534453
0.05100000 1495868.26768009 14001.32763772
0.05200000 1489537.85889757 15394.37448910
0.05300000 1483113.42220128 13214.54120785
0.05400000 1476592.98089623 15836.46045863
0.05500000 1469980.70068722 13582.62230797
0.05600000 1463274.94849933 13762.10153283
0.05700000 1456480.85000433 17739.93758113
0.05800000 1449596.79113379 17960.50508077
0.05900000 1442624.89518795 18177.07452834
0.06000000 1435568.08087836 17076.08311982
0.06100000 1428427.53944298 13284.37673762
0.06200000 1421203.72612780 14773.41342366
0.06300000 1413900.01354097 13573.44076462
0.06400000 1406514.32077753 27427.03053783
0.06500000 1399053.14976266 22161.00292888
0.06600000 1391514.11086792 20977.07620282
0.06700000 1383900.20425999 15527.36101846
0.06800000 1376214.42317190 21365.72991985
0.06900000 1368457.28633539 24426.96370473
0.07000000 1360628.71155526 20286.97503930
0.07100000 1352733.35235343 17531.42506763
0.07200000 1344770.12132526 16197.75687018
0.07300000 1336743.78022739 26708.14198037
0.07400000 1328653.61595930 14947.35388004
0.07500000 1320501.88984092 18064.46669975
0.07600000 1312288.96674767 21219.71358710
0.07700000 1304019.97990577 22885.55172042
0.07800000 1295693.38774992 16889.36410137
0.07900000 1287311.30000444 18537.28358953
0.08000000 1278877.59701934 24861.38165233
0.08100000 1270392.12229922 18750.98860490
0.08200000 1261856.29851036 17281.12281902
0.08300000 1253272.81371949 17370.36201338
0.08400000 1244642.10288111 19043.02506793
0.08500000 1235968.52667104 28699.19053659
0.08600000 1227251.10892078 17617.19049571
0.08700000 1218493.11942408 17692.52092484
0.08800000 1209693.43926241 17764.34898985
0.08900000 1200858.25078497 25938.53943528
0.09000000 1191986.31756294 16270.61399905
0.09100000 1183079.94518724 27755.05681806
0.09200000 1174140.29363743 19655.10943902
0.09300000 1165170.71423271 18071.79862698
0.09400000 1156169.55986392 19770.50040284
0.09500000 1147141.14991592 19822.60000226
0.09600000 1138086.53875392 19870.99190073
0.09700000 1129008.83011066 18256.07364116
0.09800000 1119908.46813525 16630.64153374
0.09900000 1110787.48122463 24992.71950277
0.10000000 1101645.61443985 18358.92502801
0.10100000 1092485.81655570 21729.54391327
0.10200000 1083310.24983118 23432.00180600
0.10300000 1074119.46542437 20107.51733862
0.10400000 1064916.52560507 18449.67967407
0.10500000 1055703.91353856 18464.26231652
0.10600001 1046477.87578979 18475.56776641
0.10700001 1037246.29082417 23524.74698291
0.10800001 1028006.49857760 25211.86056413
0.10900001 1018762.26609113 18490.53599982
0.11000001 1009514.21842316 18489.25378070
0.11100001 1000264.03446581 20165.32388408
0.11200001 991014.45241469 23516.77406290
0.11300001 981764.00923844 20145.79841805
0.11400001 972517.42311384 18453.51897246
0.11500001 963274.80172863 18437.08057325
0.11600001 954037.24845580 18417.68994876
0.11700001 944807.69882298 23412.33587944
0.11800001 935584.45123882 28390.31150998
0.11900001 926371.61617921 16674.68987663
0.12000001 917169.69259657 18311.29377524
0.12100001 907981.67020232 18277.67188220
0.12200001 898805.92085472 24874.45503152
0.12300001 889646.69325261 19856.91512894
0.12400001 880502.96624197 24764.14709238
0.12500001 871377.31731693 18115.93528065
0.12600001 862272.41864377 24639.43552384
0.12700001 853187.69643616 21295.56590663
0.12800001 844123.52283177 16333.79093659
0.12900001 835083.11090358 19540.94571615
0.13000001 826067.05202875 19478.66200496
0.13100001 817075.44039326 17795.90393062
0.13200001 808111.60348632 16121.82724954
0.13300001 799176.82185145 17669.80036414
0.13400001 790269.56395454 16002.95942455
0.13500001 781393.38496313 17534.46838529
0.13600001 772547.65461238 17463.44055593
0.13700001 763735.26447391 18971.18486409
0.13800001 754954.97413345 22037.13673413
0.13900001 746211.72029291 23505.67029771
0.14000001 737502.73836387 20277.63874762
0.14100001 728830.86358232 18628.91775176
0.14200001 720195.62256422 18537.83619915
0.14300001 711602.00063801 16907.66433265
0.14400001 703043.72283914 18349.44203164
0.14500001 694529.78195787 24336.32470780
0.14600001 686055.20273239 18153.02152066
0.14700001 677626.22744410 16547.63325484
0.14800001 669237.97228266 16453.21632481
0.14900001 660893.83403845 17844.13436094
0.15000001 652595.41623687 23650.05900030
0.15100001 644343.25359078 16160.12956257
0.15200001 636138.45096890 16059.31595250
