# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 399.51617917
0.00100000 1664582.14064023 749.06198108
0.00200000 1664376.27068032 973.66014918
0.00300000 1664033.30008800 1297.94602031
0.00400000 1663553.10564061 1621.96433963
0.00500000 1662936.14898474 1945.63537132
0.00600000 1662182.13904359 2094.34958046
0.00700000 1661291.72975625 2790.97022198
0.00800000 1660264.40208459 3137.89985242
0.00900000 1659101.52129511 2737.51762716
0.01000000 1657802.18405343 3008.91109398
0.01100000 1656367.74488060 3279.60827766
0.01200000 1654797.48429547 4194.91180661
0.01300000 1653092.96959197 3818.64492818
0.01400000 1651253.36150238 5201.44831932
0.01500000 1649280.45722979 4749.92792833
0.01600000 1647173.06104684 5880.40809081
0.01700000 1644933.38015907 4441.32032566
0.01800000 1642560.93883484 6553.81844086
0.01900000 1640056.42454697 5412.18644522
0.02000000 1637420.55492955 9799.96246456
0.02100000 1634654.86107042 8091.54192916
0.02200000 1631757.59257331 8444.34592521
0.02300000 1628731.76898632 7622.46502582
0.02400000 1625577.02741861 6705.50554386
0.02500000 1622294.82348187 6326.95010054
0.02600000 1618885.39794577 7212.13477772
0.02700000 1615349.63498277 8141.36253320
0.02800000 1611687.48133351 9815.17721144
0.02900000 1607901.67694726 9406.22524202
0.03000000 1603992.24204961 8204.42069520
0.03100000 1599959.64970244 11519.71000792
0.03200000 1595804.79678025 9479.08092946
0.03300000 1591530.39853616 13798.56919143
0.03400000 1587134.65470068 13331.93171463
0.03500000 1582620.83656302 11109.99878571
0.03600000 1577988.61936952 10509.40469068
0.03700000 1573239.82655447 9864.21416869
0.03800000 1568375.82549958 10092.49890417
0.03900000 1563397.78571910 12194.50329334
0.04000000 1558304.79769204 9583.57494990
0.04100000 1553100.64238697 11741.44140086
0.04200000 1547785.74282610 12978.18405569
0.04300000 1542359.89467200 12215.49093282
0.04400000 1536827.25700457 13485.65980652
0.04500000 1531187.22655346 11621.71158954
0.04600000 1525439.95185240 13980.65780864
0.04700000 1519588.84328115 12035.14419852
0.04800000 1513633.96510179 13350.25219336
0.04900000 1507578.18011882 14698.88794035
0.05000000 1501420.92569275 12634.45767804
0.05100000 1495165.63152144 17493.43870372
0.05200000 1488810.44645294 11836.04360088
0.05300000 1482360.82544435 18010.68486877
0.05400000 1475815.08475577 14610.57002043
0.05500000 1469177.25472459 19745.74322462
0.05600000 1462445.66821553 18755.86657009
0.05700000 1455625.38010310 17729.51795724
0.05800000 1448715.21390383 15385.35629004
0.05900000 1441717.04438602 16868.09020715
0.06000000 1434633.39609179 15752.27542502
0.06100000 1427466.05109260 14602.97838509
